Ladekurvenmessung
Zeit: 2018_05_04 11.34.17
Info: FVA3, v = 0.272, T = 80, F = 20, h = 97.8
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1017	0.017732	-0.000347	0.000146	-0.000183
1018	0.025292	-0.000347	-1.9e-05	-1.9e-05
1019	0.028415	-0.000183	-1.9e-05	-0.000183
1020	0.031373	-0.000347	0.000146	-1.9e-05
1021	0.035811	-0.000841	0.001625	-1.9e-05
1022	0.04107	-0.000676	-0.000183	-1.9e-05
1023	0.04748	0.000146	-0.000347	-0.000183
1024	0.050603	-0.000183	-0.000347	-0.000347
1025	0.055698	0.00031	-0.000183	-0.000183
1026	0.061286	0.000146	-0.000347	-0.000347
1027	0.06671	-1.9e-05	-0.000183	-0.000347
1028	0.069011	0.00031	-1.9e-05	-0.000183
1029	0.073778	0.00031	-1.9e-05	-0.000183
1030	0.079037	-1.9e-05	-0.000183	-0.000183
1031	0.079859	-0.000512	-1.9e-05	-0.000183
1032	0.083803	-0.000512	-0.000183	0.000146
1033	0.091857	-1.9e-05	-0.000183	-0.000183
1034	0.091199	-0.000512	-1.9e-05	0.000146
1035	0.095473	-0.000347	0.00146	-0.000347
1036	0.100732	-1.9e-05	0.009678	-0.000183
1037	0.103526	-0.000183	0.01313	-0.000347
1038	0.103855	-0.000183	0.024964	-0.000183
1039	0.108786	0.000146	0.025457	-0.000347
1040	0.112566	-1.9e-05	0.034661	-1.9e-05
1041	0.115689	-0.000347	0.040742	-1.9e-05
1042	0.115195	-0.000183	0.042385	-1.9e-05
1043	0.117661	-0.000512	0.047809	-0.000183
1044	0.117661	0.000146	0.055041	-0.000183
1045	0.119633	-0.000183	0.057835	-0.000183
1046	0.120784	-0.000183	0.064574	-0.000183
1047	0.122098	-0.000183	0.038112	-0.000512
1048	0.126207	-0.000183	0.001625	-0.000183
1049	0.126372	-0.000512	0.000639	-0.000512
1050	0.126372	0.000146	-1.9e-05	-0.000347
1051	0.12818	-0.000183	-0.000347	-0.000183
1052	0.130481	-0.000347	-1.9e-05	-0.000183
1053	0.130152	-0.000183	-1.9e-05	-0.000183
1054	0.130645	-0.000347	-1.9e-05	-0.000183
1055	0.128015	-1.9e-05	-1.9e-05	-0.000183
1056	0.129988	-1.9e-05	-0.000183	-0.000347
1057	0.132124	-1.9e-05	0.002611	-0.000183
1058	0.133439	-0.000183	0.008528	-0.000183
1059	0.130645	0.000146	0.016253	-0.000512
1060	0.132453	-1.9e-05	0.01954	-0.000347
1061	0.131796	-1.9e-05	0.029237	-0.000347
1062	0.129495	-0.000347	0.031702	-0.000183
1063	0.095966	-1.9e-05	0.03992	-0.000347
1064	0.066875	-0.000347	0.043207	-1.9e-05
1065	0.070326	-0.000347	0.045837	-1.9e-05
1066	0.031702	-0.000183	0.049946	-1.9e-05
1067	0.023977	-0.000347	0.054383	0.000146
1068	0.014116	-0.000183	0.059314	-1.9e-05
1069	0.022991	-0.000183	0.065724	-0.000183
1070	0.027429	0.000146	0.069011	-0.000512
1071	0.02973	-0.000183	0.073449	-0.000347
1072	0.038276	-0.000183	0.076572	-0.000347
1073	0.047152	-0.000347	0.079201	-0.000347
1074	0.050932	-0.000183	0.083968	-1.9e-05
1075	0.057999	-0.000183	0.086269	-0.000183
1076	0.0603	-0.000347	0.089391	-0.000183
1077	0.068847	-0.000183	0.089556	-0.000347
1078	0.070983	-0.000347	0.090871	-0.000183
1079	0.07312	-0.000183	0.091528	-1.9e-05
1080	0.074435	-0.000183	0.093007	-0.000183
1081	0.013623	-1.9e-05	0.090542	-0.000512
1082	0.000639	-1.9e-05	0.092186	-0.000512
1083	-0.001005	-0.000183	0.087912	-0.000347
1084	-0.000512	-0.000347	0.084625	-1.9e-05
1085	-0.000183	-0.000183	0.085611	-0.000183
1086	-0.000347	-0.000347	0.081338	-1.9e-05
1087	-0.000183	-0.000183	0.07953	-1.9e-05
1088	-0.000347	-0.000183	0.067696	-1.9e-05
1089	-0.000183	-0.000183	0.041728	-1.9e-05
1090	-1.9e-05	-0.000347	0.014609	-0.000183
1091	0.000474	-0.000183	0.006391	-0.000183
1092	-0.000347	-1.9e-05	-1.9e-05	-0.000347
1093	-0.000183	-1.9e-05	0.002447	-0.000183
1094	-1.9e-05	-0.000183	0.000639	-0.000183
1095	-0.000347	-1.9e-05	0.001132	-0.000183
1096	-0.000183	-0.000183	0.000803	-0.000183
1097	-0.000347	-0.000512	-0.002648	-1.9e-05
1098	-0.000512	-0.000183	-0.001005	-1.9e-05
1099	-0.001169	-0.000347	0.00031	-0.000183
1100	-0.000347	-0.000183	0.000146	-0.000183
1101	-0.000183	-0.000183	-0.000183	-1.9e-05
1102	-0.000183	-0.000183	-0.000347	-0.000512
1103	-1.9e-05	-0.000183	-0.000183	-0.000347
1104	-1.9e-05	-0.000183	-0.000676	-0.000183
1105	-0.000183	-0.000347	-0.000347	-0.000183
1106	-0.000183	-0.000183	0.00031	-0.000183
1107	-0.000183	-0.000183	-1.9e-05	-1.9e-05
1108	-0.000512	-0.000512	-0.000183	-0.000183
1109	-0.000512	-0.000347	-0.000347	0.000146
1110	-1.9e-05	-0.000347	0.001296	-0.000183
1111	-0.000183	-0.000183	-0.000183	-0.000183
1112	-1.9e-05	-1.9e-05	-0.000183	-0.000347
1113	-1.9e-05	-1.9e-05	-0.000512	-0.000347
1114	-0.000183	-1.9e-05	-0.000183	-0.000347
1115	-0.000183	0.000146	-0.000183	-0.000347
1116	-1.9e-05	-0.000183	-0.000183	-0.000347
1117	-0.000183	-0.000183	-0.000183	-0.000183
1118	-0.000347	-0.000347	0.000146	-0.000183
1119	-0.000183	-0.000183	0.00031	-1.9e-05
1120	-0.000512	-0.000183	0.000474	-0.000347
1121	-1.9e-05	-0.000347	-0.001991	-0.000183
1122	-0.000183	-0.000183	0.000803	-1.9e-05
1123	0.000146	-1.9e-05	0.002611	-0.000347
1124	0.001954	-0.000347	0.001625	-0.000183
1125	0.003104	-0.000183	0.006391	-0.000347
1126	0.010993	-1.9e-05	-0.002648	-0.000512
1127	0.015266	-1.9e-05	0.00409	-1.9e-05
1128	0.025621	-0.000347	-0.000183	-0.000183
1129	0.028579	-1.9e-05	0.000146	-1.9e-05
1130	0.00146	-0.000347	-0.000512	-1.9e-05
1131	0.004419	-0.000512	0.000146	-1.9e-05
1132	0.006556	-0.000347	-0.000512	-1.9e-05
1133	0.016253	-1.9e-05	0.00146	-0.000183
1134	0.024964	-0.000183	0.00672	-0.000183
1135	0.029566	-0.000347	0.001625	-0.000183
1136	0.033346	-1.9e-05	0.000803	-0.000347
1137	0.04255	-1.9e-05	-0.001169	-0.000512
1138	0.048631	-0.000183	0.002447	-0.000183
1139	0.054548	-0.000183	0.00672	-0.000183
1140	0.058821	-0.000512	0.002282	-1.9e-05
1141	0.063587	-0.000347	0.006884	-1.9e-05
1142	0.067696	-0.000183	-0.001827	-0.000183
1143	0.072791	-0.000183	0.007377	-0.000183
1144	0.074435	-0.000183	0.001296	-1.9e-05
1145	0.080845	-0.000183	0.002775	-0.000183
1146	0.083968	0.00031	0.000146	-0.000183
1147	0.08594	-0.000183	-0.000347	-0.000347
1148	0.092021	-1.9e-05	-0.000347	-0.000347
1149	0.091528	-1.9e-05	-0.000512	-0.000676
1150	0.098102	-0.000676	-0.000183	-0.000183
1151	0.099253	-0.000512	-1.9e-05	-0.000183
1152	0.102047	-0.000512	-1.9e-05	-1.9e-05
1153	0.104019	-0.000183	-1.9e-05	-0.000347
1154	0.109607	-0.000512	-0.000347	-0.000183
1155	0.109607	-1.9e-05	-1.9e-05	-1.9e-05
1156	0.112894	-1.9e-05	-1.9e-05	-0.000347
1157	0.114045	0.000146	-0.000347	-0.000347
1158	0.117496	-0.000183	-0.000183	-0.000347
1159	0.119304	-0.000347	0.000474	-0.000347
1160	0.127029	-1.9e-05	0.006227	-0.000183
1161	0.123906	-0.000183	0.005734	-1.9e-05
1162	0.000967	-0.000512	0.007213	0.000146
1163	-0.000347	-0.000347	0.012965	-0.000183
1164	-0.000347	-0.000347	0.012637	-0.000183
1165	-0.000183	-0.000347	0.003761	-0.000183
1166	-0.000183	-1.9e-05	0.010829	-0.000183
1167	-0.000347	-1.9e-05	0.011158	-0.000183
1168	-1.9e-05	-0.000183	0.015431	-0.000183
1169	-0.000676	-1.9e-05	0.012144	-0.000183
1170	-1.9e-05	-0.000183	0.00935	-0.000347
1171	0.002775	-0.000183	0.009843	-0.000347
1172	0.00146	-0.000347	0.004255	-1.9e-05
1173	0.003761	-0.000512	0.009021	-1.9e-05
1174	-0.000347	-0.000347	0.012144	-0.000183
1175	0.006884	-0.000347	0.009021	-0.000183
1176	-0.000347	-1.9e-05	0.014609	-0.000183
1177	0.016417	-0.000347	0.015595	-0.000183
1178	0.023484	-0.000183	0.016417	-0.000183
1179	0.030059	-0.000183	0.010336	-0.000347
1180	0.034003	0.000146	0.002611	-0.000183
1181	0.037783	-1.9e-05	0.00672	-0.000347
1182	0.045508	-0.000183	0.005076	-0.000347
1183	0.05011	-0.000183	0.004912	-0.000183
1184	0.054548	-0.000183	-0.000512	-1.9e-05
1185	0.059643	-0.000183	-0.000183	-0.000183
1186	0.065067	-0.000347	0.000146	-0.000183
1187	0.066546	-0.000347	0.003104	-0.000183
1188	0.074435	-0.000347	0.001132	-0.000183
1189	0.074599	-1.9e-05	0.005734	-0.000183
1190	0.080681	-0.000347	0.005898	-0.000183
1191	0.082982	-1.9e-05	0.007542	-0.000183
1192	0.086597	-0.000183	0.003926	-0.000347
1193	0.090706	-0.000347	0.004912	-0.000347
1194	0.088898	-0.000512	0.004748	-0.000183
1195	0.093007	-0.000512	0.001625	-0.000347
1196	0.093336	-0.000183	0.001132	-1.9e-05
1197	0.098924	-0.000347	-0.000676	-1.9e-05
1198	0.100568	-0.000183	-0.000183	-0.000183
1199	0.103855	-1.9e-05	0.00031	-1.9e-05
1200	0.105663	-0.000183	0.000146	-0.000183
1201	0.107142	-0.000183	-0.000347	-0.000183
1202	0.110922	-1.9e-05	-0.000347	-0.000512
1203	0.113388	-0.000183	-0.000512	-0.000183
1204	0.115524	-0.000183	-0.000183	-0.000183
1205	0.118154	-0.000183	-0.000347	-0.000347
1206	0.114702	-0.000183	0.001625	-1.9e-05
1207	0.112401	-0.000347	-0.001334	-0.000183
1208	0.117496	-0.000347	0.003761	-1.9e-05
1209	-0.00232	-1.9e-05	0.005569	-1.9e-05
1210	0.007049	-0.000183	0.004912	-0.000183
1211	0.000803	-0.000183	0.001132	-0.000183
1212	0.001132	-0.000183	0.000639	-0.000183
1213	0.009021	-1.9e-05	0.000639	-0.000347
1214	0.013952	-1.9e-05	-1.9e-05	-0.000347
1215	0.020033	-0.000183	-0.000347	-0.000183
1216	0.026771	-0.000183	-0.000183	-0.000183
1217	0.034003	-0.000347	0.000146	-0.000183
1218	0.037126	-0.000347	-1.9e-05	-1.9e-05
1219	0.042057	-0.000347	-1.9e-05	0.000146
1220	0.048467	-0.000183	0.000146	-0.000183
1221	0.051589	-0.000183	-1.9e-05	-1.9e-05
1222	0.038441	-0.000347	-0.000183	-0.000183
1223	0.043043	-0.000183	-0.000347	-0.000347
1224	0.044851	-1.9e-05	-0.000183	-0.000347
1225	0.049781	-1.9e-05	-0.000183	-0.000512
1226	0.053069	-0.000183	-0.000183	-0.000512
1227	0.057671	-0.000512	-0.000183	-1.9e-05
1228	0.065231	-0.000512	-0.000183	-1.9e-05
1229	0.06934	-0.000183	-0.000183	-1.9e-05
1230	0.069011	-0.000512	-1.9e-05	-0.000183
1231	0.075914	-0.000347	-1.9e-05	-1.9e-05
1232	0.07953	-0.000183	-1.9e-05	-1.9e-05
1233	0.082488	-1.9e-05	-0.000512	-1.9e-05
1234	0.085611	-0.000347	-0.000183	-0.000347
1235	0.09235	-0.000183	-0.000347	-0.000347
1236	0.095966	-0.000183	-0.000183	-0.000512
1237	0.100568	-0.000183	-0.000347	-0.000183
1238	0.101061	-0.000183	-1.9e-05	-0.000183
1239	0.110758	-0.000183	-1.9e-05	-0.000183
1240	0.112401	-0.000183	-1.9e-05	-0.000183
1241	0.11536	-0.000183	-0.000183	-0.000183
1242	0.116839	-0.000347	-1.9e-05	-0.000183
1243	0.119469	-1.9e-05	-0.000183	-1.9e-05
1244	0.120126	-0.000512	-1.9e-05	-1.9e-05
1245	0.122592	-0.000183	-0.000183	-0.000183
1246	0.125221	-0.000183	-0.000347	-1.9e-05
1247	0.127194	-0.000183	-0.000512	-1.9e-05
1248	0.129659	-1.9e-05	-0.000347	-1.9e-05
1249	0.128673	-1.9e-05	-0.000347	-0.000347
1250	0.135247	-0.000347	-1.9e-05	-1.9e-05
1251	0.132946	-0.000183	-1.9e-05	0.00031
1252	0.136726	-0.000347	-1.9e-05	0.000639
1253	0.138699	-0.000183	0.000146	-0.000183
1254	0.141821	-1.9e-05	-0.000183	-0.000512
1255	0.140013	-1.9e-05	-1.9e-05	0.004748
1256	0.14215	-0.000183	-0.000841	0.003268
1257	0.143465	-0.000183	0.000146	0.003597
1258	0.147081	0.000146	-0.000347	-0.000676
1259	0.148231	-1.9e-05	0.00031	-1.9e-05
1260	0.149546	-0.000347	-0.000512	-0.000676
1261	0.15497	-0.000183	0.000146	0.001132
1262	0.154641	-0.000347	-0.000183	-0.000183
1263	0.15875	-0.000183	-1.9e-05	0.000474
1264	0.156285	-0.000347	0.00031	-0.000183
1265	0.158914	-0.000347	-0.001334	-1.9e-05
1266	0.159243	-1.9e-05	-1.9e-05	-0.000183
1267	0.161873	-1.9e-05	-0.000183	-0.000841
1268	0.161873	-1.9e-05	-0.000512	0.002282
1269	0.163681	-0.000183	-0.000183	-0.000183
1270	0.164831	-1.9e-05	-1.9e-05	-0.000347
1271	0.164996	-0.000183	-0.000183	-0.000347
1272	0.165817	-0.000183	-1.9e-05	-0.000183
1273	0.170255	-0.000183	-0.000347	-1.9e-05
1274	0.165653	-0.000183	0.000146	-1.9e-05
1275	0.170419	-0.000183	-0.000183	-0.000512
1276	0.171077	-0.000183	0.000146	-1.9e-05
1277	0.170584	-0.000183	-0.000183	-0.000183
1278	0.172556	-0.000183	-0.000183	-0.000183
1279	0.173049	-0.000183	-0.000347	-1.9e-05
1280	0.172556	-0.000183	-0.000347	-0.000347
1281	0.173049	-1.9e-05	-0.000512	-0.000347
1282	0.175021	-0.000183	-0.000183	-0.000183
1283	0.173214	-0.000347	-0.000183	-1.9e-05
1284	0.17157	-0.000347	-0.000347	-1.9e-05
1285	0.167461	-0.000347	-0.000183	-1.9e-05
1286	0.169762	-0.000183	-0.000347	-1.9e-05
1287	0.170913	-0.000183	-0.000347	-1.9e-05
1288	0.169105	-0.000347	-0.000512	-0.000183
1289	0.169762	-0.000183	-0.000841	-0.000183
1290	0.171077	-1.9e-05	-0.000183	-0.000183
1291	0.166804	-1.9e-05	-1.9e-05	-0.000183
1292	0.166475	-0.000347	-0.000183	-0.000347
1293	0.168283	-0.000183	-1.9e-05	-0.000183
1294	0.165817	-0.000512	-0.000183	-1.9e-05
1295	0.171406	-0.000183	-1.9e-05	-0.000183
1296	0.168118	-0.000512	-0.000183	-1.9e-05
1297	0.169598	-0.000841	-1.9e-05	-0.000183
1298	0.170913	-1.9e-05	-0.000183	-1.9e-05
1299	0.172063	-0.000347	-0.000347	-0.000183
1300	0.172227	0.000146	-0.000347	-0.000183
1301	0.174364	-0.000183	-0.000347	-0.000183
1302	0.173214	-1.9e-05	-0.000183	-0.000512
1303	0.177487	-0.000183	-1.9e-05	-0.000512
1304	0.176008	-1.9e-05	-0.000347	-0.000183
1305	0.175021	-0.000347	-0.000183	-0.000183
1306	0.174693	-0.000183	-1.9e-05	-1.9e-05
1307	0.176501	-0.000347	-1.9e-05	-0.000183
1308	0.176994	0.000474	-1.9e-05	-1.9e-05
1309	0.179788	-0.000183	-1.9e-05	-0.000183
1310	0.179623	-0.000347	0.000146	-1.9e-05
1311	0.178473	-0.000183	-0.000347	-1.9e-05
1312	0.182911	-1.9e-05	-0.000183	-0.000512
1313	0.178309	-0.000183	-0.000512	-0.000347
1314	0.178802	-0.000347	-0.000347	-0.000183
1315	0.180281	-0.000183	-0.000183	-0.000183
1316	0.184061	-0.000347	-0.000183	-0.000183
1317	0.182089	-0.000183	-1.9e-05	-1.9e-05
1318	0.184883	-0.000183	-1.9e-05	-1.9e-05
1319	0.184061	-0.000183	-0.000183	-0.000183
1320	0.186855	-0.000347	-0.000183	-1.9e-05
1321	0.188006	0.000146	-0.000183	-0.000183
1322	0.186526	-0.000183	-0.000183	-1.9e-05
1323	0.185376	0.000146	-0.000347	-0.000512
1324	0.18439	-0.000183	-0.000347	-1.9e-05
1325	0.187841	-1.9e-05	-0.000183	-0.000347
1326	0.186691	-0.000183	-0.000183	-0.000183
1327	0.188663	-0.000347	-0.000183	-1.9e-05
1328	0.187019	-0.000512	0.000146	-0.000183
1329	0.188006	-0.000183	-1.9e-05	-1.9e-05
1330	0.181267	-0.000512	-1.9e-05	-1.9e-05
1331	0.181267	-0.000183	-0.000183	-1.9e-05
1332	0.18061	-0.000183	-1.9e-05	-0.000183
1333	0.184718	-1.9e-05	-0.000183	-0.000183
1334	0.182911	-1.9e-05	-0.000347	-0.000347
1335	0.181431	-0.000183	-0.000347	-0.000347
1336	0.183239	-1.9e-05	-0.000183	-0.000347
1337	0.183404	-0.000183	-0.000183	-0.000183
1338	0.184554	-1.9e-05	-1.9e-05	-1.9e-05
1339	0.187019	-0.000183	0.000146	-1.9e-05
1340	0.186855	-0.000347	0.000146	-0.000183
1341	0.185705	-0.000347	-0.000183	0.000146
1342	0.186362	-0.000183	-0.000183	-1.9e-05
1343	0.183239	-0.000183	-1.9e-05	-0.000183
1344	0.183897	-0.000183	-0.000347	-0.000347
1345	0.182582	0.000146	-0.000183	-0.000183
1346	0.184883	-1.9e-05	-0.000183	-0.000347
1347	0.18554	-0.000183	-0.000512	-0.000347
1348	0.182417	-0.000183	-1.9e-05	-0.000183
1349	0.176665	0.000146	-0.000347	-0.000347
1350	0.166639	-0.000347	-0.000183	-0.000183
1351	0.157764	-0.000347	-0.000183	-1.9e-05
1352	0.159079	-0.000183	0.000146	-1.9e-05
1353	0.159736	-0.000183	-1.9e-05	-1.9e-05
1354	0.159572	-0.000183	-0.000347	-1.9e-05
1355	0.158586	-0.000183	-1.9e-05	-0.000183
1356	0.156942	-0.000183	-0.000347	-0.000347
1357	0.162366	-1.9e-05	-0.000183	-0.000183
1358	0.160558	-1.9e-05	-0.000347	-0.000512
1359	0.162859	-1.9e-05	-0.000183	-0.000183
1360	0.163023	-0.000347	-0.000183	-1.9e-05
1361	0.162695	-0.000347	-0.000183	-0.000183
1362	0.15875	-0.000512	-0.000183	-0.000183
1363	0.160558	-0.000183	-1.9e-05	-0.000183
1364	0.157271	-0.000183	0.000146	-0.000183
1365	0.162366	-0.000183	-0.000347	-1.9e-05
1366	0.160558	-0.000183	-1.9e-05	-0.000183
1367	0.161709	-1.9e-05	-0.000347	-0.000347
1368	0.160558	-0.000183	-0.000512	-0.000183
1369	0.159736	-0.000183	0.000146	-0.000347
1370	0.15612	-0.000183	-0.000347	-0.000183
1371	0.153819	-0.000347	-1.9e-05	-0.000183
1372	0.144451	-0.000183	0.000146	-0.000347
1373	0.011158	-0.000183	-1.9e-05	0.000146
1374	-0.000512	-0.000347	-1.9e-05	-1.9e-05
1375	-1.9e-05	-0.000347	-0.000183	-1.9e-05
1376	-0.000183	-1.9e-05	-0.000183	-0.000183
1377	-0.000183	-0.000183	-0.000347	-0.000183
1378	-1.9e-05	-1.9e-05	-0.000512	-0.000347
1379	-0.000183	-0.000183	-0.000183	-0.000183
1380	0.00031	-1.9e-05	-0.000347	-0.000183
1381	-0.000347	-1.9e-05	-0.000183	-0.000347
1382	-0.000347	-0.000512	-1.9e-05	-0.000347
1383	-0.000512	-0.000183	-0.000347	-0.000183
1384	-0.000347	-0.000512	-1.9e-05	-0.000183
1385	-0.000512	-0.000512	-1.9e-05	-0.000183
1386	-0.000347	-1.9e-05	-1.9e-05	-1.9e-05
1387	-0.000183	-0.000183	-0.000183	-0.000183
1388	-0.000183	-1.9e-05	-0.000512	-1.9e-05
1389	-1.9e-05	-0.000183	-0.000183	-0.000183
1390	-0.000183	-0.000183	-0.000347	-0.000183
1391	0.000146	-1.9e-05	-0.000512	-0.000512
1392	-1.9e-05	-0.000347	-0.000183	-0.000347
1393	-0.000347	-0.000183	0.000146	-0.000183
1394	-0.000841	-0.000512	0.000146	-1.9e-05
1395	0.003268	-0.000183	-1.9e-05	-1.9e-05
1396	0.005569	-0.000347	-1.9e-05	-0.000183
1397	0.013952	-0.000183	-1.9e-05	-0.000183
1398	0.01428	-1.9e-05	-1.9e-05	-0.000183
1399	0.018389	-0.000183	-0.000512	-1.9e-05
1400	0.014609	-0.000183	-0.000347	-0.000347
1401	0.021841	-1.9e-05	-0.000347	-0.000183
1402	0.009021	-1.9e-05	-0.000347	-0.000347
1403	0.012308	-0.000183	-0.000183	-0.000183
1404	0.019375	-0.000347	-0.000347	-0.000183
1405	0.023484	-0.000347	-1.9e-05	-1.9e-05
1406	0.027429	-0.000183	-0.000183	-0.000183
1407	0.031867	-0.000347	-0.000183	-0.000183
1408	0.040249	-0.000347	-1.9e-05	-0.000183
1409	0.039263	-1.9e-05	-0.000183	-0.000183
1410	0.044193	-0.000183	-0.000183	-0.000347
1411	0.048631	-1.9e-05	-0.000183	-0.000183
1412	0.050439	-0.000183	-0.000183	-0.000183
1413	0.05274	-1.9e-05	-0.000347	-0.000347
1414	0.054712	0.000146	-0.000183	-0.000183
1415	0.061286	-0.000183	-0.000183	-0.000347
1416	0.062273	-0.000347	-1.9e-05	-0.000183
1417	0.02973	-0.000183	0.000146	-1.9e-05
1418	0.000803	-0.000512	-1.9e-05	-0.000183
1419	0.001296	-0.000183	-1.9e-05	-0.000183
1420	-0.000183	-0.000183	-0.000347	-0.000183
1421	-0.000512	-0.000183	-0.000183	-0.000183
1422	-1.9e-05	-0.000183	-0.000512	-0.000347
1423	-0.000183	-1.9e-05	-0.000347	-0.000512
1424	0.00031	-1.9e-05	-0.000841	-0.000347
1425	-0.000183	-1.9e-05	-1.9e-05	-0.000512
1426	-0.000183	-0.000183	-1.9e-05	-0.000183
1427	-0.000183	-0.000183	-0.000183	-1.9e-05
1428	-0.000347	-0.000183	-1.9e-05	0.000146
1429	-1.9e-05	-0.000676	-1.9e-05	-1.9e-05
1430	-1.9e-05	-0.000347	-1.9e-05	-0.000183
1431	-0.000347	-0.000183	-0.000183	-1.9e-05
1432	-1.9e-05	0.00031	-0.000183	-0.000347
1433	-1.9e-05	-0.000183	-0.000183	-0.000183
1434	-1.9e-05	-0.000183	-0.000183	-0.000347
1435	-1.9e-05	-1.9e-05	0.00146	-0.000512
1436	-0.000347	-0.000347	0.000146	-0.000512
1437	0.000146	-0.000347	-1.9e-05	-0.000183
1438	-0.000183	-0.000183	0.000474	-0.000183
1439	0.005076	-1.9e-05	0.000474	-0.000183
1440	0.008363	-0.000347	-1.9e-05	-1.9e-05
1441	0.007213	-0.000183	-0.00232	-1.9e-05
1442	0.017896	-0.000183	0.001954	-0.000183
1443	0.020526	-0.000183	0.00294	-0.000183
1444	0.027265	0.000146	0.001789	-1.9e-05
1445	0.03088	-1.9e-05	0.002118	-0.000347
1446	0.033346	-0.000183	-0.004621	-0.000347
1447	0.037455	-1.9e-05	0.001132	-1.9e-05
1448	0.045672	-0.000183	0.002611	-1.9e-05
1449	0.044851	-0.000183	0.003104	-1.9e-05
1450	0.049124	-0.000512	0.002282	-0.000183
1451	0.050768	-0.000183	0.004583	-0.000183
1452	0.052247	0.000146	0.001132	-1.9e-05
1453	0.056027	0.000803	0.001954	-0.000183
1454	0.056356	-0.000183	0.000474	-1.9e-05
1455	0.046823	0.000639	0.000146	-0.000183
1456	0.044522	0.000474	-0.000347	-0.000347
1457	0.041235	-0.000183	-0.000512	-0.000183
1458	0.041892	-0.000183	-0.000347	-0.000183
1459	0.022169	-1.9e-05	-1.9e-05	-0.000183
1460	0.02069	-1.9e-05	-0.000183	-0.000183
1461	0.021512	-0.000183	-1.9e-05	-0.000183
1462	0.022991	-0.000347	-1.9e-05	-1.9e-05
1463	0.027429	-0.000512	-0.000183	-1.9e-05
1464	0.027429	-0.000183	0.000146	-0.000183
1465	0.038441	-0.000183	-1.9e-05	-0.000183
1466	0.037455	-1.9e-05	-0.000183	-0.000183
1467	0.040084	0.000146	-0.000183	-0.000183
1468	0.044193	-1.9e-05	0.00294	-0.000183
1469	0.046166	-1.9e-05	0.000803	-0.000183
1470	0.048795	-0.000183	0.000803	-0.000183
1471	0.025128	-0.000347	0.005241	-1.9e-05
1472	0.020197	-0.000183	0.004912	-1.9e-05
1473	0.022498	-0.000183	0.004255	-0.000183
1474	0.022663	-0.000347	0.00787	-1.9e-05
1475	0.015595	0.000146	0.009185	0.000146
1476	0.008035	-0.000183	0.00409	-0.000183
1477	0.011651	-0.000183	0.00146	-0.000183
1478	0.009843	-1.9e-05	-0.000841	-0.000347
1479	0.015266	-1.9e-05	0.005569	-0.000183
1480	0.0105	-1.9e-05	0.003597	-0.000183
1481	0.01313	-1.9e-05	0.007049	-0.000183
1482	0.020033	-0.000347	0.001132	-0.000183
1483	0.022827	-0.000347	0.000803	-1.9e-05
1484	0.025292	-0.000347	-0.000512	-0.000183
1485	0.031045	-0.000512	0.000967	-0.000183
1486	0.031867	-0.000183	0.00031	-0.000183
1487	0.031045	-0.000183	0.00146	-1.9e-05
1488	0.030716	0.000146	0.000146	-0.000183
1489	0.007377	-0.000183	-0.001334	-0.000183
1490	0.00146	-1.9e-05	0.000146	-0.000183
1491	0.00409	-0.000183	-0.001005	-0.000347
1492	0.009678	-0.000183	-0.000676	-0.000183
1493	0.014445	-1.9e-05	-0.000183	-0.000183
1494	0.019704	-0.000676	0.000474	0.000146
1495	0.028086	-0.000347	-0.000183	0.000146
1496	0.021019	-0.000183	0.001296	-1.9e-05
1497	0.024635	-0.000183	0.000146	0.000146
1498	0.025457	-1.9e-05	-0.000347	-0.000183
1499	0.018718	-1.9e-05	-0.000512	-0.000347
1500	0.019375	-1.9e-05	-0.000183	-0.000183
1501	0.026607	-0.000183	-0.000347	-0.000347
1502	0.032688	-0.000347	-0.000347	-0.000512
1503	0.035318	-0.000183	-0.000183	-0.000183
1504	0.036962	-0.000347	0.000146	-0.000183
1505	0.040906	-0.000347	-1.9e-05	-0.000183
1506	0.040742	-0.000347	-1.9e-05	-0.000183
1507	0.039591	-0.000347	-0.000183	-0.000183
1508	0.045015	-0.000183	-0.000183	-1.9e-05
1509	0.043043	-0.000183	-0.000347	-0.000347
1510	0.046494	-0.000183	-0.000183	-0.000183
1511	0.031373	-0.000347	-0.000347	-0.000183
1512	0.012144	0.000146	-0.000347	-0.000347
1513	0.016581	0.000146	-0.000183	-1.9e-05
1514	0.018554	-0.000347	0.001132	-0.000183
1515	0.019047	-0.000347	0.001954	-1.9e-05
1516	0.001625	-0.000183	-0.000841	-0.000183
1517	0.006391	-0.000512	0.009185	-0.000183
1518	0.010829	-0.000347	0.001132	-0.000183
1519	0.012144	-0.000183	0.003433	-0.000183
1520	0.010171	-0.000183	0.012472	-0.000347
1521	0.008857	-1.9e-05	0.013294	-0.000183
1522	0.009021	-0.000183	0.014938	-0.000347
1523	0.010171	-1.9e-05	0.009185	-0.000347
1524	0.006884	-0.000183	0.003104	-0.000347
1525	0.00787	-0.000347	0.00935	-0.000183
1526	0.007706	-0.000183	0.001954	-1.9e-05
