Ladekurvenmessung
Zeit: 2018_05_03 14.06.28
Info: FVA3, v = 0.382, T = 40, F = 10, h =???
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
2197	0.197867	0.199018	0.203948	0.196223	0.124399	0.187184	0.198689	0.199346
2198	0.193265	0.203126	0.202633	0.193922	0.12933	0.187841	0.199346	0.205756
2199	0.194909	0.204113	0.203784	0.196881	0.129001	0.186855	0.198853	0.204277
2200	0.196059	0.20362	0.202305	0.194416	0.130974	0.188499	0.201483	0.202305
2201	0.194744	0.201647	0.203126	0.195895	0.134754	0.189156	0.198853	0.204113
2202	0.194251	0.203784	0.203291	0.195402	0.13311	0.188334	0.201154	0.202305
2203	0.196881	0.206414	0.200497	0.196881	0.138041	0.188992	0.199346	0.200497
2204	0.194744	0.203455	0.200004	0.199182	0.138699	0.191457	0.202798	0.199346
2205	0.196388	0.20099	0.200332	0.199346	0.141	0.190635	0.200661	0.199182
2206	0.199839	0.202469	0.198524	0.198196	0.140835	0.187184	0.203126	0.201647
2207	0.195073	0.202305	0.202469	0.199346	0.143629	0.191293	0.196717	0.201319
2208	0.19721	0.207564	0.201976	0.199346	0.143958	0.189978	0.201154	0.201483
2209	0.195566	0.206578	0.200661	0.197867	0.145108	0.192772	0.201483	0.204113
2210	0.196552	-0.001498	0.20214	0.203291	0.14215	0.191293	0.200497	0.201647
2211	0.196717	0.009021	0.209865	0.19721	0.143465	0.198853	0.200661	0.204277
2212	0.197374	0.015924	0.200661	0.200332	0.141821	0.194251	0.200661	0.200168
2213	0.19721	0.026443	0.203126	0.198853	0.136891	0.198031	0.200004	0.20214
2214	0.204441	0.032524	0.199839	0.199839	0.12933	0.19195	0.202798	0.200661
2215	0.197703	0.041399	0.201812	0.202305	0.130974	0.198196	0.201154	0.20362
2216	0.196717	0.04748	0.204113	0.201154	0.123578	0.192772	0.202962	0.194909
2217	0.197867	0.055205	0.201154	0.204441	0.11536	0.193594	0.203948	0.200332
2218	0.197374	0.063752	0.202962	0.201647	0.113388	0.193758	0.205263	0.19836
2219	0.191457	0.074435	0.200661	0.207564	0.105334	0.196223	0.199182	0.203455
2220	0.19573	0.072791	0.202469	0.201976	0.101718	0.192936	0.197703	0.197703
2221	0.194087	0.079201	0.199675	0.204277	0.097609	0.188499	0.200825	0.202798
2222	0.193758	0.085447	0.204934	0.202305	0.099089	0.193922	0.198031	0.200332
2223	0.194251	0.091857	0.200825	0.204113	0.099582	0.192443	0.206085	0.199346
2224	0.194744	0.094158	0.203455	0.202798	0.10254	0.194744	0.197703	0.20099
2225	0.194909	0.102376	0.196717	0.202962	0.09991	0.189978	0.203291	0.199511
2226	0.19573	0.104184	0.203291	0.207564	0.101883	0.18932	0.204113	0.202633
2227	0.198031	0.113716	0.203126	0.210851	0.096459	0.18554	0.204113	0.198524
2228	0.19195	0.118647	0.199675	0.199018	0.095473	0.187513	0.200825	0.199511
2229	0.191621	0.120455	0.201976	0.205099	0.090049	0.182417	0.201319	0.200332
2230	0.1908	0.124564	0.200661	0.202962	0.074106	0.185705	0.197867	0.201154
2231	0.194087	0.129001	0.202469	0.203784	0.063916	0.178802	0.201483	0.199675
2232	0.194087	0.132782	0.20099	0.205592	0.048631	0.175186	0.20099	0.20362
2233	0.193922	0.134918	0.203291	0.205263	0.038605	0.176665	0.194087	0.194087
2234	0.192443	0.133275	0.201154	0.201976	0.022169	0.174857	0.201154	0.196059
2235	0.195237	0.138041	0.202798	0.205592	0.018389	0.172227	0.197703	0.198031
2236	0.19195	0.147409	0.204113	0.204113	0.014116	0.164996	0.198031	0.198031
2237	0.195402	0.145766	0.202633	0.204441	0.01954	0.161051	0.199182	0.195237
2238	0.193265	0.150697	0.203126	0.206907	0.018225	0.1576	0.201976	0.197045
2239	0.18932	0.154148	0.202633	0.204606	0.020033	0.152011	0.197703	0.200168
2240	0.192936	0.158586	0.20099	0.204606	0.018554	0.148067	0.207728	0.201483
2241	0.197867	0.160394	0.205099	0.206907	0.02447	0.148889	0.200332	0.200004
2242	0.195566	0.164174	0.200332	0.210523	0.028086	0.146916	0.199346	0.197703
2243	0.196388	0.165489	0.203291	0.205756	0.032688	0.146588	0.200332	0.197703
2244	0.194251	0.167625	0.20855	0.207564	0.035482	0.149546	0.202633	0.197703
2245	0.196059	0.169105	0.19721	0.20477	0.042221	0.14856	0.196881	0.198524
2246	0.195237	0.170255	0.204113	0.206414	0.046987	0.145602	0.195073	0.196223
2247	0.193758	0.173542	0.201154	0.203948	0.056027	0.142972	0.197045	0.199346
2248	0.196717	0.175186	0.202469	0.206414	0.056849	0.137384	0.202633	0.199018
2249	0.197045	0.175515	0.202633	0.210029	0.068847	0.12818	0.199839	0.202798
2250	0.195237	0.174035	0.202962	0.201154	0.068847	0.111251	0.199346	0.199675
2251	0.189485	0.182582	0.202798	0.20477	0.075257	0.09876	0.192443	0.198853
2252	0.191786	0.179295	0.201647	0.208222	0.080352	0.079859	0.196223	0.196223
2253	0.191293	0.182746	0.202633	0.204113	0.083968	0.06934	0.200168	0.196388
2254	0.19195	0.180445	0.206249	0.197867	0.091364	0.061779	0.199511	0.197538
2255	0.188663	0.178802	0.201483	0.202962	0.09498	0.058164	0.202962	0.196388
2256	0.192936	0.184225	0.20099	0.202798	0.099582	0.05389	0.201647	0.196717
2257	0.195073	0.185047	0.201647	0.207564	0.099582	0.053069	0.20099	0.193101
2258	0.193429	0.186198	0.204934	0.206742	0.108128	0.049781	0.201483	0.197538
2259	0.195895	0.192443	0.199018	0.208386	0.108786	0.04107	0.202962	0.201647
2260	0.194416	0.191457	0.20362	0.204277	0.114209	0.031702	0.200661	0.191457
2261	0.197538	0.192115	0.20362	0.205592	0.115853	0.007049	0.200825	0.193101
2262	0.193922	0.194909	0.204934	0.204441	0.120291	0.008528	0.199018	0.195237
2263	0.196223	0.195566	0.205756	0.211509	0.122756	0.007213	0.199511	0.19458
2264	0.194416	0.197045	0.204934	0.204277	0.12555	0.011322	0.200168	0.197045
2265	0.196552	0.199511	0.203291	0.202962	0.128837	0.013294	0.198031	0.197538
2266	0.195073	0.200168	0.210194	0.200825	0.129166	0.021676	0.202469	0.195895
2267	0.192443	0.197045	0.201647	0.208879	0.130974	0.022827	0.196881	0.196717
2268	0.19721	0.200004	0.198853	0.206249	0.135083	0.021841	0.200332	0.19721
2269	0.192115	0.188663	0.204277	0.207893	0.130481	0.027922	0.199675	0.194744
2270	0.189156	0.197374	0.203291	0.207728	0.131631	0.021512	0.201647	0.194416
2271	0.192279	0.194087	0.202798	0.205592	0.137055	0.020855	0.199346	0.194251
2272	0.191457	0.194416	0.203784	0.205427	0.135083	0.011979	0.200004	0.194251
2273	0.192115	0.196223	0.206085	0.200168	0.13459	0.011979	0.199346	0.192608
2274	0.194087	0.20099	0.203948	0.201483	0.141328	0.008857	0.202798	0.191786
2275	0.19195	0.197538	0.205263	0.203455	0.141986	0.005898	0.200168	0.190964
2276	0.194744	0.204934	0.208879	0.206249	0.142643	0.006556	0.201154	0.196717
2277	0.193101	0.202469	0.194416	0.204934	0.137548	0.018718	0.199182	0.194251
2278	0.192115	0.195895	0.203291	0.205263	0.135247	0.024964	0.196552	0.194087
2279	0.195237	0.197538	0.203455	0.203784	0.136562	0.030716	0.203948	0.197538
2280	0.197374	0.193429	0.201483	0.205263	0.139849	0.038769	0.198689	0.19458
2281	0.194416	0.19836	0.20362	0.206907	0.143136	0.046166	0.20099	0.197703
2282	0.196552	0.197703	0.201812	0.200004	0.140671	0.052411	0.199839	0.194087
2283	0.193922	0.201319	0.200661	0.206414	0.144122	0.061122	0.201319	0.196223
2284	0.193758	0.201319	0.205427	0.204441	0.140342	0.059972	0.195895	0.196717
2285	0.191786	0.200497	0.202305	0.206907	0.146752	0.066875	0.198689	0.198853
2286	0.194416	0.196552	0.200825	0.202798	0.150697	0.077065	0.196881	0.194909
2287	0.191457	0.206578	0.199018	0.209536	0.15612	0.080845	0.194416	0.196223
2288	0.195895	0.066381	0.200825	0.202305	0.159408	0.087419	0.197867	0.195237
2289	0.1908	0.080516	0.199018	0.202305	0.152505	0.092843	0.201154	0.194251
2290	0.197867	0.088077	0.201976	0.206742	0.159572	0.096623	0.197867	0.194744
2291	0.196223	0.094815	0.20099	0.206742	0.023813	0.099089	0.197045	0.195402
2292	0.193594	0.09876	0.204277	0.202305	0.035647	0.107799	0.196717	0.196881
2293	0.194251	0.105498	0.200332	0.204606	0.03992	0.108621	0.199182	0.197703
2294	0.181924	0.108621	0.206742	0.204934	0.04896	0.11273	0.199346	0.19836
2295	0.195566	0.11651	0.204934	0.204113	0.053726	0.114702	0.19721	0.198524
2296	0.192443	0.120291	0.204606	0.200332	0.058985	0.11914	0.201319	0.200332
2297	0.194744	0.121441	0.201976	0.201647	0.066875	0.122263	0.198196	0.196059
2298	0.192443	0.127522	0.201483	0.196717	0.067039	0.126207	0.19836	0.19836
2299	0.193429	0.130645	0.204606	0.200497	0.070162	0.131467	0.197538	0.19573
2300	0.191621	0.132946	0.200661	0.202633	0.073778	0.130809	0.199675	0.202962
2301	0.192443	0.135904	0.202633	0.204277	0.077393	0.136891	0.196388	0.200825
2302	0.193594	0.140506	0.200661	0.205099	0.07953	0.13837	0.196881	0.198853
2303	0.18932	0.141164	0.199511	0.200004	0.084625	0.139849	0.195895	0.197703
2304	0.187184	0.147245	0.197867	0.204277	0.087748	0.143958	0.199511	0.197867
2305	0.190964	0.149053	0.205921	0.200825	0.090378	0.147738	0.199839	0.194251
2306	0.189649	0.15875	0.201483	0.211016	0.093993	0.152998	0.203126	0.197374
2307	0.192443	0.155299	0.201812	0.203784	0.100896	0.150532	0.199182	0.195566
2308	0.195073	0.1576	0.203948	0.201483	0.101061	0.155299	0.200661	0.194744
2309	0.192608	0.162859	0.202798	0.200661	0.10895	0.155463	0.197045	0.199511
2310	0.194909	0.163188	0.203455	0.203291	0.108786	0.155956	0.199346	0.190635
2311	0.195237	0.163188	0.204113	0.200497	0.113881	0.160558	0.198689	0.192443
2312	0.195566	0.163516	0.203784	0.203455	0.112894	0.160558	0.196881	0.192443
2313	0.195237	0.170584	0.201976	0.199839	0.118811	0.16253	0.195895	0.199511
2314	0.196388	0.171241	0.204606	0.196552	0.115195	0.164174	0.20214	0.192608
2315	0.193758	0.174364	0.202633	0.199018	0.119469	0.162366	0.200332	0.199839
2316	0.196881	0.173214	0.204441	0.198524	0.120948	0.163188	0.196717	0.198853
2317	0.192608	0.176336	0.200825	0.201647	0.11799	0.170255	0.19458	0.198031
2318	0.197045	0.176336	0.201319	0.200168	0.117661	0.16894	0.196552	0.197867
2319	0.193429	0.174857	0.199018	0.202469	0.116182	0.171077	0.197538	0.196223
2320	0.198031	0.178144	0.199839	0.199018	0.117825	0.173542	0.195402	0.195895
2321	0.192936	0.181267	0.201154	0.199839	0.114538	0.176008	0.198031	0.196223
2322	0.194909	0.179623	0.207071	0.202305	0.118318	0.175679	0.196552	0.195895
2323	0.193101	0.180445	0.202962	0.200332	0.118811	0.175515	0.199018	0.195237
2324	0.193265	0.183404	0.203948	0.197867	0.120455	0.181103	0.195237	0.194087
2325	0.194416	0.185705	0.202962	0.199346	0.121112	0.180281	0.200004	0.193594
2326	0.193758	0.187513	0.206414	0.199675	0.123578	0.177651	0.200168	0.196223
2327	0.195566	0.18932	0.203126	0.201319	0.122098	0.179788	0.201812	0.196552
2328	0.196881	0.18932	0.201483	0.194909	0.11914	0.182417	0.200332	0.198853
2329	0.194087	0.191457	0.204934	0.200004	0.119797	0.181431	0.196388	0.19721
2330	0.198196	0.192279	0.201647	0.196059	0.120455	0.182911	0.196223	0.19836
2331	0.197374	0.188334	0.204934	0.197374	0.121277	0.184554	0.196223	0.198853
2332	0.193265	0.191457	0.203948	0.198524	0.120291	0.184718	0.19458	0.197867
2333	0.199675	0.193758	0.205756	0.197045	0.112237	0.18554	0.199182	0.198524
2334	0.193101	0.195895	0.20099	0.196223	0.112894	0.192279	0.201647	0.197538
2335	0.196388	0.196552	0.198524	0.196552	0.112401	0.18817	0.192772	0.197867
2336	0.195895	0.198196	0.198853	0.195073	0.120455	0.185212	0.19721	0.19721
2337	0.196059	0.194087	0.202469	0.195895	0.11914	0.188663	0.194416	0.19195
2338	0.199675	0.200497	0.200825	0.201647	0.120948	0.185376	0.197703	0.196388
2339	0.190142	0.19573	0.200168	0.196059	0.129988	0.188827	0.196223	0.194744
2340	0.19458	0.19721	0.202633	0.198689	0.128015	0.18817	0.198853	0.196552
2341	0.187184	0.199018	0.204606	0.199675	0.128673	0.192772	0.195566	0.199182
2342	0.191621	0.193265	0.202469	0.193429	0.134754	0.183732	0.199018	0.199511
2343	0.196881	0.201483	0.201976	0.192608	0.13311	0.190471	0.199182	0.197538
2344	0.196223	0.199346	0.204113	0.19721	0.130152	0.184061	0.201319	0.197867
2345	0.194416	0.199511	0.199346	0.188827	0.136562	0.188499	0.20099	0.198031
2346	0.198524	0.200661	0.202469	0.189649	0.132617	0.183568	0.196552	0.198853
2347	0.195402	0.200497	0.201319	0.194087	0.130645	0.184554	0.201812	0.201154
2348	0.198524	0.199182	0.201154	0.193429	0.133275	0.178144	0.20362	0.196552
2349	0.196223	0.201976	0.202798	0.19573	0.134097	0.182911	0.198524	0.200661
2350	0.201483	0.19721	0.199018	0.193265	0.132946	0.180281	0.197867	0.20099
2351	0.191128	0.202305	0.202305	0.197045	0.134261	0.181267	0.200168	0.203784
2352	0.197374	0.199839	0.203291	0.195073	0.138534	0.176336	0.19573	0.200661
2353	0.193265	0.204277	0.198853	0.194416	0.13574	0.175679	0.198689	0.203948
2354	0.194416	0.20362	0.200661	0.198853	0.14215	0.177651	0.19573	0.198689
2355	0.194087	0.205427	0.198524	0.195402	0.142314	0.176008	0.199346	0.198524
2356	0.195566	0.196552	0.204113	0.19573	0.148067	0.179623	0.19836	0.198196
2357	0.196881	0.198196	0.200332	0.197867	0.148231	0.175843	0.196388	0.197045
2358	0.194087	0.199182	0.201812	0.192443	0.150697	0.177651	0.198524	0.198031
2359	0.197374	0.200661	0.197703	0.197374	0.152998	0.176665	0.19836	0.200332
2360	0.196881	0.199839	0.203291	0.195237	0.152998	0.181267	0.198031	0.19573
2361	0.200168	0.200825	0.202798	0.195237	0.15875	0.175186	0.196223	0.199511
2362	0.199839	0.203291	0.203291	0.191457	0.158914	0.180774	0.200004	0.200661
2363	0.197045	0.201154	0.204277	0.195895	0.159901	0.178309	0.195073	0.196881
2364	0.199346	0.202962	0.203455	0.192936	0.162037	0.175515	0.195402	0.192608
2365	0.198031	0.206907	0.203948	0.191457	0.164174	0.176829	0.195566	0.197374
2366	0.196881	0.202305	0.203784	0.193265	0.163845	0.178309	0.197867	0.200168
2367	0.197045	0.19836	0.201483	0.193101	0.168118	0.178309	0.198031	0.200004
2368	0.196717	0.204934	0.200661	0.195237	0.170584	0.178637	0.19836	0.200332
2369	0.19573	0.197867	0.20362	0.191786	0.166475	0.178966	0.197538	0.198524
2370	0.195566	0.198031	0.200168	0.196881	0.168776	0.179623	0.199018	0.199511
2371	0.200497	0.198031	0.203784	0.193101	0.170584	0.18061	0.196552	0.196223
2372	0.199346	0.198689	0.201647	0.196059	0.169762	0.184061	0.196388	0.199182
2373	0.198689	0.193922	0.20214	0.193101	0.174693	0.183568	0.197867	0.203784
2374	0.197045	0.200661	0.204113	0.196388	0.173871	0.183404	0.198196	0.195895
2375	0.198524	0.196223	0.20099	0.1908	0.177815	0.185705	0.194744	0.199511
2376	0.198689	0.19836	0.201483	0.191457	0.17535	0.185869	0.200004	0.196388
2377	0.196881	0.201483	0.205099	0.193922	0.178637	0.185212	0.196388	0.198689
2378	0.199839	0.199018	0.202633	0.192115	0.177815	0.18554	0.195895	0.198031
2379	0.199675	0.19836	0.201976	0.191621	0.178144	0.188006	0.198689	0.199511
2380	0.202305	0.197045	0.206578	0.192115	0.180281	0.181431	0.196388	0.199018
2381	0.199511	0.198524	0.204606	0.193758	0.179623	0.186526	0.198524	0.199018
2382	0.201483	0.194744	0.20477	0.188499	0.178966	0.186855	0.196059	0.197703
2383	0.199346	0.191293	0.20362	0.193101	0.184554	0.18439	0.196881	0.200332
2384	0.199511	0.189649	0.205427	0.194087	0.187841	0.18817	0.195073	0.20362
2385	0.197703	0.189649	0.201483	0.193265	0.184718	0.190471	0.200168	0.199346
2386	0.200332	0.191621	0.202798	0.191293	0.186362	0.189814	0.194744	0.198031
2387	0.199182	0.188827	0.202469	0.192608	0.185376	0.187348	0.196223	0.19836
2388	0.19573	0.187841	0.205427	0.191621	0.190142	0.193429	0.194909	0.194744
2389	0.199511	0.189156	0.201154	0.192608	0.187019	0.191621	0.194087	0.196223
2390	0.199839	0.183075	0.202633	0.190635	0.18932	0.190635	0.199018	0.196552
2391	0.200661	0.184718	0.202469	0.193265	0.187348	0.190307	0.198853	0.197703
2392	0.202305	0.182746	0.204441	0.192443	0.186526	0.192115	0.195566	0.197867
2393	0.199511	0.182911	0.202798	0.19195	0.191293	0.190635	0.197703	0.193429
2394	0.203126	0.18176	0.204113	0.188663	0.191457	0.192608	0.197867	0.200825
2395	0.199346	0.181267	0.205756	0.189978	0.186855	0.191293	0.200497	0.198524
2396	0.200661	0.179459	0.206742	0.187184	0.193101	0.191621	0.19721	0.199018
2397	0.199346	0.178802	0.205263	0.188992	0.192115	0.192608	0.197867	0.199346
2398	0.197867	0.180774	0.202962	0.187184	0.1908	0.1908	0.201483	0.201647
2399	0.198524	0.174035	0.2074	0.187841	0.194416	0.194416	0.196223	0.195237
2400	0.197867	0.172227	0.201976	0.183404	0.192608	0.194087	0.196223	0.194087
2401	0.203455	0.171077	0.202305	0.183239	0.192608	0.193101	0.19458	0.197045
2402	0.196059	0.175021	0.199839	0.185869	0.1908	0.195073	0.198196	0.199346
2403	0.202469	0.170419	0.201154	0.187513	0.192115	0.193265	0.193758	0.198689
2404	0.201647	0.167625	0.199839	0.190635	0.191457	0.19836	0.196717	0.197867
2405	0.204606	0.164174	0.203784	0.186855	0.193922	0.193101	0.194416	0.198196
2406	0.200168	0.169762	0.200332	0.19195	0.192443	0.192608	0.195402	0.199018
2407	0.203784	0.168612	0.20477	0.193758	0.194744	0.194909	0.195402	0.198853
2408	0.200332	0.169598	0.200825	0.187019	0.192115	0.1908	0.196717	0.19721
2409	0.19836	0.171406	0.207235	0.185869	0.196717	0.195073	0.196059	0.200497
2410	0.201647	0.173542	0.205592	0.187184	0.198031	0.194416	0.197538	0.199182
2411	0.200825	0.170748	0.206578	0.187348	0.196059	0.196223	0.196881	0.203291
2412	0.203455	0.169269	0.203784	0.188334	0.193922	0.189649	0.19573	0.201647
2413	0.203291	0.170419	0.20477	0.188663	0.197538	0.195073	0.199346	0.200168
2414	0.204441	0.171734	0.207071	0.190307	0.196881	0.193101	0.19721	0.200332
2415	0.20099	0.171241	0.201647	0.187184	0.198524	0.195566	0.195566	0.20214
2416	0.203455	0.16894	0.202633	0.188499	0.195402	0.193101	0.197867	0.201154
2417	0.201976	0.172392	0.202962	0.18932	0.192608	0.193101	0.200497	0.200168
2418	0.197867	0.168612	0.202962	0.186362	0.197374	0.195566	0.191457	0.200004
2419	0.20362	0.171406	0.202962	0.189485	0.194909	0.19721	0.192936	0.198196
2420	0.201319	0.168612	0.203126	0.186526	0.197374	0.202798	0.191786	0.200168
2421	0.197374	0.169105	0.201976	0.188992	0.197703	0.198689	0.194909	0.196717
2422	0.199346	0.169762	0.203948	0.187677	0.197374	0.199839	0.192279	0.196059
2423	0.201483	0.166804	0.201154	0.18932	0.19721	0.197538	0.191621	0.200004
2424	0.202798	0.166804	0.203126	0.185705	0.200004	0.199675	0.196552	0.198524
2425	0.20099	0.164996	0.201154	0.191621	0.199346	0.19721	0.194416	0.198196
2426	0.201976	0.172885	0.204441	0.189156	0.19836	0.197867	0.197045	0.199839
2427	0.204277	0.168776	0.202798	0.190964	0.196552	0.198853	0.197045	0.199182
2428	0.201647	0.172885	0.201483	0.187348	0.200332	0.196223	0.186362	0.199675
2429	0.203126	0.170419	0.200168	0.189814	0.199182	0.196881	0.191621	0.202305
2430	0.204441	0.175186	0.201647	0.186198	0.199675	0.200332	0.19573	0.198524
2431	0.201154	0.170255	0.201812	0.188827	0.201154	0.197045	0.193429	0.200332
2432	0.20099	0.177651	0.199346	0.187677	0.202305	0.198196	0.194909	0.200004
2433	0.202633	0.171077	0.202469	0.186855	0.20099	0.199511	0.195566	0.199182
2434	0.202798	0.168776	0.200168	0.187348	0.200825	0.203291	0.18817	0.198689
2435	0.205592	0.161873	0.203291	0.185869	0.201154	0.197045	0.190142	0.195566
2436	0.203291	0.164338	0.200497	0.190635	0.200332	0.206578	0.193101	0.196552
2437	0.20477	0.161051	0.199018	0.187019	0.200497	0.204113	0.190142	0.197703
2438	0.205921	0.159736	0.197703	0.191128	0.203455	0.200661	0.193101	0.19836
2439	0.205592	0.159572	0.204113	0.18817	0.199346	0.200168	0.191621	0.199511
2440	0.202469	0.156942	0.198196	0.195237	0.196717	0.201154	0.195402	0.198524
2441	0.204277	0.151025	0.201154	0.186033	0.202305	0.20099	0.191786	0.199839
2442	0.201154	0.14971	0.200332	0.190307	0.20099	0.200497	0.194416	0.199018
2443	0.200004	0.153162	0.203126	0.192115	0.202962	0.201647	0.19573	0.202633
2444	0.204606	0.148396	0.199346	0.190307	0.201812	0.196223	0.195566	0.197867
2445	0.202633	0.149546	0.200332	0.188663	0.202305	0.202798	0.195895	0.199839
2446	0.205263	0.148396	0.20099	0.183897	0.202798	0.196388	0.200004	0.199839
2447	0.203126	0.145602	0.200661	0.187019	0.203126	0.200497	0.196717	0.200332
2448	0.205921	0.143794	0.201154	0.185869	0.202962	0.19721	0.195402	0.198031
2449	0.200004	0.139192	0.196388	0.18554	0.202633	0.198853	0.195073	0.199346
2450	0.203291	0.136398	0.201812	0.185212	0.200332	0.197538	0.190635	0.199675
2451	0.202633	0.134754	0.198031	0.180938	0.201976	0.198853	0.193758	0.199839
2452	0.204441	0.124399	0.202633	0.183732	0.199839	0.203455	0.191128	0.198031
2453	0.20099	0.119797	0.199018	0.188663	0.205099	0.199346	0.1908	0.201483
2454	0.205099	0.119633	0.193101	0.187677	0.202633	0.20362	0.191457	0.200168
2455	0.204113	0.113223	0.196717	0.186855	0.200497	0.19836	0.194416	0.199839
2456	0.205756	0.115031	0.19573	0.187677	0.201154	0.205263	0.192608	0.199346
2457	0.20362	0.114538	0.199018	0.189485	0.203126	0.202962	0.192772	0.198853
2458	0.204934	0.111415	0.199675	0.183568	0.204113	0.202305	0.195237	0.200004
2459	0.203291	0.109443	0.193265	0.189649	0.202469	0.204113	0.195566	0.198524
2460	0.202962	0.108293	0.195073	0.182253	0.199346	0.198853	0.196223	0.201483
2461	0.203948	0.106813	0.201812	0.187019	0.203126	0.20099	0.193758	0.202633
2462	0.20362	0.104348	0.202469	0.179788	0.202633	0.200497	0.19836	0.20477
2463	0.208057	0.103033	0.200332	0.183732	0.19836	0.195073	0.196717	0.198524
2464	0.201976	0.098431	0.202962	0.184883	0.204441	0.19836	0.197374	0.202305
2465	0.204934	0.085447	0.198196	0.184718	0.197538	0.198524	0.195566	0.196552
2466	0.202633	0.092843	0.19721	0.184061	0.198524	0.200004	0.192608	0.199511
2467	0.208879	0.090049	0.200004	0.185705	0.201812	0.199182	0.194087	0.200497
