Ladekurvenmessung
Zeit: 2018_05_04 11.38.04
Info: FVA3, v = 1.47, T = 80, F = 20, h = 214.9
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
2218	0.199346	0.207728	0.183568	0.157435	0.181924	0.201319	0.152011	0.19721
2219	0.200004	0.204113	0.182746	0.156449	0.181431	0.206085	0.150861	0.197538
2220	0.199018	0.203948	0.187184	0.158093	0.181103	0.209043	0.155299	0.199346
2221	0.200661	0.20477	0.18439	0.158257	0.184554	0.206907	0.155627	0.198853
2222	0.199675	0.201812	0.18439	0.162037	0.182746	0.210687	0.157271	0.196388
2223	0.198853	0.205756	0.187184	0.162202	0.183568	0.207728	0.151354	0.197374
2224	0.198853	0.20477	0.189485	0.159079	0.182746	0.209208	0.155299	0.196717
2225	0.199346	0.203291	0.18817	0.155792	0.182746	0.209372	0.156613	0.198031
2226	0.199346	0.206742	0.186855	0.133439	0.179295	0.212002	0.153819	0.196223
2227	0.199018	0.20362	0.18932	0.117661	0.185047	0.208386	0.155956	0.202962
2228	0.19836	0.206414	0.190964	0.104841	0.187841	0.208715	0.159243	0.197538
2229	0.198031	0.207235	0.192936	0.102704	0.184061	0.206578	0.157764	0.195895
2230	0.199346	0.207235	0.192608	0.104019	0.187513	0.211837	0.160229	0.197374
2231	0.198689	0.207235	0.195237	0.107635	0.186526	0.2074	0.157764	0.197867
2232	0.197703	0.204113	0.193922	0.112401	0.186691	0.207564	0.156449	0.195237
2233	0.198524	0.204606	0.19573	0.118811	0.187184	0.208879	0.1576	0.197538
2234	0.198853	0.205756	0.192936	0.123249	0.188663	0.204277	0.153819	0.20099
2235	0.197703	0.201976	0.199839	0.129659	0.188827	0.208057	0.155299	0.196223
2236	0.197703	0.203948	0.197374	0.134261	0.188992	0.206742	0.152505	0.200332
2237	0.198853	0.203784	0.200004	0.138534	0.183732	0.207728	0.147903	0.198196
2238	0.200661	0.202633	0.196388	0.14215	0.191457	0.205427	0.137877	0.199018
2239	0.196388	0.206414	0.198689	0.149382	0.190142	0.201812	0.140506	0.197703
2240	0.199346	0.205756	0.19721	0.149546	0.189485	0.209701	0.137055	0.202633
2241	0.19836	0.206085	0.19721	0.153162	0.189156	0.209536	0.140671	0.195073
2242	0.198031	0.20362	0.198689	0.153984	0.18932	0.208386	0.138699	0.198031
2243	0.201976	0.205921	0.197867	0.155792	0.18932	0.210194	0.141	0.19836
2244	0.199346	0.20477	0.196717	0.155299	0.192772	0.209372	0.140178	0.195402
2245	0.202305	0.207071	0.199182	0.159243	0.18932	0.208222	0.138041	0.198524
2246	0.196388	0.204277	0.200661	0.164667	0.189485	0.210194	0.139849	0.198196
2247	0.199675	0.204934	0.193429	0.165324	0.190635	0.205592	0.142314	0.196223
2248	0.197703	0.201812	0.202962	0.166804	0.1908	0.204441	0.142972	0.198031
2249	0.198524	0.203784	0.197867	0.164338	0.194416	0.204277	0.143958	0.197538
2250	0.199018	0.203126	0.197374	0.147903	0.19573	0.202962	0.147903	0.195402
2251	0.200004	0.200661	0.199511	0.122427	0.193594	0.204277	0.146423	0.199018
2252	0.199346	0.199018	0.203455	0.093829	0.190142	0.202798	0.148889	0.196223
2253	0.201647	0.203784	0.198524	0.064245	0.193922	0.20362	0.149875	0.195402
2254	0.201647	0.201976	0.199675	0.047152	0.192115	0.203455	0.126865	0.196388
2255	0.198853	0.20099	0.198524	0.036304	0.193265	0.203948	0.102376	0.196388
2256	0.199675	0.201319	0.197703	0.032688	0.190635	0.206085	0.005898	0.19721
2257	0.199346	0.201647	0.194416	0.026443	0.193429	0.203948	-0.001169	0.197045
2258	0.200168	0.202469	0.197703	0.028415	0.193594	0.204277	0.005405	0.195237
2259	0.197374	0.20099	0.200661	0.027593	0.193265	0.203455	0.01691	0.199018
2260	0.200332	0.203455	0.197045	0.030387	0.19721	0.204934	0.026278	0.199018
2261	0.20099	0.203784	0.197867	0.033017	0.194251	0.203455	0.033181	0.195895
2262	0.199839	0.205756	0.198196	0.033674	0.195073	0.204606	0.039427	0.197703
2263	0.197703	0.202633	0.20099	0.04255	0.195402	0.197867	0.048138	0.197538
2264	0.200004	0.205427	0.197703	0.047152	0.196717	0.200661	0.04748	0.196717
2265	0.197538	0.208222	0.198689	0.054876	0.192279	0.197374	0.055863	0.196388
2266	0.195566	0.206742	0.19573	0.054219	0.193429	0.19721	0.062601	0.198689
2267	0.204113	0.204934	0.197538	0.036469	0.196223	0.19573	0.069504	0.195073
2268	0.199182	0.201483	0.200168	0.018061	0.196552	0.198689	0.070326	0.19836
2269	0.198853	0.203291	0.196881	0.018718	0.193758	0.200004	0.077065	0.197867
2270	0.199675	0.200497	0.201483	0.019868	0.196881	0.198031	0.087255	0.200661
2271	0.199511	0.201319	0.199675	0.023156	0.19573	0.20099	0.091364	0.200497
2272	0.200332	0.199182	0.197045	0.003597	0.19721	0.201154	0.094651	0.19836
2273	0.199839	0.200825	0.197703	0.005734	0.195895	0.201812	0.101225	0.196059
2274	0.198689	0.196223	0.199839	0.003597	0.194087	0.199018	0.101883	0.197374
2275	0.199346	0.204113	0.196881	0.015431	0.195402	0.201319	0.103526	0.196552
2276	0.199839	0.200168	0.198853	0.016253	0.18932	0.198689	0.111087	0.195073
2277	0.197538	0.199018	0.200661	-0.000841	0.194744	0.199675	0.114702	0.197045
2278	0.197867	0.201812	0.201647	0.011651	0.19573	0.197867	0.117003	0.19836
2279	0.198031	0.200004	0.200497	0.018718	0.194251	0.197867	0.123249	0.199182
2280	0.196388	0.19836	0.202962	0.023649	0.19573	0.197703	0.128673	0.195402
2281	0.199346	0.198524	0.202469	0.011158	0.198031	0.19836	0.128673	0.198689
2282	0.196223	0.196717	0.203126	0.011158	0.194744	0.19836	0.133768	0.19721
2283	0.197538	0.197538	0.201647	0.022169	0.198196	0.200168	0.134261	0.196881
2284	0.197374	0.19836	0.20477	0.023156	0.196717	0.19721	0.138041	0.196717
2285	0.199346	0.196223	0.206578	0.029401	0.197374	0.196223	0.141	0.19836
2286	0.199018	0.198689	0.205921	0.027593	0.197867	0.200332	0.145437	0.197867
2287	0.201976	0.198689	0.206249	0.006227	0.196881	0.197374	0.147903	0.197374
2288	0.200004	0.199346	0.206414	0.017567	0.19458	0.200168	0.151025	0.196388
2289	0.20099	0.200004	0.208879	0.023977	0.195566	0.19721	0.152011	0.196881
2290	0.19836	0.195073	0.207564	0.030552	0.196059	0.198196	0.161051	0.197538
2291	0.199675	0.196881	0.208386	0.040249	0.192936	0.196059	0.159243	0.193594
2292	0.196552	0.19836	0.207728	0.042385	0.195073	0.197374	0.162695	0.19573
2293	0.194909	0.195895	0.208386	0.049453	0.19721	0.197538	0.163845	0.19458
2294	0.197538	0.196223	0.2074	0.057999	0.19458	0.199511	0.166968	0.194909
2295	0.199839	0.195895	0.207893	0.061286	0.196059	0.199182	0.166311	0.192936
2296	0.203291	0.196717	0.207235	0.068518	0.198689	0.196881	0.164667	0.193265
2297	0.195073	0.19573	0.208386	0.073613	0.19573	0.197538	0.166475	0.192608
2298	0.205592	0.197045	0.205921	0.000803	0.196881	0.196881	0.164667	0.194744
2299	0.195237	0.197374	0.207728	0.000803	0.195895	0.195073	0.167625	0.193594
2300	0.199675	0.196717	0.2074	0.002447	0.198853	0.194251	0.160065	0.194087
2301	0.198853	0.194909	0.207235	0.001296	0.195402	0.193429	0.165324	0.193758
2302	0.199182	0.192936	0.206414	0.005076	0.196717	0.194251	0.164338	0.195402
2303	0.200661	0.194909	0.210687	0.007542	0.199346	0.195895	0.162859	0.194251
2304	0.200661	0.195566	0.210358	0.010664	0.198689	0.195895	0.154312	0.194251
2305	0.199182	0.196059	0.209043	0.014609	0.197374	0.19836	0.141986	0.19573
2306	0.201319	0.199675	0.211837	0.011322	0.197538	0.19721	0.121112	0.196223
2307	0.200825	0.200825	0.211344	0.020855	0.196552	0.196223	0.114209	0.195566
2308	0.197703	0.196552	0.214138	0.025292	0.199182	0.196059	0.114702	0.194744
2309	0.191128	0.198689	0.212659	0.029072	0.196223	0.194909	0.11651	0.193265
2310	0.198031	0.198031	0.215453	0.03351	0.196059	0.196717	0.123085	0.192608
2311	0.197703	0.199182	0.216275	0.03992	0.198689	0.195402	0.125386	0.192279
2312	0.195895	0.196717	0.215618	0.041728	0.197374	0.1908	0.12933	0.191457
2313	0.199346	0.198524	0.219233	0.049124	0.022498	0.191293	0.131302	0.193594
2314	0.197374	0.200004	0.219398	0.054712	0.028908	0.194744	0.130809	0.194909
2315	0.199675	0.200004	0.213974	0.053397	0.036962	0.193101	0.128344	0.193265
2316	0.198196	0.201976	0.217261	0.050603	0.039756	0.19573	0.12555	0.195073
2317	0.200497	0.200332	0.216768	0.052082	0.049288	0.193758	0.12177	0.195566
2318	0.196223	0.204113	0.218412	0.054712	0.054712	0.195073	0.117003	0.192608
2319	0.198689	0.201647	0.219398	0.057506	0.059972	0.196388	0.104348	0.195895
2320	0.199839	0.201154	0.21874	0.061122	0.065067	0.192936	0.089063	0.193101
2321	0.198031	0.202469	0.218083	0.059972	0.069011	0.193758	0.067532	0.195237
2322	0.198031	0.203291	0.221699	0.061286	0.074928	0.196223	0.052411	0.194744
2323	0.200661	0.202305	0.22137	0.061286	0.079694	0.195402	0.04107	0.192936
2324	0.198524	0.202962	0.218905	0.067203	0.081338	0.196552	0.035647	0.194087
2325	0.196717	0.202305	0.227287	0.064738	0.089391	0.196552	0.031538	0.188334
2326	0.200825	0.204934	0.222028	0.069504	0.091199	0.198196	0.03614	0.183075
2327	0.196059	0.202962	0.225643	0.070162	0.097116	0.196388	0.041564	0.160394
2328	0.19836	0.20477	0.225808	0.068682	0.103033	0.199182	0.046987	0.144122
2329	0.198689	0.205427	0.226465	0.069997	0.105334	0.197703	0.056027	0.14593
2330	0.198031	0.206907	0.22515	0.072956	0.110758	0.199511	0.060793	0.153162
2331	0.196717	0.200168	0.226794	0.076079	0.114702	0.200332	0.069011	0.146095
2332	0.197374	0.204934	0.225315	0.073942	0.11914	0.20099	0.07312	0.150532
2333	0.195895	0.206249	0.229917	0.081831	0.118811	0.197867	0.080187	0.151683
2334	0.196059	0.205427	0.230081	0.080516	0.123906	0.198853	0.080352	0.149382
2335	0.195402	0.208386	0.228602	0.08331	0.126043	0.200004	0.086926	0.132617
2336	0.193922	0.207235	0.228109	0.084625	0.129001	0.200168	0.087912	0.128015
2337	0.194087	0.207728	0.228766	0.086762	0.130974	0.201154	0.097445	0.124235
2338	0.19721	0.205921	0.230903	0.087255	0.132782	0.200661	0.099746	0.126372
2339	0.197703	0.205756	0.230738	0.089556	0.137055	0.20214	0.103855	0.129988
2340	0.197703	0.203455	0.232711	0.0935	0.137548	0.200825	0.105827	0.129823
2341	0.200825	0.208222	0.233368	0.084296	0.139685	0.203126	0.10895	0.126865
2342	0.196059	0.205592	0.235176	0.086926	0.138534	0.201154	0.112566	0.132617
2343	0.200661	0.208386	0.232053	0.08857	0.144944	0.201812	0.116017	0.136069
2344	0.195895	0.207564	0.234683	0.08972	0.146588	0.199839	0.123413	0.138534
2345	0.20214	0.203455	0.236327	0.090542	0.149382	0.200332	0.124399	0.142314
2346	0.199182	0.204441	0.235012	0.094487	0.150697	0.19836	0.12933	0.143794
2347	0.198524	0.203455	0.23419	0.09876	0.153655	0.200825	0.131302	0.144944
2348	0.197703	0.204277	0.234354	0.097281	0.151683	0.201483	0.0935	0.14593
2349	0.197867	0.203948	0.232382	0.097116	0.155627	0.199018	0.097938	0.150697
2350	0.197703	0.204113	0.23534	0.103362	0.156942	0.198853	0.101883	0.151354
2351	0.199018	0.206085	0.231232	0.106156	0.160065	0.201154	0.099089	0.152176
2352	0.19836	0.207235	0.231725	0.107964	0.158586	0.201154	0.107306	0.150697
2353	0.198196	0.205427	0.235012	0.109772	0.166968	0.20099	0.109279	0.156942
2354	0.201483	0.206414	0.234519	0.113881	0.164174	0.205592	0.113223	0.1576
2355	0.199839	0.20362	0.23534	0.114374	0.16516	0.200004	0.118154	0.160887
2356	0.197867	0.205099	0.236162	0.115524	0.165324	0.202633	0.11914	0.162859
2357	0.197374	0.207564	0.237477	0.116839	0.168447	0.201154	0.124728	0.162366
2358	0.200168	0.207235	0.234519	0.118154	0.168283	0.201483	0.127194	0.006884
2359	0.199511	0.204934	0.235012	0.115689	0.168447	0.200497	0.127687	0.013294
2360	0.197045	0.207071	0.235012	0.112401	0.170748	0.20362	0.129823	0.021019
2361	0.198031	0.205756	0.23682	0.109936	0.171406	0.199839	0.133603	0.029237
2362	0.197867	0.205592	0.231067	0.104348	0.172556	0.203948	0.131796	0.037126
2363	0.198524	0.205263	0.235012	0.101225	0.173214	0.206085	0.135247	0.038934
2364	0.197867	0.204934	0.232875	0.102211	0.177322	0.203948	0.137384	0.051261
2365	0.200332	0.205099	0.227123	0.10254	0.177651	0.203455	0.138699	0.053562
2366	0.199182	0.210523	0.228109	0.103197	0.180445	0.201647	0.140835	0.059643
2367	0.195895	0.205099	0.233368	0.107142	0.176501	0.202962	0.145273	0.06671
2368	0.196881	0.20855	0.22778	0.107306	0.180116	0.201976	0.14856	0.071148
2369	0.199839	0.207235	0.228931	0.111908	0.181596	0.196223	0.150039	0.076736
2370	0.198196	0.202798	0.228931	0.114702	0.18061	0.201154	0.14856	0.082488
2371	0.199018	0.207564	0.228766	0.118647	0.181103	0.203784	0.143465	0.086762
2372	0.197867	0.204606	0.227616	0.113552	0.183897	0.199182	0.137548	0.091035
2373	0.200332	0.201976	0.225479	0.122592	0.182911	0.206578	0.127029	0.094815
2374	0.199839	0.207564	0.224657	0.124399	0.182089	0.203126	0.113388	0.000639
2375	0.196881	0.2074	0.225315	0.128344	0.181596	0.20214	0.104677	-0.000512
2376	0.200661	0.20477	0.225808	0.128837	0.184883	0.207728	0.09876	0.000474
2377	0.201319	0.207564	0.225643	0.130645	0.184225	0.200825	0.090871	0.007542
2378	0.197703	0.203291	0.224164	0.13196	0.18439	0.201812	0.082488	0.011651
2379	0.197538	0.20362	0.222521	0.130809	0.188992	0.202962	0.075585	0.021183
2380	0.199018	0.202305	0.220713	0.135247	0.186855	0.202962	0.076736	0.027922
2381	0.198853	0.200168	0.218083	0.13459	0.186033	0.203455	0.068682	0.036633
2382	0.196717	0.20362	0.221699	0.136891	0.188499	0.200497	0.068682	0.040906
2383	0.200661	0.204277	0.215782	0.137384	0.189649	0.200497	0.069833	0.047809
2384	0.197045	0.203948	0.216111	0.141986	0.186526	0.20214	0.076079	0.055205
2385	0.196059	0.206414	0.213152	0.138699	0.192115	0.200661	0.079694	0.059807
2386	0.19836	0.207071	0.214138	0.140342	0.188006	0.202798	0.085611	0.064902
2387	0.195073	0.205099	0.212824	0.143136	0.190142	0.201647	0.091528	0.071805
2388	0.197538	0.209208	0.213317	0.143958	0.190142	0.197867	0.097938	0.076079
2389	0.194909	0.20477	0.214138	0.146752	0.189485	0.196223	0.099253	0.081667
2390	0.196552	0.205099	0.212495	0.149217	0.191457	0.200168	0.102376	0.085776
2391	0.197703	0.209372	0.213645	0.149875	0.18932	0.198689	0.104348	0.088405
2392	0.198689	0.208879	0.209536	0.14971	0.188992	0.198689	0.106649	0.096294
2393	0.19721	0.205263	0.211344	0.150039	0.189814	0.198853	0.115195	0.09876
2394	0.197703	0.208057	0.206249	0.150368	0.194416	0.200004	0.115524	0.104019
2395	0.199018	0.202469	0.208386	0.154148	0.1908	0.20099	0.120784	0.107306
2396	0.199511	0.204277	0.206907	0.150861	0.193594	0.198524	0.12177	0.112073
2397	0.197538	0.204606	0.207728	0.154806	0.190471	0.196223	0.127522	0.11158
2398	0.199346	0.203126	0.204934	0.156942	0.192279	0.190471	0.12933	0.115195
2399	0.198031	0.203455	0.20477	0.157435	0.1908	0.19836	0.134261	0.117661
2400	0.196552	0.202305	0.204606	0.156613	0.191293	0.196388	0.137712	0.122427
2401	0.197703	0.204277	0.204441	0.159408	0.192608	0.200004	0.141986	0.124399
2402	0.197703	0.203948	0.202962	0.158421	0.19721	0.196388	0.143465	0.132782
2403	0.197703	0.206742	0.197703	0.159243	0.194416	0.199018	0.148396	0.129988
2404	0.194416	0.205592	0.201812	0.16138	0.191128	0.199346	0.150039	0.137219
2405	0.198031	0.205427	0.200168	0.162366	0.194087	0.197045	0.151518	0.137548
2406	0.196881	0.201647	0.202962	0.164338	0.194251	0.199182	0.153326	0.138863
2407	0.197538	0.20362	0.202633	0.163516	0.19458	0.197045	0.151847	0.146095
2408	0.19836	0.201976	0.202305	0.164503	0.192772	0.197538	0.160722	0.141821
2409	0.19573	0.204441	0.20099	0.164503	0.191621	0.193758	0.16253	0.147903
2410	0.192443	0.20099	0.202798	0.166146	0.194416	0.19573	0.16253	0.14971
2411	0.197374	0.200661	0.201319	0.167132	0.195073	0.196059	0.162695	0.151683
2412	0.197538	0.200332	0.202798	0.168612	0.193429	0.199182	0.166968	0.15119
2413	0.197374	0.200004	0.205099	0.16894	0.193101	0.200497	0.164174	0.153326
2414	0.197374	0.199511	0.197867	0.167297	0.192936	0.197867	0.169269	0.154477
2415	0.198689	0.199675	0.202798	0.161709	0.199675	0.196552	0.169926	0.159572
2416	0.199346	0.20362	0.197045	0.159079	0.193265	0.196881	0.167954	0.158586
2417	0.200168	0.199839	0.197867	0.15234	0.19458	0.196881	0.171241	0.160394
2418	0.199018	0.201976	0.200168	0.152011	0.194251	0.196388	0.176665	0.161215
2419	0.20099	0.202469	0.197045	0.14478	0.195073	0.195402	0.177158	0.163681
2420	0.199675	0.201812	0.200168	0.144122	0.193922	0.199018	0.181431	0.163845
2421	0.196388	0.198196	0.201483	0.140342	0.195237	0.19836	0.177651	0.166146
2422	0.198689	0.199675	0.198689	0.13837	0.195237	0.19573	0.178802	0.167625
2423	0.197703	0.199018	0.20099	0.141493	0.195073	0.194251	0.182253	0.166968
2424	0.197374	0.199839	0.195566	0.140013	0.194909	0.197374	0.181596	0.170419
2425	0.19721	0.198689	0.197374	0.136233	0.195402	0.192936	0.181596	0.169269
2426	0.199182	0.199675	0.196717	0.132453	0.199018	0.195237	0.181924	0.174364
2427	0.199346	0.194744	0.199182	0.120291	0.197374	0.195895	0.10632	0.173542
2428	0.199839	0.197538	0.199182	0.101061	0.197703	0.194909	0.108457	0.17535
2429	0.199182	0.19573	0.201154	0.087748	0.19458	0.198031	0.112401	0.17535
2430	0.201154	0.19195	0.197045	0.072791	0.19721	0.198524	0.115524	0.173049
2431	0.198196	0.191786	0.199511	0.063423	0.193101	0.198853	0.118811	0.17157
2432	0.199839	0.192443	0.199675	0.047152	0.193101	0.196881	0.12177	0.175515
2433	0.199675	0.194087	0.19836	0.038769	0.191128	0.199675	0.1267	0.17272
2434	0.197045	0.194251	0.195895	0.035647	0.196552	0.198196	0.127522	0.173707
2435	0.200332	0.19458	0.191786	0.040413	0.195895	0.202962	0.134261	0.1742
2436	0.197374	0.195566	0.19836	0.041892	0.199346	0.200004	0.129823	0.173049
2437	0.196059	0.195566	0.198524	0.046659	0.19721	0.200332	0.133603	0.173542
2438	0.197045	0.19458	0.19836	0.049781	0.198524	0.200661	0.132289	0.171077
2439	0.199182	0.19573	0.199675	0.051918	0.199018	0.197703	0.131302	0.165324
2440	0.196223	0.197703	0.19836	0.055698	0.20099	0.197045	0.135411	0.164831
2441	0.195895	0.199675	0.199346	0.060793	0.198689	0.201154	0.132124	0.152176
2442	0.198689	0.198524	0.198524	0.063259	0.195895	0.196717	0.127194	0.134754
2443	0.199511	0.193594	0.200004	0.067039	0.194744	0.199018	0.120948	0.122427
2444	0.196881	0.197703	0.200661	0.073613	0.19458	0.200004	0.116839	0.103691
2445	0.201154	0.195895	0.199018	0.07838	0.198031	0.200004	0.115853	0.089227
2446	0.200168	0.192115	0.201647	0.082324	0.195566	0.199839	0.111744	0.096623
2447	0.200004	0.193429	0.199839	0.084954	0.194909	0.197045	0.10517	0.102047
2448	0.200825	0.191621	0.201812	0.090871	0.195237	0.198689	0.10517	0.100732
2449	0.201154	0.194251	0.20099	0.08857	0.198031	0.197703	0.097116	0.105663
2450	0.199675	0.193758	0.200825	0.089391	0.199346	0.200661	0.102704	0.110922
2451	0.197703	0.193594	0.201154	0.083639	0.201812	0.198031	0.103691	0.112894
2452	0.198853	0.194744	0.203455	0.082488	0.198031	0.198853	0.108786	0.115853
2453	0.197703	0.197703	0.203126	0.069504	0.198689	0.198031	0.110265	0.11536
2454	0.197538	0.199511	0.201812	0.06934	0.196059	0.199839	0.114374	0.122098
2455	0.19573	0.199346	0.203126	0.065067	0.197538	0.19721	0.11799	0.127358
2456	0.197045	0.199018	0.200497	0.065724	0.200497	0.196881	0.118976	0.131302
2457	0.197045	0.196059	0.200004	0.061451	0.198524	0.193922	0.122263	0.132617
2458	0.198196	0.198031	0.20214	0.060629	0.200497	0.197045	0.122427	0.135576
2459	0.197045	0.196552	0.202469	0.057342	0.200825	0.194909	0.128015	0.138863
2460	0.198196	0.195402	0.201483	0.057506	0.201319	0.194909	0.128837	0.14215
2461	0.196223	0.197867	0.20362	0.058821	0.199018	0.199346	0.131467	0.141986
2462	0.199511	0.198031	0.202962	0.05652	0.192608	0.199675	0.134261	0.146095
2463	0.197045	0.197538	0.203784	0.060958	0.193594	0.200004	0.137548	0.147409
2464	0.199346	0.199511	0.200825	0.06293	0.198524	0.200004	0.135247	0.149382
2465	0.199675	0.197703	0.20477	0.067203	0.197374	0.194909	0.142314	0.148724
2466	0.197703	0.202633	0.205756	0.069504	0.196223	0.19573	0.142479	0.153819
2467	0.200168	0.201154	0.205099	0.075585	0.198853	0.198031	0.143136	0.153984
2468	0.193758	0.199839	0.203291	0.078215	0.198031	0.196552	-1.9e-05	0.154148
2469	0.198853	0.201812	0.205263	0.08331	0.19573	0.198524	0.011486	0.158586
2470	0.195566	0.200661	0.203291	0.087584	0.207564	0.194744	0.021019	0.159736
2471	0.196223	0.20477	0.202305	0.087255	0.200168	0.195402	0.031209	0.161709
2472	0.19573	0.201319	0.20099	0.088734	0.198853	0.196552	0.038112	0.163023
2473	0.19721	0.203455	0.20214	0.095637	0.194251	0.199511	0.05011	0.164667
2474	0.19721	0.203126	0.201154	0.099089	0.197703	0.19721	0.057342	0.166968
2475	0.198196	0.202962	0.197703	0.102047	0.202469	0.20099	0.064245	0.167132
2476	0.19721	0.201483	0.20099	0.105663	0.20099	0.19836	0.073613	0.167297
2477	0.198524	0.201154	0.203291	0.100732	0.199346	0.19721	0.081338	0.16894
2478	0.198524	0.200825	0.203291	0.09991	0.199839	0.201976	0.076407	0.170748
2479	0.199346	0.202305	0.202305	0.096294	0.197538	0.200168	-0.000512	0.174528
2480	0.197045	0.199018	0.207071	0.091528	0.196881	0.201976	-0.000512	0.173049
2481	0.200004	0.199018	0.202305	0.074271	0.20099	0.200332	-0.000676	0.175186
2482	0.200004	0.200332	0.202633	0.066217	0.198031	0.20214	0.002611	0.172227
2483	0.197867	0.200497	0.205427	0.064245	0.195895	0.203948	0.001132	0.173542
2484	0.194087	0.198524	0.205099	0.061615	0.197703	0.204934	0.005734	0.169598
2485	0.196223	0.202798	0.203784	0.04896	0.198853	0.204441	0.010664	0.1742
2486	0.199018	0.200825	0.201319	0.053069	0.197374	0.206085	0.018718	0.174035
2487	0.192443	0.201319	0.205427	0.051096	0.199182	0.20362	0.027265	0.176008
2488	0.195237	0.203126	0.201976	0.055205	0.199182	0.206578	0.035482	0.178309
2489	0.196059	0.200497	0.203948	0.023813	0.201483	0.20362	0.046166	0.180445
2490	0.196059	0.202305	0.20099	0.023977	0.199839	0.204934	0.053562	0.181431
