Ladekurvenmessung
Zeit: 2018_05_03 14.06.06
Info: FVA3, v = 0.382, T = 40, F = 10, h =???
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
2180	0.104019	0.194251	0.197045	0.201319	0.195237	0.178637	0.20855	0.205263
2181	0.105992	0.196717	0.195895	0.200825	0.198853	0.179623	0.208386	0.199182
2182	0.093007	0.190307	0.206907	0.199839	0.197374	0.18176	0.206578	0.202962
2183	0.086762	0.194744	0.196388	0.201812	0.200004	0.183897	0.211673	0.205921
2184	0.081831	0.193922	0.201812	0.199675	0.198196	0.182746	0.206414	0.199839
2185	0.077886	0.194087	0.200168	0.201319	0.195073	0.183239	0.207893	0.203455
2186	0.074106	0.192279	0.20362	0.201319	0.201647	0.185047	0.20855	0.204441
2187	0.073284	0.195895	0.199018	0.204441	0.197538	0.189814	0.206907	0.20099
2188	0.073449	0.1908	0.199182	0.202633	0.201319	0.186362	0.205592	0.205263
2189	0.069997	0.194087	0.200825	0.201812	0.199839	0.18554	0.208222	0.202798
2190	0.072298	0.194251	0.200332	0.204606	0.199511	0.186362	0.204934	0.201812
2191	0.071805	0.19573	0.20099	0.201154	0.200661	0.185869	0.207893	0.204277
2192	0.080845	0.193758	0.199346	0.200661	0.196881	0.188827	0.206742	0.206249
2193	0.079366	0.193429	0.200497	0.196717	0.197045	0.187677	0.20855	0.203126
2194	0.081995	0.192443	0.19836	0.200168	0.198524	0.188334	0.207728	0.206907
2195	0.087255	0.193429	0.201812	0.200825	0.20099	0.18439	0.208222	0.204934
2196	0.086597	0.194251	0.201647	0.196059	0.201483	0.184061	0.208715	0.206085
2197	0.083475	0.194744	0.197867	0.199675	0.197867	0.1908	0.205592	0.202469
2198	0.081831	0.196881	0.200004	0.201647	0.201154	0.189649	0.2074	0.204113
2199	0.07953	0.193594	0.199018	0.199018	0.197538	0.188663	0.205921	0.204277
2200	0.081995	0.196223	0.199346	0.200332	0.198689	0.190635	0.203948	0.204277
2201	0.08594	0.194909	0.200004	0.1908	0.197538	0.191293	0.20477	0.202305
2202	0.078708	0.196881	0.199182	0.200661	0.199346	0.193265	0.206414	0.200497
2203	0.084296	0.194909	0.198853	0.203126	0.19836	0.193101	0.208879	0.200825
2204	0.089063	0.197045	0.201483	0.204277	0.199018	0.190635	0.203784	0.201647
2205	0.090871	0.195402	0.199839	0.200168	0.199182	0.192936	0.203455	0.202305
2206	0.094487	0.19836	0.203784	0.200825	0.204277	0.187184	0.205263	0.199018
2207	0.100896	0.19721	0.197867	0.202469	0.20099	0.190471	0.204441	0.200825
2208	0.104019	0.197045	0.200497	0.204606	0.203455	0.189649	0.204441	0.199346
2209	0.109114	0.194087	0.199511	0.199346	0.199182	0.192608	0.20362	0.204277
2210	0.110429	0.194251	0.203291	0.202469	0.201812	0.187841	0.205921	0.203455
2211	0.115031	0.193594	0.200004	0.201154	0.199182	0.191457	0.204277	0.20477
2212	0.117003	0.193758	0.202633	0.199511	0.200168	0.191128	0.210029	0.202962
2213	0.124235	0.201154	0.198853	0.200168	0.200332	0.194251	0.205099	0.204277
2214	0.125221	0.195402	0.200332	0.199346	0.201319	0.194416	0.210851	0.203784
2215	0.130316	0.196223	0.19836	0.201483	0.201319	0.194416	0.205099	0.201483
2216	0.128508	0.194416	0.201483	0.200661	0.19573	0.1908	0.208386	0.204277
2217	0.132617	0.194909	0.198031	0.202798	0.200661	0.191457	0.204113	0.202798
2218	0.13196	0.195237	0.200004	0.20099	0.19573	0.192772	0.203948	0.202633
2219	0.13837	0.199346	0.200332	0.20362	0.200004	0.195566	0.204441	0.203291
2220	0.138863	0.19721	0.196881	0.201319	0.199346	0.193594	0.203455	0.204113
2221	0.138534	0.200004	0.19836	0.201976	0.203291	0.191786	0.203455	0.202305
2222	0.146752	0.198196	0.197045	0.202305	0.20099	0.193594	0.200497	0.205263
2223	0.147738	0.199018	0.200004	0.20214	0.204277	0.193758	0.205592	0.200661
2224	0.151683	0.199675	0.200168	0.198524	0.201483	0.193922	0.200497	0.202469
2225	0.149875	0.196388	0.199346	0.20099	0.203784	0.190964	0.201976	0.200004
2226	0.157764	0.197374	0.20099	0.200497	0.203126	0.196717	0.203948	0.204441
2227	0.155627	0.193922	0.201483	0.198031	0.201483	0.196388	0.209701	0.202305
2228	0.157764	0.195237	0.19721	0.201647	0.203291	0.194909	0.201647	0.202962
2229	0.157107	0.196059	0.200497	0.198524	0.202469	0.194416	0.206414	0.203784
2230	0.159736	0.193922	0.19721	0.200661	0.202305	0.19573	0.205921	0.203126
2231	0.163516	0.194416	0.200332	0.201483	0.201483	0.195073	0.206907	0.206414
2232	0.166146	0.197703	0.19721	0.200661	0.203948	0.195402	0.203455	0.204441
2233	0.167132	0.196717	0.19836	0.201976	0.203784	0.195237	0.201483	0.205921
2234	0.169598	0.196881	0.198524	0.201812	0.203455	0.19836	0.20477	0.203784
2235	0.169598	0.195073	0.201647	0.202633	0.199018	0.200004	0.201483	0.205263
2236	0.167625	0.197538	0.196552	0.203784	0.200661	0.195073	0.202798	0.201976
2237	0.173542	0.197867	0.196717	0.200332	0.200332	0.194087	0.20099	0.203126
2238	0.171406	0.197867	0.200332	0.20362	0.202305	0.195402	0.207235	0.200168
2239	0.173707	0.194251	0.201647	0.202469	0.204934	0.19573	0.199675	0.209043
2240	0.172063	0.198031	0.202469	0.202305	0.202962	0.193101	0.203948	0.198853
2241	0.174857	0.193265	0.194909	0.19836	0.204277	0.196388	0.201154	0.195237
2242	0.173378	0.197703	0.198196	0.203126	0.202633	0.196717	0.201647	0.203784
2243	0.175515	0.196552	0.199675	0.195073	0.200497	0.195402	0.201976	0.204934
2244	0.173542	0.197703	0.19836	0.198689	0.202305	0.190635	0.203784	0.203455
2245	0.182417	0.196881	0.198524	0.199675	0.201976	0.198853	0.202305	0.202633
2246	0.178473	0.192772	0.201154	0.202962	0.202962	0.193594	0.203455	0.201154
2247	0.182417	0.19573	0.195566	0.198853	0.202305	0.196717	0.203291	0.202633
2248	0.183239	0.195402	0.203291	0.198196	0.201976	0.19458	0.203291	0.204606
2249	0.182417	0.195402	0.202305	0.203784	0.200004	0.189485	0.192443	0.203784
2250	0.182417	0.196552	0.201483	0.205099	0.201319	0.196059	0.201812	0.202798
2251	0.183732	0.19836	0.200332	0.202633	0.201647	0.196881	0.204113	0.202962
2252	0.182911	0.193594	0.199675	0.200497	0.20362	0.198196	0.200332	0.200332
2253	0.180938	0.200661	0.200004	0.207235	0.199182	0.193265	0.202469	0.200332
2254	0.183239	0.197045	0.199675	0.205099	0.202962	0.196388	0.201812	0.204606
2255	0.183404	0.200825	0.200661	0.205592	0.202305	0.193922	0.200661	0.199018
2256	0.182417	0.199018	0.202305	0.20214	0.194416	0.196223	0.200825	0.201483
2257	0.18554	0.198524	0.201319	0.205099	0.208057	0.195566	0.203948	0.201976
2258	0.18817	0.199018	0.200332	0.199839	0.202469	0.196717	0.200332	0.198689
2259	0.185869	0.201319	0.203126	0.204441	0.199346	0.196059	0.201647	0.200825
2260	0.187677	0.199018	0.202798	0.200004	0.200661	0.19573	0.199839	0.204606
2261	0.187677	0.196881	0.207235	0.198689	0.202469	0.192772	0.200497	0.204934
2262	0.189649	0.199346	0.201319	0.200497	0.201319	0.195237	0.199182	0.204113
2263	0.187513	0.196881	0.203126	0.199018	0.201976	0.194909	0.203455	0.203291
2264	0.189978	0.200004	0.199018	0.203126	0.20214	0.19458	0.202469	0.20362
2265	0.189814	0.198196	0.201154	0.200825	0.202633	0.19836	0.202469	0.202798
2266	0.191786	0.20099	0.200004	0.203455	0.196717	0.197045	0.199839	0.201647
2267	0.189485	0.195566	0.200661	0.207235	0.193758	0.20099	0.203291	0.204277
2268	0.191621	0.198196	0.200168	0.204113	0.202469	0.191786	0.20099	0.202962
2269	0.192443	0.19721	0.201483	0.196881	0.197538	0.195073	0.202633	0.201483
2270	0.192608	0.196223	0.203455	0.202798	0.20099	0.194909	0.200497	0.200332
2271	0.188827	0.199675	0.202305	0.199182	0.197867	0.19458	0.198689	0.199511
2272	0.18932	0.199675	0.202469	0.202305	0.203784	0.191621	0.198853	0.200004
2273	0.189978	0.19836	0.201483	0.200825	0.202469	0.197703	0.198196	0.198196
2274	0.195566	0.198524	0.205263	0.200497	0.207564	0.193101	0.200004	0.197045
2275	0.194087	0.201483	0.201483	0.199675	0.201812	0.19573	0.19836	0.198031
2276	0.190635	0.19836	0.205592	0.198853	0.204441	0.195566	0.202962	0.20214
2277	0.196059	0.201154	0.200004	0.195566	0.202798	0.197703	0.20214	0.202633
2278	0.193922	0.199018	0.201812	0.197703	0.201647	0.197538	0.206578	0.199839
2279	0.195073	0.199839	0.201483	0.198853	0.201154	0.198524	0.201647	0.205592
2280	0.190307	0.199182	0.204441	0.196223	0.199839	0.195566	0.201976	0.194909
2281	0.193265	0.199675	0.199346	0.199511	0.200332	0.196552	0.201483	0.192443
2282	0.196388	0.199182	0.199675	0.197703	0.196717	0.197867	0.205427	0.192279
2283	0.19836	0.20362	0.201483	0.196059	0.205427	0.194087	0.206249	0.187677
2284	0.19573	0.197538	0.201976	0.198031	0.201319	0.19721	0.200825	0.18554
2285	0.197374	0.20099	0.200168	0.199511	0.204277	0.194251	0.20362	0.179459
2286	0.197867	0.200168	0.203455	0.197538	0.200004	0.193101	0.201483	0.17913
2287	0.197374	0.202305	0.203126	0.201319	0.203455	0.196223	0.201976	0.161215
2288	0.201319	0.20477	0.199018	0.19721	0.199018	0.204277	0.205592	0.159243
2289	0.197538	0.201812	0.200004	0.19836	0.198853	0.197045	0.205263	0.15875
2290	0.198031	0.198031	0.199675	0.199018	0.20214	0.199346	0.201647	0.152505
2291	0.196717	0.199182	0.201812	0.198196	0.20362	0.196881	0.206249	0.157435
2292	0.199346	0.199018	0.19721	0.195402	0.198853	0.198031	0.201483	0.161051
2293	0.193594	0.198853	0.204934	0.193101	0.196717	0.197374	0.20362	0.157928
2294	0.202305	0.19836	0.198689	0.190471	0.201319	0.197374	0.204606	0.158914
2295	0.198031	0.197045	0.198196	0.192608	0.205427	0.193429	0.203455	0.151683
2296	0.196223	0.198689	0.201483	0.194251	0.20214	0.196059	0.203291	0.144944
2297	0.199511	0.201319	0.201647	0.192936	0.200332	0.193594	0.201483	0.128508
2298	0.200168	0.19836	0.198689	0.197374	0.197374	0.195402	0.204441	0.116182
2299	0.197867	0.194087	0.20214	0.196388	0.197045	0.19458	0.205592	0.114045
2300	0.197374	0.201154	0.202798	0.197867	0.199839	0.191128	0.205592	0.108786
2301	0.199018	0.197703	0.202798	0.197867	0.197538	0.196388	0.201319	0.107306
2302	0.199839	0.197867	0.20214	0.198031	0.200825	0.19573	0.200497	0.102704
2303	0.200661	0.197703	0.201976	0.201154	0.197538	0.196388	0.202469	0.105334
2304	0.198689	0.200004	0.204113	0.20099	0.200825	0.196059	0.204441	0.103691
2305	0.199182	0.197374	0.202798	0.194251	0.199675	0.199675	0.201647	0.103362
2306	0.198031	0.199511	0.204277	0.196717	0.200825	0.193429	0.198031	0.101883
2307	0.199346	0.198689	0.204113	0.199675	0.201483	0.196059	0.197538	0.107799
2308	0.197703	0.200004	0.205921	0.19836	0.204934	0.193101	0.201976	0.100732
2309	0.204606	0.202305	0.204934	0.195073	0.192279	0.197374	0.198689	0.094651
2310	0.196881	0.201483	0.205263	0.19836	0.196059	0.197538	0.200497	0.08331
2311	0.201812	0.201483	0.199511	0.197538	0.20099	0.19195	0.19836	0.08594
2312	0.195237	0.199182	0.209372	0.198853	0.199675	0.19721	0.203948	0.080845
2313	0.201483	0.202305	0.204606	0.19721	0.199346	0.196552	0.201812	0.083803
2314	0.199511	0.196552	0.20477	0.193758	0.19836	0.1908	0.204441	0.085611
2315	0.197867	0.197538	0.205921	0.201647	0.198196	0.19573	0.201483	0.087748
2316	0.195402	0.196223	0.206414	0.197538	0.200497	0.197538	0.204113	0.09235
2317	0.199182	0.198196	0.206414	0.198031	0.196552	0.197045	0.201812	0.093829
2318	0.193265	0.196552	0.203948	0.197703	0.200332	0.195237	0.20099	0.101718
2319	0.200168	0.198196	0.205263	0.200168	0.200661	0.195895	0.202633	0.10139
2320	0.203126	0.200332	0.202962	0.196552	0.198853	0.198031	0.201154	0.102869
2321	0.197045	0.199839	0.20362	0.200497	0.199346	0.196388	0.201976	0.10632
2322	0.201976	0.194744	0.205263	0.19721	0.197703	0.193265	0.195566	0.106978
2323	0.200825	0.198524	0.203948	0.203126	0.198689	0.195237	0.202469	0.106156
2324	0.199839	0.19836	0.20855	0.197538	0.198689	0.201483	0.199839	0.114374
2325	0.199182	0.199675	0.203948	0.195402	0.200825	0.198031	0.20099	0.10895
2326	0.202798	0.200332	0.205756	0.194909	0.201812	0.196388	0.199839	0.109936
2327	0.199018	0.198196	0.204113	0.195237	0.199839	0.195895	0.200825	0.110758
2328	0.199675	0.198031	0.209208	0.196223	0.20099	0.19836	0.19836	0.109607
2329	0.203455	0.203455	0.207893	0.195566	0.198524	0.196717	0.207235	0.110758
2330	0.200497	0.198524	0.204606	0.19836	0.199182	0.199018	0.201812	0.109607
2331	0.201812	0.199182	0.205756	0.195895	0.196388	0.196881	0.203948	0.113388
2332	0.201319	0.199511	0.203784	0.197703	0.196223	0.195237	0.202798	0.114867
2333	0.201154	0.199675	0.211016	0.196717	0.196552	0.197045	0.205427	0.116346
2334	0.203291	0.201154	0.206414	0.194744	0.199182	0.192115	0.206085	0.114374
2335	0.200661	0.19721	0.20477	0.197045	0.196388	0.19836	0.203784	0.118154
2336	0.20214	0.199346	0.205427	0.197703	0.200168	0.197703	0.205756	0.09235
2337	0.201976	0.197867	0.205592	0.195402	0.197045	0.202962	0.203126	0.098431
2338	0.201154	0.198853	0.205099	0.197703	0.196223	0.198689	0.20477	0.098102
2339	0.202798	0.200661	0.20362	0.196059	0.196717	0.198196	0.202962	0.09876
2340	0.199675	0.201647	0.208057	0.198689	0.199018	0.197374	0.201976	0.094815
2341	0.20214	0.201812	0.205099	0.196388	0.198524	0.200168	0.202305	0.090706
2342	0.199839	0.201483	0.205756	0.197045	0.197867	0.199018	0.203291	0.078544
2343	0.200661	0.201976	0.202305	0.196552	0.194744	0.201812	0.201319	0.066546
2344	0.20099	0.200661	0.206578	0.192115	0.198524	0.195402	0.203291	0.054548
2345	0.206085	0.201976	0.198524	0.196717	0.199839	0.20099	0.202798	0.038934
2346	0.20214	0.203126	0.204277	0.192772	0.195566	0.199182	0.202962	0.027265
2347	0.20214	0.20099	0.201812	0.192443	0.197703	0.200168	0.202962	0.01428
2348	0.201483	0.199346	0.200332	0.193429	0.196388	0.194416	0.204277	0.006556
2349	0.202798	0.203126	0.197867	0.193758	0.194087	0.198031	0.201812	0.006062
2350	0.204934	0.203126	0.206578	0.193758	0.191621	0.19721	0.199018	0.003926
2351	0.201647	0.201812	0.20362	0.194416	0.19573	0.196388	0.201812	-0.000347
2352	0.198524	0.196717	0.202798	0.197374	0.192772	0.200168	0.201812	0.006884
2353	0.199675	0.199346	0.201976	0.200661	0.199018	0.197045	0.204277	-0.000841
2354	0.19573	0.198853	0.203948	0.194416	0.196388	0.200168	0.196881	0.008857
2355	0.196881	0.199839	0.203291	0.194416	0.195073	0.193429	0.199018	0.003926
2356	0.197703	0.200497	0.20214	0.194909	0.19573	0.203455	0.202633	0.000639
2357	0.19573	0.201647	0.200004	0.195237	0.199346	0.197374	0.203126	0.00294
2358	0.196388	0.199346	0.200168	0.194251	0.19573	0.196223	0.203784	-0.000512
2359	0.194251	0.204113	0.202633	0.193101	0.195237	0.193922	0.20362	0.000474
2360	0.196717	0.202962	0.200004	0.195073	0.193429	0.195895	0.200168	0.005241
2361	0.193922	0.200332	0.202305	0.19573	0.198689	0.193594	0.199675	0.005898
2362	0.198196	0.202633	0.198524	0.193101	0.197045	0.193758	0.198524	0.006556
2363	0.193429	0.200661	0.205921	0.19573	0.196717	0.196552	0.201319	0.009678
2364	0.195402	0.202962	0.19836	0.194909	0.197045	0.193265	0.199018	0.013952
2365	0.192443	0.198689	0.206578	0.194416	0.195402	0.196059	0.197867	0.017074
2366	0.194087	0.200168	0.202633	0.19573	0.194909	0.190964	0.199675	0.01691
2367	0.194909	0.196881	0.201483	0.202962	0.193922	0.19458	0.197374	0.013294
2368	0.194909	0.204277	0.20214	0.194416	0.197045	0.196059	0.202305	0.013952
2369	0.190964	0.199346	0.202962	0.195237	0.1908	0.194744	0.197703	0.014609
2370	0.196717	0.196388	0.203455	0.196717	0.19573	0.195237	0.20099	0.015102
2371	0.195073	0.196552	0.203291	0.195237	0.194744	0.193594	0.199018	0.018225
2372	0.194909	0.198196	0.200332	0.199839	0.196881	0.19573	0.196059	0.019375
2373	0.198853	0.198524	0.20362	0.191786	0.197703	0.196223	0.196717	0.026114
2374	0.196059	0.201976	0.204606	0.197867	0.199018	0.192772	0.197538	0.025292
2375	0.198689	0.203291	0.198031	0.197374	0.198031	0.196552	0.192279	0.036962
2376	0.19721	0.203291	0.202798	0.199018	0.202305	0.192279	0.196717	0.039427
2377	0.200497	0.20362	0.203126	0.189814	0.198853	0.192443	0.192443	0.046494
2378	0.197867	0.202633	0.200661	0.189156	0.201812	0.194744	0.19458	0.050932
2379	0.197867	0.203291	0.199511	0.194416	0.198031	0.197867	0.191786	0.061779
2380	0.197374	0.200661	0.201154	0.195073	0.199018	0.195237	0.194909	0.064574
2381	0.198196	0.203126	0.201319	0.196388	0.198196	0.19458	0.196388	0.071148
2382	0.196717	0.199675	0.203784	0.193758	0.195073	0.196552	0.196717	0.076736
2383	0.203291	0.201812	0.198689	0.19573	0.199839	0.194909	0.19721	0.080187
2384	0.196717	0.19836	0.199511	0.193922	0.19836	0.196388	0.201483	0.084625
2385	0.197703	0.199511	0.202962	0.197867	0.200332	0.19836	0.196552	0.088241
2386	0.194909	0.198689	0.200497	0.196552	0.198689	0.197703	0.199182	0.095144
2387	0.197703	0.202469	0.200004	0.19721	0.200004	0.197867	0.20099	0.096294
2388	0.200332	0.200004	0.200004	0.195402	0.195895	0.197538	0.197374	0.102869
2389	0.199839	0.200825	0.200004	0.196388	0.197538	0.196223	0.200825	0.106156
2390	0.200332	0.201483	0.199675	0.194251	0.202633	0.202962	0.197867	0.108786
2391	0.199182	0.205099	0.198689	0.19573	0.199511	0.197703	0.200661	0.104348
2392	0.198853	0.198853	0.199182	0.197703	0.197703	0.199346	0.198689	0.112401
2393	0.199839	0.203291	0.201812	0.19721	0.199018	0.198524	0.201647	0.111908
2394	0.198031	0.202798	0.199346	0.200661	0.200497	0.19721	0.197703	0.111415
2395	0.197703	0.201154	0.19721	0.195073	0.200825	0.197045	0.199346	0.109772
2396	0.200004	0.200497	0.200168	0.197538	0.202305	0.196059	0.199182	0.109772
2397	0.198689	0.201483	0.199182	0.195237	0.198689	0.196059	0.199675	0.110758
2398	0.197867	0.201812	0.196552	0.195073	0.199511	0.193922	0.201647	0.11158
2399	0.198689	0.200497	0.199675	0.190964	0.195566	0.190142	0.198853	0.111251
2400	0.196717	0.204606	0.195566	0.19721	0.20099	0.197867	0.20099	0.109114
2401	0.197538	0.199346	0.201976	0.189156	0.198689	0.197045	0.205592	0.110593
2402	0.199675	0.197538	0.201647	0.193429	0.196223	0.196881	0.203948	0.10632
2403	0.201483	0.197703	0.19721	0.191457	0.198031	0.198031	0.200497	0.108128
2404	0.19721	0.199182	0.204277	0.194251	0.199018	0.199346	0.207235	0.115853
2405	0.199346	0.198853	0.199675	0.191621	0.200168	0.196717	0.203126	0.110922
2406	0.197703	0.201812	0.20099	0.199346	0.198031	0.19458	0.204441	0.106485
2407	0.203455	0.199018	0.199018	0.197045	0.199346	0.19721	0.200168	0.105827
2408	0.200004	0.197867	0.196717	0.194251	0.19836	0.195237	0.203784	0.102211
2409	0.200825	0.20099	0.195402	0.194909	0.196717	0.200168	0.201319	0.093336
2410	0.199839	0.201976	0.197538	0.194909	0.196223	0.193101	0.200332	0.091692
2411	0.197867	0.205263	0.196881	0.19458	0.197538	0.201647	0.199346	0.097774
2412	0.19836	0.203291	0.194909	0.19458	0.196388	0.196388	0.200661	0.102211
2413	0.200004	0.202962	0.193101	0.192279	0.198524	0.195073	0.203784	0.100403
2414	0.199018	0.199018	0.198689	0.190307	0.197045	0.19721	0.202469	0.107306
2415	0.199018	0.200661	0.196388	0.191786	0.196223	0.200168	0.207071	0.108128
2416	0.193922	0.199839	0.197867	0.190307	0.196059	0.194744	0.202633	0.109443
2417	0.201154	0.200004	0.19721	0.194416	0.196059	0.192772	0.20362	0.108786
2418	0.196059	0.195895	0.192115	0.1908	0.195073	0.195237	0.202962	0.103691
2419	0.1908	0.19721	0.195566	0.193758	0.192115	0.19721	0.204934	0.09498
2420	0.1908	0.195895	0.193922	0.193922	0.193101	0.196223	0.20214	0.097281
2421	0.190964	0.199018	0.197045	0.191293	0.194744	0.19195	0.202962	0.10254
2422	0.181924	0.196223	0.191457	0.193922	0.194909	0.19836	0.201647	0.106156
2423	0.164338	0.189814	0.194744	0.198853	0.19721	0.195402	0.204606	0.106156
2424	0.167625	0.200004	0.193758	0.191786	0.194909	0.196223	0.200004	0.111087
2425	0.161709	0.201812	0.197045	0.194416	0.198853	0.196223	0.203784	0.112073
2426	0.155299	0.199839	0.194909	0.195566	0.196388	0.200661	0.192936	0.11914
2427	0.147738	0.200004	0.194909	0.196388	0.199346	0.194087	0.20477	0.118483
2428	0.132289	0.200497	0.189814	0.194087	0.197867	0.196717	0.204277	0.121277
2429	0.111087	0.19458	0.192115	0.191293	0.197045	0.194744	0.202469	0.013952
2430	0.10254	0.204277	0.191621	0.194087	0.200661	0.196223	0.202305	0.022827
2431	0.089556	0.200004	0.194744	0.190471	0.201812	0.195402	0.204113	0.031209
2432	0.081995	0.201812	0.19195	0.192608	0.197703	0.193758	0.20362	0.039591
2433	0.070162	0.198689	0.19573	0.191786	0.197045	0.196717	0.201812	0.041728
2434	0.057835	0.198031	0.193101	0.199346	0.197703	0.198853	0.205921	0.049288
2435	0.052411	0.196223	0.199182	0.190471	0.195402	0.200497	0.203455	0.054548
2436	0.047645	0.201647	0.196552	0.19573	0.198196	0.197045	0.206249	0.057177
2437	0.04633	0.196388	0.195073	0.191457	0.194416	0.191128	0.204277	0.064902
2438	0.043536	0.201154	0.196388	0.194251	0.200004	0.193429	0.205427	0.067039
2439	0.045179	0.197374	0.194909	0.193594	0.194416	0.198853	0.204441	0.077558
2440	0.044358	0.196223	0.193758	0.193265	0.198689	0.195566	0.202962	0.077558
2441	0.045015	0.199675	0.192443	0.19458	0.19721	0.198031	0.206414	0.080681
2442	0.046001	0.200004	0.191457	0.194251	0.196223	0.19458	0.203291	0.080516
2443	0.051589	0.202469	0.189978	0.194744	0.197538	0.197703	0.202305	0.084954
2444	0.050932	0.195073	0.193594	0.195073	0.20099	0.19573	0.209208	0.087912
2445	0.0603	0.201812	0.189814	0.19836	0.199018	0.197374	0.202305	0.094815
2446	0.058164	0.195566	0.193101	0.19195	0.199346	0.196223	0.206249	0.0935
2447	0.07197	0.199346	0.194416	0.192936	0.198031	0.197045	0.205427	0.092843
2448	0.063916	0.193922	0.196717	0.193429	0.197045	0.192608	0.205921	0.099417
2449	0.068682	0.200825	0.19573	0.194416	0.198524	0.193922	0.203291	0.100239
2450	0.072298	0.19721	0.19573	0.197703	0.197045	0.193758	0.211509	0.10254
2451	0.067203	0.192279	0.195237	0.193922	0.199675	0.194251	0.208057	0.102869
