Ladekurvenmessung
Zeit: 2018_05_03 13.39.10
Info: FVA3, v = 0.1, T = 40, F = 20, h = 110.6
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
1524	0.030552	0.000146	0.001132	-0.000183	-1.9e-05	0.1908	0.000146	0.006062
1525	0.031045	-1.9e-05	0.000146	0.000146	0.000146	0.191128	0.00031	0.002447
1526	0.029237	0.000146	0.000146	-1.9e-05	-1.9e-05	0.191293	-1.9e-05	0.004255
1527	0.032031	-1.9e-05	0.00031	-1.9e-05	-1.9e-05	0.19195	0.000146	0.007049
1528	0.031538	0.000146	0.00031	-1.9e-05	-1.9e-05	0.191128	-1.9e-05	0.005898
1529	0.033674	0.000146	-1.9e-05	-1.9e-05	-1.9e-05	0.193429	-1.9e-05	0.009021
1530	0.03236	-0.000183	0.000474	-0.000183	-0.000183	0.193101	-1.9e-05	0.007542
1531	0.003761	-0.000183	0.000146	-0.000183	-0.000347	0.193101	0.000146	0.009185
1532	0.003104	-1.9e-05	0.000146	-1.9e-05	-0.000183	0.193265	-1.9e-05	0.008528
1533	0.009185	-0.000183	-1.9e-05	-1.9e-05	0.000146	0.19195	-1.9e-05	0.002447
1534	0.015924	-0.000183	0.000146	-1.9e-05	0.000146	0.19195	-0.000183	0.008035
1535	0.014609	0.000146	0.001789	-0.000183	-1.9e-05	0.192772	-0.000183	0.011322
1536	0.017567	-1.9e-05	0.000146	0.00031	0.000146	0.193922	0.00031	0.0105
1537	0.020362	-0.000183	-1.9e-05	0.000146	0.000146	0.192279	0.000146	0.008692
1538	0.021348	0.000146	-0.000183	0.000146	-1.9e-05	0.193265	-0.000183	0.011322
1539	0.022334	-1.9e-05	0.000146	0.000146	-0.000183	0.193429	0.001954	0.005734
1540	-0.000183	-1.9e-05	0.000146	-1.9e-05	-0.000183	0.195895	0.000803	0.007213
1541	0.000474	-1.9e-05	-1.9e-05	-1.9e-05	0.000146	0.193429	0.000803	0.005734
1542	0.007049	-1.9e-05	-1.9e-05	0.00031	0.000639	0.193594	0.000474	0.00935
1543	0.00294	-1.9e-05	-1.9e-05	-0.000183	-1.9e-05	0.195073	0.003926	0.010664
1544	0.001296	-1.9e-05	-0.000183	-0.000183	0.000146	0.194416	0.007049	0.006556
1545	0.00935	-1.9e-05	-0.000183	-1.9e-05	0.000146	0.194251	0.000146	0.002118
1546	0.016746	-1.9e-05	-0.000347	-1.9e-05	0.000146	0.19836	0.000967	0.001789
1547	0.018061	-1.9e-05	-1.9e-05	-1.9e-05	0.00031	0.195402	0.000146	0.004748
1548	0.022169	-1.9e-05	-1.9e-05	0.000146	-1.9e-05	0.194087	-1.9e-05	0.004583
1549	0.026936	-0.000183	0.000146	-1.9e-05	-1.9e-05	0.194251	-1.9e-05	0.001296
1550	0.026114	0.000146	-1.9e-05	-1.9e-05	-1.9e-05	0.195895	0.000146	0.000474
1551	0.026936	-0.000183	-0.000183	0.000146	0.000146	0.198196	-1.9e-05	0.006062
1552	0.026278	-1.9e-05	-1.9e-05	-0.000183	-0.000183	0.009514	-1.9e-05	0.006391
1553	0.020855	-0.000183	0.000146	-1.9e-05	-1.9e-05	0.006062	-0.000183	0.008692
1554	0.005898	-0.000183	-0.000183	-0.000183	0.000146	0.013459	-1.9e-05	0.005898
1555	0.001132	-0.000183	-0.000183	-0.000183	0.000146	0.020526	-1.9e-05	0.005076
1556	0.00672	-1.9e-05	-0.000183	-1.9e-05	-1.9e-05	0.024635	0.000146	0.006556
1557	0.013623	0.00031	-0.000512	-0.000183	0.000146	0.034003	-1.9e-05	0.008199
1558	0.016746	0.000146	-0.001991	-0.000183	-1.9e-05	0.038441	-1.9e-05	0.00672
1559	0.020855	0.000146	0.003104	0.000146	0.00031	0.04748	-1.9e-05	0.008035
1560	0.023813	-1.9e-05	0.012144	0.000146	-1.9e-05	0.048631	0.000146	0.012308
1561	0.028086	-1.9e-05	0.018225	0.000146	-1.9e-05	0.057013	0.000146	0.006062
1562	0.029894	-1.9e-05	0.024964	0.000146	-1.9e-05	0.063587	-1.9e-05	0.008199
1563	0.033017	-1.9e-05	0.030387	-0.000183	-0.000183	0.068025	-1.9e-05	0.00787
1564	0.03236	-1.9e-05	0.03992	-1.9e-05	-0.000183	0.073613	-0.000183	0.007213
1565	0.036304	-1.9e-05	0.045179	0.000146	-1.9e-05	0.077558	-1.9e-05	0.004748
1566	0.038605	-0.000347	0.048467	-0.000183	0.000146	0.081502	0.000146	0.006884
1567	0.039098	-1.9e-05	0.056684	-0.000183	0.000146	0.089391	-0.000183	0.009185
1568	0.038276	0.000146	0.059643	-1.9e-05	-0.000183	0.092186	-1.9e-05	0.008199
1569	0.040742	-1.9e-05	0.063259	0.000146	0.000146	0.095966	0.000146	0.008199
1570	0.040906	0.000146	0.068189	-1.9e-05	0.000146	0.09876	0.000146	0.009021
1571	0.043536	-0.000183	0.074106	0.000146	0.000146	0.099253	-0.000183	0.004912
1572	0.0437	-0.000183	0.077886	-1.9e-05	-0.000183	0.106649	0.000146	0.008035
1573	0.0437	-1.9e-05	0.080681	-1.9e-05	-1.9e-05	0.108293	-1.9e-05	0.006556
1574	0.047809	0.000146	0.084461	-1.9e-05	-1.9e-05	0.112401	-0.000183	0.008528
1575	0.043865	-0.000183	0.091857	-1.9e-05	-0.000183	0.114209	-0.000183	0.00787
1576	0.045672	-0.000183	0.091364	-0.000183	-0.000183	0.120455	-1.9e-05	0.008692
1577	0.04255	-1.9e-05	0.09613	-0.000183	-1.9e-05	0.121441	-1.9e-05	0.007049
1578	0.051096	-1.9e-05	0.101225	-0.000183	0.000146	0.122592	-1.9e-05	0.007377
1579	0.050932	0.000146	0.103362	0.000146	0.00031	0.1267	-1.9e-05	0.010336
1580	0.052904	0.000146	0.105663	0.000146	-1.9e-05	0.130481	0.000146	0.006391
1581	0.053726	0.000146	0.109607	0.000146	-0.000183	0.130809	-1.9e-05	0.006556
1582	0.049288	-0.000183	0.113223	0.000146	0.000146	0.133932	0.000146	0.001132
1583	0.038112	-1.9e-05	0.114538	0.000146	-1.9e-05	0.139192	0.000146	0.007213
1584	0.025128	-1.9e-05	0.116182	0.000146	-1.9e-05	0.138863	-0.000183	0.006227
1585	0.015102	-0.000183	0.121441	-1.9e-05	-0.000183	0.141328	0.000146	0.00787
1586	0.012308	-0.000183	0.123742	-0.000183	-1.9e-05	0.141657	-0.000183	0.002611
1587	0.010171	-0.000183	0.125057	-0.000183	0.000146	0.145766	0.000146	0.00787
1588	0.011979	0.00031	0.128344	0.000474	-1.9e-05	0.144287	0.000146	0.005734
1589	0.01428	0.000146	0.130645	0.000146	-1.9e-05	0.148067	0.005405	0.000803
1590	0.01576	-1.9e-05	0.136562	0.00031	0.000146	0.148889	0.010993	-0.000347
1591	0.018882	-1.9e-05	0.132124	-0.000183	-1.9e-05	0.151354	0.005734	0.000146
1592	0.020855	-0.000183	0.136562	0.000146	0.000146	0.150532	0.012144	-1.9e-05
1593	0.02332	0.000146	0.135576	-0.000183	-1.9e-05	0.155299	0.017732	-0.000183
1594	0.020526	-1.9e-05	0.13952	-1.9e-05	-0.000183	0.157435	0.022827	-1.9e-05
1595	0.019211	-1.9e-05	0.140342	-1.9e-05	-1.9e-05	0.159408	0.027429	0.000639
1596	0.019704	-1.9e-05	0.141986	0.000474	-0.000183	0.159408	0.031702	0.001789
1597	0.021348	0.000146	0.147245	-1.9e-05	-1.9e-05	0.162202	0.039263	-0.000183
1598	0.018718	-1.9e-05	0.147738	0.000146	-1.9e-05	0.161873	0.039098	0.002118
1599	0.019704	-0.000512	0.148724	0.000146	0.000146	0.164338	0.00031	0.001296
1600	0.017403	-1.9e-05	0.15119	-0.000676	-0.000183	0.16516	0.000967	0.003761
1601	0.019375	-1.9e-05	0.15119	0.00031	-1.9e-05	0.167461	0.004419	0.002775
1602	0.022827	-0.000183	0.154148	0.000474	0.000146	0.168612	-1.9e-05	0.001954
1603	0.023813	0.000146	0.155463	0.000967	0.000146	0.167625	0.000474	0.000146
1604	0.022169	-1.9e-05	0.155956	-0.000183	0.000146	0.168283	0.000146	0.003433
1605	0.025128	-0.000183	0.157271	0.004583	-1.9e-05	0.170419	-1.9e-05	-0.000676
1606	0.029566	-0.000183	0.156942	0.001789	-1.9e-05	0.172885	0.000146	0.00409
1607	0.030387	-1.9e-05	0.162202	0.000146	-1.9e-05	0.174035	-1.9e-05	0.003926
1608	0.034661	0.000146	0.1576	-0.000347	-1.9e-05	0.173542	0.000474	0.005569
1609	0.034496	-1.9e-05	0.157107	0.00031	-1.9e-05	0.175679	-0.000183	0.005898
1610	0.035154	-1.9e-05	0.161709	-1.9e-05	0.000146	0.173871	0.001625	0.004255
1611	0.035482	0.000146	0.162859	-0.000183	-0.000183	0.174693	0.004748	0.006884
1612	0.035647	-1.9e-05	0.163516	0.000146	0.000146	0.177158	0.004912	0.006391
1613	0.012144	-1.9e-05	0.164996	0.00031	-1.9e-05	0.176994	0.000803	0.006227
1614	0.005241	0.000146	0.165817	0.000146	-1.9e-05	0.177651	0.007542	0.008528
1615	0.000474	0.000146	0.166311	0.000146	-1.9e-05	0.181103	0.016088	0.008035
1616	0.00031	-1.9e-05	0.166146	0.000474	0.000146	0.179623	0.017732	0.002447
1617	0.000967	-0.000183	0.168118	0.000146	0.000146	0.181924	0.024635	0.007213
1618	-0.000183	-1.9e-05	0.170913	0.00031	-0.000183	0.181267	0.028744	0.007049
1619	-0.000512	-1.9e-05	0.169269	0.000474	-1.9e-05	0.182582	0.034661	0.003926
1620	0.000146	-1.9e-05	0.170748	0.003104	-1.9e-05	0.184225	0.038605	0.00409
1621	-0.000512	-1.9e-05	0.170748	-0.000183	-1.9e-05	0.181924	0.042878	0.002611
1622	-0.000183	-1.9e-05	0.171734	0.004912	0.000146	0.184554	0.048467	0.000639
1623	0.00031	-1.9e-05	0.170584	0.002282	-1.9e-05	0.182911	0.018061	0.001296
1624	-0.000183	-0.000183	0.171734	0.000803	-1.9e-05	0.184554	0.002611	0.000474
1625	0.000803	-1.9e-05	0.171406	0.003761	0.000146	0.185212	0.012637	0.000639
1626	0.000146	0.000146	0.17272	0.006884	-1.9e-05	0.18439	0.016581	0.003597
1627	0.000474	-1.9e-05	0.171734	0.003597	0.000146	0.188663	0.022663	0.002282
1628	0.000146	-1.9e-05	0.173214	0.002775	-0.000183	0.184883	0.030059	0.001954
1629	0.000803	0.000146	0.176994	0.007213	-1.9e-05	0.188006	0.03351	0.002118
1630	-0.000347	-1.9e-05	0.176501	0.005241	-0.000183	0.187841	0.0437	0.002447
1631	0.000639	-0.000183	0.176994	0.006062	-1.9e-05	0.18932	0.047316	0.003926
1632	0.000803	-1.9e-05	0.177651	0.00031	-1.9e-05	0.187019	0.053397	0.005405
1633	0.000146	-1.9e-05	0.178144	0.00031	-1.9e-05	0.189156	0.057671	0.004583
1634	-1.9e-05	-1.9e-05	0.176665	-0.000183	0.00031	0.189156	0.058492	0.007377
1635	0.00031	-1.9e-05	0.179952	0.00031	-1.9e-05	0.18932	0.060465	0.005241
1636	-0.000183	-1.9e-05	0.175515	-1.9e-05	-1.9e-05	0.189156	0.068682	0.007213
1637	-1.9e-05	-1.9e-05	0.17798	0.000803	0.000146	0.189156	0.071641	0.007706
1638	-0.000347	0.000146	0.176172	0.000803	0.000146	0.1908	0.074764	0.008363
1639	-0.000183	-1.9e-05	0.178637	0.000639	-0.000183	0.188334	0.080352	0.004912
1640	-0.000183	-1.9e-05	0.177158	0.000803	-1.9e-05	0.192115	0.082817	0.003926
1641	-0.000841	-0.000183	0.180445	0.000146	-0.000183	0.189156	0.089885	0.000967
1642	0.000146	-1.9e-05	0.176829	0.000146	0.00031	0.193101	0.091199	-1.9e-05
1643	0.00031	-1.9e-05	0.176994	-0.000183	-1.9e-05	0.188006	0.097609	0.001296
1644	0.00031	-1.9e-05	0.179952	0.00031	0.000146	0.190635	0.099582	0.006227
1645	0.000146	-1.9e-05	0.178144	-0.000512	0.000146	0.190142	0.104184	0.00294
1646	0.00031	-1.9e-05	0.183732	0.00031	-1.9e-05	0.188992	0.101225	0.003433
1647	0.000146	-1.9e-05	0.182582	0.00031	0.000146	0.193429	0.110429	0.005734
1648	-1.9e-05	-1.9e-05	0.178309	0.000639	0.00031	0.191786	0.111251	0.005076
1649	-0.000183	-1.9e-05	0.181924	0.00031	-1.9e-05	0.193758	0.111087	0.009678
1650	-1.9e-05	-1.9e-05	0.181596	0.00031	-0.000183	0.192443	0.114374	0.003761
1651	-1.9e-05	0.000146	0.182911	-1.9e-05	-1.9e-05	0.19458	0.112237	0.007377
1652	0.000474	-0.000183	0.18439	0.001789	-1.9e-05	0.193265	0.117661	0.003104
1653	0.000146	-0.000183	0.183404	0.000146	-1.9e-05	0.19458	0.121277	0.003433
1654	-0.000183	-0.000183	0.184554	-1.9e-05	0.000146	0.191786	0.122427	0.002282
1655	0.000146	-1.9e-05	0.184225	0.000146	0.000146	0.19458	0.127194	0.003433
1656	-1.9e-05	-1.9e-05	0.182417	0.00146	-1.9e-05	0.190635	0.124728	0.002118
1657	0.000146	-1.9e-05	0.183239	0.000474	-1.9e-05	0.192608	0.120455	0.004912
1658	-1.9e-05	-1.9e-05	0.18061	-0.000347	0.000146	0.193758	0.115031	0.004255
1659	-1.9e-05	-1.9e-05	0.181924	-0.000183	0.000146	0.194251	0.114374	0.006556
1660	-0.000183	-1.9e-05	0.184883	0.000146	-1.9e-05	0.194416	0.115689	0.007706
1661	0.000146	-1.9e-05	0.18176	0.000474	0.000146	0.193758	0.11799	0.005405
1662	-1.9e-05	-0.000183	0.184225	-0.000183	-1.9e-05	0.193429	0.120455	0.006062
1663	0.000474	-0.000183	0.182746	0.000146	-0.000183	0.196388	0.118647	0.006227
1664	-1.9e-05	-1.9e-05	0.182253	-0.000183	-0.000183	0.19458	0.126372	0.000639
1665	-1.9e-05	-0.000183	0.184225	0.000967	-1.9e-05	0.196223	0.125879	0.003761
1666	-1.9e-05	-0.000183	0.182582	0.000639	0.000146	0.193265	0.121605	0.006062
1667	-1.9e-05	-1.9e-05	0.184225	-1.9e-05	0.00031	0.194909	0.113388	-0.001169
1668	-1.9e-05	-1.9e-05	0.184718	0.000146	-1.9e-05	0.19458	0.118154	-0.000676
1669	0.000146	0.000146	0.185376	-1.9e-05	0.00031	0.194087	0.121112	0.002118
1670	-1.9e-05	-1.9e-05	0.182089	-0.000347	0.000146	0.196223	0.121934	0.006227
1671	0.000146	-1.9e-05	0.184554	0.003761	-1.9e-05	0.19458	0.109279	0.008035
1672	-0.000183	0.000146	0.183897	-0.001005	0.000146	0.195895	0.108293	0.007542
1673	-0.000183	-1.9e-05	0.184554	0.00146	-1.9e-05	0.195402	0.112401	0.006556
1674	-0.000512	-0.000183	0.181431	0.001789	-1.9e-05	0.196388	0.114374	0.003268
1675	-0.000347	-0.000347	0.184225	0.001132	-1.9e-05	0.195237	0.118483	-1.9e-05
1676	-1.9e-05	-0.000183	0.183732	0.001296	0.000146	0.194744	0.117825	-1.9e-05
1677	0.000146	-0.000183	0.184061	0.000639	0.000146	0.193594	0.120619	0.000474
1678	0.000146	-1.9e-05	0.184061	-0.000347	0.000146	0.189485	0.124728	0.000146
1679	-1.9e-05	-1.9e-05	0.182417	0.000146	-1.9e-05	0.193594	0.128344	0.002118
1680	-1.9e-05	-1.9e-05	0.183404	-1.9e-05	-1.9e-05	0.188499	0.129823	0.001132
1681	-0.000183	-0.000183	0.183404	0.000146	-1.9e-05	0.176501	0.132946	0.000474
1682	0.000146	0.000146	0.185212	0.00146	-1.9e-05	0.163188	0.134754	0.000639
1683	-0.000183	0.000146	0.184718	0.000146	-1.9e-05	0.154312	0.136069	0.001296
1684	-0.000183	-1.9e-05	0.185869	0.00031	0.000146	0.145273	0.138863	0.000146
1685	-1.9e-05	-1.9e-05	0.184554	0.000146	-1.9e-05	0.136562	0.137877	0.003433
1686	0.000146	-0.000183	0.185705	0.002447	0.000146	0.072463	0.140178	-1.9e-05
1687	0.000146	-1.9e-05	0.184061	-0.000183	-1.9e-05	0.030223	0.143301	0.000146
1688	-1.9e-05	-0.000183	0.185376	0.000967	0.000146	0.03236	0.142972	-1.9e-05
1689	-1.9e-05	0.000146	0.184225	-1.9e-05	-1.9e-05	0.036304	0.142807	0.000146
1690	-1.9e-05	0.00031	0.186691	-1.9e-05	-1.9e-05	0.039098	0.145108	-1.9e-05
1691	-0.000183	0.000146	0.185705	-0.000183	0.000146	0.045837	0.147738	0.000146
1692	-1.9e-05	-0.000183	0.18439	0.00031	0.000146	0.047152	0.146423	-0.001334
1693	-0.000183	0.000146	0.182417	0.001132	0.000146	0.055041	0.145437	0.001132
1694	-0.000183	-1.9e-05	0.183075	0.001132	-0.000183	0.060136	0.148724	0.000967
1695	-0.000183	0.000146	0.181596	0.001954	-0.000183	0.06934	0.149382	0.001296
1696	-0.000183	-1.9e-05	0.180116	0.000474	-0.000183	0.070162	0.150861	0.00031
1697	-1.9e-05	-1.9e-05	0.180445	0.002118	-1.9e-05	0.067861	0.149217	-1.9e-05
1698	-0.000183	-1.9e-05	0.183075	-0.000183	0.000146	0.080023	0.150532	0.003268
1699	0.000146	-0.000183	0.181596	0.000803	0.000146	0.085283	0.120291	0.007213
1700	-1.9e-05	-1.9e-05	0.176172	0.001625	-1.9e-05	0.08972	0.101718	0.006884
1701	-1.9e-05	0.000146	0.178144	-1.9e-05	0.000146	0.094158	0.097445	0.006391
1702	-0.000183	-1.9e-05	0.178802	0.000474	-1.9e-05	0.099253	0.079201	-0.000183
1703	-1.9e-05	0.000146	0.169598	0.001789	-1.9e-05	0.097116	0.075257	0.000803
1704	-0.000183	-1.9e-05	0.163516	0.000474	-1.9e-05	0.107471	0.076572	0.000639
1705	-1.9e-05	0.000146	0.163352	0.003926	-1.9e-05	0.108293	0.077065	0.000639
1706	-0.000347	-1.9e-05	0.132617	0.005241	-0.000183	0.112566	0.076079	0.003433
1707	-1.9e-05	-1.9e-05	0.098102	0.00409	0.000146	0.11536	0.07953	0.005569
1708	-1.9e-05	-1.9e-05	0.062766	0.003597	0.000146	0.112894	0.077558	0.006556
1709	-1.9e-05	0.000146	0.05011	0.001789	-1.9e-05	0.116182	0.078215	0.005405
1710	-1.9e-05	0.000146	0.040413	-0.000347	-0.000183	0.123249	0.073778	0.005076
1711	0.000146	-0.000183	0.013952	0.001132	-0.000183	0.126207	0.063916	0.005076
1712	-1.9e-05	0.000146	0.013952	-0.000183	-1.9e-05	0.128344	0.063587	0.005076
1713	-1.9e-05	-0.000183	0.008692	0.000639	0.000146	0.130974	0.063259	0.006227
1714	-1.9e-05	0.000146	0.009185	0.001296	-1.9e-05	0.131796	0.060629	0.007213
1715	-0.000183	0.000146	0.013623	0.000474	-0.000183	0.138863	0.064738	0.008035
1716	-1.9e-05	-1.9e-05	0.022334	0.001954	-0.000183	0.139356	0.07049	0.004748
1717	-1.9e-05	-1.9e-05	0.021676	0.004748	-0.000183	0.141821	0.076079	0.007377
1718	-1.9e-05	-1.9e-05	0.019047	0.009021	-1.9e-05	0.143136	0.078708	0.006884
1719	-1.9e-05	-1.9e-05	0.022169	0.008692	-1.9e-05	0.144287	0.080845	0.0105
1720	-0.000183	0.000146	0.028579	0.01576	0.000146	0.147081	0.089063	0.005405
1721	-0.000183	-1.9e-05	0.032031	0.008692	-1.9e-05	0.150532	0.088241	0.007706
1722	-0.000183	-1.9e-05	0.032031	0.007542	-1.9e-05	0.150039	0.083803	0.008035
1723	-1.9e-05	0.000146	0.03088	0.010336	-1.9e-05	0.152011	0.091199	0.007049
1724	0.000146	-1.9e-05	0.010336	0.015102	-1.9e-05	0.153491	0.090871	0.007706
1725	-1.9e-05	0.000146	0.01313	0.02069	-1.9e-05	0.152998	0.092186	0.007542
1726	-0.000183	0.000146	0.016417	0.000803	-0.000183	0.155792	0.093007	0.009021
1727	-1.9e-05	0.000146	0.02069	0.002775	-1.9e-05	0.162859	0.097938	0.006391
1728	-1.9e-05	-1.9e-05	0.02447	0.009678	-0.000183	0.156285	0.101225	0.007377
1729	-1.9e-05	-0.000183	0.026443	0.015102	-1.9e-05	0.159572	0.103691	0.007377
1730	-1.9e-05	-0.000183	0.031373	0.00935	-0.000183	0.16253	0.111087	0.008528
1731	0.000146	-1.9e-05	0.032688	0.008528	-1.9e-05	0.162695	0.109279	0.008199
1732	-0.000183	-1.9e-05	0.036304	0.008035	-1.9e-05	0.164174	0.114209	0.00935
1733	0.000146	-0.000183	0.036797	0.014773	-1.9e-05	0.166639	0.117168	0.009021
1734	-1.9e-05	0.000146	0.038276	0.015102	0.000146	0.168118	0.12177	0.009514
1735	-1.9e-05	-1.9e-05	0.039591	0.021183	0.000146	0.166311	0.121277	0.009021
1736	-1.9e-05	-1.9e-05	0.040249	0.017732	0.000146	0.169598	0.122756	0.008035
1737	-1.9e-05	-1.9e-05	0.044193	0.022169	-0.000183	0.171899	0.126865	0.00787
1738	-1.9e-05	-1.9e-05	0.040742	0.025621	0.000146	0.172063	0.129659	0.008363
1739	0.000146	-1.9e-05	0.03992	0.018389	-1.9e-05	0.17272	0.132617	0.008528
1740	-1.9e-05	-1.9e-05	0.034825	0.007542	0.000146	0.173049	0.133603	0.008035
1741	-1.9e-05	-0.000183	0.036469	0.002282	0.000146	0.174035	0.135576	0.008199
1742	-1.9e-05	-0.000183	0.033839	0.003433	0.000146	0.173707	0.13837	0.010993
1743	-1.9e-05	-0.000183	0.035318	0.003433	-0.000183	0.175679	0.140342	0.005405
1744	0.000146	0.000146	0.040742	0.00294	0.00031	0.175021	0.14215	0.008035
1745	-1.9e-05	-0.000183	0.047152	0.003433	-1.9e-05	0.176501	0.146752	0.009678
1746	0.000146	0.000146	0.047316	0.00031	-1.9e-05	0.175843	0.145108	0.009021
1747	-0.000183	-0.000183	0.050932	0.004583	0.000146	0.178473	0.143794	0.010171
1748	-1.9e-05	0.000146	0.056849	0.009514	-0.000183	0.180445	0.147738	0.007377
1749	-0.000183	-1.9e-05	0.058492	0.012308	-1.9e-05	0.179952	0.150532	0.006227
1750	-1.9e-05	-1.9e-05	0.063587	0.018389	0.000146	0.181596	0.150204	0.008035
1751	-1.9e-05	-0.000347	0.065067	0.022991	0.000146	0.179623	0.151518	0.011158
1752	-1.9e-05	-1.9e-05	0.070655	0.029072	-0.000183	0.182911	0.153491	0.008857
1753	-1.9e-05	-1.9e-05	0.071477	0.032688	-1.9e-05	0.183568	0.151354	0.01313
1754	-1.9e-05	-0.000183	0.073778	0.035647	0.000146	0.181596	0.148889	0.010171
1755	-1.9e-05	-1.9e-05	0.074764	0.033839	-1.9e-05	0.183404	0.15497	0.011158
1756	0.000146	-1.9e-05	0.078051	0.036962	-1.9e-05	0.182089	0.155299	0.011979
1757	0.000146	0.00031	0.07575	0.037126	0.000146	0.184718	0.152669	0.01313
1758	0.000146	-1.9e-05	0.082982	0.037619	0.000146	0.18554	0.156778	0.013459
1759	-1.9e-05	0.00031	0.081995	0.037948	-1.9e-05	0.186691	0.156778	0.015266
1760	-1.9e-05	0.000146	0.081174	0.027265	-0.000183	0.183732	0.159079	0.013623
1761	-1.9e-05	-1.9e-05	0.080352	0.019868	-1.9e-05	0.184225	0.159408	0.017896
1762	-0.000183	-0.000183	0.083968	0.023813	-0.000183	0.184883	0.161051	0.015595
1763	0.000146	-0.000183	0.086597	0.003761	-1.9e-05	0.186362	0.161215	0.01954
1764	-1.9e-05	0.000146	0.088898	0.008363	0.000146	0.187677	0.162695	0.022334
1765	-1.9e-05	-0.000183	0.093007	0.01428	0.000146	0.187841	0.163188	0.021183
1766	-0.000183	-1.9e-05	0.095144	0.016746	-1.9e-05	0.187184	0.166311	0.024635
1767	-0.000183	-1.9e-05	0.09991	0.022827	-1.9e-05	0.186855	0.16779	0.028086
1768	0.000146	-1.9e-05	0.100075	0.023649	0.00031	0.188006	0.167461	0.034168
1769	-1.9e-05	0.000146	0.103033	0.01954	-0.000183	0.18932	0.166639	0.035154
1770	-1.9e-05	0.000146	0.104677	0.017567	0.000146	0.190964	0.168776	0.042385
1771	-1.9e-05	-1.9e-05	0.107964	0.02069	-1.9e-05	0.187841	0.16516	0.047645
1772	-1.9e-05	-0.000183	0.108786	0.012801	0.000146	0.191293	0.166968	0.05389
1773	-1.9e-05	-1.9e-05	0.115524	0.022663	0.000146	0.188499	0.163516	0.057342
1774	-1.9e-05	-1.9e-05	0.11536	0.021512	-1.9e-05	0.18932	0.164174	0.064409
1775	-1.9e-05	-0.000183	0.12177	0.029401	0.000146	0.192279	0.164667	0.067368
1776	-0.000183	0.000146	0.121934	0.025785	-1.9e-05	0.189978	0.163845	0.07197
1777	-1.9e-05	-1.9e-05	0.125221	0.028086	0.000146	0.189485	0.165653	0.077393
1778	-1.9e-05	0.000146	0.129659	0.03236	-1.9e-05	0.192443	0.16401	0.078215
1779	-1.9e-05	-1.9e-05	0.128344	0.026771	-0.000183	0.187841	0.049124	0.085447
1780	-1.9e-05	0.000146	0.130974	0.011979	-0.000347	0.192115	0.037948	0.088898
1781	-1.9e-05	-1.9e-05	0.132946	0.009678	-1.9e-05	0.193101	0.023813	0.095473
1782	0.000146	-1.9e-05	0.134918	0.019704	-0.000183	0.191293	0.02447	0.092514
1783	-1.9e-05	-1.9e-05	0.13574	0.019211	-0.000183	0.191293	0.031209	0.093007
1784	-1.9e-05	-1.9e-05	0.139192	0.025621	-1.9e-05	0.190142	0.034661	0.092679
1785	-1.9e-05	-1.9e-05	0.141	0.028908	-1.9e-05	0.193429	0.044029	0.090871
1786	-1.9e-05	0.000146	0.143794	0.035811	-1.9e-05	0.193429	0.046659	0.091857
1787	0.000146	-1.9e-05	0.144122	0.037619	0.000146	0.190635	0.052575	0.097774
1788	0.000146	-1.9e-05	0.147245	0.04107	-1.9e-05	0.192279	0.05652	0.101554
1789	-1.9e-05	-0.000183	0.14856	0.040249	0.000146	0.192279	0.0603	0.101061
1790	-1.9e-05	-1.9e-05	0.152176	0.042385	0.000146	0.189485	0.055205	0.103362
1791	-1.9e-05	-1.9e-05	0.150368	0.047152	-1.9e-05	0.194087	-1.9e-05	0.104184
1792	-0.000183	-0.000183	0.154641	0.050768	-1.9e-05	0.191457	0.006391	0.109114
1793	0.000146	-1.9e-05	0.155299	0.052247	0.000146	0.192936	0.013294	0.110265
1794	-1.9e-05	0.000146	0.155956	0.052247	-0.000183	0.188827	0.022169	0.116182
1795	-0.000183	-0.000183	0.157271	0.057013	-0.000183	0.192608	0.025292	0.115524
1796	-1.9e-05	-0.000183	0.159572	0.059807	-0.000183	0.191128	0.033346	0.091199
1797	-1.9e-05	-1.9e-05	0.160887	0.062273	-1.9e-05	0.192443	0.036962	0.058821
1798	0.000146	-0.000183	0.16138	0.061615	0.000146	0.192608	0.046001	0.017896
1799	0.000146	-1.9e-05	0.163681	0.060465	-1.9e-05	0.189156	0.050274	0.000803
1800	-1.9e-05	0.000146	0.163516	0.059643	-1.9e-05	0.192115	0.058164	0.002611
1801	0.00031	-1.9e-05	0.164996	0.060465	0.000146	0.1908	0.058328	0.001132
1802	-1.9e-05	-1.9e-05	0.167461	0.062273	0.000146	0.192936	0.066217	0.001296
1803	-1.9e-05	-1.9e-05	0.167461	0.065724	0.000146	0.1908	0.071477	-0.002155
1804	-1.9e-05	0.000146	0.165982	0.067532	0.000146	0.191786	0.072463	0.00409
1805	-1.9e-05	0.000146	0.170419	0.070326	-0.000183	0.190471	0.077229	0.008363
1806	-0.000183	-0.000183	0.168447	0.071805	-1.9e-05	0.192443	0.080352	0.018882
