Ladekurvenmessung
Zeit: 2018_05_04 11.37.15
Info: FVA3, v = 1.05, T = 80, F = 20, h = 188.5
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
993	0.214467	0.167954	-0.000347	0.198689	0.175186	0.198689	0.133603
994	0.215125	0.164996	-0.000512	0.195895	0.174035	0.201319	0.13459
995	0.211673	0.163352	-0.000183	0.196059	0.011651	0.197045	0.138205
996	0.213974	0.159901	-0.000347	0.203126	0.001789	0.199182	0.139027
997	0.213645	0.155627	0.000967	0.196223	0.007542	0.195402	0.13952
998	0.216439	0.146916	-0.000183	0.198031	0.012144	0.198524	0.141
999	0.212824	0.139356	0.005241	0.198689	0.020033	0.195895	0.147081
1000	0.21496	0.131631	0.010171	0.197867	0.031045	0.195566	0.144451
1001	0.216604	0.129659	0.01576	0.199346	0.035647	0.19458	0.150368
1002	0.213481	0.122427	-0.000512	0.199182	0.042057	0.193101	0.150532
1003	0.216768	0.123085	0.002282	0.194251	0.050274	0.198196	0.150039
1004	0.21496	0.122592	0.005241	0.201319	0.061122	0.196059	0.153819
1005	0.206742	0.122756	0.00935	0.197703	0.061779	0.19836	0.156778
1006	0.213481	0.117168	0.005569	0.199182	0.069997	0.197045	0.160558
1007	0.214467	0.120784	0.019868	0.19458	0.074271	0.197538	0.160558
1008	0.213152	0.120126	-1.9e-05	0.198689	0.078873	0.198689	0.162037
1009	0.213152	0.121934	0.019047	0.196717	0.084461	0.199018	0.162037
1010	0.211837	0.124071	0.031373	0.19836	0.092186	0.194744	0.167625
1011	0.214631	0.126865	0.038112	0.196223	0.091528	0.196552	0.166475
1012	0.211673	0.129495	0.045508	0.19573	0.095473	0.192443	0.16894
1013	0.214796	0.1267	0.05011	0.197045	0.100239	0.192443	0.17157
1014	0.215453	0.128508	0.058328	0.19573	0.106813	0.194087	0.170419
1015	0.215618	0.129988	0.060465	0.197867	0.107635	0.193429	0.172556
1016	0.21496	0.131631	0.069504	0.197703	0.108786	0.193265	0.172063
1017	0.213974	0.130316	0.071312	0.197538	0.118318	0.193922	0.172885
1018	0.213645	0.13574	0.076243	0.191786	0.11651	0.195895	0.173378
1019	0.21233	0.133603	0.079366	0.199346	0.116346	0.195237	0.175679
1020	0.212002	0.135576	0.005405	0.197374	0.005241	0.197045	0.174364
1021	0.212659	0.132782	0.012965	0.200004	0.016088	0.194909	0.176336
1022	0.213317	0.126207	0.009021	0.197374	0.022334	0.196717	0.175186
1023	0.211016	0.106813	0.008199	0.200004	0.004583	0.196717	0.178473
1024	0.218083	0.073449	0.016417	0.198031	0.011322	0.197374	0.178144
1025	0.214138	0.063587	0.022169	0.19836	0.017732	0.195566	0.178802
1026	0.21118	0.057999	0.030716	0.197045	0.027429	0.19573	0.181103
1027	0.210687	0.058657	0.003268	0.197045	0.032688	0.197703	0.073284
1028	0.211673	0.057999	0.001296	0.197374	0.04107	0.197867	0.072134
1029	0.208057	0.064245	0.006556	0.196881	0.046494	0.197045	0.076079
1030	0.208879	0.067203	-0.000347	0.193594	0.053069	0.195895	0.081009
1031	0.209208	0.069669	0.001789	0.195237	0.057342	0.191457	0.017074
1032	0.206907	0.070819	-0.000512	0.197374	0.06671	0.19458	0.009843
1033	0.209208	0.074106	0.000474	0.19573	0.068518	0.19458	0.013787
1034	0.20855	0.07049	0.00031	0.196388	0.077393	0.194087	0.026278
1035	0.20855	0.076243	0.000639	0.197374	0.071805	0.19573	0.03088
1036	0.208222	0.072956	0.002775	0.195895	0.069833	0.195073	0.036633
1037	0.207893	0.075585	-1.9e-05	0.199018	0.070162	0.19836	0.042057
1038	0.205756	0.070819	-0.003142	0.200332	0.078708	0.197374	0.046494
1039	0.205263	0.058657	-0.000183	0.200004	0.082324	0.199018	0.04896
1040	0.20477	0.051754	-0.000183	0.20099	0.086104	0.197867	0.056356
1041	0.207235	0.042714	-1.9e-05	0.19836	0.086433	0.199182	0.061286
1042	0.204606	0.03614	-1.9e-05	0.196717	0.094487	0.197703	0.067203
1043	0.203126	0.027593	-0.000183	0.201154	0.100568	0.198031	0.073613
1044	0.201319	0.013459	-0.000183	0.201647	0.097445	0.19573	0.077229
1045	0.203784	0.008199	-0.000183	0.198196	0.106156	0.198524	0.084296
1046	0.200497	0.007049	-0.000347	0.197538	0.105992	0.194744	0.087584
1047	0.201154	0.002282	-0.000347	0.198853	0.100075	0.197045	0.092679
1048	0.201483	0.006227	-1.9e-05	0.198031	0.091199	0.196881	0.092843
1049	0.201976	0.00409	-0.000841	0.199839	0.095308	0.198031	0.099089
1050	0.201812	0.004255	-0.000183	0.198524	0.098102	0.195566	0.101061
1051	0.204277	0.005241	-0.001498	0.199346	0.101061	0.197045	0.106649
1052	0.203126	0.006391	0.000146	0.198524	0.102869	0.19573	0.107306
1053	0.201483	0.005076	-0.001334	0.200497	0.106978	0.196881	0.118647
1054	0.200004	0.005405	-0.000183	0.198524	0.095144	0.198689	0.113716
1055	0.198689	0.00935	-1.9e-05	0.200004	0.100732	0.195895	0.118811
1056	0.200332	0.007213	-0.000347	0.198853	0.102047	0.194087	0.122427
1057	0.197867	0.008692	-0.000347	0.199839	0.100732	0.195237	0.127851
1058	0.198853	0.010336	-0.000183	0.19721	0.109114	0.19721	0.12933
1059	0.195073	0.017074	-0.000347	0.200661	0.111908	0.196059	0.128673
1060	0.197703	0.021019	-0.000347	0.198031	0.115195	0.202469	0.135904
1061	0.196881	0.028908	-0.000183	0.199346	0.10895	0.196552	0.135411
1062	0.193758	0.030716	-0.000183	0.197538	0.058985	0.196388	0.137877
1063	0.193265	0.002611	-0.000183	0.198689	0.067368	0.194416	0.142972
1064	0.193594	0.004583	-1.9e-05	0.19836	0.069504	0.201812	0.145273
1065	0.195073	-0.000512	-0.000183	0.196717	0.073613	0.196059	0.146095
1066	0.195073	0.003433	-1.9e-05	0.199182	0.076407	0.194909	0.147081
1067	0.195895	0.004255	-0.000347	0.197374	0.08216	0.197703	0.150368
1068	0.194909	0.004748	-0.000183	0.198853	0.08331	0.196881	0.152669
1069	0.195402	0.01691	-0.000512	0.197538	0.088898	0.196552	0.154806
1070	0.196717	0.013952	-0.000676	0.197867	0.097116	0.198031	0.156285
1071	0.198524	0.001625	-0.000512	0.199182	0.100568	0.201154	0.155956
1072	0.196552	0.008692	-0.000347	0.198689	0.104184	0.198524	0.158586
1073	0.198524	0.020033	-0.000347	0.196223	0.091857	0.196881	0.159079
1074	0.196223	0.028086	-0.000183	0.201154	0.016253	0.198031	0.160722
1075	0.193758	0.037126	-1.9e-05	0.197867	0.022991	0.200168	0.164667
1076	0.195073	0.04633	-1.9e-05	0.197374	0.034003	0.195566	0.166968
1077	0.193429	0.056027	-0.000347	0.19721	0.040084	0.200004	0.166968
1078	0.19573	0.062601	-0.000183	0.195895	0.047645	0.196717	0.167461
1079	0.197867	0.068354	-0.000347	0.196223	0.054383	0.198524	0.170748
1080	0.194087	0.078873	-0.000347	0.197045	0.055863	0.197538	0.169762
1081	0.194744	0.082653	-0.000512	0.197538	0.032688	0.197045	0.170748
1082	0.195566	0.089885	-0.000512	0.19836	0.000639	0.196223	0.167625
1083	0.196717	0.095308	-0.000512	0.198524	0.001625	0.196552	0.173707
1084	0.197538	0.102704	-0.000347	0.195566	0.000146	0.195237	0.173707
1085	0.194909	0.105334	-1.9e-05	0.198031	0.000146	0.197703	0.174528
1086	0.197374	0.111087	-0.000183	0.196552	-0.000183	0.197703	0.175515
1087	0.197867	0.113716	-0.000183	0.198689	0.004583	0.195402	0.176829
1088	0.199182	0.118976	-0.000183	0.200004	0.012801	0.196881	0.177815
1089	0.198031	0.121441	-0.000183	0.199346	0.022334	0.197538	0.182746
1090	0.201319	0.123413	-0.000512	0.198196	0.031373	0.200332	0.17913
1091	0.197867	0.127358	-0.000183	0.199018	0.032688	0.196717	0.180281
1092	0.199839	0.131302	-0.000183	0.198524	0.038441	0.199018	0.181596
1093	0.200497	0.133932	-0.000347	0.197538	0.041892	0.196881	0.180774
1094	0.199675	0.138205	-0.000183	0.196552	0.044686	0.199182	0.182253
1095	0.198524	0.144451	-1.9e-05	0.193922	0.043371	0.198196	0.182746
1096	0.200004	0.141493	-0.000183	0.200168	0.051096	0.199839	0.181103
1097	0.198689	0.146259	-0.000183	0.196388	0.049124	0.199182	0.182253
1098	0.19836	0.148231	-0.000183	0.195402	0.04633	0.197703	0.185047
1099	0.19836	0.139027	-0.000183	0.198031	-0.000841	0.19721	0.185047
1100	0.201154	0.133932	-0.000512	0.200004	-0.000183	0.198524	0.187184
1101	0.202305	0.13574	0.000146	0.196881	0.003433	0.197374	0.184061
1102	0.199346	0.135411	-0.001169	0.198196	-0.000347	0.197374	0.187513
1103	0.20477	0.139849	0.000967	0.199346	0.002447	0.198689	0.189978
1104	0.203126	0.053726	-0.000676	0.200332	0.003268	0.194251	0.18932
1105	0.204934	0.055698	-0.000347	0.196717	0.004419	0.20099	0.189814
1106	0.203455	0.061122	-0.000347	0.199675	0.0105	0.196881	0.188827
1107	0.20477	0.067368	-0.000183	0.198689	0.014609	0.196223	0.188334
1108	0.202798	0.07197	-0.000183	0.198853	0.024142	0.19836	0.192279
1109	0.202305	0.074106	-0.000183	0.199675	0.031538	0.198689	0.188663
1110	0.202469	0.080352	-0.000347	0.197538	0.038112	0.194416	0.188827
1111	0.201976	0.076736	-0.000183	0.197538	0.043865	0.199675	0.189814
1112	0.200661	0.083803	-0.000512	0.198853	0.048138	0.197374	0.189978
1113	0.202305	0.084132	-0.000347	0.197045	0.051754	0.196717	0.191457
1114	0.200004	0.086104	0.000803	0.196881	0.017567	0.197867	0.188334
1115	0.198689	0.091035	-0.001334	0.198196	0.025621	0.199182	0.193594
1116	0.200497	0.093665	0.00146	0.196223	0.031702	0.195895	0.190471
1117	0.198689	0.092843	0.000639	0.197703	0.036633	0.196388	0.192115
1118	0.205099	0.095801	0.002447	0.198196	0.041235	0.199675	0.192608
1119	0.203126	0.095144	0.005898	0.197538	0.047152	0.197045	0.192772
1120	0.203455	0.097774	0.008692	0.198853	0.05011	0.197374	0.193758
1121	0.201154	0.090542	0.015102	0.199182	0.036962	0.197045	0.194251
1122	0.203291	0.099746	0.018554	0.199346	-0.000347	0.198853	0.194087
1123	0.203948	0.097938	0.024799	0.199839	-0.000347	0.199018	0.194416
1124	0.200825	0.096623	0.003926	0.197703	0.00146	0.199182	0.194251
1125	0.201976	0.09991	0.00294	0.199511	0.008035	0.200004	0.196059
1126	0.204113	0.096952	-0.001827	0.199182	0.017732	0.196552	0.193101
1127	0.203948	0.098267	0.002611	0.19721	0.021512	0.199839	0.191621
1128	0.202469	0.097445	0.002775	0.199018	0.028908	0.200332	0.193429
1129	0.201319	0.100732	0.011158	0.199018	0.032688	0.200168	0.192936
1130	0.20099	0.102869	0.021348	0.199675	0.038276	0.20214	0.193429
1131	0.201812	0.103033	0.029237	0.197045	0.042221	0.201319	0.192936
1132	0.199346	0.096788	0.034332	0.142479	0.045508	0.197703	0.197045
1133	0.200661	0.103691	0.040249	0.086926	0.051918	0.200332	0.196388
1134	0.203455	0.105663	0.046494	0.091857	0.057506	0.198524	0.198524
1135	0.201319	0.106156	0.054548	0.091857	0.059807	0.202469	0.196059
1136	0.202798	0.105334	0.059807	0.100732	0.042057	0.200825	0.197703
1137	0.204606	0.107635	0.061779	0.10139	0.038112	0.199182	0.198031
1138	0.200497	0.108786	0.044029	0.106649	0.043371	0.200661	0.196059
1139	0.204934	0.109114	0.048467	0.114045	0.04896	0.202633	0.196223
1140	0.201812	0.116346	0.056684	0.115689	0.054548	0.200332	0.196717
1141	0.202798	0.112073	0.060629	0.116017	0.0603	0.19836	0.194416
1142	0.203126	0.111251	0.063916	0.119469	0.064902	0.202962	0.193758
1143	0.203784	0.108786	0.070983	0.124071	0.073613	0.203784	0.197045
1144	0.200661	0.110758	0.079201	0.128673	0.074435	0.202305	0.192608
1145	0.200661	0.11273	-0.000347	0.133603	0.080023	0.205099	0.198689
1146	0.202798	0.114867	-1.9e-05	0.133932	0.081995	0.203126	0.195237
1147	0.204934	0.114209	-0.000347	0.136891	0.086104	0.204934	0.195895
1148	0.202469	0.119469	-0.000347	0.137712	0.086104	0.204113	0.195402
1149	0.201976	0.118318	-0.000676	0.138699	0.089885	0.203948	0.197538
1150	0.203126	0.118154	0.000146	0.141657	0.091035	0.20477	0.198853
1151	0.201319	0.118483	-0.000347	0.147081	0.095801	0.202798	0.197374
1152	0.200332	0.115524	-0.000183	0.146423	0.096623	0.206085	0.196388
1153	0.199675	0.115853	-0.000183	0.147409	0.103691	0.201647	0.197867
1154	0.201647	0.113223	-1.9e-05	0.150039	0.105334	0.203784	0.198853
1155	0.199018	0.114045	-0.000676	0.152505	0.109114	0.203455	0.197538
1156	0.205263	0.113059	-0.000512	0.156449	0.111744	0.206085	0.199182
1157	0.199839	0.028744	-0.000841	0.154312	0.115853	0.20214	0.202798
1158	0.202798	0.032853	-0.001005	0.159572	0.119962	0.203126	0.197538
1159	0.201976	0.038276	-0.000676	0.162037	0.026443	0.203784	0.19721
1160	0.204606	0.040413	-0.000347	0.16253	0.031867	0.204934	0.19573
1161	0.203784	0.043865	-0.000347	0.163681	0.03992	0.203291	0.197538
1162	0.202305	0.050768	-0.000512	0.16401	0.04748	0.203784	0.198524
1163	0.205921	0.055698	-0.000512	0.164667	0.049946	0.201483	0.198853
1164	0.209043	0.061286	-0.000347	0.165489	0.059643	0.202305	0.197045
1165	0.206085	0.067532	-1.9e-05	0.166475	0.063094	0.201319	0.199346
1166	0.205921	0.069833	-0.000347	0.168776	0.069669	0.201812	0.19721
1167	0.208057	0.07838	-0.000183	0.169762	0.070819	0.199182	0.199675
1168	0.20855	0.082817	-0.000183	0.171899	0.079037	0.19836	0.201812
1169	0.211509	0.085283	-0.000512	0.169105	0.081009	0.201976	0.200168
1170	0.206907	0.091857	-0.000512	0.171406	0.084625	0.199839	0.202305
1171	0.210687	0.095473	-0.000676	0.174035	0.089227	0.204441	0.198196
1172	0.206742	0.100896	-0.000512	0.175679	0.09498	0.200825	0.196717
1173	0.210029	0.102047	-0.000512	0.180774	0.099746	0.202469	0.199675
1174	0.210523	0.108621	-0.000676	0.177651	0.102376	0.197374	0.197703
1175	0.213645	0.109607	-0.000183	0.17798	0.108457	0.201812	0.199018
1176	0.21118	0.11799	-0.000347	0.180774	0.113059	0.203291	0.200825
1177	0.210194	0.119469	-0.000183	0.18061	0.115853	0.200661	0.194416
1178	0.212824	0.119797	-0.000347	0.179623	0.120455	0.201483	0.198689
1179	0.209536	0.122592	-0.000512	0.180116	0.12292	0.204606	0.200004
1180	0.209701	0.129988	-0.001005	0.178802	0.041892	0.204441	0.198196
1181	0.210194	0.131467	-0.000841	0.18061	-0.00232	0.203291	0.198689
1182	0.210687	0.133275	-1.9e-05	0.180445	0.003761	0.201812	0.202305
1183	0.209208	0.133275	-0.001334	0.181267	0.00935	0.200168	0.202798
1184	0.210358	0.137384	0.003433	0.183568	0.010171	0.20214	0.198031
1185	0.2074	0.139192	0.008692	0.184225	0.017732	0.205263	0.200332
1186	0.209043	0.139849	0.006391	0.184554	0.027429	0.199018	0.198524
1187	0.207235	0.142972	0.016417	0.183897	0.035975	0.199839	0.200332
1188	0.208386	0.14593	0.021841	0.184554	0.044193	0.200004	0.199511
1189	0.210687	0.145766	0.034661	0.185212	0.046494	0.198524	0.197045
1190	0.210194	0.141986	0.040906	0.186362	0.054876	0.200168	0.200004
1191	0.211509	0.147738	0.04896	0.189485	0.060465	0.200825	0.199018
1192	0.209372	0.146752	0.053726	0.190471	0.068518	0.202305	0.198853
1193	0.209865	0.15234	0.061122	0.190964	0.074435	0.203126	0.197045
1194	0.208222	0.151025	0.066053	0.189814	0.081667	0.199839	0.199346
1195	0.208057	0.154148	0.069833	0.188992	0.086926	0.20099	0.197374
1196	0.206742	0.157271	0.076736	0.190964	0.092186	0.193594	0.198689
1197	0.207235	0.161544	0.083803	0.187513	0.095308	0.198689	0.19721
1198	0.208386	0.161215	0.08857	0.189814	0.099746	0.200497	0.195237
1199	0.209208	0.165489	0.092843	0.18817	0.103362	0.201647	0.198689
1200	0.210029	0.164996	0.099089	0.191457	0.108128	0.200168	0.200661
1201	0.211509	0.166639	0.105663	0.192115	0.110265	0.199839	0.197538
1202	0.208386	0.170091	0.108786	0.191293	0.114374	0.198853	0.199182
1203	0.207893	0.169433	0.112401	0.191128	0.116346	0.197867	0.199346
1204	0.208879	0.172392	0.117168	0.191128	0.123906	0.198524	0.199018
1205	0.207564	0.17157	0.118154	0.191128	0.126536	0.201319	0.200332
1206	0.203948	0.175021	0.126043	0.195895	0.128344	0.198524	0.19836
1207	0.205427	0.173707	0.129659	0.191786	0.130974	0.196881	0.199182
1208	0.206085	0.176008	0.134261	0.196552	0.135576	0.197374	0.199511
1209	0.208879	0.178966	0.133439	0.192772	0.136069	0.200168	0.200497
1210	0.207564	0.178144	0.13574	0.191457	0.140835	0.200497	0.200332
1211	0.207893	0.176172	0.137548	0.195073	0.144615	0.200661	0.199675
1212	0.20855	0.177487	0.141493	0.196881	0.146095	0.199839	0.19836
1213	0.20855	0.178144	0.14215	0.195073	0.14971	0.20099	0.200497
1214	0.21118	0.179952	0.14478	0.193429	0.151683	0.199182	0.188827
1215	0.207564	0.180281	0.147738	0.194251	0.154312	0.19721	0.198524
1216	0.208057	0.179623	0.147903	0.193265	0.153162	0.199675	0.198524
1217	0.207235	0.181596	0.148396	0.19458	0.1576	0.198524	0.200168
1218	0.207893	0.183732	0.149382	0.191786	0.16138	0.198524	0.20214
1219	0.202798	0.183075	0.151847	0.195402	0.161709	0.197045	0.199675
1220	0.207235	0.181267	0.14971	0.193758	0.159736	0.199018	0.200332
1221	0.207564	0.183568	0.152176	0.194744	0.161215	0.200004	0.199346
1222	0.206907	0.179623	0.152669	0.189485	0.162202	0.197538	0.201483
1223	0.209208	0.18061	0.15612	0.192936	0.16138	0.199018	0.198853
1224	0.204441	0.181596	0.154477	0.194251	0.164174	0.200332	0.198689
1225	0.205756	0.184061	0.156613	0.197045	0.163845	0.197703	0.19836
1226	0.211016	0.183404	0.160558	0.196717	0.166639	0.199511	0.19721
1227	0.204934	0.185047	0.156285	0.196059	0.164831	0.201812	0.195237
1228	0.208222	0.18554	0.04748	0.19836	0.167132	0.198853	0.201976
1229	0.207564	0.185376	0.009678	0.194087	0.167132	0.197045	0.194909
1230	0.2074	0.185376	0.014116	0.195566	0.166311	0.20099	0.199346
1231	0.209372	0.186855	0.022991	0.195402	0.164831	0.202305	0.199675
1232	0.2074	0.191786	0.032524	0.196881	0.150368	0.198853	0.198524
1233	0.208715	0.1908	0.036797	0.193594	0.147409	0.199675	0.198524
1234	0.209043	0.190635	0.043371	0.194087	0.148889	0.198031	0.19573
1235	0.209043	0.192772	0.048795	0.192115	0.147738	0.200661	0.200168
1236	0.207235	0.194416	0.055041	0.197703	0.145766	0.195566	0.200825
1237	0.199675	0.193758	0.054712	0.194909	0.151683	0.198689	0.198524
1238	0.2074	0.193922	0.057177	0.195895	0.142314	0.198196	0.203455
1239	0.207564	0.192279	0.061615	0.196059	-0.000841	0.19836	0.201812
1240	0.207235	0.192772	0.067861	0.197703	0.002447	0.195402	0.197703
1241	0.207564	0.194416	0.071148	0.200004	0.007213	0.199018	0.199346
1242	0.207564	0.195895	0.07575	0.196223	-0.000183	0.198524	0.199182
1243	0.209865	0.196059	0.078051	0.196223	-0.000347	0.198524	0.199182
1244	0.207893	0.201647	0.082653	0.199839	-0.000347	0.195566	0.200332
1245	0.210851	0.197374	0.083968	0.196552	-0.000183	0.19721	0.200825
1246	0.207235	0.198524	0.087912	0.197374	-0.000347	0.196059	0.19836
1247	0.206907	0.198689	0.089556	0.200332	0.002775	0.193922	0.20099
1248	0.204934	0.198031	0.092679	0.198031	0.001132	0.197703	0.19721
1249	0.205427	0.194909	0.095308	0.198853	0.004583	0.197538	0.19836
1250	0.207071	0.196223	0.098102	0.198524	0.004748	0.197538	0.198524
1251	0.207071	0.191128	0.100732	0.197045	0.003761	0.195073	0.199839
1252	0.209372	0.190471	0.106649	0.197703	0.008363	0.200497	0.201483
1253	0.209701	0.187184	0.108621	0.195402	0.023156	0.194087	0.199675
1254	0.209701	0.186855	0.1101	0.196223	0.029566	0.194744	0.197045
1255	0.206414	0.179952	0.112894	0.196881	0.034168	0.194744	0.203126
1256	0.207564	0.173049	0.113552	0.197703	0.045344	0.19573	0.20214
1257	0.207564	0.172885	0.113388	0.196388	0.013294	0.19458	0.199182
1258	0.207071	0.171734	0.114374	0.19836	0.021676	0.19573	0.201976
1259	0.205592	0.168283	0.126865	0.199018	0.003268	0.197374	0.201319
1260	0.205427	0.160229	0.120291	0.197867	0.01428	0.197045	0.203455
1261	0.207893	0.161544	0.120784	0.200168	0.027429	0.19458	0.199346
1262	0.207235	0.157764	0.122756	0.200332	0.03729	0.193922	0.200168
1263	0.208057	0.15875	0.124399	0.197867	0.040249	0.19836	0.199018
1264	0.207564	0.162037	0.125221	0.199839	0.042878	0.194087	0.200497
1265	0.212166	0.165653	0.126536	0.194416	0.047645	0.193101	0.19836
1266	0.208222	0.15875	0.128015	0.198689	0.051425	0.194251	0.199675
1267	0.211837	0.160558	0.127358	0.195073	0.051589	0.201483	0.199839
1268	0.207564	0.166475	0.130481	0.188827	0.049946	0.194087	0.201647
1269	0.206578	0.168447	0.128837	0.176501	0.039427	0.196223	0.200661
1270	0.209372	0.173378	0.135411	0.170091	0.038441	0.197867	0.202633
1271	0.207893	0.173049	0.130809	0.164996	0.041399	0.198196	0.199511
1272	0.207235	0.183239	0.136398	0.167132	0.03992	0.197374	0.200004
1273	0.209043	0.182253	0.13459	0.169105	0.050932	0.197374	0.198689
1274	0.210523	0.185212	0.137548	0.166639	0.054712	0.198196	0.198524
1275	0.206578	0.187677	0.13837	0.169433	0.063752	0.196717	0.201976
1276	0.209536	0.189485	0.141328	0.170748	0.066381	0.195237	0.195895
1277	0.211509	0.192115	0.138534	0.172392	0.072627	0.196059	0.199675
1278	0.212988	0.193429	0.139849	0.173049	0.081995	0.196717	0.199675
1279	0.212824	0.196223	0.136562	0.177815	0.078873	0.197374	0.200332
1280	0.210194	0.199018	0.135247	0.174857	0.086762	0.193594	0.199839
1281	0.208879	0.199346	0.130152	0.176172	0.092514	0.200004	0.201976
1282	0.211673	0.201647	0.134425	0.175679	0.093172	0.201319	0.199346
1283	0.209701	0.203455	0.13574	0.179295	0.101225	0.198689	0.19573
1284	0.210194	0.205921	0.136069	0.176501	0.102047	0.202962	0.198031
1285	0.209043	0.194909	0.137384	0.176172	0.104677	0.196717	0.202305
1286	0.209701	0.196388	0.136891	0.178637	0.075585	0.200168	0.201812
1287	0.205592	0.196717	0.138699	0.180938	0.081831	0.197374	0.197374
1288	0.208386	0.196059	0.137384	0.181431	0.087584	0.199675	0.200332
1289	0.20855	0.197867	0.142807	0.182582	0.08972	0.199346	0.20099
1290	0.206578	0.197703	0.142479	0.183239	0.088241	0.19836	0.200497
1291	0.207235	0.199018	0.145437	0.180774	0.091035	0.199182	0.198689
1292	0.207235	0.198524	0.141	0.181924	0.094815	0.199675	0.201647
1293	0.206578	0.199182	0.142643	0.186033	0.095966	0.199675	0.200004
1294	0.205427	0.202305	0.146423	0.187019	0.106978	0.196717	0.199182
1295	0.206742	0.205921	0.144287	0.187841	0.109936	0.196881	0.199839
1296	0.209043	0.203291	0.14593	0.191786	0.108621	0.197538	0.198031
1297	0.207893	0.201647	0.146423	0.186198	0.114045	0.199346	0.195237
1298	0.208222	0.204441	0.144944	0.187184	0.118976	0.198689	0.197538
1299	0.207893	0.201812	0.144944	0.188827	0.122592	0.200332	0.197045
1300	0.208715	0.203455	0.147574	0.189485	0.125714	0.199182	0.19573
1301	0.210523	0.202633	0.123906	0.189649	0.127522	0.200004	0.19573
1302	0.206414	0.202962	0.123413	0.187677	0.132617	0.201647	0.199182
1303	0.212495	0.201483	0.120126	0.189156	0.136233	0.204277	0.199511
1304	0.20855	0.204277	0.110758	0.1908	0.136726	0.199675	0.200332
1305	0.207235	0.201154	0.112237	0.188827	0.140835	0.202305	0.20099
1306	0.206578	0.203126	0.112894	0.190307	0.141493	0.199675	0.198689
1307	0.205592	0.197045	0.109772	0.190964	0.143958	0.201154	0.20099
1308	0.204441	0.198524	0.113059	0.190471	0.06293	0.19836	0.198853
1309	0.202633	0.19573	0.088898	0.194087	0.070162	0.200661	0.199839
1310	0.203948	0.198196	0.093172	0.191293	0.075421	0.200168	0.202469
1311	0.203784	0.19573	0.099089	0.193265	0.016253	0.200332	0.200004
1312	0.202962	0.197374	0.102376	0.191293	0.017403	0.198524	0.199182
1313	0.20214	0.195402	0.105663	0.195895	0.026443	0.195566	0.198524
1314	0.20477	0.195073	0.112073	0.192443	0.034496	0.199346	0.193922
1315	0.204441	0.196388	0.109443	0.193922	0.040249	0.198031	0.186691
1316	0.205592	0.195566	0.111415	0.195402	0.04748	0.199511	0.17913
1317	0.201812	0.194744	0.117332	0.193101	0.054712	0.200497	0.175843
1318	0.200661	0.194087	0.115195	0.194251	0.058821	0.203291	0.164667
1319	0.201319	0.189978	0.121605	0.191293	0.060958	0.198031	0.152176
1320	0.202633	0.193429	0.123249	0.192115	0.068189	0.201812	0.130481
1321	0.198689	0.19195	0.125714	0.193101	0.071148	0.200332	0.085447
1322	0.201319	0.186526	0.129659	0.193429	0.07575	0.201483	0.063916
1323	0.199675	0.186198	0.131138	0.194087	0.079694	0.200004	0.063259
1324	0.197867	0.183897	0.136562	0.199675	0.085283	0.200497	0.067368
1325	0.200004	0.185376	0.13574	0.193265	0.088405	0.201319	0.070162
1326	0.20099	0.182253	0.131138	0.197374	0.093665	0.199839	0.072298
1327	0.199839	0.182582	0.138699	0.200168	0.096952	0.199839	0.052411
1328	0.199182	0.179788	0.144615	0.192115	0.104348	0.199182	0.032853
1329	0.198031	0.179295	0.142314	0.195895	0.106649	0.199182	0.008035
1330	0.196059	0.178144	0.145766	0.195073	0.106978	0.199018	0.00672
1331	0.198031	0.178802	0.145273	0.193101	0.110593	0.196552	-0.000512
1332	0.19573	0.175843	0.143794	0.194909	0.112894	0.200661	0.001954
1333	0.19836	0.173871	0.147903	0.19458	0.121277	0.200004	0.00294
1334	0.197045	0.173049	0.152011	0.193758	0.120126	0.198853	0.012637
1335	0.197703	0.169433	0.149875	0.193922	0.122756	0.199346	0.013787
1336	0.197867	0.165817	0.154312	0.193922	0.122756	0.201154	0.020526
1337	0.193594	0.165489	0.153655	0.193429	0.124893	0.202305	0.016417
1338	0.194087	0.161051	0.157107	0.192443	0.125386	0.196552	0.012308
1339	0.19458	0.156285	0.158914	0.194416	0.011979	0.203126	0.006227
1340	0.192936	0.153162	0.161051	0.191786	0.01954	0.201319	0.006391
1341	0.193265	0.148889	0.161215	0.193429	0.028744	0.198196	0.004748
1342	0.192608	0.14971	0.164667	0.193101	0.034003	0.198031	-0.001005
1343	0.192279	0.139192	0.164174	0.195566	0.041728	0.198031	0.004912
1344	0.191786	0.136562	0.166804	0.194909	0.043536	0.192936	0.005076
1345	0.188827	0.130974	0.168118	0.19573	0.056356	0.197374	0.01428
1346	0.193922	0.128673	0.168447	0.193101	0.056356	0.196059	0.018718
1347	0.192279	0.033181	0.170091	0.196717	0.061122	0.199675	0.021512
1348	0.194909	0.004255	0.170091	0.195402	0.068682	0.20099	0.024799
1349	0.190635	-1.9e-05	0.170584	0.190635	0.075421	0.19836	0.033346
1350	0.19458	-1.9e-05	0.171077	0.19458	0.075914	0.200168	0.034003
