Ladekurvenmessung
Zeit: 2018_05_04 09.04.56
Info: FVA3, v = 1.05, T = 23, F = 20, h = 518.2
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
726	-0.004949	-0.003142	-0.001991	-0.001827	-0.003142	-1.9e-05
727	-0.0061	-0.001169	0.001296	-0.000841	-0.000676	-0.000183
728	-0.002155	-0.001827	0.001789	-0.001169	-0.002813	-0.005936
729	-0.004128	0.00146	0.001954	-0.001498	-0.001991	-0.002813
730	-0.001662	-0.001334	0.000474	-0.000183	-0.001005	-0.004621
731	-0.000841	-0.003635	0.000146	-0.005278	-0.005771	-0.003799
732	-0.000347	0.000146	-0.000512	0.000146	-0.003635	-0.005278
733	-0.001498	-0.000841	-0.000347	-0.001662	-0.002648	-0.004456
734	-0.001498	-0.001169	0.00031	0.000639	-0.003799	-0.002977
735	-0.001334	-0.001334	-0.00232	-0.001169	-0.001334	-0.001991
736	-0.001169	0.002118	0.000474	-0.000347	-0.003635	-0.002813
737	-0.002155	-0.003142	-0.002484	-0.002155	-0.00232	-0.002484
738	-0.003963	-0.001169	-0.001498	-0.000512	-0.001991	-0.002813
739	-0.001662	-0.002155	-0.000183	-0.001005	-0.002813	-0.001662
740	-0.004128	-0.002155	0.00031	-0.000841	-0.003635	-0.000676
741	-0.003306	-0.002155	-0.000841	-0.000183	-0.001005	-1.9e-05
742	-0.001991	-0.001662	-0.001662	-0.0061	-0.005114	-0.001334
743	0.002118	-0.001169	-0.001169	0.000474	-0.005114	-0.000676
744	-0.001827	0.000803	-0.003963	-0.000183	-0.002813	0.000474
745	-0.003799	-0.001169	-0.002813	0.00031	-0.003799	-0.002648
746	-0.001005	-0.000512	-0.001827	-0.001334	-0.000347	-0.001827
747	-0.000183	0.000474	-0.000841	-0.001005	-0.002648	0.000474
748	-0.002155	-0.001991	-0.003799	-0.001662	-0.001005	-0.002484
749	-0.002813	-0.000183	-0.001662	-0.00232	0.001132	-0.006429
750	-0.002484	-0.001169	-0.003306	-0.001169	-0.002813	-0.003963
751	0.001789	0.003104	0.00409	0.000639	0.001296	0.000146
752	0.010171	0.010829	0.008363	0.009678	0.010993	0.0105
753	0.019211	0.019704	0.016581	0.016581	0.016581	0.01428
754	0.025785	0.026771	0.022334	0.028908	0.026114	0.027593
755	0.031867	0.034003	0.034661	0.031538	0.035647	0.034661
756	0.042221	0.038934	0.03729	0.040742	0.039263	0.039098
757	0.043865	0.043865	0.043536	0.046494	0.04748	0.048631
758	0.053726	0.051754	0.049453	0.053069	0.052082	0.054712
759	0.056191	0.059314	0.05011	0.061615	0.059972	0.061286
760	0.065231	0.064409	0.061286	0.066875	0.064738	0.065231
761	0.069997	0.07197	0.070162	0.072298	0.072463	0.071312
762	0.077229	0.076572	0.078051	0.077558	0.075257	0.073942
763	0.083146	0.081995	0.07838	0.080352	0.080516	0.079694
764	0.088077	0.086926	0.085776	0.084625	0.08331	0.078544
765	0.095144	0.092186	0.081995	0.090213	0.090378	0.091528
766	0.098924	0.094815	0.093172	0.094651	0.092843	0.093172
767	0.100896	0.102376	0.093993	0.099089	0.098924	0.099746
768	0.105498	0.103691	0.098924	0.104184	0.103033	0.103362
769	0.109607	0.103855	0.10254	0.108621	0.108457	0.108786
770	0.1101	0.109936	0.107142	0.110758	0.106156	0.109114
771	0.114209	0.110429	0.110593	0.112401	0.114538	0.114374
772	0.116346	0.114867	0.116346	0.117661	0.118811	0.117825
773	0.12177	0.116675	0.118647	0.122263	0.119633	0.119797
774	0.119304	0.123578	0.122263	0.124564	0.126372	0.125879
775	0.127687	0.125221	0.1267	0.128344	0.122592	0.127358
776	0.130481	0.130645	0.132617	0.130152	0.133768	0.130152
777	0.130481	0.133603	0.133275	0.13459	0.132124	0.132782
778	0.134425	0.139027	0.133603	0.137384	0.139849	0.136562
779	0.14215	0.139192	0.137219	0.141657	0.139192	0.137219
780	0.141986	0.140835	0.139192	0.140013	0.14215	0.141986
781	0.142479	0.145602	0.144451	0.142643	0.144944	0.139849
782	0.147409	0.144615	0.140671	0.143958	0.145108	0.145437
783	0.147903	0.150039	0.149546	0.147245	0.147903	0.149053
784	0.15119	0.151847	0.150039	0.150861	0.149217	0.152176
785	0.152011	0.153491	0.153655	0.150532	0.151683	0.151847
786	0.155956	0.150861	0.155134	0.15234	0.151354	0.154312
787	0.15612	0.158093	0.155956	0.155463	0.155792	0.155956
788	0.157764	0.154312	0.1576	0.155627	0.155463	0.159572
789	0.157107	0.158093	0.156449	0.160229	0.160887	0.160394
790	0.16138	0.158914	0.158914	0.16516	0.159079	0.160722
791	0.163023	0.162202	0.161215	0.16401	0.159901	0.166146
792	0.160229	0.162859	0.163023	0.165653	0.161873	0.163352
793	0.162037	0.164996	0.164667	0.16516	0.163845	0.165653
794	0.16779	0.167297	0.166311	0.169433	0.16253	0.164831
795	0.166311	0.168118	0.17157	0.167297	0.165653	0.168776
796	0.168118	0.169269	0.168447	0.171899	0.168283	0.169269
797	0.169762	0.171406	0.170255	0.169433	0.171077	0.169269
798	0.1742	0.174528	0.17272	0.17157	0.17272	0.170748
799	0.173542	0.17272	0.173871	0.171899	0.174528	0.175515
800	0.173214	0.176501	0.175515	0.169926	0.17535	0.174528
801	0.176501	0.174364	0.175679	0.176994	0.174857	0.173049
802	0.176008	0.177651	0.176829	0.174035	0.173214	0.176008
803	0.174364	0.173214	0.177322	0.176665	0.175515	0.176829
804	0.176994	0.176994	0.178309	0.176501	0.176336	0.176665
805	0.177651	0.175186	0.18061	0.176665	0.178637	0.177487
806	0.176829	0.179295	0.182253	0.177651	0.178637	0.180116
807	0.179788	0.177815	0.180116	0.177651	0.179295	0.178802
808	0.179623	0.178637	0.180445	0.177158	0.179295	0.181431
809	0.182089	0.180774	0.183568	0.183239	0.180774	0.183568
810	0.180445	0.183897	0.181103	0.183239	0.183568	0.181924
811	0.183897	0.183897	0.183239	0.183239	0.180116	0.182253
812	0.186033	0.183732	0.183239	0.186033	0.182253	0.184061
813	0.184554	0.18554	0.185376	0.182582	0.182911	0.182417
814	0.184225	0.185047	0.184883	0.183404	0.182746	0.183568
815	0.184554	0.186855	0.190471	0.184225	0.185212	0.186033
816	0.187513	0.187513	0.187019	0.186033	0.184883	0.187841
817	0.186526	0.190471	0.186855	0.185869	0.187184	0.189649
818	0.183568	0.187841	0.191293	0.186691	0.185705	0.189485
819	0.184883	0.18554	0.189978	0.184883	0.18554	0.185047
820	0.188663	0.187348	0.190142	0.188334	0.187513	0.188992
821	0.187348	0.188006	0.186362	0.186362	0.189978	0.18932
822	0.188663	0.186855	0.189649	0.191128	0.187184	0.189156
823	0.189814	0.185705	0.188663	0.1908	0.190142	0.187677
824	0.187019	0.186526	0.190471	0.190964	0.187513	0.187513
825	0.185376	0.186691	0.189156	0.189978	0.1908	0.190307
826	0.188827	0.191128	0.18932	0.192279	0.188992	0.186198
827	0.187019	0.18817	0.189649	0.192443	0.189978	0.186691
828	0.188663	0.192115	0.194416	0.193922	0.191457	0.190471
829	0.189978	0.190964	0.191786	0.192608	0.189814	0.189485
830	0.191786	0.191457	0.191293	0.188499	0.185376	0.188334
831	0.193922	0.192772	0.195402	0.191786	0.19195	0.194416
832	0.192443	0.193594	0.193429	0.191621	0.192115	0.19458
833	0.194909	0.191128	0.193429	0.192115	0.192115	0.19458
834	0.192936	0.192772	0.198689	0.193265	0.192443	0.195073
835	0.196059	0.191786	0.196388	0.192936	0.192279	0.193101
836	0.19195	0.194087	0.197538	0.189978	0.194251	0.194087
837	0.192936	0.193265	0.195895	0.193758	0.193758	0.192772
838	0.193429	0.190471	0.196552	0.191457	0.193922	0.193922
839	0.193922	0.194416	0.195566	0.192443	0.192115	0.192608
840	0.195073	0.194087	0.195566	0.188006	0.194416	0.195895
841	0.196388	0.192115	0.195237	0.195402	0.189485	0.194251
842	0.19458	0.194251	0.193922	0.194744	0.191786	0.193594
843	0.195566	0.193758	0.195566	0.193758	0.191786	0.191457
844	0.195073	0.194251	0.193265	0.195237	0.192115	0.194744
845	0.196059	0.195402	0.195895	0.195895	0.192608	0.194087
846	0.198689	0.195895	0.194909	0.195237	0.193922	0.194087
847	0.196717	0.195237	0.194416	0.192772	0.194087	0.195895
848	0.193265	0.195237	0.196717	0.196552	0.196388	0.195566
849	0.195073	0.195402	0.195237	0.193429	0.19721	0.195895
850	0.197538	0.195566	0.199346	0.194251	0.193265	0.196388
851	0.193922	0.19721	0.197703	0.194744	0.196059	0.201976
852	0.197538	0.19458	0.19573	0.20099	0.194744	0.19573
853	0.19721	0.196223	0.197867	0.191128	0.197045	0.198524
854	0.196881	0.19721	0.19721	0.196059	0.195566	0.197867
855	0.084954	0.193429	0.19573	0.190964	0.199018	0.196717
856	0.085776	0.195073	0.196717	0.192608	0.194087	0.196059
857	0.092021	0.19573	0.19573	0.192936	0.196552	0.196717
858	0.094815	0.195073	0.196552	0.192608	0.194909	0.19458
859	0.100075	0.195895	0.19721	0.196552	0.19458	0.197538
860	0.10139	0.196388	0.197374	0.195895	0.197374	0.193758
861	0.106485	0.195402	0.198031	0.19721	0.195402	0.195073
862	0.11158	0.197703	0.197867	0.196552	0.199182	0.195237
863	0.112894	0.195073	0.197045	0.199675	0.194416	0.19573
864	0.11914	0.197374	0.199018	0.19836	0.197538	0.197867
865	0.124071	0.194416	0.19836	0.196881	0.197703	0.201647
866	0.02332	0.198524	0.197374	0.196388	0.198524	0.197045
867	0.008363	0.198524	0.196717	0.197867	0.196059	0.200332
868	0.020855	0.201647	0.198196	0.195895	0.198031	0.196717
869	0.008528	0.196059	0.200332	0.197374	0.196223	0.199182
870	0.016746	0.197867	0.19458	0.197703	0.197867	0.199346
871	0.023813	0.201976	0.198689	0.199675	0.19836	0.194909
872	0.032853	0.196717	0.199839	0.196059	0.198524	0.198031
873	0.037948	0.19573	0.19836	0.198031	0.197703	0.196552
874	0.040249	0.194251	0.197374	0.199346	0.19573	0.197703
875	0.04633	0.196881	0.199675	0.197538	0.196059	0.197045
876	0.054876	0.197374	0.193594	0.199182	0.195402	0.201154
877	0.058492	0.198196	0.199675	0.197374	0.196388	0.196059
878	0.065724	0.196059	0.197045	0.198524	0.196388	0.197867
879	0.068518	0.199018	0.198196	0.198853	0.196223	0.196388
880	0.077886	0.196059	0.197045	0.200497	0.195895	0.19458
881	0.080187	0.196881	0.197538	0.200825	0.195073	0.196388
882	0.086104	0.195073	0.198196	0.198689	0.193594	0.197045
883	0.090871	0.198853	0.199839	0.196059	0.196059	0.19573
884	0.094815	0.199182	0.199346	0.202798	0.199839	0.196223
885	0.102047	0.200497	0.197374	0.199018	0.198196	0.197045
886	0.106813	0.199511	0.199018	0.199182	0.194087	0.197867
887	0.108128	0.200661	0.198689	0.196059	0.201319	0.198524
888	0.111251	0.199018	0.195895	0.197703	0.19836	0.19721
889	0.112894	0.197374	0.19721	0.195402	0.192772	0.197703
890	0.116675	0.202469	0.198524	0.197045	0.197538	0.19458
891	0.122427	0.198853	0.197538	0.197538	0.195566	0.195402
892	0.083146	0.197703	0.199182	0.197703	0.195073	0.193594
893	-0.001334	0.200332	0.199346	0.197045	0.194251	0.193101
894	0.009678	0.196059	0.201154	0.19836	0.196059	0.194251
895	0.01954	0.196223	0.196223	0.199675	0.197045	0.192772
896	0.029072	0.198853	0.20099	0.199839	0.196223	0.192443
897	0.036633	0.19573	0.196059	0.198196	0.198196	0.195895
898	0.03992	0.197703	0.19836	0.197703	0.198524	0.19458
899	0.04633	0.197867	0.197374	0.199346	0.19836	0.193265
900	0.052411	0.198853	0.195402	0.197703	0.198031	0.195073
901	0.061286	0.199182	0.200168	0.197538	0.199346	0.195237
902	0.064409	0.198031	0.198689	0.198196	0.200168	0.196059
903	0.068682	0.197867	0.19836	0.198196	0.19836	0.195237
904	0.075092	0.202305	0.199346	0.196552	0.200497	0.197374
905	0.08331	0.201812	0.200825	0.198031	0.199839	0.199511
906	0.086762	0.199839	0.199675	0.197374	0.198031	0.196552
907	0.089391	0.198524	0.200168	0.196552	0.19573	0.196881
908	0.097774	0.19836	0.199182	0.197867	0.197867	0.19721
909	0.09991	0.200332	0.199675	0.19836	0.197703	0.198031
910	0.104512	0.19836	0.199182	0.19573	0.199839	0.196717
911	0.10632	0.199511	0.200825	0.196881	0.197867	0.1908
912	0.106978	0.19721	0.198031	0.196223	0.19721	0.193922
913	0.111415	0.19836	0.200661	0.199346	0.19573	0.196223
914	0.117661	0.196552	0.19836	0.196388	0.198853	0.195073
915	0.118154	0.195895	0.199675	0.196059	0.19836	0.19721
916	0.123085	0.19836	0.202633	0.199182	0.19836	0.196223
917	0.12933	0.197867	0.198524	0.199675	0.200004	0.196881
918	0.133768	0.195566	0.201647	0.199511	0.196059	0.196717
919	0.136069	0.197045	0.199839	0.201976	0.20099	0.200004
920	0.136398	0.197538	0.199839	0.19721	0.198853	0.198031
921	0.139192	0.197374	0.202305	0.199018	0.194416	0.200004
922	0.141986	0.19458	0.204277	0.199182	0.198031	0.191786
923	0.145437	0.200497	0.201319	0.19721	0.196717	0.196388
924	0.144451	0.198031	0.205427	0.197867	0.195566	0.196388
925	0.148724	0.198196	0.201812	0.197374	0.196388	0.199182
926	0.146588	0.199511	0.202305	0.196223	0.196388	0.196717
927	0.151518	0.198689	0.204606	0.199018	0.196388	0.199511
928	0.153984	0.199018	0.198853	0.199346	0.198031	0.196059
929	0.153162	0.196717	0.200497	0.199182	0.195895	0.196881
930	0.155792	0.197045	0.203948	0.197703	0.200004	0.200825
931	0.157435	0.199511	0.203126	0.200661	0.19836	0.192279
932	0.159243	0.197045	0.199018	0.198524	0.197538	0.199182
933	0.162037	0.19836	0.204277	0.200168	0.198031	0.187019
934	0.163188	0.195895	0.199675	0.199018	0.200661	0.197703
935	0.161544	0.19573	0.200004	0.199018	0.201319	0.198196
936	0.166475	0.196388	0.201319	0.198031	0.198853	0.199675
937	0.168283	0.197703	0.199182	0.199182	0.198524	0.198853
938	0.17157	0.196881	0.201647	0.197045	0.196717	0.19836
939	0.169269	0.200168	0.202469	0.199839	0.196881	0.199018
940	0.1742	0.197045	0.200168	0.198524	0.192279	0.198031
941	0.174035	0.200332	0.202962	0.196388	0.196223	0.200497
942	0.175679	0.199182	0.201483	0.199182	0.195073	0.197703
943	0.175515	0.198524	0.20099	0.195566	0.198689	0.198031
944	0.17798	0.201812	0.200825	0.197867	0.19458	0.190635
945	0.178144	0.201812	0.201319	0.19195	0.196059	0.19721
946	0.182253	0.198853	0.200497	0.197867	0.195073	0.197867
947	0.179952	0.198853	0.198853	0.19573	0.200168	0.199346
948	0.179952	0.196059	0.197045	0.197045	0.196717	0.196552
949	0.180281	0.19721	0.19721	0.197867	0.197703	0.200004
950	0.18176	0.198853	0.197867	0.200497	0.200004	0.197045
951	0.181267	0.197045	0.192443	0.198853	0.199346	0.19836
952	0.182746	0.198853	0.196388	0.19836	0.198689	0.200497
953	0.186362	0.19836	0.196717	0.199511	0.199675	0.200825
954	0.184554	0.198196	0.196881	0.196552	0.20099	0.198196
955	0.185212	0.197867	0.19836	0.196881	0.195566	0.197538
956	0.186691	0.200497	0.198853	0.197374	0.197374	0.196717
957	0.187184	0.198031	0.199182	0.19836	0.193265	0.203126
958	0.187348	0.198689	0.200825	0.198196	0.196717	0.199018
959	0.190307	0.19573	0.197374	0.197374	0.196881	0.198524
960	0.186855	0.195073	0.202469	0.196552	0.198196	0.200332
961	0.190307	0.196223	0.200497	0.200168	0.198031	0.197045
962	0.183404	0.197045	0.198689	0.199675	0.19836	0.19836
963	0.189156	0.19721	0.199839	0.200661	0.196388	0.197374
964	0.188992	0.19836	0.197703	0.196717	0.197703	0.199675
965	0.190471	0.197538	0.19573	0.198196	0.197374	0.196388
966	0.190635	0.197374	0.197538	0.199346	0.198524	0.201483
967	0.190964	0.198196	0.197374	0.199182	0.196881	0.19573
968	0.190471	0.195237	0.196388	0.198853	0.196881	0.197867
969	0.188827	0.197045	0.197703	0.197867	0.200004	0.197374
970	0.187348	0.19721	0.195402	0.20099	0.198196	0.197867
971	0.190471	0.198524	0.197538	0.200661	0.19836	0.197867
972	0.19195	0.197867	0.196059	0.199675	0.200004	0.198031
973	0.192772	0.198031	0.197374	0.19721	0.200497	0.197374
974	0.191457	0.199018	0.198524	0.199018	0.196717	0.19836
975	0.194744	0.201319	0.200332	0.200332	0.200168	0.197867
976	0.193429	0.200004	0.197703	0.199182	0.196717	0.194087
977	0.192115	0.200332	0.198853	0.197045	0.197867	0.201154
978	0.195895	0.200497	0.200004	0.200332	0.196388	0.194744
979	0.193265	0.196717	0.200825	0.196552	0.197703	0.196059
980	0.193594	0.196388	0.200004	0.197703	0.19721	0.194416
981	0.193594	0.201154	0.195073	0.198031	0.198031	0.19836
982	0.193101	0.199511	0.200497	0.198853	0.196223	0.197703
983	0.194744	0.198524	0.198524	0.203126	0.198689	0.199675
984	0.194416	0.199675	0.199839	0.20214	0.199839	0.199511
985	0.195402	0.196552	0.194744	0.200168	0.196388	0.197867
986	0.193265	0.200004	0.199018	0.200661	0.198689	0.198524
987	0.196223	0.198196	0.19721	0.202305	0.195073	0.19836
988	0.196223	0.199346	0.197703	0.199346	0.19573	0.206414
989	0.198524	0.199675	0.198524	0.201483	0.196059	0.19836
990	0.196059	0.200661	0.19573	0.197703	0.198196	0.197703
991	0.199018	0.198853	0.19836	0.198853	0.197374	0.19836
992	0.19458	0.198853	0.198853	0.196717	0.199675	0.199675
993	0.196881	0.19721	0.200004	0.199675	0.196717	0.19721
994	0.134097	0.199675	0.199839	0.199839	0.200332	0.192936
995	0.139356	0.199018	0.200004	0.199182	0.197867	0.150039
996	0.143794	0.199346	0.199182	0.197374	0.200168	0.107635
997	0.095308	0.199182	0.20099	0.19836	0.194416	0.077558
998	0.099253	0.198196	0.196388	0.19836	0.199182	0.05652
999	0.103197	0.198524	0.199018	0.198524	0.19836	0.044358
1000	0.105827	0.199511	0.198031	0.200168	0.19721	0.033017
1001	0.10895	0.19836	0.200332	0.197045	0.197374	0.027265
1002	0.113388	0.194251	0.193594	0.19721	0.199182	0.023813
1003	0.118647	0.199511	0.195237	0.198524	0.200004	0.02069
1004	0.121112	0.197374	0.198031	0.199346	0.196059	0.017074
1005	0.123249	0.19836	0.194909	0.19573	0.20362	0.020033
1006	0.127522	0.197045	0.197867	0.200004	0.200004	0.01691
1007	0.131302	0.197538	0.197538	0.198689	0.203126	0.01691
1008	0.133932	0.201812	0.200661	0.199839	0.197045	0.013787
1009	0.132124	0.196223	0.199018	0.199018	0.199839	0.015266
1010	0.139356	0.197703	0.19836	0.199675	0.198524	0.019375
1011	0.138699	0.200332	0.199182	0.197538	0.19836	0.015266
1012	0.13837	0.200004	0.200497	0.19836	0.19836	0.016581
1013	0.143794	0.197703	0.197374	0.198524	0.198524	0.019047
1014	0.142479	0.199018	0.199675	0.19721	0.198031	0.021019
1015	0.135576	0.199839	0.197703	0.200497	0.199182	0.024964
1016	0.039756	0.199182	0.200332	0.193922	0.198853	0.029894
1017	0.03236	0.197703	0.197045	0.202305	0.199511	0.03729
1018	0.029072	0.198524	0.198196	0.199511	0.199511	0.043371
1019	0.025457	0.195073	0.194744	0.048631	0.196388	0.051096
1020	0.018718	0.199511	0.194087	0.050932	0.199346	0.057835
1021	0.023977	0.196552	0.197703	0.018882	0.196223	0.063259
1022	0.024142	0.197867	0.202305	0.018554	0.201154	0.067532
1023	0.016746	0.196059	0.200825	0.027758	0.196223	0.07312
1024	0.014609	0.197374	0.199346	0.01313	0.197703	0.07838
1025	0.013787	0.197538	0.200661	0.023156	0.198031	0.085611
1026	0.01313	0.199511	0.202469	0.035154	0.199182	0.087419
1027	0.011979	0.199346	0.200332	0.03729	0.198689	0.094487
1028	0.005898	0.194909	0.200168	0.043371	0.201647	0.101718
1029	0.006062	0.19836	0.201483	0.050603	0.200332	0.104184
1030	0.003104	0.195237	0.200004	0.056027	0.198689	0.107306
1031	-0.001498	0.198689	0.200332	0.062273	0.197867	0.112073
1032	-0.000183	0.197374	0.197867	0.069504	0.199182	0.115524
1033	-0.004128	0.199675	0.200661	0.074764	0.197538	0.115524
1034	0.002118	0.19836	0.199018	0.080023	0.199675	0.121934
1035	0.006062	0.19836	0.19836	0.084296	0.201647	0.12292
1036	0.009021	0.19836	0.197374	0.08972	0.198689	0.125714
1037	0.009678	0.199018	0.20099	0.092679	0.201319	0.130974
1038	0.015431	0.195895	0.197374	0.096623	0.198524	0.131796
1039	0.016417	0.194744	0.198524	0.102704	0.199839	0.136562
1040	0.019704	0.199511	0.198853	0.105992	0.198031	0.136726
1041	0.018225	0.197538	0.200661	0.108786	0.196059	0.141657
1042	0.015595	0.200497	0.199018	0.115195	0.199182	0.142479
1043	0.01428	0.199511	0.198031	0.117332	0.201647	0.14856
1044	0.015266	0.198524	0.199511	0.118647	0.195402	0.146752
1045	0.017896	0.196717	0.198524	0.123906	0.196223	0.151683
1046	0.020855	0.198196	0.202962	0.122756	0.197374	0.153655
1047	0.028086	0.197538	0.19836	0.128344	0.200661	0.153984
1048	0.034661	0.200168	0.197374	0.132617	0.199346	0.156449
1049	0.041564	0.196881	0.195895	0.133603	0.200497	0.158257
1050	0.046166	0.200168	0.197867	0.138205	0.199346	0.1576
1051	0.056191	0.199839	0.200661	0.144944	0.19721	0.160887
1052	0.0603	0.200497	0.200497	0.141328	0.196552	0.16138
1053	0.066546	0.195402	0.198689	0.143629	0.199182	0.163516
1054	0.068682	0.198689	0.197374	0.148067	0.197045	0.168447
1055	0.077722	0.196552	0.197703	0.149382	0.194909	0.165489
1056	0.077558	0.196717	0.19721	0.150532	0.191621	0.169598
1057	0.086433	0.19721	0.197867	0.154641	0.19573	0.172392
1058	0.090871	0.19721	0.195073	0.156449	0.197045	0.170091
1059	0.091528	0.197374	0.197538	0.159079	0.195237	0.17157
1060	0.098595	0.196059	0.197538	0.159408	0.201647	0.173707
1061	0.099582	0.195073	0.199182	0.163188	0.199346	0.172063
1062	0.104184	0.198689	0.197538	0.164174	0.200168	0.177815
1063	0.110922	0.197538	0.198524	0.163681	0.200332	0.176336
1064	0.116017	0.196881	0.195402	0.170419	0.198689	0.177651
1065	0.116839	0.200661	0.196717	0.166475	0.200825	0.179952
1066	0.121934	0.199675	0.194416	0.171241	0.197867	0.174528
1067	0.123085	0.199346	0.197045	0.167954	0.198524	0.178309
1068	0.127358	0.199182	0.195566	0.172227	0.19836	0.178637
1069	0.128837	0.200661	0.192115	0.170091	0.199018	0.180281
1070	0.133768	0.196717	0.196552	0.172227	0.195237	0.181267
1071	0.134918	0.19836	0.19836	0.172392	0.199346	0.181431
1072	0.136562	0.195402	0.194909	0.176336	0.19836	0.180774
1073	0.139192	0.195895	0.195237	0.177815	0.198031	0.18554
1074	0.140013	0.196223	0.196388	0.17913	0.19721	0.184061
1075	0.140835	0.195073	0.194251	0.177487	0.198524	0.186362
1076	0.144287	0.199346	0.196552	0.179952	0.200004	0.18554
1077	0.149546	0.197703	0.194909	0.179459	0.19573	0.181924
1078	0.147903	0.199182	0.196552	0.181267	0.199346	0.179295
1079	0.147081	0.199839	0.196223	0.180774	0.199675	0.186033
1080	0.152505	0.200168	0.196223	0.181596	0.197867	0.185212
1081	0.156613	0.204277	0.196059	0.184225	0.198196	0.185705
1082	0.157435	0.20214	0.197045	0.181596	0.200661	0.188499
1083	0.161873	0.199675	0.196552	0.184718	0.197045	0.188334
1084	0.162037	0.201319	0.197703	0.183075	0.197045	0.190307
1085	0.163516	0.198524	0.198524	0.184225	0.19721	0.189485
1086	0.166311	0.201976	0.19573	0.181431	0.194087	0.190307
1087	0.163516	0.199018	0.196223	0.184883	0.197374	0.192115
1088	0.166804	0.197703	0.195566	0.184883	0.197703	0.190307
1089	0.164996	0.19721	0.197867	0.184225	0.193101	0.188006
1090	0.168283	0.196881	0.194744	0.184554	0.196717	0.191786
1091	0.070326	0.198031	0.19573	0.187841	0.196552	0.191621
1092	0.077886	0.197374	0.194909	0.188334	0.197703	0.192936
1093	0.081831	0.199018	0.197538	0.189814	0.198524	0.188499
1094	0.089391	0.195566	0.196552	0.194087	0.199182	0.194251
1095	0.094651	0.202798	0.193758	0.192772	0.199675	0.193758
1096	0.096623	0.19721	0.197045	0.193429	0.199018	0.195073
1097	0.103855	0.200168	0.197045	0.188006	0.201812	0.194744
1098	0.107471	0.198031	0.196059	0.192115	0.198524	0.194416
1099	0.109607	0.199839	0.196059	0.190471	0.196717	0.194416
1100	0.115195	0.198524	0.196059	0.191786	0.198853	0.192608
1101	0.11914	0.201154	0.192608	0.188663	0.197703	0.195237
1102	0.121934	0.200332	0.196223	0.189978	0.198853	0.1908
1103	0.121605	0.197538	0.196552	0.187184	0.198524	0.192115
1104	0.125714	0.198853	0.19721	0.188827	0.196717	0.193101
1105	0.129823	0.19573	0.195566	0.191621	0.197374	0.192608
1106	0.134261	0.19836	0.195402	0.189485	0.198524	0.194087
1107	0.134918	0.196223	0.197045	0.192115	0.202305	0.194251
1108	0.136726	0.199018	0.195073	0.193429	0.198689	0.195402
1109	0.138863	0.197867	0.19458	0.19195	0.196388	0.197374
1110	0.140013	0.200004	0.194909	0.193922	0.200497	0.193594
1111	0.141657	0.198524	0.192608	0.194744	0.197538	0.195237
1112	0.139192	0.199182	0.194416	0.194087	0.198853	0.196552
1113	0.150039	0.199346	0.192608	0.195073	0.197045	0.195402
1114	0.151025	0.199182	0.193429	0.192279	0.199675	0.196717
1115	0.152669	0.197867	0.196059	0.191457	0.197867	0.196552
1116	0.156285	0.200332	0.194416	0.194744	0.20099	0.195895
1117	0.159736	0.197538	0.192936	0.190964	0.195566	0.196552
1118	0.159408	0.201154	0.196388	0.193758	0.200661	0.197703
1119	0.161215	0.200825	0.199182	0.196059	0.197703	0.196881
1120	0.159736	0.19195	0.196552	0.192936	0.198689	0.19836
1121	0.166146	0.195073	0.197045	0.194416	0.196717	0.194909
1122	0.160558	0.19458	0.198196	0.195073	0.197867	0.193922
1123	0.16138	0.195895	0.195402	0.195073	0.196388	0.197374
1124	0.162695	0.197045	0.196223	0.195895	0.196223	0.197045
1125	0.163516	0.195566	0.198031	0.195073	0.199018	0.191457
1126	0.16779	0.197538	0.19573	0.196388	0.196717	0.196552
1127	0.167297	0.198031	0.196552	0.199018	0.200332	0.193429
1128	0.169598	0.198689	0.195073	0.197703	0.197045	0.19836
1129	0.168612	0.197867	0.196388	0.194087	0.200497	0.198196
1130	0.173707	0.195566	0.19458	0.199182	0.199346	0.196223
1131	0.173542	0.189814	0.196717	0.197703	0.195237	0.19721
1132	0.176994	0.195895	0.195895	0.198031	0.197703	0.19721
1133	0.177158	0.199018	0.196717	0.196059	0.201976	0.196717
1134	0.179952	0.197703	0.196388	0.196388	0.198031	0.194087
1135	0.177651	0.199675	0.195402	0.194744	0.199018	0.198031
1136	0.184061	0.199675	0.197538	0.197045	0.196223	0.197045
1137	0.181596	0.198031	0.197045	0.19458	0.194744	0.198524
1138	0.181431	0.197703	0.196223	0.193922	0.195237	0.196881
1139	0.182911	0.198031	0.196881	0.198031	0.194744	0.199018
1140	0.181924	0.198031	0.198524	0.196223	0.196388	0.197045
1141	0.182417	0.197867	0.196223	0.19573	0.196388	0.198196
1142	0.182089	0.188006	0.196059	0.198689	0.19458	0.199511
1143	0.185212	0.195895	0.194416	0.194744	0.193594	0.196223
1144	0.183075	0.198031	0.196388	0.19721	0.197538	0.198524
1145	0.185212	0.197703	0.193429	0.196717	0.19721	0.197045
1146	0.180774	0.197867	0.193594	0.20099	0.196881	0.199511
