Ladekurvenmessung

Zeit: 2018_05_03 14.56.02

Info: SHC320, v = 0.886, T = 40, F = 20, h = 530.7

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
1556	0.197374	0.197045	0.193101	0.196059	0.199182	0.19458	0.199675	0.197703
1557	0.19573	0.19721	0.193265	0.196717	0.200004	0.196552	0.200168	0.197045
1558	0.200497	0.197867	0.183897	0.195073	0.200332	0.19573	0.201154	0.198689
1559	0.201647	0.198031	0.191786	0.20214	0.201319	0.198196	0.199839	0.199182
1560	0.198689	0.201812	0.193594	0.196552	0.202469	0.197538	0.197867	0.197703
1561	0.199346	0.197374	0.191128	0.202305	0.201319	0.196717	0.200497	0.195566
1562	0.199182	0.201812	0.192443	0.199511	0.197374	0.197867	0.195073	0.198689
1563	0.198689	0.197374	0.187019	0.202305	0.201483	0.197374	0.200661	0.195895
1564	0.199018	0.19836	0.191128	0.196717	0.199346	0.19458	0.201976	0.193429
1565	0.205756	0.197045	0.186855	0.19721	0.199839	0.197867	0.198853	0.199675
1566	0.200825	0.198853	0.191786	0.199346	0.196717	0.19836	0.199675	0.197045
1567	0.204441	0.198689	0.188006	0.19836	0.197538	0.200825	0.201812	0.196717
1568	0.199511	0.199182	0.194087	0.199675	0.198196	0.197374	0.199675	0.198689
1569	0.198524	0.195566	0.190964	0.19721	0.19836	0.199511	0.198196	0.200168
1570	0.204277	0.197374	0.190471	0.19721	0.197538	0.199182	0.202305	0.199182
1571	0.196881	0.199675	0.189156	0.197538	0.198196	0.197045	0.199018	0.199675
1572	0.201154	0.199182	0.192443	0.197538	0.196717	0.1908	0.200497	0.198196
1573	0.197538	0.199675	0.191457	0.199675	0.200168	0.197703	0.197374	0.201812
1574	0.200825	0.197374	0.199346	0.201319	0.195566	0.199182	0.199346	0.196223
1575	0.19836	0.197538	0.191786	0.200825	0.19836	0.197867	0.197867	0.199675
1576	0.197703	0.195237	0.19458	0.201483	0.197538	0.199675	0.198689	0.197374
1577	0.195895	0.196059	0.196717	0.199346	0.194744	0.200661	0.199018	0.199182
1578	0.201154	0.198853	0.191457	0.20099	0.195237	0.198689	0.19836	0.196059
1579	0.192936	0.200661	0.197703	0.199675	0.195566	0.199018	0.197374	0.196059
1580	0.199182	0.200004	0.190635	0.198853	0.199182	0.200332	0.195402	0.195237
1581	0.199346	0.200168	0.190635	0.197538	0.19573	0.199839	0.200497	0.196388
1582	0.197703	0.198031	0.193101	0.19836	0.199675	0.201812	0.197867	0.195895
1583	0.195895	0.200168	0.193101	0.195895	0.197538	0.196717	0.195073	0.196388
1584	0.197045	0.199839	0.193429	0.195237	0.197045	0.203291	0.194087	0.20099
1585	0.199511	0.196059	0.195402	0.197374	0.195895	0.204113	0.196552	0.195402
1586	0.196388	0.200332	0.192936	0.200497	0.195895	0.201647	0.198031	0.197703
1587	0.200497	0.201154	0.193922	0.197374	0.193922	0.199839	0.198689	0.19836
1588	0.19458	0.199018	0.194909	0.198689	0.192443	0.200168	0.194251	0.196059
1589	0.197374	0.199675	0.194744	0.199182	0.195237	0.196881	0.197045	0.194909
1590	0.195073	0.201154	0.196059	0.197867	0.196059	0.197045	0.196223	0.199182
1591	0.198524	0.195895	0.196881	0.201647	0.195895	0.199182	0.199511	0.193922
1592	0.198031	0.19721	0.199018	0.201483	0.200497	0.199018	0.200004	0.198524
1593	0.196717	0.19573	0.194416	0.198524	0.202469	0.197703	0.19836	0.202962
1594	0.195402	0.20362	0.196059	0.197045	0.196552	0.196717	0.197538	0.19721
1595	0.198196	0.190964	0.191457	0.198524	0.179459	0.198524	0.20099	0.198689
1596	0.196717	0.192772	0.198196	0.197045	0.097445	0.198689	0.196388	0.201483
1597	0.198031	0.197045	0.195073	0.198689	0.100075	0.199675	0.194416	0.194416
1598	0.199839	0.198524	0.194909	0.197703	0.097938	0.199182	0.197703	0.196059
1599	0.199839	0.200332	0.197374	0.197703	0.103691	0.19836	0.195402	0.196552
1600	0.196388	0.200497	0.192772	0.196223	0.110922	0.197867	0.198031	0.195895
1601	0.073284	0.196717	0.194909	0.197538	0.114702	0.198853	0.19573	0.19721
1602	0.078873	0.199511	0.195895	0.194909	0.100239	0.199511	0.198196	0.19458
1603	0.084296	0.198524	0.184061	0.195402	0.039591	0.199018	0.200825	0.197538
1604	0.090213	0.195237	0.18061	0.187841	0.046823	0.196223	0.201647	0.19573
1605	0.090049	0.193594	0.185705	0.196388	0.051918	0.198524	0.199839	0.196881
1606	0.101061	0.19721	0.187184	0.193594	0.060958	0.200661	0.201483	0.196223
1607	0.105498	0.19836	0.185212	0.192115	0.072956	0.198196	0.199675	0.199018
1608	0.109936	0.193922	0.183568	0.199182	0.013787	0.198031	0.201812	0.198031
1609	0.112237	0.199511	0.183239	0.197045	0.029072	0.198689	0.199346	0.19836
1610	0.11914	0.197045	0.185869	0.200004	0.002447	0.199675	0.198196	0.201154
1611	0.116017	0.198524	0.184061	0.198524	0.016417	0.197867	0.19721	0.196388
1612	0.120784	0.195073	0.18176	0.203784	0.000146	0.199346	0.200661	0.196223
1613	0.121934	0.196059	0.186691	0.197867	0.002611	0.19721	0.201812	0.197867
1614	0.127522	0.198031	0.182746	0.197374	0.004748	0.196881	0.199018	0.195566
1615	0.129495	0.197867	0.183404	0.195566	-0.000347	0.19458	0.201647	0.196059
1616	0.130645	0.19573	0.185705	0.197045	0.00672	0.198524	0.195237	0.194416
1617	0.129659	0.196552	0.183404	0.19458	0.014938	0.197374	0.202469	0.196388
1618	0.132946	0.19836	0.182253	0.195566	0.025457	0.197538	0.19721	0.199839
1619	0.136233	0.192608	0.185376	0.197703	0.031538	0.197045	0.200661	0.193758
1620	0.139192	0.20099	0.18176	0.193922	0.041235	0.19458	0.199839	0.199839
1621	0.144122	0.198031	0.187677	0.196059	0.043865	0.199839	0.201154	0.201647
1622	0.144451	0.199182	0.188006	0.198853	0.051918	0.199675	0.200497	0.203291
1623	0.118154	0.195895	0.186198	0.18932	0.059972	0.196552	0.203455	0.198524
1624	0.073449	0.197374	0.190142	0.193922	0.063916	0.197045	0.19836	0.199511
1625	0.080681	0.194744	0.188006	0.199018	0.070983	0.198524	0.202633	0.199182
1626	0.085283	0.198853	0.18932	0.194087	0.063259	0.194744	0.201647	0.198853
1627	0.089556	0.197045	0.18932	0.199511	-0.04834	0.200825	0.201647	0.201647
1628	0.094651	0.194416	0.18932	0.197703	-0.036999	0.198524	0.20477	0.200332
1629	0.099417	0.196388	0.185869	0.200825	-0.025823	0.20099	0.200168	0.194416
1630	0.101061	0.196223	0.191457	0.199511	-0.021056	0.19836	0.198031	0.19836
1631	0.104512	0.197374	0.187019	0.198031	-0.010702	0.200825	0.199346	0.196552
1632	0.1101	0.199675	0.195402	0.197867	-0.000183	0.200168	0.194909	0.196388
1633	0.109443	0.197703	0.18817	0.198524	0.003597	0.197867	0.192115	0.196717
1634	0.121441	0.193922	0.192936	0.196223	0.01576	0.203291	0.200661	0.196552
1635	0.117003	0.198524	0.189814	0.196717	0.022663	0.202469	0.195566	0.197867
1636	0.122592	0.201154	0.190635	0.198031	0.026607	0.199839	0.196552	0.196223
1637	0.123085	0.201154	0.188499	0.195402	0.033674	0.198853	0.204441	0.194416
1638	0.128837	0.197045	0.160722	0.197374	0.037619	0.195237	0.198031	0.203291
1639	0.131138	0.198031	0.157271	0.197045	0.045015	0.200332	0.201647	0.204606
1640	0.133768	0.199182	0.157764	0.199182	0.052575	0.199675	0.203784	0.198689
1641	0.133603	0.199346	0.161544	0.196552	0.055698	0.198524	0.197867	0.202469
1642	0.139849	0.193101	0.16138	0.198524	0.06408	0.203126	0.201976	0.202469
1643	0.141821	0.198524	0.165489	0.200004	0.069011	0.196717	0.201154	0.205756
1644	0.143136	0.194087	0.163845	0.201319	0.070819	0.199839	0.195895	0.194416
1645	0.142972	0.193265	0.166146	0.198689	0.079694	0.197538	0.199839	0.199511
1646	0.146588	0.193265	0.162366	0.199511	0.08857	0.19836	0.196223	0.196881
1647	0.145108	0.199182	0.17272	0.198689	0.089391	0.199511	0.199346	0.197703
1648	0.145273	0.198853	0.16894	0.199346	0.095966	0.199018	0.196717	0.198524
1649	0.148724	0.201154	0.171406	0.195566	0.096788	0.201812	0.195566	0.198031
1650	0.154641	0.201647	0.171734	0.196881	0.104348	0.202962	0.201319	0.197703
1651	0.155956	0.199346	0.171734	0.197867	0.105992	0.200004	0.202305	0.198196
1652	0.157107	0.199675	0.171899	0.194744	0.109279	0.201976	0.197703	0.203126
1653	0.159079	0.198031	0.174857	0.198853	0.112894	0.200497	0.195895	0.199511
1654	0.160558	0.201154	0.174035	0.192608	0.116839	0.200332	0.200661	0.201976
1655	0.163352	0.197703	0.176501	0.196881	0.118154	0.19836	0.202469	0.197703
1656	0.162037	0.198853	0.178966	0.19721	0.121277	0.200661	0.199346	0.19836
1657	0.167297	0.198031	0.17913	0.193758	0.127851	0.199182	0.20099	0.197045
1658	0.165653	0.195237	0.176665	0.200332	0.125879	0.196223	0.202633	0.202798
1659	0.170748	0.197045	0.178473	0.196717	0.131631	0.199018	0.205427	0.194744
1660	0.168447	0.199182	0.180116	0.192115	0.130645	0.199839	0.202305	0.201976
1661	0.173378	0.196552	0.182746	0.197703	0.137055	0.201483	0.194744	0.195237
1662	0.170584	0.197703	0.181924	0.198031	0.138863	0.197374	0.199182	0.200497
1663	0.174528	0.198031	0.181924	0.197867	0.145273	0.199182	0.200661	0.199839
1664	0.172227	0.197374	0.181596	0.197045	0.142807	0.198689	0.198031	0.200168
1665	0.177815	0.194251	0.18554	0.198031	0.151025	0.200825	0.199675	0.196223
1666	0.1742	0.199839	0.187513	0.19836	0.147903	0.196552	0.198196	0.198031
1667	0.176994	0.195237	0.186691	0.197867	0.152669	0.200332	0.19458	0.199675
1668	0.17535	0.197703	0.184883	0.199182	0.152176	0.199018	0.200497	0.196717
1669	0.17913	0.201319	0.188334	0.195566	0.150039	0.198853	0.199675	0.200168
1670	0.182253	0.201154	0.185869	0.196552	0.155299	0.199346	0.201154	0.201483
1671	0.183404	0.200497	0.183568	0.196717	0.157271	0.197703	0.197703	0.199675
1672	0.186691	0.200004	0.186526	0.199182	0.157271	0.199346	0.201647	0.194909
1673	0.182911	0.199182	0.183239	0.194909	0.159408	0.200661	0.199839	0.202633
1674	0.186198	0.197538	0.186526	0.193758	0.162202	0.20099	0.200497	0.200825
1675	0.184718	0.196717	0.188827	0.197045	0.160887	0.198853	0.200168	0.202633
1676	0.187513	0.197703	0.186855	0.198524	0.163845	0.188006	0.20099	0.201319
1677	0.186033	0.19458	0.191457	0.194251	0.16516	0.19721	0.20362	0.200004
1678	0.183568	0.192443	0.189649	0.201976	0.169269	0.203455	0.200168	0.201647
1679	0.185047	0.196881	0.190471	0.199675	0.168776	0.197867	0.199346	0.203291
1680	0.185212	0.195402	0.18932	0.198031	0.172392	0.197374	0.199018	0.201154
1681	0.185376	0.197703	0.193758	0.198196	0.170748	0.200497	0.197867	0.199675
1682	0.191786	0.19836	0.19195	0.197867	0.174857	0.20362	0.195073	0.199346
1683	0.188992	0.195402	0.193922	0.197703	0.172063	0.19573	0.196881	0.203291
1684	0.187841	0.198031	0.192115	0.197374	0.18061	0.202633	0.196881	0.200497
1685	0.189485	0.194087	0.19195	0.197867	0.177322	0.199839	0.201483	0.200497
1686	0.187184	0.197374	0.190635	0.197538	0.17272	0.202305	0.195566	0.202305
1687	0.189156	0.197538	0.192443	0.20099	0.17913	0.198196	0.200168	0.199182
1688	0.188334	0.197374	0.192772	0.192115	0.174693	0.196881	0.19721	0.203126
1689	0.192936	0.197538	0.192115	0.200825	0.175186	0.199511	0.20214	0.201319
1690	0.190635	0.200004	0.191786	0.19721	0.177651	0.197374	0.203784	0.200661
1691	0.19195	0.198524	0.192279	0.198689	0.178966	0.197374	0.199839	0.200168
1692	0.19195	0.199018	0.192608	0.192115	0.176172	0.202633	0.204441	0.200661
1693	0.191786	0.193922	0.192772	0.199839	0.180445	0.20099	0.199675	0.199839
1694	0.185869	0.196059	0.192608	0.198689	0.178637	0.195402	0.199839	0.196059
1695	0.192115	0.192936	0.189156	0.20099	0.181596	0.201976	0.199511	0.201319
1696	0.188334	0.19721	0.19458	0.198853	0.182746	0.196717	0.195566	0.197703
1697	0.189156	0.196552	0.191457	0.201154	0.183075	0.198689	0.197867	0.201319
1698	0.200825	0.197867	0.196059	0.20099	0.183897	0.198689	0.19458	0.198524
1699	0.189649	0.19721	0.191457	0.200661	0.187184	0.198853	0.193594	0.202469
1700	0.193594	0.196223	0.195073	0.197867	0.187348	0.19836	0.196223	0.199675
1701	0.187348	0.200661	0.19458	0.199839	0.18439	0.199346	0.194909	0.197703
1702	0.192443	0.201483	0.192608	0.198689	0.188499	0.200332	0.195237	0.196388
1703	0.192772	0.200497	0.191786	0.196881	0.191621	0.197374	0.19721	0.201976
1704	0.193922	0.199346	0.194744	0.200004	0.192936	0.199018	0.198031	0.197538
1705	0.187019	0.199018	0.192608	0.197374	0.187184	0.195402	0.19836	0.198031
1706	0.193265	0.199182	0.191128	0.202305	0.186691	0.197374	0.201319	0.200497
1707	0.195237	0.200497	0.191128	0.199346	0.187184	0.19836	0.197374	0.199018
1708	0.197045	0.196223	0.190471	0.199675	0.188827	0.197538	0.201154	0.200497
1709	0.198196	0.19836	0.193594	0.197867	0.187184	0.19836	0.20214	0.201976
1710	0.193594	0.194909	0.19458	0.198524	0.189978	0.201154	0.201647	0.201812
1711	0.19458	0.195073	0.194087	0.198853	0.188663	0.197045	0.198689	0.202305
1712	0.19458	0.197045	0.194909	0.204277	0.189649	0.20099	0.196717	0.199018
1713	0.193922	0.197867	0.191786	0.196881	0.188499	0.193429	0.199839	0.201976
1714	0.195237	0.197538	0.190307	0.199182	0.193101	0.196717	0.197374	0.20099
1715	0.196388	0.197538	0.195237	0.203291	0.192115	0.197867	0.199182	0.19836
1716	0.194087	0.200825	0.190471	0.200497	0.188827	0.196881	0.197538	0.200497
1717	0.199346	0.197374	0.192279	0.199346	0.188992	0.197703	0.193101	0.203455
1718	0.195073	0.199839	0.193594	0.199511	0.193594	0.198689	0.194251	0.202305
1719	0.199182	0.198689	0.196717	0.199675	0.190307	0.198524	0.197374	0.199675
1720	0.186526	0.200661	0.195237	0.201319	0.194416	0.200004	0.197045	0.202305
1721	0.194744	0.196059	0.194909	0.198853	0.189156	0.203126	0.197867	0.199182
1722	0.195073	0.202962	0.196388	0.199346	0.192772	0.200004	0.196552	0.195566
1723	0.196717	0.200332	0.190635	0.201483	0.191786	0.195402	0.197703	0.196388
1724	0.195566	0.200168	0.197045	0.201319	0.1908	0.19836	0.197538	0.199018
1725	0.197867	0.19836	0.192115	0.20099	0.193594	0.196223	0.201976	0.198853
1726	0.195566	0.197045	0.200168	0.199182	0.189649	0.198853	0.196388	0.20099
1727	0.198031	0.195237	0.191786	0.203455	0.195237	0.200168	0.201812	0.197867
1728	0.197703	0.197703	0.190964	0.199839	0.192608	0.197703	0.19836	0.200497
1729	0.197538	0.194744	0.197867	0.200004	0.193758	0.201483	0.195895	0.201483
1730	0.196059	0.196717	0.200332	0.202798	0.193429	0.197045	0.198196	0.200661
1731	0.19573	0.196059	0.196881	0.200168	0.195073	0.196717	0.193922	0.199346
1732	0.195402	0.196552	0.200004	0.202633	0.19458	0.199675	0.193594	0.198853
1733	0.193922	0.202798	0.199018	0.200168	0.199018	0.198689	0.194416	0.20214
1734	0.195895	0.200168	0.200497	0.200168	0.197538	0.196059	0.197045	0.197867
1735	0.193101	0.199018	0.195895	0.198031	0.199675	0.19721	0.19458	0.198196
1736	0.197538	0.193758	0.19836	0.200168	0.196388	0.200332	0.200497	0.199511
1737	0.194251	0.19721	0.197045	0.197045	0.19458	0.194251	0.19721	0.20099
1738	0.194087	0.197867	0.193758	0.199346	0.193265	0.197867	0.198689	0.195237
1739	0.195566	0.196223	0.19721	0.19573	0.193922	0.197703	0.198524	0.198524
1740	0.197374	0.19573	0.195566	0.197703	0.194251	0.200497	0.196881	0.19836
1741	0.197374	0.194744	0.195073	0.200661	0.191128	0.197538	0.197045	0.199675
1742	0.196881	0.195402	0.194909	0.201483	0.19573	0.201319	0.198689	0.197538
1743	0.19573	0.195566	0.201154	0.199675	0.193922	0.198031	0.197703	0.201154
1744	0.198689	0.197867	0.197045	0.196552	0.198196	0.201812	0.197703	0.200004
1745	0.196388	0.194744	0.202798	0.200497	0.19573	0.194087	0.195895	0.203455
1746	0.193101	0.196223	0.199839	0.200168	0.197374	0.197374	0.196717	0.199675
1747	0.196717	0.199839	0.202633	0.197538	0.196223	0.195402	0.196059	0.19836
1748	0.191128	0.200004	0.197703	0.200661	0.197374	0.195895	0.200332	0.200825
1749	0.197374	0.200661	0.199346	0.200004	0.194909	0.193594	0.196223	0.19573
1750	0.196552	0.196552	0.198031	0.197703	0.197703	0.196717	0.196717	0.199675
1751	0.19836	0.196223	0.197538	0.201812	0.195895	0.194909	0.195073	0.196059
1752	0.191457	0.199346	0.200168	0.196717	0.194251	0.196388	0.196223	0.196881
1753	0.194087	0.198196	0.19573	0.200825	0.194087	0.191621	0.19721	0.196881
1754	0.197538	0.200004	0.199511	0.197045	0.195237	0.194744	0.195566	0.197703
1755	0.193758	0.197703	0.198524	0.201976	0.200661	0.193265	0.19836	0.196552
1756	0.193922	0.203784	0.197374	0.200661	0.196059	0.190964	0.197045	0.196388
1757	0.196552	0.197867	0.197538	0.199839	0.197867	0.190635	0.198853	0.198689
1758	0.195895	0.199018	0.197703	0.199839	0.19721	0.188499	0.198689	0.199346
1759	0.197703	0.199675	0.197703	0.200661	0.197045	0.192279	0.198689	0.197045
1760	0.196223	0.200332	0.20477	0.199346	0.195073	0.186033	0.199511	0.197703
1761	0.195566	0.194744	0.196059	0.198196	0.19721	0.188499	0.197703	0.200332
1762	0.20214	0.19836	0.199839	0.199018	0.196223	0.186362	0.199018	0.200661
1763	0.195073	0.197867	0.195895	0.202469	0.197867	0.189649	0.197867	0.200497
1764	0.197867	0.19836	0.195566	0.200168	0.196717	0.188992	0.200004	0.196717
1765	0.19836	0.197538	0.196881	0.201812	0.200168	0.186362	0.199018	0.198689
1766	0.192443	0.19836	0.198524	0.202962	0.197538	0.18817	0.198196	0.19573
1767	0.194251	0.198524	0.195073	0.193594	0.19721	0.189649	0.190964	0.197374
1768	0.193101	0.199018	0.195073	0.197703	0.197867	0.189156	0.200332	0.197703
1769	0.187019	0.199018	0.199346	0.199675	0.197045	0.191128	0.197374	0.201154
1770	0.195895	0.198031	0.197867	0.200497	0.198689	0.189649	0.199839	0.196223
1771	0.196552	0.205099	0.19836	0.199839	0.19721	0.059972	0.198031	0.19721
1772	0.196223	0.197374	0.195566	0.202305	0.193758	0.060465	0.198196	0.196717
1773	0.196388	0.199511	0.196881	0.197703	0.196059	0.062437	0.198031	0.197703
1774	0.196388	0.198689	0.197703	0.200168	0.197374	0.074106	0.198524	0.195073
1775	0.195566	0.197703	0.196717	0.199511	0.196388	0.074271	0.198853	0.198524
1776	0.196881	0.195402	0.197374	0.200004	0.198524	0.078544	0.197374	0.198853
1777	0.196552	0.199346	0.199346	0.199346	0.196717	0.082653	0.199675	0.198196
1778	0.199018	0.197703	0.198031	0.199675	0.199182	0.087748	0.199839	0.197867
1779	0.197703	0.198853	0.201319	0.200497	0.196388	0.090378	0.201812	0.198524
1780	0.196388	0.19836	0.202962	0.201812	0.19836	0.097938	0.198853	0.201319
1781	0.19573	0.195402	0.195402	0.201319	0.197374	0.098595	0.196059	0.197538
1782	0.196059	0.192279	0.20099	0.202798	0.196552	0.099417	0.192443	0.195895
1783	0.198031	0.195402	0.19836	0.202962	0.197045	0.109279	0.196881	0.198689
1784	0.196223	0.200332	0.199018	0.201812	0.19458	0.11273	0.195895	0.198524
1785	0.197045	0.201812	0.19836	0.203291	0.198031	0.115524	0.196388	0.196059
1786	0.193429	0.201812	0.198689	0.201647	0.199182	0.118318	0.196059	0.198196
1787	0.195237	0.199182	0.199839	0.201154	0.196059	0.121605	0.198031	0.193758
1788	0.195073	0.203126	0.200004	0.199839	0.194087	0.121934	0.19573	0.200168
1789	0.195237	0.198196	0.197703	0.201976	0.198689	0.126207	0.199675	0.190142
1790	0.194087	0.201976	0.200168	0.19836	0.196552	0.129001	0.19721	0.030716
1791	0.196388	0.196223	0.197703	0.203455	0.196717	0.136233	0.197045	0.037783
1792	0.19573	0.199346	0.196552	0.200004	0.201319	0.13459	0.197045	0.044029
1793	0.198031	0.193429	0.195895	0.204606	0.197045	0.13574	0.197538	0.058492
1794	0.197867	0.20099	0.201319	0.202469	0.197867	0.143465	0.19836	0.066053
1795	0.197374	0.19458	0.19836	0.204606	0.200004	0.141986	0.195237	0.066546
1796	0.197045	0.19573	0.198689	0.20214	0.194909	0.143958	0.198196	0.072463
1797	0.200661	0.199511	0.202962	0.202962	0.197045	0.147081	0.194909	0.0769
1798	0.195073	0.197703	0.197703	0.203455	0.198853	0.150861	0.196881	0.079694
1799	0.191128	0.197045	0.200661	0.202469	0.19458	0.149382	0.19458	0.08594
1800	0.194087	0.193922	0.20099	0.206249	0.200004	0.14971	0.196223	0.088241
1801	0.193265	0.199675	0.19836	0.201647	0.199182	0.153984	0.193101	0.095473
1802	0.197538	0.197374	0.199675	0.200661	0.199511	0.155792	0.197374	0.095966
1803	0.19195	0.199839	0.200168	0.200168	0.197703	0.1576	0.197867	0.102211
1804	0.196881	0.198196	0.198031	0.202305	0.201812	0.157271	0.199675	0.104677
1805	0.196388	0.200332	0.198853	0.202633	0.198853	0.162037	0.200332	0.113223
1806	0.197374	0.200497	0.150204	0.201483	0.19836	0.163681	0.197703	0.110758
1807	0.197045	0.201154	0.150204	0.194909	0.196717	0.163681	0.198524	0.115853
1808	0.193758	0.199346	0.148396	0.204113	0.201812	0.165817	0.195402	0.121112
1809	0.200168	0.200004	0.155956	0.202469	0.196059	0.167461	0.19573	0.124071
1810	0.195895	0.199675	0.156449	0.206085	0.196223	0.16779	0.200825	0.126207
1811	0.199346	0.197538	0.156778	0.205099	0.198196	0.164831	0.193758	0.131302
1812	0.19721	0.199839	0.156613	0.205921	0.199346	0.167625	0.195895	0.130645
1813	0.199839	0.198031	0.159572	0.206249	0.196223	0.168118	0.200825	0.137548
1814	0.198196	0.198196	0.152998	0.206578	0.194909	0.166146	0.197703	0.139192
1815	0.196059	0.19836	0.160394	0.212495	0.196552	0.168447	0.20099	0.142479
1816	0.199018	0.199018	0.160887	0.202305	0.197703	0.173378	0.189978	0.140671
1817	0.200661	0.196223	0.159572	0.21118	0.197045	0.175021	0.196881	0.143136
1818	0.197374	0.194909	0.161215	0.206578	0.197867	0.17535	0.196388	0.14593
1819	0.204606	0.194416	0.162695	0.20855	0.196881	0.177815	0.197867	0.150861
1820	0.200825	0.198031	0.168447	0.205921	0.199346	0.184061	0.200004	0.148889
1821	0.199182	0.197703	0.165324	0.207564	0.196552	0.176336	0.199675	0.149382
1822	0.198031	0.200825	0.172392	0.211673	0.196388	0.178309	0.19721	0.156285
1823	0.19721	0.198853	0.170913	0.205427	0.198031	0.182582	0.196388	0.154477
1824	0.197703	0.202305	0.175843	0.200825	0.19721	0.180116	0.197374	0.15612
1825	0.197045	0.196717	0.171077	0.205921	0.197374	0.182911	0.19836	0.157764
1826	0.199839	0.199346	0.173542	0.20362	0.193429	0.183239	0.199346	0.161709
1827	0.200004	0.201976	0.17157	0.20362	0.196388	0.184883	0.199511	0.159736
