Ladekurvenmessung

Zeit: 2018_05_03 14.01.48

Info: FVA3, v = 0.272, T = 40, F = 10, h =204.8

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
2225	0.192936	0.198524	0.000639	0.201647	0.193922	0.168118	0.192443	0.005734
2226	0.191128	0.199511	0.010664	0.201812	0.195895	0.165653	0.190471	0.003597
2227	0.197867	0.19573	0.017732	0.201483	0.189649	0.169105	0.190471	-0.001662
2228	0.189485	0.202305	0.011815	0.200168	0.194909	0.168447	0.196059	0.000146
2229	0.196552	0.200332	0.019704	0.200168	0.195073	0.17157	0.186198	0.005898
2230	0.193429	0.201647	0.020033	0.201647	0.196388	0.171899	0.189156	0.008035
2231	0.194416	0.200497	0.022991	0.202469	0.196552	0.174035	0.189978	0.008528
2232	0.195402	0.202962	0.030387	0.203455	0.194744	0.174364	0.189978	0.011651
2233	0.195073	0.201483	0.035318	0.200661	0.192279	0.173542	0.193101	0.005405
2234	0.195402	0.201976	0.043371	0.201812	0.19195	0.176665	0.192772	0.003761
2235	0.193101	0.199511	0.041892	0.200004	0.195895	0.176336	0.1908	-1.9e-05
2236	0.197867	0.201154	0.043865	0.200661	0.193758	0.176829	0.199511	-0.000183
2237	0.196388	0.203784	0.050274	0.202469	0.191293	0.174035	0.194251	0.004748
2238	0.197703	0.19721	0.057835	0.201812	0.194416	0.180281	0.193758	0.004419
2239	0.196552	0.205099	0.056027	0.195566	0.193101	0.178637	0.19458	-0.001498
2240	0.194416	0.203784	0.062437	0.201483	0.191457	0.181267	0.193594	0.005241
2241	0.192279	0.202633	0.060629	0.198689	0.194416	0.18061	0.192608	0.00031
2242	0.194251	0.204277	0.065231	0.199839	0.19836	0.182582	0.192772	0.000474
2243	0.192443	0.203948	0.065395	0.197703	0.191128	0.179459	0.195237	0.000803
2244	0.195895	0.199018	0.066217	0.203126	0.192443	0.182911	0.196059	0.000474
2245	0.059972	0.205921	0.067039	0.198853	0.193594	0.18061	0.19573	-0.000347
2246	0.02447	0.203126	0.065395	0.198689	0.191128	0.183404	0.195073	0.00672
2247	0.038276	0.201154	0.067203	0.203291	0.192279	0.185376	0.198524	0.002118
2248	0.038112	0.200332	0.069176	0.199346	0.19458	0.18061	0.193922	0.003433
2249	0.046001	0.202798	0.067861	0.206085	0.192279	0.189814	0.199018	0.002118
2250	0.049453	0.200661	0.066381	0.208057	0.190307	0.185212	0.194909	0.003926
2251	0.05274	0.203126	0.039756	0.205263	0.195895	0.191128	0.196388	0.000474
2252	0.047316	0.205921	0.016253	0.19458	0.192279	0.187677	0.1908	-0.000512
2253	0.056356	0.202962	0.020526	0.204113	0.193101	0.190635	0.192936	0.006391
2254	0.054548	0.206085	0.025292	0.195237	0.196059	0.187184	0.189485	0.003104
2255	0.054219	0.200825	0.031538	0.199511	0.191293	0.18932	0.091857	0.005569
2256	0.050603	0.203784	0.000146	0.199346	0.192279	0.191128	0.009678	-0.001005
2257	0.050439	0.205592	0.01313	0.199018	0.188992	0.186526	0.00672	0.001789
2258	0.050603	0.202962	0.019047	0.199346	0.19458	0.187513	0.010993	0.000639
2259	0.04748	0.20362	0.028744	0.200004	0.188006	0.190471	0.017403	-0.000512
2260	0.038769	0.203291	0.034989	0.202633	0.195566	0.189814	0.024306	0.004419
2261	0.038605	0.20477	0.044358	0.196881	0.194744	0.190307	0.032195	-1.9e-05
2262	0.022991	0.201976	0.038441	0.203126	0.194251	0.189485	0.042221	-0.000183
2263	0.02069	0.201154	0.008692	0.198853	0.192443	0.185047	0.04255	0.001789
2264	0.020033	0.205756	0.004748	0.200004	0.19573	0.193758	0.049453	0.000146
2265	0.017403	0.204441	0.018882	0.199675	0.192115	0.195237	0.057013	-0.002155
2266	0.011979	0.203126	0.006556	0.203126	0.191293	0.192936	0.0603	0.00031
2267	0.008528	0.202962	0.013294	0.199018	0.195402	0.192443	0.064738	-0.005114
2268	0.006062	0.203784	0.019375	0.197867	0.193594	0.191621	0.069997	-0.000183
2269	0.003926	0.202633	0.026114	0.204277	0.191128	0.188827	0.067696	0.000146
2270	0.00409	0.203126	-0.000183	0.200332	0.189814	0.192279	0.076736	0.00787
2271	-0.000347	0.204606	0.001789	0.202633	0.191786	0.189485	0.0769	0.001296
2272	0.004255	0.205592	0.011815	0.207235	0.193101	0.193922	0.077229	0.000146
2273	0.001625	0.202469	0.022334	0.195237	0.19573	0.191786	0.084296	0.000639
2274	0.004583	0.199182	0.014445	0.201647	0.195073	0.189814	0.091528	-0.000512
2275	0.005734	0.206085	0.014938	0.199675	0.186526	0.193758	0.093172	-0.00725
2276	0.004419	0.205756	0.023813	0.20362	0.196552	0.190471	0.095966	0.000803
2277	0.000146	0.204606	0.02595	0.197867	0.194087	0.188827	0.103033	0.004583
2278	0.005241	0.203126	0.029237	0.200332	0.192772	0.19195	0.105005	-0.001334
2279	0.006227	0.206249	0.034661	0.198689	0.194416	0.190307	0.111087	0.00409
2280	0.006227	0.203126	0.041892	0.199182	0.186033	0.192115	0.109443	0.005076
2281	0.001625	0.202962	0.04107	0.199346	0.195895	0.192443	0.120619	-0.004292
2282	0.005405	0.20099	0.034661	0.201812	0.191293	0.194087	0.11914	0.002282
2283	0.002282	0.206414	0.000146	0.202962	0.196881	0.19458	0.12555	0.001625
2284	0.005241	0.203784	0.00146	0.194251	0.194251	0.193101	0.125879	-0.000841
2285	0.003268	0.199839	0.003433	0.196881	0.196059	0.193922	0.130645	-0.001662
2286	0.003597	0.201154	0.011158	0.198524	0.193922	0.193101	0.127687	0.000146
2287	0.004912	0.202633	0.016088	0.202469	0.190307	0.1908	0.135411	0.001789
2288	0.001132	0.202633	0.02069	0.197703	0.194744	0.189814	0.137877	0.002282
2289	0.003926	0.202305	0.023813	0.203948	0.194251	0.193922	0.136562	0.000474
2290	0.004419	0.203291	0.028415	0.193594	0.194909	0.191786	0.141164	0.001954
2291	0.003433	0.203784	0.038934	0.199182	0.192115	0.19458	0.13837	0.003268
2292	0.001132	0.205099	0.02069	0.20099	0.193594	0.192936	0.145437	0.002611
2293	0.000803	0.201976	0.016253	0.198196	0.193922	0.194416	0.147574	0.002611
2294	-0.000183	0.202798	0.025292	0.199839	0.196552	0.192608	0.152505	0.002775
2295	0.003104	0.203291	0.031538	0.199018	0.193265	0.19458	0.153162	0.000146
2296	0.000146	0.201647	0.031702	0.196881	0.193429	0.193758	0.156942	0.000803
2297	0.001625	0.200497	0.037948	0.198853	0.194909	0.19573	0.14856	-1.9e-05
2298	0.002118	0.20362	0.037783	0.198524	0.198196	0.192115	0.153162	-0.0061
2299	0.002611	0.201647	0.043207	0.199346	0.197374	0.196223	0.155956	0.007542
2300	0.002611	0.203126	0.001296	0.196881	0.194416	0.195073	0.160558	0.001789
2301	0.000639	0.201976	0.003104	0.19458	0.194251	0.192443	0.162037	-0.000841
2302	0.00031	0.204934	0.000146	0.200661	0.194251	0.192936	0.161709	0.000474
2303	0.005734	0.195895	-0.000183	0.200004	0.190964	0.191457	0.166311	0.000967
2304	0.003433	0.201154	0.000474	0.197374	0.197703	0.194416	0.167461	-0.001169
2305	0.001132	0.199182	0.008528	0.197374	0.196223	0.192443	0.168447	-1.9e-05
2306	0.002118	0.198853	0.019868	0.199675	0.192279	0.19458	0.169105	0.000474
2307	0.002118	0.199839	0.017567	0.191786	0.192443	0.19458	0.169433	0.000639
2308	0.001296	0.200168	-0.002648	0.197045	0.192936	0.197538	0.171077	0.00031
2309	0.000639	0.201976	0.003433	0.197538	0.194087	0.192279	0.171406	-1.9e-05
2310	0.000474	0.200004	0.01576	0.201812	0.193758	0.195402	0.171899	0.000146
2311	-0.000183	0.202469	0.021019	0.196717	0.200168	0.195073	0.175186	0.000146
2312	0.002447	0.198689	0.012144	0.199839	0.191786	0.195566	0.168118	0.000474
2313	-0.002813	0.199839	0.001296	0.199511	0.190635	0.186198	0.175021	0.000146
2314	-0.001005	0.201483	0.012144	0.199018	0.192115	0.1908	0.172227	0.000146
2315	0.003433	0.199511	-1.9e-05	0.199018	0.196388	0.194251	0.177158	0.003597
2316	-1.9e-05	0.201647	-0.001169	0.194416	0.193429	0.19721	0.176172	-0.000183
2317	0.001789	0.202469	0.011486	0.200661	0.193758	0.196717	0.17913	-1.9e-05
2318	0.00409	0.199675	0.015595	0.196388	0.193101	0.192936	0.182089	-0.000183
2319	0.001296	0.202798	0.023156	0.197045	0.195237	0.20099	0.181596	0.000803
2320	0.003268	0.202798	0.031702	0.19573	0.192443	0.191786	0.182253	0.001625
2321	0.002282	0.199839	0.030223	0.199182	0.193594	0.193922	0.185869	-0.000183
2322	0.00146	0.201154	0.03614	0.196881	0.193101	0.191128	0.184061	-0.000183
2323	0.002611	0.199839	0.040249	0.196881	0.189485	0.195402	0.184061	0.000639
2324	0.002775	0.198524	0.038276	0.202798	0.194087	0.191457	0.18439	-1.9e-05
2325	0.004748	0.203455	0.039756	0.196881	0.191128	0.188663	0.18554	0.00031
2326	0.002282	0.20362	0.043207	0.197374	0.191786	0.192443	0.186198	-0.000512
2327	0.003433	0.207071	0.041235	0.196388	0.194416	0.189649	0.186855	-0.000512
2328	-0.001334	0.202305	0.043865	0.196388	0.193594	0.192443	0.185869	-1.9e-05
2329	0.003761	0.202469	0.051425	0.199018	0.193265	0.195073	0.186198	0.001296
2330	0.00409	0.204277	0.053233	0.194744	0.190635	0.183568	0.182911	-1.9e-05
2331	0.004583	0.20362	0.057013	0.196881	0.192936	0.193594	0.184554	-1.9e-05
2332	0.006556	0.20099	0.057999	0.193758	0.192443	0.192772	0.185869	0.000146
2333	0.006062	0.202469	0.002118	0.193265	0.19573	0.193265	0.190964	-0.000183
2334	0.006884	0.202962	0.010993	0.198031	0.191457	0.194744	0.189814	0.000146
2335	0.009185	0.199675	0.018554	0.195073	0.193594	0.103197	0.189649	-0.000183
2336	0.010993	0.20214	0.000146	0.191621	0.193265	0.003926	0.193101	0.000146
2337	0.010007	0.19836	0.00031	0.192936	0.189814	0.014773	0.190307	0.000639
2338	0.011651	0.202962	0.000146	0.197703	0.189485	0.02447	0.194744	-0.000841
2339	0.007706	0.202305	-0.003799	0.196223	0.188663	0.0271	0.192115	0.000474
2340	0.012472	0.203948	-0.000183	0.200332	0.190142	0.039263	0.192608	0.000146
2341	0.017403	0.204606	0.000803	0.193101	0.193758	0.0437	0.196223	-0.000183
2342	0.022005	0.207893	-0.000512	0.195895	0.191293	0.051096	0.193429	0.001954
2343	0.022827	0.202798	0.002447	0.193594	0.192936	0.053726	0.194416	0.000146
2344	0.023813	0.205099	0.003761	0.195402	0.191786	0.061615	0.196552	-0.001991
2345	0.017732	0.202633	0.012801	0.194909	0.196717	0.06671	0.189814	-1.9e-05
2346	0.015102	0.20099	0.000474	0.194087	0.191457	0.069997	0.186855	0.000146
2347	0.007377	0.206578	0.004912	0.194909	0.195402	0.077886	0.19195	0.000474
2348	-0.001334	0.201647	0.005898	0.190307	0.191621	0.086433	0.187513	0.00031
2349	0.009185	0.203948	0.012801	0.193594	0.193922	0.087255	0.192115	0.000146
2350	0.016253	0.199182	0.019375	0.189978	0.192772	0.088077	0.190964	-0.000347
2351	0.022663	0.203948	0.004912	0.18932	0.192772	0.095144	0.194744	0.000146
2352	0.020526	0.20099	0.011815	0.186691	0.193265	0.097609	0.193922	0.000803
2353	0.022334	0.193594	0.021019	0.188334	0.192936	0.101061	0.196059	0.001954
2354	0.026114	0.200004	0.028744	0.185705	0.197045	0.104348	0.193101	0.00031
2355	0.032688	0.196059	0.036304	0.188006	0.193265	0.109279	0.195895	-1.9e-05
2356	0.031702	0.197045	0.044522	0.18932	0.189485	0.110922	0.191457	0.000146
2357	0.039756	0.190964	0.051754	0.188006	0.188499	0.118976	0.188663	-1.9e-05
2358	0.036304	0.181596	0.053562	0.187348	0.192279	0.119797	0.194416	-0.000347
2359	0.041892	0.177487	0.060793	0.195073	0.191786	0.1267	0.194744	0.001132
2360	0.046001	0.170913	0.063752	0.187513	0.19573	0.127522	0.192772	0.001296
2361	0.046001	0.168283	0.067696	0.193101	0.190964	0.128344	0.195402	0.001132
2362	0.046987	0.171406	0.068518	0.191293	0.193265	0.129823	0.196881	0.004419
2363	0.04633	0.170913	0.077229	0.191293	0.189978	0.132782	0.191293	0.009021
2364	0.046987	0.169926	0.077886	0.187513	0.196388	0.131631	0.194416	0.005076
2365	0.058164	0.164174	0.08709	0.190471	0.193429	0.130481	0.191621	0.000474
2366	0.060465	0.166475	0.088405	0.189814	0.198524	0.140178	0.193265	0.00294
2367	0.063916	0.16138	0.093007	0.191128	0.194909	0.141	0.193594	0.004748
2368	0.068682	0.159079	0.094487	0.1908	0.192443	0.144122	0.19573	0.001789
2369	0.073613	0.154641	0.098431	0.190471	0.190964	0.14478	0.196881	0.001132
2370	0.077722	0.159079	0.10895	0.192115	0.195237	0.139027	0.198031	0.003597
2371	0.085118	0.150697	0.108457	0.188499	0.194251	0.15119	0.198196	0.006884
2372	0.087912	0.151518	0.112401	0.193922	0.192115	0.151354	0.198524	0.00031
2373	0.087584	0.141328	0.115031	0.189978	0.196059	0.150861	0.200332	0.001132
2374	0.095801	0.140342	0.121277	0.191621	0.192115	0.154641	0.19458	0.002611
2375	0.099089	0.142479	0.120948	0.191621	0.196717	0.160229	0.199346	-0.00347
2376	0.104512	0.141164	0.124893	0.193429	0.194087	0.15875	0.195237	-0.003142
2377	0.107964	0.138699	0.130974	0.193265	0.193429	0.160558	0.197045	0.005241
2378	0.110429	0.134097	0.126207	0.190142	0.193922	0.164503	0.194087	-1.9e-05
2379	0.112566	0.136562	0.132946	0.191786	0.197703	0.009843	0.195895	0.004255
2380	0.118647	0.135576	0.13311	0.189814	0.196059	0.016581	0.195237	0.002118
2381	0.119633	0.136398	0.134918	0.192936	0.196388	0.023977	0.196388	0.003597
2382	0.123413	0.140013	0.140671	0.192936	0.193758	0.032524	0.191786	-0.000183
2383	0.127358	0.136233	0.141821	0.192115	0.192443	0.038276	0.19458	0.001132
2384	0.129823	0.061615	0.145437	0.191128	0.195237	0.047316	0.196388	0.000146
2385	0.131302	0.06293	0.144287	0.191786	0.192443	0.05537	0.190307	0.000803
2386	0.12933	0.07049	0.151025	0.189814	0.193429	0.059972	0.144122	0.000967
2387	0.137055	0.070655	0.15119	0.192936	0.19195	0.062437	0.003597	-0.000183
2388	0.140013	0.072956	0.15119	0.192115	0.193758	0.069669	0.011322	0.00031
2389	0.143629	0.077558	0.152833	0.191786	0.193922	0.073449	0.022991	0.000146
2390	0.141493	0.079859	0.155299	0.191786	0.194416	0.077393	0.028415	0.000146
2391	0.149382	0.080845	0.1576	0.196059	0.191457	0.083803	0.035482	-1.9e-05
2392	0.147409	0.084132	0.16138	0.191621	0.193594	0.084296	0.045015	-0.001169
2393	0.151683	0.083639	0.165817	0.19458	0.194251	0.090706	0.050932	-0.001005
2394	0.154312	0.089063	0.161215	0.194744	0.193758	0.094158	0.055863	-1.9e-05
2395	0.155134	0.089227	0.170584	0.191457	0.194744	0.09613	0.05915	-0.000183
2396	0.152505	0.090871	0.167297	0.189978	0.196059	0.095144	0.066217	0.00146
2397	0.157435	0.08709	0.16779	0.19195	0.193429	0.100568	0.068025	0.004748
2398	0.15612	0.090378	0.169433	0.191128	0.197867	0.097445	0.07575	0.002118
2399	0.158586	0.085447	0.171077	0.190964	0.187019	0.088734	0.081009	0.001789
2400	0.163023	0.083475	0.169762	0.190635	0.19458	0.090871	0.081009	0.000639
2401	0.156942	0.079037	0.169269	0.190635	0.196388	0.092679	0.087584	0.002282
2402	0.170419	0.079366	0.172885	0.193594	0.195073	0.093993	0.098102	-0.000183
2403	0.164831	0.074435	0.172063	0.190471	0.19836	0.084789	0.096294	0.002447
2404	0.166146	0.079201	0.174035	0.194251	0.19573	0.079037	0.104019	-0.000183
2405	0.168118	0.073284	0.176501	0.189649	0.193758	0.077229	0.106813	0.00031
2406	0.171406	0.072956	0.178802	0.193429	0.196552	0.082982	0.118318	-0.000347
2407	0.167297	0.074271	0.179459	0.189156	0.191293	0.079694	0.118811	0.001625
2408	0.172392	0.074271	0.182417	0.189978	0.190964	0.081338	0.115524	0.032688
2409	0.172885	0.077722	0.178637	0.191293	0.198524	0.079366	0.119633	0.005405
2410	0.173214	0.072627	0.181103	0.194251	0.195895	0.047152	0.120126	0.00031
2411	0.17272	0.069011	0.182089	0.193922	0.194416	0.052247	0.124728	0.004912
2412	0.174528	0.065395	0.187019	0.190142	0.196552	0.052082	0.125221	-0.004456
2413	0.176008	0.058328	0.184718	0.194909	0.199346	0.055698	0.13196	0.00031
2414	0.176172	0.06293	0.184225	0.194416	0.199675	0.058985	0.13196	0.00146
2415	0.10254	0.0603	0.183075	0.195237	0.199346	0.065395	0.133932	0.000146
2416	0.049453	0.058821	0.183404	0.192279	0.198031	0.063259	0.136726	0.000967
2417	0.059643	0.060958	0.151683	0.194744	0.200661	0.062601	0.128508	0.00031
2418	0.063094	0.05537	0.156285	0.192443	0.200497	0.001789	0.136069	-0.000347
2419	0.069504	0.052247	0.1576	0.192772	0.197045	0.003926	0.141821	-0.000512
2420	0.072134	0.058328	0.158257	0.193758	0.199018	0.010171	0.146095	-1.9e-05
2421	0.079859	0.05274	0.163352	0.188334	0.19836	0.018389	0.150039	0.001132
2422	0.081174	0.046001	0.162202	0.192772	0.195895	0.025621	0.15119	-0.000183
2423	0.084625	0.043371	0.164667	0.192936	0.19721	0.028086	0.154806	0.000146
2424	0.090871	0.039098	0.163352	0.194416	0.198196	0.03614	0.157271	0.001954
2425	0.100075	0.033017	0.151847	0.19721	0.194909	0.045344	0.156613	0.00146
2426	0.103526	0.028744	0.146095	0.195073	0.199675	0.045344	0.159572	0.000474
2427	0.107635	0.028251	0.156778	0.19721	0.193101	0.053069	0.158257	-0.000841
2428	0.113223	0.018225	0.156449	0.197045	0.199346	0.059807	0.161051	0.00294
2429	0.112237	0.026443	0.158421	0.19195	0.197374	0.064902	0.159079	0.001625
2430	0.115689	0.029401	0.156942	0.192608	0.199182	0.063423	0.164174	0.006556
2431	0.121112	0.028086	0.157271	0.190964	0.19836	0.066217	0.163023	0.004912
2432	0.123413	0.028251	0.160229	0.195073	0.200332	0.067696	0.166968	0.001625
2433	0.124399	0.031538	0.160394	0.188992	0.198689	0.06671	0.167954	0.004419
2434	0.127687	0.031867	0.168283	0.193594	0.198689	0.073942	0.171077	-0.001334
2435	0.134425	0.032195	0.163516	0.190471	0.199839	0.078215	0.17272	-1.9e-05
2436	0.138205	0.034003	0.165653	0.194744	0.198689	0.081338	0.175186	-0.000183
2437	0.13952	0.027593	0.168612	0.194744	0.19573	0.084461	0.172556	0.000967
2438	0.141	0.027593	0.170091	0.193265	0.193758	0.085283	0.174528	-0.001827
2439	0.146095	0.030059	0.170255	0.190964	0.199675	0.089391	0.178802	0.000639
2440	0.14478	0.029072	0.172556	0.188663	0.19836	0.092021	0.174857	0.001625
2441	0.145602	0.029401	0.175186	0.190635	0.199018	0.094651	0.178966	0.008035
2442	0.152833	0.028744	0.007377	0.194416	0.198853	0.09991	0.176665	-0.009387
2443	0.151025	0.021841	0.009843	0.193101	0.199018	0.099746	0.183568	0.000146
2444	0.154477	0.0271	0.020526	0.194251	0.196717	0.10517	0.177815	0.00031
2445	0.153491	0.024142	0.026278	0.19195	0.194087	0.107635	0.185212	-1.9e-05
2446	0.15875	0.014609	0.031867	0.192115	0.200497	0.109279	0.181924	0.002447
2447	0.159408	0.018389	0.039427	0.193922	0.199346	0.110265	0.181431	0.002775
2448	0.162202	0.016253	0.046494	0.191786	0.196881	0.111908	0.177158	0.004255
2449	0.159736	0.021512	0.052575	0.191786	0.200661	0.11651	0.185376	0.00031
2450	0.159079	0.026443	0.064245	0.198853	0.199675	0.117496	0.182089	0.000474
2451	0.161544	0.029237	0.063423	0.18817	0.199018	0.123413	0.18439	-0.000347
2452	0.167625	0.036962	0.06671	0.193101	0.200004	0.123413	0.183568	0.000639
2453	0.171899	0.039427	0.077229	0.193758	0.202305	0.127194	0.186033	-0.001662
2454	0.16894	0.040906	0.077886	0.188663	0.201812	0.125221	0.186033	-1.9e-05
2455	0.170913	0.044358	0.084296	0.189649	0.197374	0.128344	0.189814	-0.000183
2456	0.175186	0.046823	0.08709	0.189814	0.195566	0.13311	0.188663	0.000146
2457	0.177158	0.054712	0.094815	0.190307	0.194744	0.137384	0.185705	-0.002155
2458	0.173542	0.0603	0.008199	0.187184	0.195566	0.135083	0.1908	-1.9e-05
2459	0.176665	0.065231	0.017239	0.192772	0.193265	0.142807	0.188992	0.000146
2460	0.174857	0.068847	0.008199	0.192279	0.200004	0.141493	0.188992	0.000146
2461	0.177487	0.075092	0.010007	0.182253	0.200661	0.145108	0.18932	0.000146
2462	0.177487	0.080516	0.01428	0.191457	0.198031	0.146916	0.191621	0.003433
2463	0.178637	0.083146	0.024142	0.190471	0.20099	0.149546	0.188827	-0.004292
2464	0.177487	0.093829	0.028908	0.191786	0.203784	0.148724	0.190964	0.001789
2465	0.182089	0.090213	0.035647	0.190635	0.199675	0.153655	0.186691	0.000146
2466	0.180116	0.099089	0.0437	0.191293	0.203455	0.157928	0.189156	0.000474
2467	0.182911	0.100075	0.050768	0.190471	0.198853	0.158257	0.187184	0.000146
2468	0.181267	0.10517	0.052575	0.193265	0.201647	0.158257	0.188006	0.00146
2469	0.180445	0.109114	0.064409	0.191786	0.200004	0.15875	0.188992	-0.001827
2470	0.186526	0.110429	0.068354	0.194909	0.198689	0.161709	0.193265	-0.001991
2471	0.181103	0.11536	0.071641	0.193922	0.199346	0.159408	0.194416	0.005569
2472	0.183404	0.118318	0.080023	0.192936	0.197374	0.16779	0.194744	0.00146
2473	0.183075	0.118811	0.082488	0.19195	0.203126	0.164831	0.19721	-0.000183
2474	0.18439	0.12555	0.085776	0.194744	0.199839	0.166311	0.191621	-0.000512
2475	0.185376	0.127522	0.092679	0.191621	0.201812	0.166475	0.194744	0.00031
2476	0.189978	0.130316	0.096952	0.1908	0.199511	0.172063	0.191786	0.00031
2477	0.189156	0.129659	0.100732	0.192115	0.202469	0.173049	0.193922	0.000474
2478	0.193429	0.133439	0.105663	0.1908	0.196388	0.175679	0.191457	0.00031
2479	0.193101	0.139027	0.106978	0.191128	0.200004	0.179623	0.192608	0.000146
2480	0.190964	0.138699	0.115031	0.191293	0.200332	0.172885	0.192608	0.000146
2481	0.192279	0.144287	0.114538	0.1908	0.200004	0.174693	0.193429	0.000639
2482	0.191128	0.146095	0.122098	0.189978	0.201154	0.181267	0.192772	-1.9e-05
2483	0.188992	0.152011	0.120619	0.189814	0.20214	0.175679	0.195895	0.000474
2484	0.19573	0.15497	0.122427	0.18932	0.201647	0.176336	0.192443	0.003433
2485	0.19458	0.157107	0.128673	0.095144	0.203784	0.183897	0.194251	0.000146
2486	0.189814	0.158257	0.127358	0.097609	0.202633	0.179459	0.191128	-0.0061
2487	0.195073	0.158421	0.131796	0.102376	0.196223	0.183404	0.198689	0.001296
2488	0.191621	0.161873	0.132453	0.106485	0.203948	0.183568	0.19458	0.001296
2489	0.196388	0.159901	0.139356	0.109936	0.199346	0.18439	0.197374	-0.001169
2490	0.192443	0.163516	0.137219	0.115853	0.200004	0.184718	0.195073	0.000146
2491	0.196059	0.16516	0.145108	0.116839	0.200661	0.187677	0.197538	-0.001498
2492	0.195402	0.164338	0.146259	0.120126	0.200168	0.188663	0.197374	0.008363
2493	0.196881	0.16779	0.149217	0.123578	0.199839	0.190635	0.196717	0.00146
2494	0.196388	0.171899	0.146095	0.124728	0.20099	0.18932	0.198524	-0.001662
2495	0.199018	0.169762	0.151025	0.128673	0.199839	0.191786	0.198031	0.000967
2496	0.195895	0.176994	0.149217	0.131631	0.20099	0.19458	0.197867	0.001296
2497	0.196552	0.173378	0.150368	0.132617	0.200004	0.192936	0.194744	0.00031
2498	0.19573	0.177651	0.156449	0.135247	0.201812	0.191457	0.196388	0.003268
