Ladekurvenmessung
Zeit: 2018_05_23 14.42.01
Info: T40, F20N, 1.47
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
1201	0.166311	0.166146	0.161544	0.167132	0.158093	0.155299	0.166311	0.168612	0.169269	0.169926	0.153984	0.166311	0.169105	0.17272	0.167954	0.157435	0.159243	0.194416	0.191621	0.02595	0.212659	0.228602	0.202469	0.173378	0.183239	0.179459	0.179459	0.172885	0.152176	0.061779	0.174528	0.172556	0.172227	0.172392	0.170419	0.174364	0.172885	0.170419	0.1742	0.17535	0.172885	0.1742	0.181596	0.174528	0.170748	0.171077	0.171734	0.171241	0.174528	0.150204	0.158914	0.176665	0.172063	0.171406	0.166968	0.177651	0.175021	0.156449	0.154806	0.174528	0.17272	0.171734	0.151025	0.158586	0.174693	0.1742	0.170748	0.053069	0.168776	0.173378	0.166146	0.175515	0.171734	0.118811	0.154312	0.175021	0.174364	0.17157	0.164174	0.174528	0.117003	0.171241	0.164831	0.174693	0.163516	0.164338	0.15234	0.172063	0.169105	0.168447	0.160722	0.168283	0.169598	0.105334	0.167625	0.161215	0.156449	0.167297	0.165653	0.041728
1202	0.167625	0.169269	0.162202	0.16516	0.158914	0.156285	0.164831	0.169926	0.168776	0.170091	0.152176	0.165982	0.169762	0.173542	0.169926	0.156778	0.1576	0.196223	0.190471	0.024635	0.21233	0.229424	0.206742	0.173871	0.184225	0.178144	0.176336	0.172392	0.15234	0.064902	0.176336	0.171241	0.173049	0.169926	0.170255	0.174035	0.17157	0.169926	0.172227	0.171899	0.173378	0.174693	0.181596	0.174857	0.171734	0.172227	0.170748	0.171734	0.174528	0.147081	0.157928	0.1742	0.173707	0.171406	0.164996	0.173214	0.175515	0.153162	0.152833	0.174364	0.172556	0.169926	0.150368	0.157764	0.175843	0.17272	0.173871	0.05537	0.168118	0.172556	0.16138	0.17535	0.171077	0.118483	0.154312	0.166311	0.174035	0.172227	0.165489	0.172392	0.115689	0.172556	0.161709	0.173542	0.163681	0.16138	0.150368	0.171899	0.169762	0.16894	0.160229	0.16894	0.169598	0.106485	0.16894	0.158257	0.157764	0.165817	0.168612	0.043207
1203	0.165982	0.166475	0.163023	0.167461	0.1576	0.155792	0.163845	0.168612	0.170255	0.171077	0.151354	0.165817	0.161051	0.172063	0.170748	0.157271	0.15875	0.194251	0.191457	0.025785	0.21118	0.229259	0.208386	0.176336	0.183897	0.179295	0.174857	0.173542	0.153326	0.066053	0.176501	0.173707	0.173378	0.171734	0.17157	0.173049	0.173707	0.168118	0.172227	0.173542	0.17272	0.176665	0.181103	0.172392	0.17272	0.172063	0.169762	0.171241	0.1742	0.147574	0.162202	0.168447	0.172063	0.171241	0.167625	0.172392	0.174693	0.156449	0.156449	0.174035	0.172885	0.17157	0.151683	0.1576	0.174035	0.172885	0.172227	0.054712	0.167132	0.173542	0.165817	0.173214	0.169105	0.118154	0.155792	0.173542	0.175021	0.172063	0.166804	0.1742	0.116346	0.172392	0.161215	0.172063	0.161873	0.163516	0.153326	0.172227	0.167625	0.170091	0.160394	0.167625	0.168447	0.104184	0.167954	0.157764	0.157764	0.166311	0.166146	0.043865
1204	0.168118	0.166968	0.160394	0.168283	0.159572	0.156285	0.16516	0.17272	0.170584	0.169433	0.15234	0.166475	0.16779	0.176994	0.16779	0.156778	0.158914	0.194087	0.190635	0.024799	0.212166	0.229588	0.208222	0.174364	0.184225	0.179459	0.176008	0.174364	0.15234	0.066217	0.176172	0.172063	0.174693	0.171077	0.170913	0.172063	0.172227	0.173049	0.172063	0.172392	0.174364	0.173871	0.180774	0.177158	0.169926	0.170584	0.170419	0.172063	0.174528	0.14971	0.161051	0.173049	0.173214	0.172392	0.166639	0.177651	0.174693	0.15497	0.156285	0.174364	0.17272	0.170419	0.151683	0.157764	0.174528	0.173049	0.169762	0.05389	0.170419	0.173871	0.167625	0.17272	0.167954	0.120948	0.153162	0.175679	0.173049	0.172392	0.165489	0.173214	0.118154	0.171241	0.161873	0.172556	0.16253	0.163188	0.151683	0.170748	0.169762	0.169105	0.160887	0.168283	0.168118	0.109607	0.16894	0.160722	0.157107	0.165982	0.167625	0.047316
1205	0.166146	0.167625	0.161709	0.167461	0.15875	0.155463	0.16253	0.168776	0.169926	0.169926	0.152669	0.166804	0.168118	0.170419	0.170091	0.15612	0.159901	0.195402	0.19195	0.026114	0.21233	0.228766	0.208222	0.174857	0.180281	0.177651	0.17535	0.173542	0.150204	0.06293	0.176829	0.171734	0.169105	0.172556	0.170748	0.173214	0.174035	0.168612	0.171899	0.1742	0.172885	0.17798	0.182089	0.173707	0.172227	0.17157	0.171241	0.171734	0.17272	0.14593	0.161709	0.174528	0.171077	0.170913	0.167461	0.175679	0.174035	0.155792	0.155463	0.174693	0.17535	0.172063	0.154641	0.155299	0.176665	0.173378	0.173049	0.054712	0.170748	0.17157	0.166146	0.174035	0.169762	0.118811	0.155134	0.174035	0.175515	0.17157	0.166311	0.172063	0.117168	0.172556	0.160558	0.172556	0.162366	0.160558	0.152011	0.175021	0.16894	0.16894	0.160394	0.167625	0.16894	0.106156	0.169433	0.1576	0.158914	0.165817	0.166475	0.042057
1206	0.167954	0.16894	0.161544	0.168612	0.156613	0.157107	0.161873	0.170913	0.170913	0.168776	0.150039	0.166311	0.169598	0.174693	0.168776	0.157271	0.159079	0.192936	0.1908	0.026936	0.21381	0.229917	0.209536	0.174364	0.183239	0.17913	0.173871	0.17535	0.152998	0.068189	0.175021	0.170419	0.17272	0.171077	0.170255	0.17157	0.173378	0.170091	0.17157	0.172392	0.174857	0.175843	0.17913	0.173871	0.171241	0.17157	0.169762	0.172392	0.173378	0.14971	0.163352	0.175679	0.176994	0.17272	0.166311	0.176336	0.173707	0.158421	0.155792	0.1742	0.17157	0.170913	0.151847	0.157271	0.175679	0.174693	0.175679	0.056191	0.167625	0.172556	0.166804	0.170255	0.170913	0.120784	0.151847	0.174693	0.173542	0.172063	0.169105	0.1742	0.117332	0.170419	0.162695	0.175021	0.163845	0.162695	0.153819	0.175021	0.170584	0.171077	0.160065	0.168776	0.167461	0.107142	0.170255	0.157764	0.159243	0.165982	0.167461	0.046001
1207	0.166968	0.167625	0.163516	0.165982	0.159408	0.156613	0.16253	0.169105	0.169598	0.170255	0.153162	0.167625	0.168283	0.175186	0.169598	0.155463	0.158586	0.198031	0.1908	0.026114	0.212002	0.230245	0.207564	0.175679	0.183568	0.177815	0.176008	0.176665	0.152176	0.066546	0.176829	0.172063	0.172885	0.173378	0.170584	0.172556	0.1742	0.170748	0.172885	0.171899	0.174364	0.174857	0.183239	0.176665	0.172227	0.170419	0.170255	0.173214	0.173049	0.151025	0.163352	0.175021	0.171241	0.172885	0.166968	0.167954	0.173378	0.154806	0.153326	0.175021	0.173871	0.172556	0.152998	0.158914	0.177815	0.173707	0.170091	0.055698	0.170091	0.17157	0.166146	0.175679	0.171734	0.118647	0.153984	0.174693	0.171077	0.174857	0.165324	0.173378	0.118483	0.172063	0.16138	0.174857	0.161544	0.16253	0.150532	0.172063	0.171077	0.17157	0.158257	0.167625	0.169269	0.106485	0.169105	0.158421	0.160065	0.165489	0.164667	0.04748
1208	0.167625	0.168612	0.161873	0.164996	0.160229	0.1576	0.163681	0.168612	0.169926	0.169762	0.151683	0.165817	0.168447	0.173214	0.169433	0.15497	0.160229	0.195402	0.1908	0.024635	0.210687	0.23041	0.209536	0.175843	0.18439	0.177158	0.174528	0.174857	0.155299	0.06671	0.174693	0.170255	0.173049	0.171406	0.168776	0.173542	0.172063	0.17157	0.17272	0.173049	0.171241	0.173871	0.181431	0.176829	0.172063	0.1742	0.17157	0.172227	0.173214	0.150532	0.161544	0.1742	0.173049	0.172885	0.16401	0.174035	0.174364	0.155792	0.15875	0.175679	0.170748	0.171734	0.150861	0.157107	0.176336	0.172227	0.172556	0.057013	0.170091	0.174693	0.165817	0.173049	0.172227	0.120126	0.153326	0.175021	0.171899	0.176994	0.165653	0.172556	0.118483	0.172392	0.158257	0.175843	0.162366	0.162037	0.154477	0.173378	0.170255	0.169762	0.159736	0.167954	0.170255	0.105827	0.169926	0.156942	0.159408	0.167132	0.165324	0.045015
1209	0.166804	0.169269	0.161873	0.168776	0.160065	0.156942	0.164503	0.170255	0.169762	0.169598	0.153162	0.167625	0.166804	0.17157	0.169105	0.156942	0.159736	0.195237	0.189485	0.026936	0.212495	0.231232	0.210523	0.174528	0.185376	0.177651	0.175021	0.174693	0.152833	0.066546	0.175515	0.173049	0.176336	0.171406	0.169105	0.173707	0.173378	0.17157	0.172063	0.173707	0.171734	0.176008	0.183897	0.175515	0.174364	0.173871	0.170913	0.172227	0.173214	0.150532	0.163188	0.173871	0.175515	0.17157	0.166804	0.173707	0.173378	0.156942	0.15497	0.173378	0.17272	0.173214	0.152011	0.159572	0.178966	0.174364	0.172227	0.056027	0.169433	0.173214	0.164503	0.174528	0.172885	0.118483	0.15234	0.173049	0.174528	0.170748	0.164831	0.172392	0.118483	0.170584	0.161215	0.173214	0.164174	0.156778	0.150697	0.173049	0.170091	0.168776	0.159079	0.166311	0.168118	0.106649	0.167954	0.157928	0.158586	0.168118	0.164338	0.046494
1210	0.168283	0.16894	0.161709	0.167297	0.161215	0.157271	0.16516	0.168776	0.168447	0.168447	0.152998	0.167297	0.168118	0.169926	0.169926	0.155463	0.160229	0.195895	0.188006	0.027593	0.212166	0.231232	0.207893	0.174693	0.185047	0.177322	0.17535	0.17535	0.156942	0.067532	0.1742	0.174364	0.174364	0.171734	0.170584	0.16894	0.17272	0.169105	0.174364	0.173542	0.174693	0.173871	0.181431	0.176336	0.171734	0.173542	0.171241	0.17272	0.172392	0.151518	0.161873	0.174035	0.176172	0.173378	0.165817	0.175679	0.175021	0.154806	0.154641	0.1742	0.172556	0.170419	0.15234	0.157764	0.17535	0.175186	0.171077	0.058985	0.172227	0.175186	0.166804	0.17535	0.170255	0.118976	0.152833	0.177651	0.173214	0.174035	0.167625	0.173707	0.120784	0.173049	0.163023	0.175186	0.162859	0.161709	0.153162	0.171077	0.172227	0.170419	0.160229	0.16894	0.169269	0.107306	0.169926	0.158914	0.159901	0.164338	0.164831	0.04633
1211	0.167461	0.166475	0.161709	0.168612	0.161873	0.155792	0.163188	0.168612	0.170091	0.171241	0.155299	0.167954	0.167625	0.173214	0.166968	0.157271	0.160558	0.194416	0.190471	0.028415	0.214138	0.230245	0.208879	0.174035	0.183732	0.177322	0.176172	0.173214	0.153162	0.067039	0.176008	0.171241	0.173378	0.173214	0.169762	0.174693	0.173542	0.169105	0.17157	0.174035	0.172885	0.175679	0.179459	0.176172	0.173214	0.172556	0.169598	0.170748	0.173542	0.150861	0.163188	0.175515	0.175021	0.171734	0.165324	0.173707	0.173378	0.155299	0.153655	0.17272	0.171077	0.172227	0.14971	0.158586	0.176665	0.1742	0.173707	0.057999	0.16894	0.173542	0.165653	0.174857	0.170091	0.120126	0.155134	0.175186	0.176336	0.173378	0.164996	0.172885	0.119304	0.171734	0.160722	0.17157	0.163023	0.164174	0.15234	0.173707	0.169762	0.169762	0.160722	0.16779	0.169762	0.106813	0.168118	0.157107	0.158914	0.163188	0.167132	0.050603
1212	0.168118	0.167625	0.160065	0.168118	0.160887	0.159243	0.163516	0.169433	0.171241	0.16779	0.153655	0.16779	0.168447	0.173214	0.168776	0.159079	0.159079	0.195237	0.190142	0.028908	0.214631	0.231889	0.209865	0.1742	0.184061	0.179623	0.176994	0.174035	0.153326	0.066217	0.174857	0.171077	0.175021	0.172227	0.170091	0.173542	0.173049	0.170091	0.175679	0.174035	0.175679	0.173049	0.179295	0.175021	0.171899	0.175021	0.174035	0.172556	0.173542	0.150204	0.162037	0.175021	0.174035	0.172392	0.16516	0.176008	0.1742	0.157764	0.158421	0.172063	0.171899	0.173214	0.15234	0.1576	0.175843	0.17535	0.172227	0.057835	0.17157	0.175515	0.165982	0.174693	0.172063	0.122098	0.155134	0.176665	0.172227	0.17272	0.164174	0.174035	0.119962	0.173542	0.16138	0.178309	0.164667	0.162037	0.151025	0.172885	0.169105	0.170419	0.162202	0.16779	0.168776	0.108457	0.169105	0.159572	0.160394	0.166804	0.165982	0.048631
1213	0.171241	0.167625	0.164174	0.168776	0.161215	0.156778	0.164667	0.169105	0.168283	0.169433	0.154477	0.169105	0.168447	0.174693	0.169598	0.157928	0.158421	0.195073	0.191457	0.032524	0.213481	0.230245	0.206907	0.175021	0.183075	0.177651	0.178966	0.173707	0.155299	0.068025	0.176172	0.169926	0.174364	0.172063	0.170419	0.172556	0.172063	0.170748	0.1742	0.173871	0.175679	0.17535	0.181924	0.17535	0.170748	0.170913	0.17157	0.170913	0.173542	0.150368	0.164667	0.174857	0.1742	0.172392	0.166475	0.175021	0.173871	0.155627	0.154148	0.175021	0.173214	0.170584	0.152998	0.159901	0.179788	0.174035	0.172556	0.059972	0.168612	0.171077	0.165982	0.174857	0.169433	0.120948	0.153655	0.173214	0.17157	0.174693	0.165653	0.172392	0.120784	0.172063	0.160065	0.173214	0.163845	0.16516	0.150697	0.173871	0.170913	0.16779	0.161215	0.171734	0.173707	0.107635	0.166804	0.158586	0.158257	0.166968	0.166639	0.049288
1214	0.164831	0.166804	0.162859	0.169926	0.162695	0.158586	0.165489	0.169762	0.171077	0.169926	0.155463	0.166639	0.170255	0.171899	0.169762	0.1576	0.159901	0.196552	0.189649	0.031702	0.213481	0.229752	0.2074	0.175186	0.184225	0.179295	0.176665	0.17272	0.155956	0.068354	0.176008	0.172227	0.173707	0.172063	0.170419	0.173871	0.174693	0.170091	0.174035	0.174035	0.176008	0.17535	0.179295	0.174035	0.172063	0.172227	0.172392	0.17157	0.174364	0.151518	0.160558	0.175515	0.173378	0.17157	0.166968	0.173378	0.174857	0.1576	0.156285	0.173214	0.172885	0.17157	0.151847	0.15875	0.176665	0.174693	0.17157	0.061944	0.168776	0.174035	0.165653	0.173542	0.170748	0.121277	0.156285	0.173378	0.174693	0.172392	0.165982	0.172556	0.119469	0.170748	0.160558	0.173542	0.163516	0.160558	0.153984	0.172227	0.169598	0.169926	0.160887	0.16894	0.168776	0.108128	0.168776	0.159079	0.157928	0.170091	0.168118	0.048631
1215	0.162859	0.166639	0.161709	0.168283	0.161215	0.1576	0.16516	0.164996	0.16894	0.168283	0.154477	0.167625	0.168612	0.173378	0.170419	0.159079	0.157928	0.194251	0.191128	0.03088	0.213974	0.231396	0.208222	0.177651	0.183404	0.179295	0.176501	0.173378	0.156449	0.06934	0.173871	0.172556	0.173707	0.172063	0.170748	0.176336	0.172392	0.171406	0.174528	0.172392	0.17272	0.175843	0.180116	0.174528	0.172392	0.171899	0.17157	0.17157	0.175843	0.150697	0.160394	0.173378	0.172392	0.1742	0.166968	0.176336	0.174035	0.157107	0.155134	0.173214	0.172063	0.170255	0.153984	0.163516	0.175186	0.177158	0.172556	0.060465	0.169598	0.175186	0.16401	0.173542	0.169598	0.121934	0.154477	0.174035	0.174364	0.173871	0.164503	0.172392	0.122263	0.169762	0.160558	0.173707	0.163516	0.164667	0.151518	0.173049	0.170913	0.16894	0.160887	0.168612	0.170091	0.1101	0.168612	0.159736	0.158914	0.169433	0.168447	0.050768
1216	0.164667	0.16779	0.162037	0.168118	0.159736	0.158093	0.16516	0.168447	0.170419	0.170419	0.154641	0.168118	0.168776	0.173378	0.169433	0.15612	0.159243	0.195566	0.192608	0.032524	0.212988	0.229752	0.210851	0.174364	0.181267	0.180116	0.176994	0.172227	0.156778	0.072298	0.174693	0.173378	0.17272	0.173707	0.171077	0.173707	0.172392	0.170091	0.175843	0.172392	0.175186	0.17535	0.180445	0.17535	0.17272	0.172392	0.174035	0.170419	0.175186	0.14971	0.161873	0.17535	0.173214	0.17157	0.168283	0.175679	0.174693	0.157928	0.157271	0.174693	0.174693	0.173049	0.15119	0.158914	0.173378	0.173871	0.172227	0.0603	0.169598	0.174035	0.164338	0.175186	0.170748	0.121934	0.156942	0.174857	0.175843	0.172227	0.166475	0.171077	0.120619	0.172392	0.161215	0.172392	0.164996	0.162695	0.153655	0.173049	0.168776	0.167461	0.16253	0.168447	0.170255	0.107306	0.167625	0.159901	0.158586	0.166475	0.166804	0.051096
1217	0.166968	0.166968	0.164338	0.165817	0.160722	0.158586	0.164338	0.168612	0.168612	0.170584	0.152998	0.166639	0.168283	0.173707	0.169598	0.158257	0.158257	0.19573	0.190635	0.032688	0.214467	0.232053	0.208879	0.175515	0.183732	0.180281	0.176336	0.174035	0.156285	0.069504	0.176336	0.172392	0.175186	0.171077	0.170748	0.174693	0.173707	0.170584	0.172885	0.173378	0.175679	0.174528	0.179295	0.173707	0.174693	0.172227	0.170255	0.169105	0.175186	0.151518	0.160065	0.177651	0.173378	0.173049	0.167297	0.174857	0.173871	0.159079	0.15497	0.174528	0.173214	0.172392	0.152505	0.16138	0.176665	0.173871	0.175515	0.063916	0.167625	0.174857	0.164338	0.174035	0.169926	0.121112	0.156285	0.171899	0.173871	0.173542	0.164831	0.170748	0.119797	0.171406	0.161709	0.173542	0.163516	0.164996	0.150861	0.174693	0.170091	0.170913	0.16138	0.169269	0.166475	0.108293	0.169762	0.158586	0.15875	0.166968	0.168776	0.052247
1218	0.167297	0.168447	0.163188	0.166968	0.162202	0.157271	0.164338	0.167954	0.171734	0.171406	0.15612	0.166968	0.169598	0.172227	0.170748	0.158586	0.161051	0.194744	0.191786	0.033674	0.21381	0.230081	0.210851	0.17798	0.184883	0.178802	0.177322	0.173378	0.15612	0.070326	0.174364	0.173871	0.173214	0.172227	0.174528	0.172885	0.173707	0.169762	0.173707	0.173542	0.175186	0.175843	0.180774	0.174528	0.173049	0.172556	0.172227	0.17272	0.175843	0.151683	0.164174	0.17535	0.170584	0.173378	0.167625	0.17535	0.174693	0.159408	0.157435	0.173707	0.173214	0.171899	0.153491	0.159901	0.174528	0.175515	0.17157	0.062273	0.169926	0.175843	0.165653	0.176501	0.172556	0.124071	0.156449	0.174693	0.175021	0.173214	0.165489	0.174693	0.120455	0.171899	0.16253	0.173542	0.163845	0.164996	0.150204	0.173378	0.169433	0.170419	0.161544	0.168283	0.170091	0.109443	0.169269	0.159079	0.159572	0.166311	0.167297	0.052247
1219	0.16516	0.170913	0.163681	0.168776	0.161544	0.157271	0.164831	0.169762	0.168612	0.169433	0.154312	0.163516	0.169762	0.174693	0.170091	0.157928	0.162037	0.196388	0.188827	0.032853	0.213481	0.231232	0.207564	0.175186	0.184225	0.177322	0.176665	0.174693	0.155463	0.073284	0.177487	0.172556	0.175679	0.172392	0.169762	0.1742	0.173049	0.171241	0.173378	0.17272	0.173707	0.174857	0.179952	0.174528	0.176829	0.171734	0.171899	0.171899	0.175515	0.150039	0.162695	0.173049	0.174693	0.171734	0.167954	0.174035	0.176501	0.156285	0.153984	0.181431	0.172885	0.170584	0.15234	0.159408	0.172885	0.175186	0.173049	0.064245	0.169598	0.173378	0.162695	0.173378	0.169269	0.123249	0.155627	0.176994	0.173707	0.174035	0.165982	0.172392	0.118483	0.172227	0.16138	0.174693	0.162859	0.164503	0.152505	0.174857	0.170913	0.16779	0.161709	0.170255	0.168447	0.110429	0.168612	0.160394	0.156613	0.165982	0.167954	0.051754
1220	0.163352	0.169433	0.162695	0.167132	0.162859	0.155627	0.16779	0.16894	0.171899	0.170748	0.15234	0.167132	0.16894	0.172063	0.170913	0.160065	0.159736	0.19458	0.191128	0.034496	0.21381	0.229259	0.209208	0.175843	0.186198	0.176501	0.177651	0.172063	0.155134	0.072956	0.176829	0.173707	0.172556	0.174035	0.169105	0.176008	0.175186	0.169269	0.173378	0.172063	0.171241	0.176008	0.181267	0.172227	0.171406	0.17272	0.170913	0.171077	0.173049	0.14971	0.162037	0.176008	0.174035	0.171899	0.167461	0.173871	0.173214	0.157764	0.159572	0.1742	0.173049	0.173049	0.156942	0.160558	0.176172	0.174857	0.170419	0.064409	0.169105	0.173542	0.164667	0.174857	0.170091	0.123906	0.155134	0.174693	0.1742	0.171734	0.164996	0.172227	0.121605	0.170419	0.162859	0.173707	0.164338	0.16138	0.153984	0.174035	0.168776	0.170091	0.164996	0.16779	0.168447	0.109772	0.169762	0.157928	0.161051	0.168447	0.166311	0.052082
1221	0.165982	0.170255	0.163681	0.168118	0.161873	0.156285	0.164831	0.169762	0.171406	0.169598	0.15497	0.166146	0.168612	0.172885	0.169598	0.156778	0.16138	0.194087	0.191128	0.034661	0.213974	0.228602	0.209536	0.176172	0.18439	0.178309	0.177322	0.175843	0.156942	0.074764	0.176665	0.170913	0.174035	0.173707	0.169269	0.173871	0.173214	0.169105	0.17272	0.171899	0.173871	0.174693	0.181924	0.174035	0.170748	0.169598	0.171734	0.171734	0.174693	0.149053	0.163023	0.170255	0.176172	0.173214	0.166146	0.175021	0.173378	0.156778	0.155463	0.175515	0.173707	0.171406	0.155463	0.15875	0.174364	0.172885	0.17157	0.065724	0.172227	0.173871	0.167297	0.174693	0.169105	0.123578	0.153819	0.174528	0.173871	0.176172	0.16516	0.17272	0.119633	0.172556	0.16253	0.175679	0.164503	0.166311	0.152998	0.172392	0.170255	0.169433	0.161544	0.170748	0.169269	0.113223	0.16894	0.15875	0.160722	0.164503	0.167297	0.054055
1222	0.168776	0.169762	0.162202	0.169433	0.16253	0.155463	0.164996	0.168776	0.171241	0.172063	0.15497	0.166475	0.170913	0.173871	0.170419	0.160065	0.153162	0.195073	0.189978	0.034168	0.212988	0.229588	0.208879	0.174857	0.183897	0.177487	0.177651	0.172556	0.15497	0.072791	0.174364	0.172063	0.171734	0.171734	0.169926	0.175021	0.173214	0.16894	0.173707	0.172227	0.173378	0.176008	0.180774	0.175515	0.173871	0.171406	0.172885	0.171077	0.171899	0.151025	0.163352	0.176008	0.175186	0.171734	0.167625	0.176172	0.175679	0.156778	0.15875	0.17535	0.17272	0.173049	0.154641	0.159079	0.175515	0.175515	0.172885	0.064574	0.169926	0.172227	0.165982	0.175843	0.170748	0.123413	0.153984	0.175515	0.17535	0.173378	0.166146	0.173707	0.122098	0.173378	0.161215	0.173542	0.163845	0.165653	0.155299	0.175843	0.169433	0.171406	0.161873	0.169269	0.169762	0.111744	0.168776	0.159079	0.156778	0.164503	0.165982	0.052411
1223	0.168118	0.169269	0.162366	0.167954	0.160394	0.157271	0.165817	0.170913	0.169926	0.170748	0.152998	0.167954	0.167954	0.173542	0.170419	0.159572	0.158093	0.196717	0.191786	0.03614	0.216111	0.232053	0.209372	0.174693	0.183404	0.176829	0.175515	0.174035	0.155792	0.075421	0.175021	0.172227	0.174693	0.17157	0.170091	0.173707	0.173049	0.169762	0.172556	0.176008	0.174857	0.174528	0.180445	0.173871	0.172063	0.172885	0.171077	0.171899	0.175515	0.150697	0.163023	0.172556	0.175679	0.17272	0.167954	0.174528	0.175021	0.158914	0.159243	0.174693	0.174035	0.175515	0.153819	0.159079	0.175186	0.173542	0.173542	0.069176	0.171734	0.172556	0.164667	0.175679	0.17157	0.123413	0.15497	0.174857	0.173542	0.174528	0.16516	0.173214	0.120455	0.174035	0.16253	0.174364	0.164503	0.163352	0.154641	0.173378	0.16894	0.171077	0.164503	0.170913	0.166639	0.111087	0.169598	0.158093	0.161873	0.166146	0.166475	0.053562
1224	0.161873	0.169598	0.164174	0.167461	0.161709	0.15612	0.164338	0.16894	0.171241	0.172392	0.154641	0.166968	0.169269	0.173871	0.170913	0.157764	0.160887	0.194744	0.191457	0.03614	0.212824	0.230574	0.208222	0.177815	0.184061	0.179459	0.17913	0.174035	0.155463	0.072463	0.174857	0.174035	0.174035	0.172227	0.169762	0.173871	0.173707	0.169926	0.173214	0.173707	0.173871	0.176501	0.182911	0.176336	0.173542	0.171241	0.172227	0.171734	0.172392	0.152669	0.164996	0.174035	0.170091	0.171406	0.168612	0.174857	0.174857	0.157107	0.155956	0.174364	0.175021	0.171734	0.155299	0.159243	0.176336	0.174528	0.168118	0.06556	0.170748	0.176008	0.167132	0.174528	0.17157	0.124399	0.155463	0.173871	0.17535	0.174693	0.164996	0.170584	0.124399	0.171241	0.159736	0.173049	0.165817	0.165489	0.152011	0.173542	0.170419	0.169926	0.160558	0.169269	0.167461	0.11273	0.168447	0.156449	0.159243	0.163023	0.168118	0.054055
1225	0.166475	0.169105	0.16138	0.168447	0.164996	0.159079	0.164503	0.170584	0.170419	0.169433	0.154312	0.167132	0.170748	0.170584	0.170748	0.155792	0.161051	0.195895	0.189814	0.036469	0.214303	0.228602	0.207564	0.17535	0.185705	0.177815	0.176172	0.171077	0.157271	0.075092	0.176501	0.171241	0.174857	0.171406	0.169926	0.171241	0.172885	0.171077	0.173378	0.171899	0.174528	0.174693	0.180116	0.175021	0.170419	0.170419	0.176008	0.172227	0.173542	0.152833	0.159079	0.174857	0.174528	0.171406	0.162859	0.176008	0.176994	0.156778	0.156613	0.172392	0.172392	0.171406	0.153162	0.158421	0.176172	0.175186	0.172392	0.068025	0.170913	0.173542	0.164831	0.176008	0.168283	0.122592	0.15497	0.176829	0.174528	0.172063	0.165653	0.172227	0.121441	0.173049	0.161709	0.173378	0.16401	0.16401	0.154312	0.17535	0.170255	0.172063	0.159736	0.169926	0.166804	0.111908	0.168612	0.158586	0.160229	0.166146	0.167625	0.054548
