Ladekurvenmessung
Zeit: 2018_05_02 15.13.40
Info: FVA3, v = 0.1510, T = 40, F = 20, h = 123.8
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
1211	0.025373	0.120221	0.199113	0.086565	0.026656	0.183091
1212	0.016853	0.126702	0.196349	0.089625	0.021689	0.182334
1213	0.004844	0.124597	0.196086	0.091073	0.017708	0.184045
1214	0.000732	0.125321	0.196974	0.101469	0.018991	0.182828
1215	0.003923	0.128314	0.196777	0.103377	0.022643	0.182565
1216	0.005108	0.126505	0.193421	0.103739	0.021162	0.184506
1217	0.010898	0.130749	0.201646	0.110549	0.023432	0.185262
1218	0.00139	0.137263	0.195823	0.111569	0.025505	0.185559
1219	-0.000156	0.131867	0.197534	0.11726	0.022807	0.182663
1220	0.003298	0.134664	0.1976	0.119925	0.022083	0.188158
1221	0.005601	0.138184	0.199804	0.121406	0.017774	0.18592
1222	0.014944	0.135026	0.195757	0.126373	0.018497	0.19046
1223	0.008825	0.139664	0.20056	0.129433	0.017346	0.191415
1224	0.01251	0.138085	0.200297	0.129729	0.021425	0.18796
1225	0.014023	0.141244	0.198126	0.134565	0.02363	0.189408
1226	0.012016	0.140322	0.198455	0.128117	0.023761	0.190724
1227	0.009878	0.142198	0.195527	0.137658	0.021491	0.190131
1228	0.010141	0.145488	0.198356	0.141902	0.018497	0.190559
1229	0.011424	0.146738	0.195033	0.146672	0.019912	0.188914
1230	0.010437	0.144961	0.196777	0.145784	0.021689	0.187664
1231	0.010042	0.144073	0.195461	0.147988	0.022018	0.188816
1232	0.013398	0.140125	0.198521	0.146014	0.024057	0.188947
1233	0.012477	0.14052	0.197731	0.150982	0.025406	0.190131
1234	0.013135	0.143152	0.196909	0.15493	0.028203	0.192171
1235	0.011687	0.144007	0.197961	0.147758	0.02863	0.18921
1236	0.012444	0.144698	0.197929	0.152758	0.024321	0.193586
1237	0.011983	0.144928	0.198587	0.152495	0.026887	0.193224
1238	0.010536	0.145389	0.195922	0.157364	0.023005	0.191382
1239	0.010733	0.143547	0.202502	0.155028	0.022709	0.192632
1240	0.005502	0.149172	0.197468	0.157989	0.02488	0.189474
1241	0.003561	0.144895	0.198455	0.159996	0.022972	0.191776
1242	0.009582	0.148251	0.197271	0.161805	0.022577	0.191908
1243	0.006621	0.14812	0.196086	0.159338	0.022051	0.192533
1244	0.006522	0.152791	0.194935	0.163977	0.019846	0.191941
1245	0.008266	0.14552	0.194935	0.165622	0.019353	0.19431
1246	0.008167	0.14983	0.198159	0.166017	0.018695	0.18921
1247	0.007707	0.149666	0.194672	0.166346	0.016853	0.191809
1248	0.004219	0.149501	0.194639	0.168056	0.014056	0.19227
1249	0.000995	0.1496	0.198323	0.16753	0.016655	0.192402
1250	0.002772	0.147955	0.193487	0.169603	0.017938	0.193125
1251	0.000337	0.147889	0.196316	0.173057	0.0158	0.193158
1252	0.002344	0.144237	0.196909	0.173649	0.016853	0.192007
1253	0.000206	0.14983	0.196185	0.173616	0.019978	0.194211
1254	-9e-05	0.134532	0.198093	0.174702	0.01909	0.191711
1255	0.000107	0.112161	0.195823	0.177169	0.018037	0.189342
1256	0.000436	0.086862	0.195889	0.175689	0.019813	0.082058
1257	-0.000321	0.069623	0.197731	0.177367	0.025209	0.010306
1258	0.002344	0.049324	0.197369	0.176742	0.026887	0.018596
1259	0.000798	0.042514	0.20033	0.180624	0.027643	0.015043
1260	0.002805	0.034815	0.198159	0.177531	0.029255	0.006555
1261	0.003002	0.028729	0.196909	0.178255	0.029815	0.005404
1262	0.005338	0.016096	0.196777	0.176314	0.033105	0.009154
1263	0.009154	0.015142	0.195132	0.158877	0.030604	0.011128
1264	-0.000419	0.016425	0.196251	0.15789	0.031986	0.021261
1265	0.00468	0.021228	0.195691	0.16424	0.033927	0.02863
1266	0.002509	0.018333	0.193849	0.165161	0.032085	0.03396
1267	-0.000485	0.014089	0.196218	0.164865	0.034059	0.04156
1268	0.001456	0.016359	0.198225	0.164207	0.030835	0.049324
1269	0.003693	0.015306	0.197468	0.166017	0.035473	0.024189
1270	0.001587	0.015668	0.197205	0.169405	0.037941	0.02715
1271	0.001258	0.012378	0.198587	0.145553	0.038072	0.033203
1272	0.0006	0.013069	0.199245	0.123018	0.03748	0.023959
1273	0.000403	0.007608	0.193717	0.112391	0.039717	0.031558
1274	0.000568	0.007114	0.200495	0.118247	0.03873	0.036197
1275	0.000206	0.001883	0.197501	0.118181	0.04156	0.038665
1276	0.000107	-0.000387	0.1976	0.12407	0.039981	0.047087
1277	0.001949	0.000699	0.200824	0.123511	0.041132	0.053634
1278	0.000995	0.00116	0.195297	0.128249	0.044882	0.057812
1279	0.000436	-0.000255	0.197896	0.135717	0.039553	0.065444
1280	0.003232	-9e-05	0.196678	0.132032	0.04054	0.068208
1281	0.004976	0.000699	0.196942	0.136473	0.038796	0.074261
1282	0.008332	0.00241	0.196711	0.139138	0.038796	0.076038
1283	0.002969	0.004417	0.196086	0.136309	0.035473	0.084164
1284	0.001752	0.001456	0.198652	0.14404	0.033697	0.08798
1285	0.004779	0.006522	0.195955	0.145191	0.031262	0.0915
1286	0.007279	0.005305	0.197731	0.145915	0.030374	0.096205
1287	0.011358	0.011819	0.197402	0.149337	0.026591	0.098639
1288	0.013826	0.006818	0.197797	0.146244	0.024847	0.104463
1289	0.012312	0.00718	0.198455	0.151969	0.028071	0.104989
1290	0.016918	0.002805	0.198356	0.149732	0.031295	0.110845
1291	0.009648	0.005864	0.19533	0.155193	0.034388	0.110812
1292	0.015306	0.000337	0.197994	0.154337	0.037678	0.116701
1293	0.01728	0.005305	0.19783	0.158877	0.04054	0.120451
1294	0.017149	0.007147	0.197632	0.157627	0.042744	0.121603
1295	0.01807	0.008595	0.195856	0.15947	0.04383	0.123939
1296	0.019945	0.0107	0.195724	0.160062	0.045508	0.126275
1297	0.020669	0.013003	0.192763	0.161411	0.048699	0.127064
1298	0.026393	0.014221	0.193323	0.163845	0.047778	0.129893
1299	0.013826	0.008759	0.195428	0.164404	0.05189	0.133216
1300	0.00264	0.008299	0.194507	0.16628	0.051989	0.134499
1301	0.008101	0.011819	0.196974	0.169964	0.048962	0.139171
1302	0.008595	0.020208	0.199179	0.172892	0.044882	0.137789
1303	0.011358	0.01932	0.19885	0.169866	0.044751	0.142592
1304	0.009352	0.025308	0.197863	0.175294	0.041428	0.145553
1305	0.003528	0.028565	0.198225	0.171741	0.041066	0.145422
1306	0.003463	0.036658	0.19885	0.173221	0.031558	0.147198
1307	0.007147	0.035177	0.197205	0.174274	0.043994	0.15085
1308	0.008661	0.03975	0.196843	0.174899	0.036362	0.149468
1309	0.015273	0.040474	0.198422	0.173781	0.037414	0.155357
1310	0.019452	0.042843	0.197698	0.174998	0.042909	0.155423
1311	0.022478	0.045475	0.197238	0.174866	0.046034	0.155456
1312	0.026492	0.034157	0.198192	0.175327	0.045014	0.156278
1313	0.029124	0.037645	0.197797	0.178255	0.046692	0.155949
1314	0.032216	0.040836	0.196645	0.175426	0.046758	0.159601
1315	0.029946	0.036296	0.198192	0.177761	0.042481	0.15947
1316	0.028005	0.020142	0.198948	0.181479	0.033138	0.160819
1317	0.02817	0.009582	0.196349	0.180821	0.032611	0.161082
1318	0.016787	0.000502	0.198192	0.181578	0.03702	0.167102
1319	0.006687	0.001423	0.198422	0.183486	0.035506	0.1622
1320	0.01172	0.005042	0.195988	0.181315	0.034289	0.168747
1321	-0.000617	-9e-05	0.195494	0.181446	0.032282	0.169405
1322	0.00593	-0.000123	0.199212	0.184999	0.035638	0.170162
1323	0.00014	-0.000551	0.193487	0.178683	0.032809	0.17003
1324	-0.001472	0.000502	0.200659	0.168681	0.031657	0.174866
1325	0.002377	0.000732	0.196448	0.168681	0.031295	0.172037
1326	-0.005058	0.000107	0.197896	0.168385	0.026229	0.178156
1327	0.004647	8e-06	0.200199	0.169438	0.024386	0.176248
1328	0.008134	-5.8e-05	0.195527	0.171313	0.023893	0.176281
1329	0.012345	0.000239	0.197797	0.169175	0.023498	0.175459
1330	0.017543	-0.000123	0.197073	0.172958	0.02159	0.175788
1331	0.01251	-2.5e-05	0.196514	0.171642	0.021689	0.176215
1332	0.01024	0.00014	0.196514	0.174011	0.001522	0.17434
1333	0.00672	4.1e-05	0.197205	0.175294	0.007213	0.179374
1334	0.011556	0.000173	0.19681	0.173682	0.001851	0.17638
1335	0.019386	0.00014	0.195922	0.171313	0.001719	0.181183
1336	0.021787	0.00014	0.197961	0.172794	0.001127	0.180229
1337	0.02409	0.000206	0.197271	0.173748	0.004088	0.180558
1338	0.023235	7.4e-05	0.19352	0.174208	-0.00111	0.182729
1339	0.024025	-9e-05	0.196711	0.17184	0.004285	0.183486
1340	0.023564	-5.8e-05	0.193158	0.170918	0.009023	0.18342
1341	0.027709	-9e-05	0.196382	0.177663	0.004844	0.180657
1342	0.023728	-9e-05	0.197534	0.179308	0.006127	0.180657
1343	0.027578	8e-06	0.196678	0.175557	0.004417	0.18592
1344	0.014846	-0.000255	0.195823	0.177827	0.00514	0.183617
1345	0.015602	0.000831	0.198093	0.175985	0.001851	0.184144
1346	0.018892	0.000239	0.195856	0.177136	0.000962	0.18365
1347	0.027282	0.000107	0.19658	0.173682	0.004877	0.186249
1348	0.02863	4.1e-05	0.195856	0.174932	0.009121	0.184933
1349	0.030703	4.1e-05	0.196316	0.177367	0.00287	0.184999
1350	0.035079	-2.5e-05	0.196251	0.17309	0.007016	0.186447
1351	0.038039	8e-06	0.194737	0.17763	0.00389	0.188881
1352	0.042876	-0.000419	0.19704	0.177729	0.005864	0.188684
1353	0.039882	-0.000255	0.196777	0.178683	0.003496	0.186776
1354	0.042481	-0.000255	0.19806	0.178255	0.003627	0.19046
1355	0.039092	-0.000518	0.196185	0.182367	0.006687	0.190329
1356	0.040013	0.001291	0.199343	0.179867	0.002772	0.190428
1357	0.037283	0.002509	0.19556	0.183223	0.006654	0.190131
1358	0.026689	0.001061	0.199014	0.179242	0.005535	0.190625
1359	0.016326	0.002344	0.197007	0.183585	0.011325	0.188552
1360	0.011391	0.001587	0.200593	0.179867	0.00593	0.189901
1361	0.015043	0.000502	0.195527	0.180163	0.004384	0.191415
1362	0.020636	0.001686	0.196876	0.182071	0.002147	0.190197
1363	0.025077	0.005042	0.197073	0.181545	0.010668	0.187598
1364	0.023136	0.005667	0.197172	0.18138	0.013267	0.187368
1365	0.025275	0.004483	0.198784	0.180393	0.007871	0.189474
1366	0.010898	0.003199	0.196053	0.184901	0.004318	0.188487
1367	0.010141	0.005075	0.199573	0.183223	0.003199	0.18875
1368	0.009286	0.002377	0.195659	0.18592	0.001587	0.187006
1369	0.014615	-0.002064	0.198718	0.186315	0.006424	0.190395
1370	0.01376	0.004811	0.197468	0.189112	0.002739	0.190724
1371	0.017017	0.002673	0.1976	0.185559	-0.000222	0.192007
1372	0.018728	0.001752	0.196448	0.188651	0.002377	0.193816
1373	0.017675	0.000173	0.196514	0.186743	0.002838	0.197139
1374	0.013431	0.000568	0.198521	0.188552	-0.000617	0.191776
1375	0.016326	-0.000518	0.199014	0.188783	0.000469	0.193323
1376	0.016622	0.002706	0.197172	0.1875	-0.000321	0.190493
1377	0.013892	-0.000222	0.199409	0.186677	0.003232	0.190625
1378	0.023169	0.000502	0.199376	0.187171	0.006424	0.193487
1379	0.012641	0.000962	0.198948	0.186973	0.006917	0.191053
1380	0.009779	0.000765	0.197205	0.189309	0.012543	0.193125
1381	0.012312	0.003167	0.196974	0.184539	0.013957	0.192105
1382	0.016984	0.001982	0.195823	0.187302	0.016622	0.192928
1383	0.015931	0.001456	0.197369	0.190329	0.013003	0.193421
1384	0.019715	0.001225	0.197238	0.188947	0.014023	0.196284
1385	0.019781	0.000403	0.194902	0.190099	0.015701	0.189441
1386	0.023597	0.000798	0.198718	0.190493	0.01728	0.193619
1387	0.028071	0.000239	0.194145	0.188585	0.017675	0.192895
1388	0.030802	0.003035	0.199245	0.190855	0.012378	0.19227
1389	0.030144	0.004417	0.199508	0.193454	0.013859	0.192204
1390	0.027709	0.001818	0.194935	0.191349	0.014122	0.193224
1391	0.030473	0.002541	0.198422	0.196481	0.010174	0.19352
1392	0.02942	0.001949	0.198356	0.190658	0.011227	0.19477
1393	0.028236	0.001061	0.195165	0.189704	0.005766	0.192994
1394	0.021327	0.000502	0.200166	0.19102	0.008233	0.194343
1395	0.025505	0.001357	0.196415	0.189868	0.013596	0.190625
1396	0.014648	0.001686	0.196974	0.191349	0.013727	0.191678
1397	0.017214	0.00116	0.195691	0.190395	0.013727	0.189408
1398	0.009352	0.001127	0.199902	0.189243	0.011128	0.197797
1399	0.00366	0.002344	0.198422	0.190855	0.013135	0.190954
1400	0.012049	0.001225	0.195856	0.18875	0.012181	0.192007
1401	0.02011	-0.000419	0.195297	0.189375	0.013036	0.192566
1402	0.019781	0.002706	0.194968	0.192369	0.015866	0.192796
1403	0.020208	0.000765	0.196974	0.191151	0.017905	0.194639
1404	0.02738	0.003002	0.19102	0.192994	0.017741	0.190066
1405	0.019879	0.001916	0.195988	0.193092	0.017478	0.195001
1406	0.024025	0.005404	0.194902	0.194836	0.015635	0.19454
1407	0.029782	0.007049	0.19829	0.192928	0.01399	0.191875
1408	0.035276	0.006292	0.196119	0.192237	0.01376	0.193092
1409	0.039652	0.006292	0.198981	0.18921	0.013727	0.194869
1410	0.043238	0.007378	0.196613	0.192994	0.014813	0.194014
1411	0.046495	0.005437	0.197172	0.193652	0.011918	0.194639
1412	0.051462	0.006127	0.2001	0.193323	0.013135	0.193685
1413	0.055114	0.005437	0.194639	0.190263	0.000831	0.19477
1414	0.059062	0.007147	0.196349	0.191151	0.001554	0.194441
1415	0.06324	0.014977	0.197336	0.189013	0.00366	0.108805
1416	0.067418	0.01807	0.196316	0.18898	0.007312	0.09706
1417	0.070346	0.020175	0.19829	0.19375	0.015142	0.101107
1418	0.073636	0.026689	0.196349	0.192336	0.017576	0.106338
1419	0.077288	0.031986	0.195988	0.193224	0.018399	0.106568
1420	0.080808	0.032085	0.197731	0.193553	0.024386	0.114595
1421	0.081038	0.037447	0.195527	0.19704	0.021425	0.117392
1422	0.084526	0.038368	0.192796	0.19477	0.02715	0.118675
1423	0.08696	0.042711	0.197303	0.196152	0.02613	0.120649
1424	0.088967	0.043172	0.200922	0.194211	0.025143	0.124794
1425	0.080545	0.044948	0.198685	0.194803	0.028071	0.128117
1426	0.082058	0.048765	0.198225	0.197106	0.028992	0.130979
1427	0.085743	0.050311	0.199179	0.195264	0.0284	0.135848
1428	0.087256	0.051989	0.197929	0.193685	0.024386	0.137427
1429	0.08923	0.052877	0.198784	0.1925	0.027413	0.140619
1430	0.090941	0.056002	0.197106	0.192073	0.026854	0.138414
1431	0.095975	0.058437	0.19704	0.193454	0.023827	0.142987
1432	0.096205	0.058108	0.195955	0.195889	0.012148	0.14404
1433	0.094363	0.058437	0.195527	0.193356	0.016392	0.146244
1434	0.096008	0.058733	0.196909	0.193882	0.014648	0.149074
1435	0.089592	0.062023	0.195922	0.193487	0.016425	0.151311
1436	0.089592	0.066431	0.196119	0.194277	0.015537	0.150258
1437	0.093145	0.064753	0.197567	0.195691	0.00843	0.155291
1438	0.096501	0.071004	0.195659	0.194441	0.012016	0.151212
1439	0.095547	0.073241	0.198883	0.194112	0.011556	0.154995
1440	0.095448	0.07413	0.195165	0.194803	0.011325	0.157923
1441	0.096435	0.074689	0.196251	0.197106	0.008134	0.158713
1442	0.095909	0.07742	0.197073	0.19579	0.010898	0.159766
1443	0.095679	0.07663	0.19806	0.194277	0.007772	0.161674
1444	0.096731	0.076005	0.199343	0.196316	0.010832	0.163812
1445	0.100284	0.078637	0.198718	0.193323	0.002443	0.165951
1446	0.100317	0.081006	0.199606	0.193487	0.006095	0.165556
1447	0.100383	0.083078	0.196678	0.195132	0.005075	0.166938
1448	0.106733	0.081927	0.198817	0.195033	0.002772	0.167135
1449	0.1067	0.08798	0.192369	0.194573	0.007509	0.167365
1450	0.110878	0.083341	0.193356	0.190921	0.007805	0.169635
1451	0.108509	0.086598	0.194211	0.194737	0.002805	0.171774
1452	0.104857	0.088967	0.193158	0.192105	0.005009	0.171412
1453	0.104101	0.085579	0.191908	0.194046	0.004943	0.168319
1454	0.104989	0.078012	0.195198	0.193586	0.00491	0.171182
1455	0.111306	0.066958	0.196349	0.195856	0.006358	0.167464
1456	0.112753	0.038138	0.197961	0.194606	0.00287	0.172892
1457	0.111075	0.034848	0.1976	0.19556	0.004417	0.169997
1458	0.113378	0.022182	0.198093	0.194803	0.006226	0.175788
1459	0.116142	0.001489	0.199541	0.19477	0.004779	0.17684
1460	0.118214	-0.000683	0.200264	0.192796	-0.000584	0.177564
1461	0.117556	0.000535	0.196843	0.194112	0.001423	0.177827
1462	0.118708	-0.001374	0.198916	0.190921	0.001193	0.17888
1463	0.120978	0.000107	0.198554	0.189671	0.002476	0.178716
1464	0.123149	0.002344	0.195264	0.193158	-0.001045	0.176709
1465	0.119333	-0.000222	0.196415	0.190691	0.00445	0.179472
1466	0.116734	0.003726	0.196613	0.190757	0.003068	0.17582
1467	0.113773	0.003232	0.199277	0.190822	0.005667	0.180722
1468	0.11295	0.00366	0.195001	0.19556	0.005831	0.179209
1469	0.111174	0.006818	0.197238	0.193619	0.005206	0.183223
1470	0.112885	0.0107	0.196876	0.19431	0.008825	0.181775
1471	0.117293	0.012707	0.19783	0.193487	0.003825	0.182104
1472	0.119267	0.007937	0.195395	0.196316	0.003693	0.178781
1473	0.123807	0.009648	0.196284	0.192336	0.004614	0.183321
1474	0.117227	0.011918	0.19908	0.195132	0.005338	0.182334
1475	0.118872	0.0158	0.19908	0.193816	0.0082	0.18296
1476	0.120945	0.016326	0.197205	0.193257	0.006325	0.188125
1477	0.12157	0.018794	0.19658	0.196349	0.001357	0.184341
1478	0.12282	0.025834	0.198258	0.193948	0.005075	0.186118
1479	0.123873	0.03067	0.199277	0.199475	0.000436	0.184868
1480	0.124926	0.036559	0.199179	0.195659	0.004417	0.187927
1481	0.122031	0.042678	0.198126	0.195889	-0.000847	0.18592
1482	0.127656	0.048107	0.198685	0.192336	0.001752	0.188519
1483	0.126867	0.056331	0.194375	0.195001	0.000271	0.18694
1484	0.128676	0.055969	0.196909	0.190526	0.001982	0.188947
1485	0.12963	0.063799	0.194573	0.195132	0.00218	0.187927
1486	0.126965	0.068208	0.19704	0.191546	0.00241	0.186348
1487	0.096962	0.06903	0.19533	0.19477	0.001258	0.187039
1488	0.098047	0.073899	0.195856	0.193323	-0.000288	0.188585
1489	0.098409	0.081762	0.19783	0.193685	0.001653	0.186973
1490	0.101962	0.082881	0.19987	0.195856	0.000535	0.187368
1491	0.082848	0.089625	0.197501	0.195955	-0.000419	0.189539
1492	0.012148	0.091862	0.19704	0.194935	0.000831	0.189934
1493	0.013069	0.095086	0.201054	0.190592	0.000304	0.189967
1494	0.018892	0.097192	0.196711	0.193717	8e-06	0.190921
1495	0.02307	0.099857	0.196514	0.192434	0.000962	0.191678
1496	0.035769	0.102225	0.197303	0.193191	0.000469	0.191842
1497	0.041362	0.099396	0.196678	0.194211	0.001456	0.189835
1498	0.046659	0.102357	0.194935	0.196547	-0.001077	0.189342
1499	0.050903	0.105877	0.195988	0.195264	0.00218	0.192698
1500	0.056891	0.111996	0.190921	0.195428	0.001818	0.188487
1501	0.060378	0.112687	0.196909	0.19102	0.002147	0.190855
1502	0.067649	0.113345	0.196711	0.195001	0.00139	0.192763
1503	0.073505	0.113543	0.197106	0.192171	0.003167	0.192763
1504	0.072978	0.119991	0.189441	0.193388	0.001423	0.189572
1505	0.076334	0.122721	0.196942	0.193948	0.004219	0.192237
1506	0.079295	0.124564	0.192599	0.191678	0.002936	0.189803
1507	0.085348	0.124399	0.195856	0.194704	0.00343	0.190888
1508	0.089132	0.127623	0.197303	0.193586	0.007542	0.190296
1509	0.090612	0.126702	0.196481	0.193454	0.008003	0.191349
1510	0.090546	0.127294	0.197435	0.193717	0.005963	0.19329
1511	0.078834	0.134466	0.200166	0.193092	0.001686	0.192402
1512	0.082486	0.132131	0.199508	0.192862	0.00491	0.188552
1513	0.086269	0.134861	0.199672	0.196382	0.000798	0.193224
1514	0.087684	0.13542	0.201975	0.19306	0.008957	0.194408
1515	0.088868	0.139664	0.196053	0.192171	0.014023	0.190428
1516	0.093639	0.138414	0.196152	0.193652	0.017379	0.194902
1517	0.093014	0.141244	0.195626	0.194145	0.022116	0.191217
1518	0.09683	0.139796	0.197139	0.192796	0.028894	0.192829
1519	0.096633	0.142099	0.198554	0.195165	0.033796	0.192994
1520	0.107785	0.138677	0.197172	0.190822	0.041033	0.193323
1521	0.102883	0.144106	0.194803	0.193586	0.043928	0.191711
1522	0.102291	0.142856	0.202929	0.191513	0.048403	0.190987
1523	0.087223	0.148975	0.199541	0.193421	0.051989	0.194046
1524	0.084624	0.145488	0.198751	0.196547	0.054226	0.193257
1525	0.078308	0.152265	0.197139	0.192994	0.059523	0.194375
1526	0.0688	0.152067	0.196974	0.192665	0.066201	0.191875
1527	0.069063	0.149271	0.196909	0.192928	0.067978	0.193125
1528	0.064951	0.152758	0.196119	0.196119	0.073899	0.192928
1529	0.063503	0.151508	0.199672	0.193783	0.078439	0.194343
1530	0.051495	0.148745	0.196349	0.194968	0.078834	0.192632
1531	0.054324	0.155884	0.197205	0.195362	0.085217	0.19556
1532	0.046001	0.153712	0.195988	0.195231	0.08696	0.194277
1533	0.012839	0.152363	0.199935	0.195988	0.093705	0.19579
1534	0.009746	0.151837	0.195691	0.196415	0.092751	0.192829
1535	0.017938	0.153976	0.198685	0.193948	0.10545	0.195264
1536	0.018629	0.157825	0.196645	0.196843	0.105219	0.195527
1537	0.0183	0.153383	0.198027	0.192895	0.110088	0.194507
1538	0.024222	0.158252	0.19533	0.19046	0.113543	0.194014
1539	0.030407	0.159206	0.196678	0.193191	0.11601	0.196316
1540	0.029552	0.159634	0.197731	0.194474	0.118609	0.192895
1541	0.027643	0.159535	0.197238	0.196415	0.121833	0.192796
1542	0.029683	0.163154	0.198159	0.19125	0.126307	0.195593
1543	0.033236	0.162562	0.199113	0.191776	0.129301	0.194112
1544	0.041099	0.159503	0.199902	0.193948	0.13065	0.196152
1545	0.043863	0.161444	0.197172	0.196053	0.129137	0.193586
1546	0.048041	0.15947	0.197336	0.192105	0.133315	0.195691
1547	0.053601	0.161213	0.19602	0.190592	0.136111	0.194211
1548	0.058174	0.159535	0.195757	0.194145	0.140586	0.198521
1549	0.061562	0.163089	0.197139	0.196942	0.139467	0.19579
1550	0.069425	0.158088	0.196645	0.193158	0.145586	0.196678
1551	0.069261	0.157825	0.198718	0.193487	0.148646	0.193191
1552	0.070083	0.154633	0.198126	0.192599	0.148843	0.192895
1553	0.078012	0.158154	0.197106	0.191908	0.149271	0.192928
1554	0.081762	0.157759	0.200396	0.19329	0.144534	0.196645
1555	0.081664	0.155489	0.195988	0.193454	0.153285	0.19533
1556	0.087552	0.15562	0.198554	0.190789	0.154239	0.193421
1557	7.4e-05	0.154535	0.196909	0.19579	0.157825	0.194277
1558	0.000765	0.156081	0.196448	0.193981	0.157134	0.194277
1559	0.003298	0.154272	0.19783	0.19227	0.160424	0.193224
1560	0.008726	0.158252	0.197007	0.197007	0.155851	0.194474
1561	0.014681	0.156443	0.198126	0.192895	0.158647	0.189177
1562	0.010898	0.155193	0.199705	0.192336	0.162628	0.192632
1563	0.00774	0.155851	0.198159	0.190921	0.166082	0.19477
1564	0.005206	0.156673	0.194902	0.193191	0.161115	0.193125
1565	0.005996	0.157134	0.200955	0.176314	0.1673	0.194277
1566	-0.000781	0.158318	0.195988	0.162595	0.16503	0.194672
1567	0.008233	0.15335	0.196349	0.160786	0.168484	0.193027
1568	0.015076	0.158976	0.197303	0.159864	0.169471	0.195922
1569	0.015866	0.153416	0.201284	0.160687	0.169734	0.198027
1570	0.023367	0.15085	0.197797	0.161608	0.172333	0.191184
1571	0.029519	0.151771	0.198225	0.162529	0.166247	0.198225
1572	0.026887	0.149403	0.196185	0.165194	0.172432	0.19704
1573	0.030341	0.150291	0.196645	0.166642	0.173912	0.196119
1574	0.035506	0.150719	0.194507	0.166346	0.174406	0.195494
1575	0.040079	0.151673	0.195231	0.168912	0.171544	0.195297
1576	0.045573	0.15187	0.196974	0.167958	0.174998	0.197567
1577	0.043599	0.152725	0.194902	0.170853	0.169076	0.19375
1578	0.037085	0.15437	0.197797	0.171346	0.174899	0.196251
1579	0.038007	0.15266	0.196053	0.176182	0.173287	0.197303
1580	0.043205	0.150916	0.197896	0.170655	0.176577	0.196086
1581	0.046133	0.144863	0.195132	0.173419	0.172991	0.196645
1582	0.052252	0.141671	0.198883	0.173715	0.176939	0.196678
1583	0.052449	0.093441	0.195066	0.177038	0.179703	0.19454
1584	0.056595	0.095646	0.197468	0.175886	0.182005	0.195001
1585	0.057022	0.096501	0.195955	0.177498	0.181545	0.194573
1586	0.062418	0.098278	0.197106	0.178222	0.1799	0.196119
1587	0.064918	0.10239	0.196777	0.179735	0.182005	0.193619
1588	0.068208	0.108542	0.195988	0.178288	0.181578	0.195922
1589	0.07005	0.108739	0.194474	0.179735	0.181084	0.195165
1590	0.063898	0.114727	0.194375	0.18194	0.180887	0.195889
1591	0.000173	0.117096	0.197797	0.179933	0.18194	0.19533
1592	0.004877	0.116964	0.196909	0.184769	0.179406	0.195724
1593	0.012378	0.120945	0.19908	0.181874	0.183848	0.196251
1594	0.016721	0.123314	0.197896	0.179735	0.182762	0.194343
1595	0.02386	0.123083	0.196251	0.182894	0.172465	0.197303
1596	0.027643	0.125321	0.19579	0.184539	0.158548	0.195001
1597	0.034519	0.126571	0.196777	0.184473	0.15493	0.195001
1598	0.018925	0.127294	0.195001	0.188618	0.154995	0.195593
1599	0.021557	0.128545	0.197863	0.185328	0.155489	0.197797
1600	0.019616	0.129071	0.19602	0.186315	0.055969	0.197106
1601	0.025439	0.126373	0.198554	0.18671	0.005766	0.198883
1602	0.022083	0.132131	0.194968	0.185756	0.006555	0.195691
1603	0.009088	0.131242	0.196514	0.188454	0.002147	0.196942
1604	0.008332	0.134039	0.199475	0.186085	0.004351	0.198685
1605	0.016096	0.135157	0.195988	0.187105	0.007641	0.19806
1606	0.01909	0.136473	0.195527	0.187467	0.010042	0.199014
1607	0.022544	0.139006	0.196645	0.187861	0.01149	0.196448
1608	0.029091	0.14177	0.191118	0.187763	0.01399	0.194573
1609	0.034782	0.141507	0.191151	0.187763	0.017346	0.194573
1610	0.043698	0.145652	0.18796	0.185065	0.027413	0.193388
1611	0.035934	0.145488	0.025077	0.185262	0.027742	0.196547
1612	0.032907	0.142658	0.015898	0.187894	0.040803	0.194935
1613	0.038336	0.148843	0.014747	0.190263	0.043665	0.195889
1614	0.037447	0.14631	0.01909	0.190658	0.047712	0.195856
1615	0.038665	0.15085	0.000568	0.190789	0.050508	0.192928
1616	0.037283	0.15108	0.007114	0.186578	0.052153	0.195724
1617	0.040902	0.151409	0.014484	0.191415	0.057812	0.194211
1618	0.04202	0.153416	0.02182	0.186315	0.060542	0.196974
1619	0.041033	0.154601	0.027282	0.188684	0.063997	0.194803
1620	0.041362	0.152462	0.034157	0.188289	0.0688	0.193816
1621	0.014648	0.154962	0.036987	0.192434	0.076794	0.19658
1622	0.00287	0.153811	0.042777	0.190757	0.08015	0.199738
1623	0.011622	0.156607	0.042382	0.190164	0.08571	0.196481
1624	0.008463	0.157035	0.045244	0.190757	0.086697	0.195724
1625	0.015306	0.153548	0.035671	0.190164	0.092915	0.196744
1626	0.022083	0.159305	0.020702	0.192796	0.094757	0.197863
