Ladekurvenmessung
Zeit: 2018_05_04 09.04.44
Info: FVA3, v = 1.05, T = 23, F = 20, h = 518.2
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1695	0.19836	0.200332	0.200661	0.201319
1696	0.199182	0.199018	0.196388	0.200661
1697	0.197867	0.199018	0.19573	0.19721
1698	0.199675	0.198196	0.197703	0.200332
1699	0.197867	0.201319	0.202798	0.200168
1700	0.197703	0.198524	0.198524	0.199675
1701	0.198031	0.200497	0.202305	0.197703
1702	0.198031	0.197374	0.201483	0.193758
1703	0.005076	0.197045	0.201647	0.195237
1704	0.013294	0.198853	0.20477	0.196717
1705	0.023977	0.196388	0.197703	0.197867
1706	0.030716	0.20099	0.202962	0.197703
1707	0.035482	0.198196	0.200168	0.20099
1708	0.043536	0.197538	0.199182	0.199182
1709	0.050932	0.199018	0.200332	0.199182
1710	0.054383	0.198524	0.200825	0.20099
1711	0.063094	0.19836	0.19836	0.199346
1712	0.069833	0.203126	0.200497	0.199839
1713	0.076736	0.19836	0.201483	0.199675
1714	0.07838	0.199511	0.203455	0.19721
1715	0.086762	0.199182	0.200004	0.197867
1716	0.092679	0.200825	0.202798	0.197703
1717	0.100403	0.200004	0.201154	0.199839
1718	0.101718	0.199839	0.200332	0.199182
1719	0.105663	0.200168	0.202798	0.194416
1720	0.109772	0.197374	0.205592	0.194909
1721	0.1101	0.200332	0.20214	0.19573
1722	0.115195	0.196552	0.199839	0.196223
1723	0.118811	0.199182	0.202305	0.196388
1724	0.121441	0.197867	0.20099	0.197867
1725	0.123742	0.199346	0.198031	0.197703
1726	0.129988	0.199839	0.199182	0.198031
1727	0.129988	0.200661	0.199511	0.200825
1728	0.133275	0.19721	0.198031	0.199346
1729	0.134425	0.200497	0.199675	0.197538
1730	0.137055	0.199839	0.198524	0.197538
1731	0.143465	0.198196	0.200332	0.195237
1732	0.144122	0.195895	0.200825	0.201154
1733	0.14478	0.197374	0.199839	0.19836
1734	0.150204	0.201319	0.202633	0.199839
1735	0.152669	0.200004	0.200004	0.199839
1736	0.150368	0.199839	0.20099	0.195237
1737	0.156449	0.199346	0.201647	0.197374
1738	0.158421	0.201483	0.202798	0.201976
1739	0.15875	0.200004	0.200825	0.197374
1740	0.157271	0.199182	0.202469	0.201647
1741	0.163188	0.200332	0.197867	0.196223
1742	0.161544	0.200497	0.200497	0.197703
1743	0.164174	0.199839	0.200825	0.201154
1744	0.167132	0.20099	0.199346	0.199018
1745	0.166804	0.200661	0.197538	0.198853
1746	0.167297	0.201647	0.202962	0.198524
1747	0.168283	0.200332	0.198689	0.196223
1748	0.171899	0.199182	0.198196	0.199346
1749	0.172556	0.199182	0.201647	0.201976
1750	0.174364	0.197538	0.200825	0.19458
1751	0.173871	0.198524	0.200825	0.199839
1752	0.177487	0.198853	0.200497	0.200332
1753	0.173378	0.198031	0.199675	0.201319
1754	0.178802	0.198689	0.202962	0.197538
1755	0.177815	0.201154	0.203948	0.199839
1756	0.184554	0.20099	0.201483	0.19836
1757	0.180116	0.198853	0.201154	0.199018
1758	0.181103	0.197045	0.200661	0.196717
1759	0.182582	0.201154	0.200332	0.200004
1760	0.182582	0.199511	0.201154	0.201319
1761	0.183075	0.200497	0.202469	0.19836
1762	0.183239	0.200168	0.202798	0.201319
1763	0.187677	0.200004	0.201647	0.198853
1764	0.184554	0.200004	0.200332	0.200004
1765	0.186362	0.199182	0.199182	0.198853
1766	0.187184	0.199346	0.20214	0.20099
1767	0.189978	0.199839	0.199839	0.199675
1768	0.186362	0.200332	0.20214	0.200825
1769	0.188006	0.199675	0.201976	0.196717
1770	0.187348	0.199182	0.199675	0.197703
1771	0.1908	0.199018	0.196717	0.197045
1772	0.188663	0.200661	0.200661	0.201154
1773	0.1908	0.196223	0.198524	0.198689
1774	0.192115	0.202305	0.200661	0.194087
1775	0.190471	0.200497	0.196552	0.199675
1776	0.190471	0.197703	0.202962	0.195237
1777	0.191457	0.201483	0.199839	0.201319
1778	0.189156	0.199675	0.200332	0.200004
1779	0.190635	0.197374	0.200168	0.202469
1780	0.188827	0.201976	0.202469	0.198196
1781	0.190964	0.19573	0.199839	0.197703
1782	0.19458	0.200004	0.199839	0.198196
1783	0.190635	0.199511	0.200332	0.200661
1784	0.19195	0.19836	0.200332	0.199182
1785	0.193594	0.200332	0.20214	0.200168
1786	0.193265	0.199346	0.199182	0.20099
1787	0.193101	0.199839	0.20099	0.199511
1788	0.196552	0.19836	0.196881	0.200661
1789	0.191786	0.20477	0.197045	0.199839
1790	0.196881	0.198196	0.197374	0.200497
1791	0.195566	0.200661	0.201319	0.196552
1792	0.198031	0.200004	0.197374	0.201812
1793	0.196059	0.201647	0.200004	0.199018
1794	0.19573	0.203126	0.200661	0.198524
1795	0.194909	0.19836	0.200004	0.199675
1796	0.193922	0.201319	0.200825	0.19836
1797	0.193429	0.20214	0.202305	0.198689
1798	0.193265	0.198031	0.201154	0.201319
1799	0.195566	0.197867	0.201319	0.196223
1800	0.192115	0.200332	0.201154	0.202633
1801	0.19836	0.195237	0.200004	0.199675
1802	0.192772	0.198196	0.20362	0.200332
1803	0.198853	0.199346	0.200661	0.196552
1804	0.197374	0.200332	0.199346	0.199018
1805	0.198689	0.200661	0.198853	0.199182
1806	0.198689	0.199346	0.201483	0.199182
1807	0.204441	0.199182	0.198689	0.199018
1808	0.199346	0.201319	0.199675	0.197538
1809	0.196717	0.20099	0.20099	0.198689
1810	0.199675	0.200825	0.200825	0.198524
1811	0.197538	0.202305	0.201154	0.200497
1812	0.197045	0.202305	0.201154	0.197867
1813	0.196059	0.199675	0.204934	0.197867
1814	0.199675	0.200661	0.19836	0.199346
1815	0.197045	0.199346	0.198196	0.200661
1816	0.202962	0.198031	0.197703	0.200004
1817	0.192772	0.202469	0.199839	0.201483
1818	0.198031	0.198524	0.198196	0.19721
1819	0.196881	0.201319	0.196223	0.19836
1820	0.197867	0.199018	0.198689	0.200661
1821	0.196881	0.201483	0.203291	0.197374
1822	0.199182	0.203784	0.201154	0.20099
1823	0.199018	0.199839	0.201812	0.198524
1824	0.198524	0.200825	0.203455	0.199182
1825	0.202798	0.202633	0.201483	0.199018
1826	0.198031	0.200497	0.199018	0.200004
1827	0.201976	0.202633	0.200004	0.197374
1828	0.20214	0.201319	0.199511	0.198853
1829	0.202962	0.20099	0.199511	0.194087
1830	0.197703	0.201154	0.200004	0.198689
1831	0.200332	0.200497	0.200661	0.200332
1832	0.19721	0.202469	0.200004	0.198853
1833	0.198196	0.200497	0.199511	0.198689
1834	0.19573	0.202633	0.200661	0.199675
1835	0.197045	0.192772	0.201154	0.202469
1836	0.198853	0.201812	0.200168	0.200497
1837	0.199511	0.200497	0.198689	0.200825
1838	0.200168	0.198689	0.199675	0.200497
1839	0.200497	0.198524	0.193101	0.203126
1840	0.202305	0.205099	0.197867	0.199839
1841	0.199511	0.199182	0.196223	0.199675
1842	0.203455	0.202962	0.200168	0.198689
1843	0.20099	0.201319	0.195895	0.199182
1844	0.199839	0.203784	0.20214	0.198196
1845	0.198524	0.198853	0.200661	0.200497
1846	0.197867	0.199511	0.201976	0.196223
1847	0.197045	0.200661	0.204606	0.200168
1848	0.199018	0.19721	0.201483	0.199018
1849	0.195402	0.198524	0.201319	0.202305
1850	0.197374	0.19721	0.200168	0.207071
1851	0.199511	0.197538	0.201647	0.199675
1852	0.198196	0.196881	0.197867	0.200332
1853	0.199839	0.199839	0.200168	0.200004
1854	0.199182	0.198853	0.198689	0.204934
1855	0.200497	0.202469	0.198853	0.199675
1856	0.200332	0.197703	0.200004	0.20099
1857	0.196717	0.198853	0.200661	0.199839
1858	0.205099	0.201647	0.198689	0.20099
1859	0.202305	0.200661	0.200332	0.199346
1860	0.199018	0.200661	0.199182	0.20099
1861	0.20214	0.20099	0.20214	0.199675
1862	0.200168	0.203455	0.200661	0.197867
1863	0.200825	0.199511	0.200825	0.198689
1864	0.199346	0.200825	0.201154	0.199511
1865	0.198853	0.199018	0.198853	0.200332
1866	0.197374	0.202633	0.200332	0.198524
1867	0.198524	0.199346	0.199182	0.201483
1868	0.199018	0.197867	0.201647	0.197045
1869	0.196059	0.199018	0.197703	0.197867
1870	0.199839	0.200497	0.198196	0.199839
1871	0.197374	0.20099	0.197867	0.200004
1872	0.201647	0.202633	0.19721	0.199675
1873	0.201647	0.201483	0.195895	0.199675
1874	0.199839	0.200661	0.197867	0.199346
1875	0.201319	0.202305	0.199018	0.201154
1876	0.200332	0.201319	0.198689	0.199346
1877	0.20099	0.204441	0.199182	0.201976
1878	0.203291	0.200661	0.200332	0.201154
1879	0.201647	0.200497	0.202798	0.198853
1880	0.203784	0.199675	0.199839	0.199511
1881	0.20099	0.202633	0.20214	0.199346
1882	0.19836	0.198524	0.199182	0.205099
1883	0.198196	0.198689	0.200661	0.202305
1884	0.200168	0.202469	0.200661	0.198689
1885	0.19721	0.197703	0.198196	0.201976
1886	0.19836	0.19836	0.199839	0.200661
1887	0.200332	0.199346	0.199018	0.199182
1888	0.19836	0.200004	0.201976	0.200825
1889	0.199346	0.199675	0.199346	0.199675
1890	0.198196	0.200004	0.201319	0.202962
1891	0.198689	0.200004	0.198853	0.195895
1892	0.199839	0.200004	0.200497	0.201319
1893	0.201154	0.198689	0.196388	0.199839
1894	0.198853	0.197538	0.199675	0.199839
1895	0.205592	0.201154	0.200497	0.199018
1896	0.199018	0.201483	0.200497	0.199839
1897	0.198853	0.197538	0.204277	0.199675
1898	0.201483	0.202305	0.20362	0.200168
1899	0.198196	0.199511	0.203126	0.201319
1900	0.196717	0.19836	0.201154	0.201483
1901	0.19721	0.199839	0.200332	0.200661
1902	0.197867	0.198196	0.199018	0.200661
1903	0.199346	0.196717	0.199675	0.200168
1904	0.197867	0.199675	0.200168	0.201647
1905	0.197867	0.199346	0.198196	0.198853
1906	0.202962	0.199839	0.199839	0.198031
1907	0.196223	0.201647	0.198524	0.200004
1908	0.197538	0.200497	0.199675	0.201483
1909	0.199511	0.202798	0.202469	0.199839
1910	0.200168	0.202962	0.200004	0.200168
1911	0.199839	0.198853	0.200497	0.201154
1912	0.199839	0.199511	0.202798	0.200497
1913	0.199346	0.20214	0.203291	0.199675
1914	0.201483	0.200332	0.198524	0.200332
1915	0.196552	0.201483	0.200825	0.200332
1916	0.200004	0.199839	0.200825	0.201976
1917	0.200497	0.201812	0.200661	0.197703
1918	0.199346	0.200497	0.200168	0.199839
1919	0.198853	0.20099	0.200497	0.196388
1920	0.201647	0.198689	0.200004	0.199675
1921	0.200661	0.200661	0.199839	0.198031
1922	0.198196	0.199511	0.19721	0.200497
1923	0.199839	0.201647	0.196388	0.197374
1924	0.199182	0.201319	0.198196	0.199018
1925	0.201483	0.200825	0.195237	0.201976
1926	0.197703	0.201483	0.199839	0.200661
1927	0.201319	0.196223	0.199018	0.201483
1928	0.200332	0.201976	0.196881	0.200168
1929	0.199839	0.200168	0.199839	0.201154
1930	0.199018	0.200825	0.201647	0.200004
1931	0.201319	0.199346	0.199839	0.200825
1932	0.199018	0.200661	0.201319	0.200332
1933	0.19836	0.19836	0.20099	0.205263
1934	0.199511	0.198689	0.20099	0.200497
1935	0.199511	0.195402	0.200332	0.201319
1936	0.199018	0.198196	0.19721	0.199675
1937	0.199675	0.196881	0.198196	0.199511
1938	0.198031	0.198031	0.198524	0.200168
1939	0.195402	0.200497	0.197867	0.199511
1940	0.199346	0.19836	0.195895	0.20099
1941	0.19836	0.200168	0.202305	0.199839
1942	0.199346	0.198524	0.199182	0.202469
1943	0.199346	0.20362	0.19836	0.20099
1944	0.199675	0.197045	0.19721	0.201812
1945	0.196059	0.197045	0.20099	0.20099
1946	0.199675	0.199018	0.199182	0.20362
1947	0.196388	0.197538	0.203126	0.200004
1948	0.197045	0.19836	0.201976	0.202469
1949	0.19721	0.199675	0.201647	0.197374
1950	0.19458	0.197538	0.199675	0.198853
1951	0.192608	0.199511	0.20099	0.198031
1952	0.189978	0.199182	0.203126	0.199018
1953	0.193758	0.193758	0.199018	0.19721
1954	0.194416	0.201483	0.200332	0.195566
1955	0.192772	0.199346	0.200168	0.201483
1956	0.189485	0.199675	0.202962	0.199675
1957	0.194416	0.198689	0.199182	0.200661
1958	0.186855	0.200332	0.20099	0.201812
1959	0.190142	0.19836	0.198524	0.200497
1960	0.190142	0.199675	0.201154	0.201319
1961	0.188663	0.197867	0.199182	0.200497
1962	0.189485	0.199182	0.201647	0.201319
1963	0.190142	0.200825	0.202305	0.201976
1964	0.189649	0.200168	0.201647	0.201319
1965	0.191128	0.200661	0.199839	0.201647
1966	0.193101	0.200497	0.20214	0.201647
1967	0.189649	0.200497	0.202305	0.20214
1968	0.194251	0.200004	0.199511	0.199839
1969	0.193265	0.201154	0.201154	0.199182
1970	0.196552	0.198853	0.198689	0.197374
1971	0.190964	0.200168	0.202469	0.199839
1972	0.193429	0.199675	0.196717	0.198524
1973	0.191457	0.196223	0.196717	0.197374
1974	0.195895	0.198853	0.204606	0.196552
1975	0.191786	0.200168	0.20362	0.199018
1976	0.189649	0.198853	0.199346	0.201154
1977	0.192279	0.200825	0.201976	0.200497
1978	0.192608	0.198196	0.200661	0.201647
1979	0.193265	0.198689	0.200332	0.199839
1980	0.191621	0.19836	0.19721	0.202962
1981	0.190307	0.201976	0.200168	0.198196
1982	0.188334	0.199182	0.198524	0.201647
1983	0.188006	0.199839	0.200825	0.198689
1984	0.185869	0.202633	0.197374	0.199675
1985	0.186526	0.197867	0.200661	0.197374
1986	0.183568	0.202633	0.200661	0.200332
1987	0.182746	0.202962	0.195566	0.199018
1988	0.180938	0.20099	0.197374	0.201319
1989	0.116017	0.200661	0.197703	0.200661
1990	-0.001005	0.201647	0.199018	0.200004
1991	0.009678	0.199018	0.194744	0.200661
1992	0.015266	0.201154	0.196388	0.200004
1993	0.023484	0.201647	0.199675	0.202305
1994	0.03236	0.20099	0.199839	0.198196
1995	0.036304	0.199018	0.198031	0.202962
1996	0.043043	0.200004	0.201483	0.198689
1997	0.049617	0.199182	0.204113	0.202798
1998	0.057835	0.198031	0.200497	0.201647
1999	0.0603	0.199675	0.201647	0.197538
2000	0.066217	0.195402	0.202962	0.202305
2001	0.07312	0.199182	0.200332	0.199675
2002	0.079859	0.200661	0.200661	0.197867
2003	0.082324	0.202305	0.20099	0.200497
2004	0.088241	0.201483	0.199182	0.201976
2005	0.092843	0.208879	0.20099	0.201647
2006	0.093336	0.199182	0.198689	0.201319
2007	0.09991	0.20099	0.200661	0.196552
2008	0.101225	0.201319	0.202798	0.201812
2009	0.10254	0.201154	0.200168	0.19836
2010	0.105663	0.198689	0.201647	0.202633
2011	0.109607	0.201483	0.201647	0.200332
2012	0.112894	0.197867	0.199675	0.202469
2013	0.115853	0.199346	0.199839	0.201319
2014	0.116017	0.200332	0.201647	0.202633
2015	0.11914	0.199839	0.198853	0.20214
2016	0.123578	0.202469	0.200825	0.201319
2017	0.124235	0.201154	0.199018	0.199182
2018	0.12555	0.20099	0.199018	0.199675
2019	0.130316	0.201154	0.200168	0.196388
2020	0.13311	0.202962	0.200168	0.198853
2021	0.130645	0.200497	0.199346	0.198031
2022	0.12933	0.203784	0.202962	0.196717
2023	0.133439	0.201647	0.201154	0.201319
2024	0.134754	0.199839	0.201154	0.198524
2025	0.138041	0.199839	0.20099	0.202469
2026	0.135411	0.199511	0.19573	0.203784
2027	0.13837	0.201319	0.200497	0.204113
2028	0.140013	0.200168	0.197538	0.199839
2029	0.143301	0.200332	0.199018	0.201319
2030	0.145108	0.199675	0.198196	0.200825
2031	0.141986	0.198689	0.19836	0.202962
2032	0.145602	0.197703	0.198196	0.200497
2033	0.145437	0.199182	0.202305	0.200004
2034	0.151847	0.198524	0.19836	0.200168
2035	0.150861	0.198031	0.202305	0.200004
2036	0.153162	0.200332	0.201976	0.199182
2037	0.152505	0.201976	0.199346	0.201154
2038	0.155956	0.202305	0.197374	0.199839
2039	0.152833	0.202798	0.199018	0.198689
2040	0.152176	0.200004	0.198031	0.200168
2041	0.15497	0.200825	0.200497	0.198524
2042	0.153491	0.198689	0.197867	0.201319
2043	0.156285	0.200004	0.198689	0.200004
2044	0.15612	0.200168	0.201647	0.201319
2045	0.157764	0.199018	0.198031	0.201319
2046	0.154806	0.199346	0.200332	0.201483
2047	0.157271	0.197538	0.199675	0.201812
2048	0.158257	0.19573	0.200004	0.199018
2049	0.159079	0.197374	0.195237	0.200332
2050	0.157435	0.198196	0.200168	0.200497
2051	0.161215	0.196552	0.199839	0.201976
2052	0.161051	0.199018	0.200825	0.200332
2053	0.16401	0.198031	0.200497	0.198689
2054	0.162202	0.199839	0.201812	0.198853
2055	0.163023	0.194251	0.201812	0.200825
2056	0.164338	0.199018	0.201976	0.193265
2057	0.160065	0.200661	0.200661	0.199346
2058	0.160394	0.200497	0.200497	0.19836
2059	0.159243	0.199511	0.202798	0.200004
2060	0.16401	0.200332	0.199182	0.198031
2061	0.160394	0.199839	0.199346	0.199346
2062	0.162202	0.199675	0.200825	0.196881
2063	0.158586	0.199182	0.198524	0.200497
2064	0.163681	0.197538	0.201319	0.20099
2065	0.160722	0.197374	0.202798	0.200004
2066	0.161215	0.199346	0.20214	0.20099
2067	0.16138	0.199018	0.200497	0.19836
2068	0.162859	0.197867	0.197867	0.19836
2069	0.161215	0.199675	0.201483	0.197045
2070	0.162037	0.19721	0.199675	0.200004
2071	0.158914	0.200168	0.201154	0.195566
2072	0.159572	0.196881	0.199182	0.199511
2073	0.157928	0.201976	0.202305	0.197867
2074	0.158586	0.201319	0.20099	0.196717
2075	0.159901	0.199839	0.198853	0.198524
2076	0.1576	0.199346	0.199346	0.200004
2077	0.1576	0.20099	0.201154	0.200168
2078	0.157928	0.198689	0.199346	0.201812
2079	0.156285	0.198524	0.198853	0.200168
2080	0.154148	0.19721	0.199839	0.201647
2081	0.154312	0.198031	0.200497	0.200497
2082	0.152669	0.199839	0.199675	0.201647
2083	0.151518	0.197045	0.197374	0.198689
2084	0.151025	0.200004	0.203126	0.199018
2085	0.148396	0.196388	0.198196	0.201319
2086	0.150861	0.200004	0.200661	0.197703
2087	0.146259	0.198524	0.201976	0.202469
2088	0.143794	0.200332	0.201319	0.200825
2089	0.146095	0.197045	0.198524	0.200825
2090	0.143136	0.198853	0.202469	0.200004
2091	0.137548	0.194744	0.197374	0.200332
2092	0.134918	0.200497	0.197538	0.199346
2093	0.131631	0.201483	0.199018	0.200825
2094	0.127358	0.197703	0.197703	0.19836
2095	0.121934	0.202633	0.203784	0.199839
2096	0.116675	0.195237	0.194909	0.200825
2097	0.10632	0.198853	0.198524	0.197867
2098	0.105498	0.19721	0.197703	0.20362
2099	0.097281	0.197703	0.201483	0.20362
2100	0.092186	0.195402	0.197374	0.20362
2101	0.086597	0.199182	0.200825	0.200497
2102	0.082982	0.196552	0.199511	0.201319
2103	0.080516	0.193922	0.200332	0.200661
2104	0.076243	0.19836	0.199511	0.199675
2105	0.069176	0.200661	0.199511	0.197374
2106	0.066053	0.201319	0.203455	0.200004
2107	0.0603	0.195073	0.199839	0.202633
2108	0.058985	0.198524	0.201319	0.202798
2109	0.05537	0.200661	0.200168	0.199839
2110	0.047152	0.197703	0.202962	0.204277
2111	0.043371	0.198689	0.198853	0.199675
2112	0.038276	0.201647	0.20099	0.199675
2113	0.035975	0.196552	0.195895	0.200004
2114	0.029237	0.199346	0.198853	0.201812
2115	0.026114	0.199346	0.198853	0.199511
2116	0.02447	0.198524	0.200661	0.199018
2117	0.020033	0.199018	0.201812	0.199675
2118	0.021348	0.189485	0.199346	0.199346
2119	0.019704	0.193758	0.199346	0.197867
2120	0.019047	0.196552	0.200332	0.197867
2121	0.021183	0.197703	0.201976	0.202305
2122	0.020362	0.196223	0.201319	0.197374
2123	0.024142	0.196881	0.199018	0.200497
2124	0.018882	0.190964	0.199675	0.202469
2125	0.019868	0.194909	0.196552	0.200497
2126	0.02447	0.198524	0.196552	0.196552
2127	0.01954	0.198853	0.199675	0.200004
2128	0.018225	0.196223	0.199346	0.201483
2129	0.018554	0.192115	0.201319	0.196881
2130	0.016746	0.1908	0.199182	0.202633
2131	0.018882	0.190307	0.200825	0.200004
2132	0.020033	0.124071	0.201812	0.201812
2133	0.022827	0.002282	0.198031	0.203455
2134	0.025785	0.011979	0.196881	0.200497
2135	0.026114	0.021183	0.197867	0.199018
2136	0.020033	0.026114	0.197045	0.201319
2137	0.019704	0.034989	0.198524	0.201483
2138	0.015102	0.044522	0.19836	0.20214
2139	0.013787	0.047973	0.194251	0.20099
2140	0.011979	0.051096	0.198031	0.202305
2141	0.014445	0.05915	0.196552	0.20099
2142	0.01576	0.067861	0.195895	0.201976
2143	0.016088	0.073778	0.194744	0.20099
2144	0.012308	0.081667	0.197374	0.201154
2145	0.017732	0.085118	0.194744	0.199839
2146	0.015595	0.090378	0.195073	0.199182
2147	0.016417	0.09498	0.192936	0.199346
2148	0.021183	0.100239	0.196223	0.201319
2149	0.01428	0.102376	0.193429	0.203455
2150	0.017074	0.107964	0.19458	0.201647
2151	0.018718	0.107964	0.193101	0.20099
2152	0.021676	0.111744	0.191293	0.199675
2153	0.019704	0.114209	0.192936	0.202962
2154	0.021019	0.119633	0.191457	0.199839
2155	0.022498	0.122263	0.189814	0.203126
2156	0.025128	0.124071	0.186855	0.203291
2157	0.023977	0.131302	0.187348	0.20362
2158	0.025128	0.130481	0.184061	0.204606
2159	0.024142	0.135904	0.183732	0.199839
2160	0.026114	0.140013	0.180116	0.201483
2161	0.02595	0.142314	0.182746	0.200004
2162	0.026443	0.147409	0.177651	0.200661
2163	0.031702	0.148889	0.179623	0.199182
2164	0.029072	0.151354	0.179459	0.203291
2165	0.02595	0.153655	0.176501	0.199018
2166	0.0271	0.152176	0.175515	0.203455
2167	0.026114	0.152998	0.173214	0.197703
2168	0.023977	0.155299	0.171406	0.203126
2169	0.024799	0.1576	0.169926	0.199346
2170	0.02447	0.160065	0.168118	0.199182
2171	0.028086	0.159243	0.166968	0.201154
2172	0.022498	0.163681	0.167625	0.201812
2173	0.027265	0.168612	0.163516	0.199839
2174	0.026607	0.166475	0.163023	0.203784
2175	0.028908	0.165653	0.160722	0.206578
2176	0.028579	0.168776	0.163845	0.200332
2177	0.034825	0.169926	0.160558	0.203455
2178	0.032195	0.170584	0.160722	0.201976
2179	0.034003	0.170419	0.1576	0.201483
2180	0.032853	0.17272	0.159079	0.202962
2181	0.035318	0.176336	0.155792	0.201154
2182	0.034496	0.173542	0.155463	0.200332
2183	0.041892	0.175843	0.151683	0.204606
2184	0.041564	0.182417	0.149875	0.201319
2185	0.0437	0.176501	0.148067	0.201483
2186	0.044686	0.177487	0.148067	0.204113
2187	0.048631	0.17798	0.146423	0.203948
2188	0.05274	0.179952	0.144122	0.202962
2189	0.054876	0.182417	0.14478	0.203948
2190	0.0603	0.181103	0.139356	0.201812
2191	0.067532	0.182911	0.139849	0.203455
2192	0.071312	0.184225	0.140013	0.203126
2193	0.0769	0.183897	0.139192	0.20099
2194	0.084132	0.186526	0.136891	0.201483
2195	0.084954	0.190142	0.136562	0.200825
2196	0.092186	0.18554	0.134754	0.201483
2197	0.095801	0.188006	0.133603	0.201483
2198	0.094651	0.184225	0.129495	0.203948
2199	0.105005	0.187841	0.120948	0.202469
2200	0.108293	0.187184	0.101061	0.204113
2201	0.111744	0.185869	0.084954	0.200825
2202	0.114209	0.186855	0.07575	0.201976
2203	0.12177	0.186691	0.070162	0.199839
2204	0.119304	0.188663	0.069833	0.200661
2205	0.129988	0.189485	0.06293	0.201647
2206	0.126043	0.192115	0.065724	0.201154
2207	0.130152	0.188827	0.06293	0.20099
2208	0.136069	0.193429	0.067203	0.199182
2209	0.137219	0.192443	0.059972	0.199839
2210	0.141821	0.192279	0.056356	0.199675
2211	0.142479	0.192443	0.055534	0.200825
2212	0.14478	0.194416	0.053726	0.199675
2213	0.149053	0.194416	0.055534	0.201483
2214	0.155956	0.196552	0.055041	0.199182
2215	0.152833	0.194251	0.053233	0.20099
2216	0.155299	0.193758	0.052082	0.199018
2217	0.155299	0.195895	0.051754	0.199346
2218	0.15875	0.192279	0.049124	0.196717
2219	0.158914	0.196059	0.051096	0.198689
2220	0.160887	0.192608	0.052082	0.198689
2221	0.162202	0.196059	0.046659	0.197867
2222	0.165324	0.195895	0.04633	0.201483
2223	0.164667	0.196223	0.050603	0.199511
2224	0.166311	0.193429	0.045837	0.200332
2225	0.166475	0.197045	0.050274	0.200332
2226	0.171241	0.195073	0.03992	0.200168
2227	0.172556	0.19836	0.014116	0.19836
2228	0.1742	0.196881	0.008363	0.20099
2229	0.174693	0.199675	0.007706	0.199839
2230	0.173707	0.19573	0.014609	0.202798
2231	0.176336	0.195566	0.022827	0.20099
2232	0.175843	0.197045	0.027429	0.20214
2233	0.180774	0.197703	0.028908	0.200825
2234	0.175021	0.196223	0.034332	0.199182
2235	0.173214	0.194909	0.035647	0.199346
2236	0.177651	0.197867	0.040577	0.203455
2237	0.178802	0.196717	0.03992	0.201483
2238	0.178473	0.199346	0.045508	0.197703
2239	0.18554	0.199182	0.046823	0.200497
2240	0.182253	0.19458	0.046823	0.199018
2241	0.183568	0.197703	0.051425	0.199675
2242	0.185047	0.198524	0.059807	0.198196
2243	0.184883	0.195895	0.060629	0.202305
2244	0.186855	0.197703	0.067203	0.197538
2245	0.185705	0.197538	0.073284	0.198196
2246	0.179623	0.197374	0.077722	0.198853
2247	0.18554	0.197374	0.083475	0.196388
2248	0.189649	0.192443	0.085118	0.199839
2249	0.186033	0.198853	0.090213	0.200332
2250	0.188827	0.194744	0.09498	0.200661
2251	0.189814	0.196059	0.101718	0.196881
2252	0.191128	0.196717	0.102047	0.198524
2253	0.1908	0.199346	0.10895	0.197538
2254	0.192936	0.197045	0.109443	0.198689
2255	0.189156	0.201976	0.112894	0.196059
2256	0.192772	0.198689	0.118811	0.198196
2257	0.185869	0.199839	0.122427	0.197374
2258	0.19195	0.199346	0.120948	0.195073
2259	0.193265	0.199839	0.124564	0.197374
2260	0.1908	0.198196	0.128508	0.199346
2261	0.19721	0.199511	0.131631	0.197045
2262	0.192936	0.199346	0.134754	0.199182
2263	0.189156	0.197703	0.136726	0.199675
2264	0.191786	0.198689	0.139192	0.199839
2265	0.192443	0.198689	0.140506	0.199182
2266	0.194087	0.198524	0.146588	0.197045
2267	0.195402	0.198196	0.146423	0.196552
2268	0.185212	0.199018	0.14971	0.197045
2269	0.194909	0.199018	0.150039	0.196388
2270	0.195073	0.200661	0.152669	0.194251
2271	0.195895	0.198524	0.151683	0.196552
2272	0.195237	0.202633	0.1576	0.197867
2273	0.194416	0.198689	0.156778	0.196388
2274	0.19573	0.199346	0.159243	0.196552
2275	0.194251	0.197045	0.16138	0.195237
2276	0.197538	0.201154	0.160394	0.197703
2277	0.196223	0.200661	0.163845	0.199839
2278	0.198689	0.198689	0.166146	0.198031
2279	0.188827	0.199675	0.164174	0.201319
2280	0.194744	0.200661	0.172063	0.19573
2281	0.196059	0.20099	0.169762	0.199511
2282	0.194416	0.198689	0.172885	0.20362
2283	0.192608	0.202305	0.174364	0.199018
2284	0.19721	0.197867	0.172885	0.199182
2285	0.198196	0.200168	0.17798	0.200004
2286	0.199839	0.19836	0.176994	0.199839
2287	0.199675	0.200825	0.176008	0.199675
2288	0.19836	0.201154	0.174693	0.197703
2289	0.199511	0.200497	0.178473	0.193758
2290	0.194251	0.200168	0.180774	0.201319
2291	0.199018	0.201154	0.176829	0.197374
2292	0.197045	0.200168	0.178637	0.196717
2293	0.199182	0.199018	0.181103	0.201812
