Ladekurvenmessung
Zeit: 2018_05_03 13.40.14
Info: FVA3, v = 0.139, T = 40, F = 20, h = 135.0
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
1509	-1.9e-05	0.000146	0.012965	-1.9e-05	0.193265	0.176172	0.000474	-1.9e-05
1510	-1.9e-05	0.000146	0.022169	-0.000183	0.191786	0.176336	0.001789	-1.9e-05
1511	0.000146	-1.9e-05	0.025292	-1.9e-05	0.192772	0.176994	0.002118	-0.000183
1512	-1.9e-05	-1.9e-05	0.01313	0.000146	0.192936	0.177487	0.004255	-1.9e-05
1513	0.000146	-1.9e-05	0.007542	0.000146	0.190471	0.173871	0.007706	-1.9e-05
1514	-1.9e-05	-1.9e-05	0.012637	0.000146	0.193594	0.175515	0.009843	-1.9e-05
1515	-1.9e-05	-1.9e-05	0.013787	-1.9e-05	0.190307	0.178144	0.00031	-1.9e-05
1516	0.000146	-1.9e-05	0.014445	-0.000183	0.192115	0.176829	0.005241	0.000146
1517	-1.9e-05	-1.9e-05	0.017239	-1.9e-05	0.188499	0.179623	0.004748	-1.9e-05
1518	0.000146	-0.000183	0.012801	-0.000183	0.186198	0.177651	0.004748	-0.000183
1519	-1.9e-05	-1.9e-05	0.013787	0.000146	0.18932	0.176829	0.007377	-0.000183
1520	0.000146	-1.9e-05	0.014609	0.000146	0.187019	0.174857	0.003433	-1.9e-05
1521	0.000146	-1.9e-05	0.018718	0.000146	0.185212	0.175186	0.00146	-0.000183
1522	-1.9e-05	-0.000183	0.020855	-0.000183	0.186033	0.156285	0.004255	-1.9e-05
1523	-0.000183	0.00031	0.02447	-1.9e-05	0.190142	0.037619	-1.9e-05	-1.9e-05
1524	-1.9e-05	0.000146	0.025457	-0.000183	0.186526	0.040413	-0.000183	-1.9e-05
1525	-1.9e-05	-1.9e-05	0.025128	-1.9e-05	0.185705	0.048467	-1.9e-05	-1.9e-05
1526	-1.9e-05	-1.9e-05	0.024306	-1.9e-05	0.186855	0.05274	-0.000183	-1.9e-05
1527	-1.9e-05	-0.000183	0.026443	-0.000183	0.187513	0.058985	0.005405	0.00031
1528	0.000146	-1.9e-05	0.030223	-1.9e-05	0.187184	0.064245	0.00031	-0.000183
1529	-1.9e-05	0.000146	0.03088	-1.9e-05	0.186855	0.06934	0.00031	-1.9e-05
1530	0.000146	0.000146	0.029566	-0.000347	0.187513	0.072956	0.000146	-1.9e-05
1531	0.000146	-1.9e-05	0.027429	-1.9e-05	0.188499	0.077065	0.000146	-1.9e-05
1532	0.000146	0.00031	0.028744	0.000146	0.18817	0.080681	0.000474	-0.000183
1533	-1.9e-05	-1.9e-05	0.031867	-1.9e-05	0.18932	0.083639	0.00031	-1.9e-05
1534	-0.000512	-1.9e-05	0.032853	-0.000183	0.188663	0.090049	0.003761	0.000146
1535	0.000474	-0.000183	0.027593	0.000146	0.188006	0.089391	-0.000183	-0.000183
1536	-1.9e-05	-1.9e-05	0.021841	-0.000183	0.188992	0.093007	-1.9e-05	0.000146
1537	-1.9e-05	-1.9e-05	0.02332	-1.9e-05	0.190307	0.090378	-1.9e-05	0.000146
1538	-1.9e-05	-1.9e-05	0.026443	-1.9e-05	0.188827	0.076243	0.000146	0.000146
1539	-0.000183	-1.9e-05	0.029237	-1.9e-05	0.188827	0.060629	-1.9e-05	0.000146
1540	0.000146	-1.9e-05	0.034989	-0.000183	0.183732	0.040413	0.000146	-1.9e-05
1541	0.000146	-1.9e-05	0.036469	0.000146	0.185869	0.033674	0.002282	-1.9e-05
1542	-0.000183	-0.000183	0.041399	-0.000183	0.184225	0.036962	0.00031	-1.9e-05
1543	-0.000183	-1.9e-05	0.03351	-1.9e-05	0.184061	0.007377	-0.000183	-1.9e-05
1544	0.000146	0.000146	0.016253	-1.9e-05	0.184225	0.014773	-0.000347	-1.9e-05
1545	0.000474	-1.9e-05	0.007706	0.000146	0.176994	0.019211	-0.000183	0.000146
1546	0.000474	-0.000183	0.01313	-1.9e-05	0.182582	0.021019	0.000474	0.000146
1547	0.000146	-1.9e-05	0.011815	0.000146	0.181596	0.030059	-1.9e-05	0.000146
1548	0.000146	-0.000183	0.001789	-1.9e-05	0.184061	0.03236	0.001625	0.00031
1549	-1.9e-05	-1.9e-05	0.001296	-1.9e-05	0.182582	0.033346	-0.001334	-1.9e-05
1550	0.00031	-1.9e-05	0.000474	-0.000183	0.183404	0.034003	0.000146	-1.9e-05
1551	0.000146	-1.9e-05	0.007542	-0.000347	0.181596	0.029566	0.000146	-1.9e-05
1552	-1.9e-05	-1.9e-05	0.011651	0.000146	0.184554	0.015595	0.000474	-1.9e-05
1553	0.000146	-1.9e-05	0.019375	0.000146	0.183404	0.019047	0.001296	-0.000183
1554	-1.9e-05	0.000146	0.024964	-1.9e-05	0.186526	0.022498	0.000803	-1.9e-05
1555	-0.000347	0.000146	0.029401	-1.9e-05	0.18554	0.029072	0.001625	-0.000183
1556	0.000146	-0.000183	0.035154	0.000146	0.187513	0.02973	0.005076	-0.000183
1557	-0.000183	-0.000183	0.040084	-1.9e-05	0.183897	0.032195	0.011486	-1.9e-05
1558	0.000146	-0.000183	0.03992	0.00031	0.184061	0.037619	0.015595	0.000146
1559	-1.9e-05	0.000146	0.045837	-1.9e-05	0.188334	0.038605	0.01691	-1.9e-05
1560	0.000146	-0.000183	0.042385	-0.000183	0.186526	0.039263	0.015595	0.000146
1561	0.000146	-1.9e-05	0.03236	-0.000183	0.186855	0.040413	0.009678	0.000146
1562	-1.9e-05	-1.9e-05	0.021348	-0.000183	0.183075	0.040413	0.005076	-0.000183
1563	-1.9e-05	-0.000183	0.027593	-0.000183	0.18817	0.034168	0.000967	-1.9e-05
1564	-0.000183	-1.9e-05	0.032853	-1.9e-05	0.187019	0.033346	0.002282	-1.9e-05
1565	-1.9e-05	-1.9e-05	0.0105	-1.9e-05	0.187841	0.024964	-0.000512	-1.9e-05
1566	-1.9e-05	0.000146	0.018061	0.000146	0.187513	0.019211	-1.9e-05	-1.9e-05
1567	-0.000347	0.000146	-0.000512	-1.9e-05	0.189814	0.013294	0.003268	-0.000183
1568	0.000146	-0.000183	-0.000183	-1.9e-05	0.186691	0.008528	0.005569	-1.9e-05
1569	-1.9e-05	-1.9e-05	0.00031	-1.9e-05	0.188663	0.005076	0.004255	-1.9e-05
1570	-1.9e-05	-1.9e-05	0.003104	-1.9e-05	0.186198	0.00935	0.005076	-1.9e-05
1571	0.000146	-0.000183	0.00031	-1.9e-05	0.18817	0.004748	0.003268	0.000146
1572	-0.000183	-1.9e-05	0.003761	-0.000183	0.188499	0.004912	0.006556	-1.9e-05
1573	0.000146	-0.000183	0.010993	-0.000183	0.187841	0.007213	0.010007	-1.9e-05
1574	-1.9e-05	-0.000183	0.016581	-0.000183	0.18554	0.003433	0.008528	-1.9e-05
1575	0.000146	-1.9e-05	0.008857	-1.9e-05	0.185047	0.000967	0.006391	-0.000183
1576	-1.9e-05	-1.9e-05	0.00935	-1.9e-05	0.18554	0.001296	0.010829	-0.000183
1577	-1.9e-05	-1.9e-05	0.015595	-0.000183	0.18554	0.00031	0.015924	-0.000183
1578	0.000639	0.000146	0.021183	0.000146	0.185212	-0.000183	0.019868	-0.000183
1579	-1.9e-05	-1.9e-05	0.021019	0.000146	0.18439	-1.9e-05	0.020197	0.000146
1580	0.00031	-0.000183	0.020033	0.000146	0.18554	-1.9e-05	0.023484	-1.9e-05
1581	-0.000183	-1.9e-05	0.028579	-1.9e-05	0.185869	-1.9e-05	0.028579	-1.9e-05
1582	0.00031	-0.000183	0.030223	-0.000183	0.185705	-1.9e-05	0.003926	0.000146
1583	0.000146	-0.000183	0.036304	-0.000183	0.184554	-1.9e-05	0.009021	0.000146
1584	0.000474	-1.9e-05	0.036962	-0.000347	0.187677	0.000146	0.013787	0.000146
1585	-1.9e-05	-1.9e-05	0.041235	0.00031	0.186526	-1.9e-05	0.018882	0.000146
1586	0.000146	-0.000183	0.043865	-1.9e-05	0.188334	0.000146	0.021348	-1.9e-05
1587	-1.9e-05	0.000146	0.043536	-1.9e-05	0.185869	-0.000183	0.028086	-1.9e-05
1588	-0.000183	-0.000183	0.0437	-1.9e-05	0.186691	-1.9e-05	0.031045	-0.000183
1589	0.001132	-1.9e-05	0.050768	-1.9e-05	0.185705	0.000146	0.036797	-0.000183
1590	-1.9e-05	-1.9e-05	0.046659	0.00031	0.18439	0.000146	0.040413	-1.9e-05
1591	-0.000347	-0.000183	0.03992	-1.9e-05	0.183075	0.000639	0.033346	-1.9e-05
1592	0.000146	-0.000183	0.034661	0.000146	0.182417	-0.000512	0.020033	-1.9e-05
1593	0.000146	-1.9e-05	0.039098	-0.000183	0.177487	0.000474	0.013787	0.000146
1594	-1.9e-05	-1.9e-05	0.039591	0.000474	0.16253	-0.000676	0.019868	0.000146
1595	-1.9e-05	0.000146	0.039263	-0.000183	0.158421	-0.00232	0.02447	0.000146
1596	-1.9e-05	0.000146	0.035154	-0.000676	0.156285	0.00031	0.028086	-1.9e-05
1597	0.000146	0.000146	0.037783	-1.9e-05	0.15612	0.001789	0.032031	-1.9e-05
1598	-0.000183	0.000146	0.04255	-1.9e-05	0.15612	-0.000183	0.037948	-1.9e-05
1599	0.000146	-1.9e-05	0.046494	0.000146	0.160394	0.000639	0.033674	-1.9e-05
1600	-0.001005	-1.9e-05	0.048631	-1.9e-05	0.158914	-0.000183	0.037783	-0.000183
1601	0.000146	0.000146	0.051096	0.000146	0.16138	-1.9e-05	0.039427	-1.9e-05
1602	-0.000512	-1.9e-05	0.05274	-1.9e-05	0.161544	0.000474	0.0437	-1.9e-05
1603	0.00031	-0.000183	0.050274	-1.9e-05	0.161709	-0.000183	0.038441	-1.9e-05
1604	-1.9e-05	-1.9e-05	0.049617	-0.000183	0.16138	0.000474	0.038934	0.00031
1605	0.000146	-0.000183	0.052247	-1.9e-05	0.161873	-0.000183	0.030716	-1.9e-05
1606	-1.9e-05	-0.000183	0.055863	-0.000183	0.164174	-0.000841	0.002775	0.000146
1607	-0.000183	-1.9e-05	0.058164	-1.9e-05	0.164831	0.000146	-1.9e-05	-0.000183
1608	-1.9e-05	-0.000183	0.062437	-1.9e-05	0.164667	0.00146	-1.9e-05	-1.9e-05
1609	0.000146	-1.9e-05	0.000803	-1.9e-05	0.168118	0.003761	0.000146	0.000146
1610	0.000146	0.000146	-0.000183	0.000146	0.166804	0.006556	-1.9e-05	-1.9e-05
1611	-0.000347	-0.000183	-0.000183	-1.9e-05	0.165653	0.002775	-1.9e-05	-1.9e-05
1612	-0.000183	-0.000183	-0.000183	0.000146	0.16779	-1.9e-05	-0.000183	-0.000183
1613	0.000146	-0.000183	-1.9e-05	-1.9e-05	0.168776	0.00146	-0.000183	0.000146
1614	0.000146	0.00031	-0.000183	-1.9e-05	0.167954	-0.000841	-1.9e-05	0.00031
1615	0.000146	-0.000183	0.000146	-0.000183	0.168447	0.000474	-0.000347	-1.9e-05
1616	0.000146	-1.9e-05	0.000146	-0.000183	0.170255	0.000803	-1.9e-05	0.000146
1617	0.000146	-1.9e-05	0.000146	-1.9e-05	0.171406	-0.000183	-0.000183	-1.9e-05
1618	0.000146	-0.000183	-1.9e-05	-0.000183	0.170748	0.000146	-1.9e-05	-1.9e-05
1619	-0.000183	0.000146	-0.000183	-1.9e-05	0.168447	0.001954	0.000146	-1.9e-05
1620	-1.9e-05	-1.9e-05	0.000146	0.000146	0.165982	-0.000676	-0.000183	-1.9e-05
1621	-1.9e-05	-1.9e-05	0.000146	-1.9e-05	0.167954	0.001132	0.000146	-1.9e-05
1622	0.00031	0.000146	-1.9e-05	-0.000183	0.168776	0.000639	-1.9e-05	-1.9e-05
1623	-0.000183	-0.000183	-1.9e-05	-1.9e-05	0.170748	0.000146	-0.000183	-0.000183
1624	0.000146	-1.9e-05	-0.000183	-1.9e-05	0.169433	0.000639	0.000146	-1.9e-05
1625	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05	0.168776	0.002447	-1.9e-05	-1.9e-05
1626	0.000146	-1.9e-05	0.000146	-1.9e-05	0.170091	-0.000347	-0.000183	0.000146
1627	-1.9e-05	-0.000183	0.000146	-0.000183	0.17157	0.001132	-1.9e-05	0.000146
1628	-1.9e-05	-0.000183	-1.9e-05	-1.9e-05	0.17272	-1.9e-05	-1.9e-05	0.000146
1629	0.00031	0.000146	0.000146	-1.9e-05	0.173378	-0.000512	0.00031	-0.000183
1630	0.000474	-1.9e-05	-1.9e-05	-1.9e-05	0.172885	0.000803	-1.9e-05	-1.9e-05
1631	-1.9e-05	0.00031	-1.9e-05	-1.9e-05	0.1742	0.000146	-1.9e-05	0.000146
1632	-1.9e-05	0.000146	-1.9e-05	0.000146	0.1742	0.000967	-1.9e-05	-0.000183
1633	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05	0.174693	0.000474	0.000146	-1.9e-05
1634	-0.000183	-1.9e-05	-0.000183	-1.9e-05	0.176829	-1.9e-05	-0.000183	-1.9e-05
1635	0.00031	-0.000183	-1.9e-05	-1.9e-05	0.176008	0.000967	-1.9e-05	0.000146
1636	-1.9e-05	-1.9e-05	-0.000183	0.000146	0.173707	0.00031	-0.000183	0.00031
1637	0.00031	-1.9e-05	-0.000183	0.00031	0.175021	0.000803	-0.000183	0.000146
1638	-0.000347	-1.9e-05	0.000146	0.000146	0.175186	0.000639	-0.000183	0.000146
1639	0.00031	-0.000183	0.00031	-1.9e-05	0.177487	0.000146	0.000146	-0.000183
1640	0.000146	-0.000183	-1.9e-05	-1.9e-05	0.176008	-0.000183	-1.9e-05	-0.000183
1641	0.00031	-0.000183	-1.9e-05	0.000146	0.176994	-0.001005	0.000146	-1.9e-05
1642	-1.9e-05	0.000146	-0.000183	0.000146	0.178637	-1.9e-05	-1.9e-05	-1.9e-05
1643	0.000146	0.000146	0.000146	0.000146	0.17798	-0.000183	0.000146	-0.000183
1644	-1.9e-05	-1.9e-05	-0.000183	-1.9e-05	0.178309	0.000146	-1.9e-05	-0.000183
1645	-0.000183	0.000146	-1.9e-05	-1.9e-05	0.179952	-0.000676	-0.000183	-0.000183
1646	-1.9e-05	-1.9e-05	-0.000183	0.000146	0.179952	0.001296	-0.000183	-1.9e-05
1647	-1.9e-05	-0.000183	-1.9e-05	0.000146	0.179952	-0.000676	-1.9e-05	-1.9e-05
1648	-1.9e-05	-0.000183	0.000146	-1.9e-05	0.178309	-1.9e-05	-0.000183	0.000146
1649	0.000146	-1.9e-05	0.00031	-1.9e-05	0.17913	0.000474	0.000146	-1.9e-05
1650	-1.9e-05	-0.000183	0.000146	-1.9e-05	0.17798	0.00146	-1.9e-05	-1.9e-05
1651	0.000146	-1.9e-05	-1.9e-05	-0.000183	0.177322	-0.000347	-1.9e-05	-1.9e-05
1652	0.000146	-0.000183	-1.9e-05	0.000146	0.179788	0.00031	-1.9e-05	-0.000183
1653	-0.000183	0.00031	-1.9e-05	-1.9e-05	0.178309	0.00146	-1.9e-05	0.000146
1654	0.000474	0.000146	-0.000183	-0.000183	0.179459	-1.9e-05	-1.9e-05	-1.9e-05
1655	0.000146	0.000146	0.000146	0.000146	0.177322	0.000474	-1.9e-05	-1.9e-05
1656	-1.9e-05	-0.000183	-0.000183	-1.9e-05	0.181103	0.000803	-1.9e-05	0.000146
1657	-0.000183	-1.9e-05	-0.000347	-1.9e-05	0.176829	0.000803	-1.9e-05	-0.000183
1658	0.000146	-0.000183	-1.9e-05	-0.000183	0.178309	-0.000347	-0.000183	-1.9e-05
1659	-1.9e-05	-0.000183	-0.000183	-0.000183	0.178144	0.00031	-1.9e-05	-1.9e-05
1660	0.00031	-1.9e-05	0.000146	-0.000183	0.178966	0.000146	-1.9e-05	-1.9e-05
1661	-1.9e-05	-0.000183	-1.9e-05	-1.9e-05	0.180281	0.000146	0.000146	0.000146
1662	-1.9e-05	-1.9e-05	0.000146	-1.9e-05	0.176501	-0.000512	0.000146	-1.9e-05
1663	-0.000347	-0.000183	0.000146	-1.9e-05	0.178473	-1.9e-05	-0.000183	-0.000183
1664	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05	0.178637	-0.000841	-1.9e-05	-0.000183
1665	0.000146	0.000146	0.000146	-0.000183	0.179952	0.000967	-1.9e-05	-0.000183
1666	-0.000512	0.000146	-1.9e-05	-1.9e-05	0.178966	0.000146	-1.9e-05	-0.000183
1667	-1.9e-05	0.000146	-1.9e-05	0.000146	0.180445	0.000146	-0.000183	-1.9e-05
1668	-0.000183	-0.000183	0.000146	-1.9e-05	0.17798	0.000639	-0.000183	0.000146
1669	0.000146	-1.9e-05	-1.9e-05	-1.9e-05	0.179623	-0.000183	-1.9e-05	-1.9e-05
1670	-1.9e-05	-0.000183	-0.000183	-0.000183	0.17913	0.00146	-1.9e-05	0.000146
1671	0.00031	0.000146	-1.9e-05	-0.000183	0.17913	-0.000183	-1.9e-05	-1.9e-05
1672	0.000146	-1.9e-05	-1.9e-05	-0.000183	0.180281	0.001296	-0.000183	0.000146
1673	0.000146	-1.9e-05	0.000146	-1.9e-05	0.177651	0.000146	-0.000183	-0.000183
1674	-0.000347	0.000146	0.000474	-1.9e-05	0.180281	0.001625	0.000146	-1.9e-05
1675	0.000146	-0.000183	0.000146	-1.9e-05	0.180938	0.000146	-1.9e-05	-0.000183
1676	-0.000183	-1.9e-05	0.000146	-1.9e-05	0.18176	0.000639	0.000146	0.000146
1677	-1.9e-05	-1.9e-05	-1.9e-05	0.000146	0.180116	0.000146	-1.9e-05	-1.9e-05
1678	-0.000183	-1.9e-05	0.000146	-1.9e-05	0.181596	0.000474	-0.000183	0.000146
1679	0.000146	-1.9e-05	-0.000183	0.000146	0.179295	0.000639	-0.000183	-1.9e-05
1680	0.00031	-0.000183	-1.9e-05	0.000146	0.179295	-0.000512	-0.000347	-1.9e-05
1681	0.00031	-0.000183	-1.9e-05	-1.9e-05	0.179952	0.000146	-1.9e-05	0.000146
1682	0.00031	-0.000183	0.000803	-1.9e-05	0.180445	0.000639	-0.000183	-1.9e-05
1683	0.000146	-1.9e-05	0.001789	-0.000183	0.177322	0.000474	0.000146	0.000146
1684	0.00031	-0.000183	0.005241	-1.9e-05	0.178144	0.000474	-0.000183	-1.9e-05
1685	-1.9e-05	-1.9e-05	0.001954	0.000146	0.178473	-1.9e-05	0.000146	0.000146
1686	0.000474	-1.9e-05	-0.000676	-0.000183	0.180445	0.000146	0.00031	-0.000183
1687	-0.000183	0.000146	0.000146	-1.9e-05	0.176665	-1.9e-05	0.000146	-0.000183
1688	0.00031	0.000146	-0.000676	-0.000183	0.177158	0.000146	0.00031	0.000146
1689	-1.9e-05	0.000146	0.00294	-1.9e-05	0.180116	0.000803	0.000146	-0.000183
1690	0.00031	-1.9e-05	0.001296	-1.9e-05	0.178473	0.000474	-0.000183	-1.9e-05
1691	0.000146	-1.9e-05	0.004255	-1.9e-05	0.178309	-0.000183	-1.9e-05	0.000146
1692	0.000146	0.000146	0.005241	0.000146	0.178637	0.001132	-0.000183	0.000146
1693	-0.000183	-0.000183	0.009514	-0.000183	0.177815	0.000639	0.000146	0.00031
1694	0.000146	0.000146	0.000146	-0.000183	0.178309	-0.000183	-0.000183	0.000146
1695	0.000146	-0.000183	0.002775	-0.000183	0.176829	0.000146	0.000146	-1.9e-05
1696	-1.9e-05	-1.9e-05	0.000639	-0.000183	0.176994	0.000146	-1.9e-05	0.000146
1697	-0.000347	0.000146	0.00146	-1.9e-05	0.17913	-0.000512	-1.9e-05	-1.9e-05
1698	-0.000183	0.000146	-1.9e-05	-1.9e-05	0.177651	-1.9e-05	-0.000183	-0.000183
1699	-1.9e-05	0.000146	0.00031	0.000146	0.179295	-0.000183	-0.000183	-1.9e-05
1700	0.000146	0.000146	0.000639	-0.000183	0.175515	0.001296	-1.9e-05	-0.000183
1701	-1.9e-05	-1.9e-05	0.000146	0.000146	0.175679	0.000967	-0.000183	0.000146
1702	-1.9e-05	-1.9e-05	0.002118	-1.9e-05	0.175515	0.001625	0.00031	0.000146
1703	-1.9e-05	0.000146	-0.001169	0.000146	0.176336	0.000146	-1.9e-05	-1.9e-05
1704	-1.9e-05	-1.9e-05	0.001954	-1.9e-05	0.1742	0.001296	0.000146	0.000146
1705	0.00031	-1.9e-05	0.000474	0.000146	0.173214	0.000639	-1.9e-05	0.000146
1706	0.000146	-0.000183	0.004419	0.000146	0.170419	0.001296	0.000474	-0.000183
1707	-0.000183	-1.9e-05	0.007542	0.00031	0.170748	0.001296	-1.9e-05	-0.000183
1708	-1.9e-05	-1.9e-05	0.0105	-1.9e-05	0.168776	0.001296	-1.9e-05	0.000146
1709	0.000146	0.000146	0.007213	-1.9e-05	0.16779	0.000967	-0.000183	-1.9e-05
1710	-0.000183	-1.9e-05	0.004583	-1.9e-05	0.167625	0.001789	-1.9e-05	-1.9e-05
1711	-1.9e-05	0.00031	0.0105	0.000146	0.169433	0.000639	0.000146	-0.000183
1712	0.000146	0.00031	0.012965	-0.000183	0.16516	0.001296	0.00031	-1.9e-05
1713	0.000146	-1.9e-05	0.010829	-1.9e-05	0.162695	0.001625	-0.000183	0.000146
1714	-0.000183	-0.000183	0.013459	-1.9e-05	0.161544	0.000967	0.000146	0.000146
1715	-1.9e-05	-1.9e-05	0.012637	-0.000183	0.160229	0.003268	0.000146	0.000146
1716	0.000146	-1.9e-05	0.014609	-0.000183	0.159901	0.003104	0.000146	0.000146
1717	0.00031	0.000146	0.016581	0.000146	0.158586	0.003761	0.00031	-1.9e-05
1718	0.000146	-0.000183	0.018389	-0.000183	0.160558	0.001789	0.00031	-1.9e-05
1719	-1.9e-05	0.000146	0.022827	-1.9e-05	0.165489	0.001296	0.00031	0.000146
1720	-1.9e-05	0.000146	0.022827	-1.9e-05	0.162859	0.002447	0.000146	-0.000347
1721	-1.9e-05	-1.9e-05	0.020197	-1.9e-05	0.162202	0.00409	0.00031	-1.9e-05
1722	0.00031	0.00031	-0.000183	-0.000183	0.164996	0.001789	-1.9e-05	-1.9e-05
1723	-1.9e-05	-1.9e-05	-0.000183	-0.000183	0.163023	0.00146	-1.9e-05	-1.9e-05
1724	0.00031	-1.9e-05	-0.000183	0.000146	0.168118	0.000146	-1.9e-05	0.000146
1725	0.000146	-0.000183	-1.9e-05	-1.9e-05	0.165489	0.00031	-0.000183	0.000146
1726	-1.9e-05	-1.9e-05	0.000146	0.000146	0.167297	-0.000347	-0.000347	0.000146
1727	0.000146	-0.000183	0.00031	-0.000183	0.168118	0.00031	0.000146	0.000146
1728	0.000146	-1.9e-05	0.001625	-0.000841	0.167297	-0.001005	0.000146	0.00031
1729	-0.000183	-0.000183	0.007542	0.000639	0.170913	0.000967	0.000146	0.000146
1730	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05	0.170091	-0.000512	-1.9e-05	-0.000183
1731	-0.000183	0.000146	0.00294	-0.000347	0.173707	-0.000347	0.00031	-1.9e-05
1732	-0.000183	0.000146	0.000146	0.001296	0.171406	0.001132	0.000146	-0.000183
1733	-0.000183	0.000146	-1.9e-05	0.000803	0.172063	0.000146	-1.9e-05	0.000146
1734	-1.9e-05	0.000146	-1.9e-05	0.000146	0.174035	0.000474	-0.000347	-0.000183
1735	-1.9e-05	-0.000183	0.008857	0.000639	0.173214	0.000146	0.00031	0.000146
1736	0.000146	-1.9e-05	0.011322	-0.000841	0.173378	0.000146	-1.9e-05	0.000146
1737	0.000146	0.000146	-1.9e-05	0.000967	0.176172	0.000474	-0.000183	-1.9e-05
1738	0.000146	0.000146	0.000146	0.000639	0.1742	-1.9e-05	0.00031	0.000146
1739	-0.000183	0.000146	-0.000183	0.001296	0.175515	-1.9e-05	0.000146	-1.9e-05
1740	-1.9e-05	0.000146	0.00031	0.000474	0.17798	0.00031	-1.9e-05	-0.000183
1741	0.000146	-1.9e-05	0.00031	0.000967	0.17798	-1.9e-05	0.000146	-1.9e-05
1742	-1.9e-05	-1.9e-05	0.000146	0.000146	0.179295	-1.9e-05	-1.9e-05	0.000146
1743	0.000146	0.000146	-0.001827	0.00146	0.18061	0.000146	-1.9e-05	-1.9e-05
1744	0.000146	0.000146	0.007706	-0.000183	0.181924	0.000146	0.00031	-1.9e-05
1745	-1.9e-05	-1.9e-05	0.004419	0.000146	0.178473	-0.000183	-0.000347	-1.9e-05
1746	-1.9e-05	-1.9e-05	0.010829	-1.9e-05	0.179459	-1.9e-05	-1.9e-05	-0.000183
1747	-1.9e-05	-1.9e-05	0.00787	0.000639	0.180281	-1.9e-05	-1.9e-05	-1.9e-05
1748	-1.9e-05	-1.9e-05	0.000474	0.000146	0.179623	-1.9e-05	0.000474	-1.9e-05
1749	0.000146	-1.9e-05	-0.000183	-1.9e-05	0.179623	-0.000183	0.00031	-1.9e-05
1750	0.000146	-1.9e-05	-1.9e-05	-1.9e-05	0.178966	0.000146	-1.9e-05	-1.9e-05
1751	0.00031	0.000146	0.001954	-0.000183	0.18061	0.000146	0.000146	-1.9e-05
1752	-0.000183	0.000146	0.000967	0.000146	0.182253	-1.9e-05	-1.9e-05	-1.9e-05
1753	-0.000183	0.000146	0.000146	-0.000183	0.180938	-1.9e-05	0.00031	0.000146
1754	0.000146	0.000146	-0.000183	0.00031	0.182253	0.000146	0.000146	-1.9e-05
1755	-1.9e-05	-1.9e-05	0.000146	0.00031	0.183075	0.00031	0.00031	-1.9e-05
1756	-1.9e-05	-0.000183	0.003761	0.000474	0.181924	-1.9e-05	-0.000183	0.000146
1757	-1.9e-05	-0.000183	-0.00232	-0.000676	0.183732	-1.9e-05	-1.9e-05	-1.9e-05
1758	-1.9e-05	-0.000347	0.000967	0.000474	0.182746	-0.000183	-0.000183	-1.9e-05
1759	-1.9e-05	-0.000183	0.000639	-1.9e-05	0.184883	-1.9e-05	-0.000347	-1.9e-05
1760	-1.9e-05	-0.000183	0.000146	-1.9e-05	0.184554	-1.9e-05	-1.9e-05	0.000146
1761	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05	0.183897	-1.9e-05	0.000146	-0.000183
1762	0.000146	-1.9e-05	0.000146	0.00031	0.185869	-1.9e-05	-1.9e-05	-1.9e-05
1763	-0.000183	-1.9e-05	0.000146	-1.9e-05	0.185212	-1.9e-05	0.00031	-1.9e-05
1764	-0.000183	0.000146	0.000803	-1.9e-05	0.184061	-1.9e-05	-1.9e-05	-1.9e-05
1765	-1.9e-05	-1.9e-05	0.000474	0.000146	0.185047	0.000146	-1.9e-05	-0.000347
1766	-1.9e-05	0.000146	0.001296	0.000146	0.18439	0.000146	-1.9e-05	-1.9e-05
1767	-1.9e-05	0.000146	0.001789	0.000146	0.18439	0.000146	-1.9e-05	-1.9e-05
1768	0.000146	-1.9e-05	-0.001169	-1.9e-05	0.184718	-1.9e-05	0.000146	0.000146
1769	-1.9e-05	-1.9e-05	-1.9e-05	0.000146	0.186033	-1.9e-05	-1.9e-05	-1.9e-05
1770	0.000146	-1.9e-05	0.000146	-1.9e-05	0.183897	-0.000183	0.000146	-1.9e-05
1771	0.00031	-1.9e-05	-1.9e-05	-0.000183	0.184718	-0.000183	-1.9e-05	0.000146
1772	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05	0.183075	-1.9e-05	0.000146	-0.000183
1773	0.000146	-1.9e-05	-1.9e-05	-1.9e-05	0.184554	-0.000183	0.000146	-1.9e-05
1774	-1.9e-05	0.000146	0.000146	-1.9e-05	0.183404	-1.9e-05	0.000146	0.000146
1775	0.000146	0.000146	-0.000183	0.00031	0.183732	-0.000183	0.000146	-1.9e-05
