Ladekurvenmessung
Zeit: 2018_05_02 15.18.44
Info: FVA3, v = 0.2937, T = 40, F = 20, h = 189.5
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
806	0.187335	0.031558	0.197172	0.06074	0.198652	0.183617
807	0.188092	0.034092	0.19579	0.049357	0.198619	0.189901
808	0.188092	0.035276	0.197863	0.04077	0.200264	0.188388
809	0.18671	0.040145	0.198258	0.034322	0.194935	0.187401
810	0.186776	0.047778	0.197961	0.023399	0.197731	0.185657
811	0.189638	0.049784	0.197369	0.011951	0.198817	0.185888
812	0.18875	0.055377	0.196645	0.007411	0.198422	0.18569
813	0.187368	0.061365	0.195691	-0.001275	0.195626	0.180788
814	0.189145	0.064424	0.198027	0.001522	0.200824	0.185361
815	0.188256	0.070971	0.194573	0.002772	0.19783	0.183716
816	0.187105	0.077091	0.195264	0.000271	0.197172	0.184802
817	0.188651	0.079196	0.195066	0.000864	0.195362	0.186052
818	0.188717	0.084888	0.19681	0.000666	0.198126	0.186907
819	0.184999	0.085414	0.195724	0.000239	0.194803	0.184966
820	0.187368	0.092882	0.196185	0.000107	0.198488	0.188158
821	0.185394	0.092356	0.195757	0.000107	0.198422	0.186907
822	0.183223	0.095382	0.195988	-2.5e-05	0.197172	0.187203
823	0.182499	0.098936	0.195889	-0.000485	0.198652	0.190822
824	0.179538	0.102489	0.193816	0.004483	0.199014	0.189967
825	0.181709	0.10693	0.195823	0.00945	0.200659	0.188684
826	0.181578	0.108081	0.191678	0.011885	0.199573	0.192007
827	0.18013	0.11601	0.194244	0.01932	0.200067	0.189671
828	0.181018	0.114694	0.193981	0.016293	0.198981	0.192073
829	0.183552	0.116372	0.195165	0.017116	0.200692	0.189474
830	0.182696	0.114595	0.196349	0.017872	0.199935	0.187302
831	0.183387	0.117162	0.190789	0.019353	0.198948	0.190428
832	0.174866	0.119168	0.193224	0.020406	0.19454	0.189901
833	0.184604	0.120024	0.19602	0.019057	0.198619	0.191842
834	0.181249	0.123149	0.19306	0.021754	0.195527	0.187269
835	0.186546	0.121373	0.197929	0.019287	0.198093	0.190625
836	0.18648	0.123708	0.195461	0.021195	0.196481	0.158483
837	0.180788	0.122129	0.194803	0.016721	0.192632	0.160161
838	0.181051	0.126702	0.194935	0.011293	0.202008	0.160687
839	0.18421	0.123906	0.194244	0.016622	0.187565	0.161904
840	0.184374	0.127459	0.193487	0.023926	0.003331	0.16447
841	0.185855	0.127755	0.194639	0.021754	0.011095	0.166675
842	0.187138	0.13269	0.194672	0.024189	0.02261	0.167102
843	0.187401	0.130946	0.19431	0.022873	0.024584	0.169109
844	0.186776	0.132295	0.195659	0.022478	0.03475	0.170655
845	0.188289	0.136506	0.195428	0.022018	0.039849	0.16855
846	0.193981	0.134993	0.194869	0.0284	0.05212	0.173583
847	0.18921	0.137098	0.191151	0.02919	0.052745	0.172662
848	0.191053	0.136276	0.19454	0.031657	0.059588	0.174636
849	0.191447	0.137065	0.19375	0.033894	0.065313	0.174208
850	0.19352	0.135223	0.197402	0.036658	0.070774	0.175097
851	0.194474	0.136934	0.192632	0.041461	0.07584	0.172596
852	0.194803	0.134795	0.196251	0.042053	0.080578	0.177268
853	0.191086	0.139335	0.196185	0.048304	0.086335	0.173912
854	0.192928	0.135585	0.193849	0.046462	0.088539	0.180854
855	0.190362	0.140158	0.196349	0.052153	0.09479	0.175195
856	0.192698	0.138875	0.200067	0.054785	0.099363	0.1799
857	0.191744	0.14154	0.195527	0.062089	0.101995	0.180262
858	0.192204	0.141967	0.194441	0.059884	0.10818	0.183585
859	0.194474	0.146968	0.195362	0.067978	0.109167	0.179176
860	0.199442	0.144994	0.197007	0.073472	0.114299	0.180393
861	0.197501	0.14654	0.200824	0.075182	0.117392	0.178716
862	0.197369	0.148745	0.194737	0.079821	0.120912	0.181709
863	0.199245	0.146507	0.197336	0.079624	0.12588	0.180393
864	0.195165	0.146113	0.198587	0.08367	0.127591	0.18365
865	0.200955	0.148876	0.201646	0.08548	0.13019	0.184835
866	0.198027	0.153087	0.199672	0.088408	0.13167	0.125057
867	0.19658	0.150916	0.193685	0.089165	0.135651	7.4e-05
868	0.19579	0.152857	0.197271	0.095679	0.13621	-0.001209
869	0.195461	0.154502	0.198948	0.092027	0.138974	0.009845
870	0.195527	0.155818	0.197994	0.098804	0.142165	0.016951
871	0.198817	0.155094	0.200264	0.098936	0.143283	0.025768
872	0.194474	0.159075	0.197205	0.103607	0.147429	0.032052
873	0.196876	0.159404	0.198521	0.101798	0.150719	0.037151
874	0.1976	0.159568	0.199146	0.103805	0.151212	0.047843
875	0.197632	0.162069	0.198916	0.110187	0.153548	0.055246
876	0.200922	0.164799	0.19806	0.111996	0.157233	0.060542
877	0.202633	0.164766	0.197369	0.118083	0.157068	0.066168
878	0.196053	0.163352	0.199573	0.118576	0.162529	0.071794
879	0.199212	0.16753	0.199014	0.11555	0.159864	0.073439
880	0.198488	0.17059	0.200988	0.121636	0.162529	0.080677
881	0.197106	0.168714	0.195461	0.124695	0.167826	0.085677
882	0.199968	0.171938	0.199606	0.127854	0.167004	0.090053
883	0.198323	0.171412	0.196744	0.129104	0.167925	0.094659
884	0.200791	0.172925	0.200363	0.130025	0.169635	0.091138
885	0.203324	0.171544	0.202041	0.133414	0.16753	0.051956
886	0.202929	0.168747	0.201449	0.13371	0.169471	0.05893
887	0.199014	0.171642	0.198981	0.137	0.170524	0.061924
888	0.202469	0.171511	0.200363	0.142527	0.171412	0.068142
889	0.200396	0.175426	0.197863	0.14325	0.174965	0.07811
890	0.198948	0.172366	0.19908	0.141573	0.174472	0.077485
891	0.200462	0.175228	0.198192	0.145422	0.1774	0.08548
892	0.201778	0.17786	0.198258	0.147758	0.17865	0.089855
893	0.202534	0.178354	0.199508	0.151146	0.179867	0.094099
894	0.199508	0.176347	0.197369	0.153087	0.179242	0.098639
895	0.203587	0.177103	0.201482	0.154074	0.186184	0.099725
896	0.200791	0.178288	0.197172	0.155489	0.186644	0.104792
897	0.203554	0.179999	0.199475	0.157792	0.187631	0.111602
898	0.202502	0.181183	0.198652	0.157562	0.182927	0.114234
899	0.202863	0.179801	0.201482	0.156772	0.183585	0.117754
900	0.202205	0.181249	0.199606	0.155324	0.183749	0.121702
901	0.207272	0.177663	0.201383	0.155259	0.18546	0.121471
902	0.201844	0.181874	0.197205	0.158812	0.182992	0.123643
903	0.205693	0.180196	0.201054	0.158252	0.186546	0.128413
904	0.202008	0.181709	0.200824	0.159996	0.188026	0.131308
905	0.203291	0.179571	0.199639	0.160917	0.187236	0.132427
906	0.200166	0.176117	0.199014	0.16197	0.190428	0.134401
907	0.202929	0.178518	0.196481	0.164076	0.188158	0.138414
908	0.203587	0.175327	0.202502	0.163319	0.190428	0.142625
909	0.201646	0.173978	0.198554	0.162365	0.190329	0.137131
910	0.209048	0.176676	0.199146	0.164141	0.194277	0.144961
911	0.202436	0.172103	0.199014	0.165852	0.192698	0.148416
912	0.202469	0.179209	0.202271	0.163648	0.19477	0.148843
913	0.200626	0.175919	0.197402	0.167004	0.191842	0.146507
914	0.203127	0.169076	0.199047	0.161082	0.192928	0.153482
915	0.204048	0.171412	0.199047	0.164865	0.194836	0.152627
916	0.207107	0.16878	0.198718	0.165424	0.193816	0.156246
917	0.201745	0.168714	0.204081	0.166017	0.19329	0.161082
918	0.20441	0.163681	0.200725	0.165424	0.193981	0.161575
919	0.203686	0.163615	0.198389	0.16572	0.194408	0.161049
920	0.203258	0.157463	0.201909	0.164865	0.191711	0.163615
921	0.200955	0.155259	0.202765	0.165293	0.195856	0.162496
922	0.202107	0.150751	0.197896	0.165918	0.193981	0.16526
923	0.202798	0.153252	0.201284	0.164635	0.196251	0.166477
924	0.200758	0.147593	0.195691	0.165457	0.194573	0.16628
925	0.200264	0.147823	0.199047	0.164569	0.195033	0.167793
926	0.200758	0.146475	0.198883	0.163812	0.197073	0.170787
927	0.207469	0.142625	0.199376	0.162398	0.199343	0.170425
928	0.201186	0.144895	0.197665	0.162957	0.196547	0.161773
929	0.201613	0.143218	0.200791	0.159864	0.200133	0.12634
930	0.204015	0.142198	0.199672	0.158187	0.195264	0.130124
931	0.203587	0.14075	0.198817	0.156311	0.195165	0.132756
932	0.205331	0.140421	0.196974	0.156706	0.19533	0.133874
933	0.205035	0.141902	0.198126	0.152923	0.196053	0.128643
934	0.20056	0.141606	0.197106	0.151048	0.19704	0.134368
935	0.205101	0.136078	0.196974	0.156904	0.198027	0.136407
936	0.203324	0.141967	0.200857	0.150521	0.197139	0.135059
937	0.199146	0.14177	0.201251	0.147659	0.195527	0.134828
938	0.199606	0.140388	0.199672	0.148416	0.198718	0.129959
939	0.203061	0.137954	0.198488	0.148021	0.20112	0.124334
940	0.202304	0.144007	0.199212	0.147922	0.20033	0.118839
941	0.200922	0.140355	0.19987	0.144106	0.19431	0.111898
942	0.20158	0.140553	0.199738	0.145718	0.199475	0.110319
943	0.202436	0.140257	0.197863	0.143547	0.200001	0.106107
944	0.20112	0.146968	0.200758	0.138513	0.19987	0.093376
945	0.200231	0.141046	0.198718	0.141507	0.196711	0.073702
946	0.200692	0.14075	0.196382	0.137131	0.198554	0.043534
947	0.199935	0.144205	0.196974	0.13394	0.195066	0.013135
948	0.203225	0.143086	0.201909	0.129597	0.204311	0.014517
949	0.196613	0.144863	0.196777	0.127689	0.199047	0.011358
950	0.201975	0.143744	0.199146	0.126176	0.20214	0.013497
951	0.203719	0.147462	0.199376	0.124334	0.198126	0.008266
952	0.202929	0.143974	0.200824	0.122656	0.201613	0.006753
953	0.20135	0.144106	0.200528	0.121965	0.201416	0.003232
954	0.199245	0.143086	0.199672	0.121767	0.200889	0.005766
955	0.197698	0.144764	0.201054	0.119662	0.199113	-0.002032
956	0.197961	0.142231	0.19931	0.11782	0.198685	-9e-05
957	0.198554	0.144435	0.200824	0.116207	0.198948	0.001489
958	0.197665	0.139006	0.197797	0.113279	0.200067	0.002805
959	0.197303	0.137954	0.19908	0.114694	0.20487	0.000173
960	0.197303	0.138349	0.201054	0.114332	0.201515	0.003265
961	0.198652	0.138776	0.200297	0.115188	0.204278	0.004581
962	0.190855	0.138217	0.196613	0.118774	0.202074	0.006226
963	0.197402	0.131835	0.201876	0.116964	0.204443	0.008825
964	0.195593	0.129992	0.19829	0.122557	0.202074	0.009878
965	0.197271	0.125024	0.199837	0.120451	0.202107	0.015471
966	0.194704	0.124597	0.199738	0.124728	0.201876	0.022873
967	0.1976	0.11805	0.200988	0.125617	0.201712	0.027874
968	0.191382	0.117458	0.199475	0.128183	0.203883	0.027216
969	0.191118	0.11295	0.200001	0.123577	0.200955	0.037217
970	0.000699	0.111371	0.198652	0.129663	0.204739	0.038928
971	0.001061	0.108739	0.201482	0.126965	0.2026	0.045606
972	-0.000716	0.107588	0.198587	0.129926	0.203949	0.051923
973	0.007443	0.104068	0.197007	0.130453	0.202469	0.054785
974	0.012773	0.104166	0.197435	0.132427	0.205068	0.063766
975	0.016655	0.099593	0.199573	0.135749	0.20237	0.065313
976	0.027479	0.099396	0.201383	0.134861	0.202995	0.073834
977	0.029716	0.099857	0.197501	0.134466	0.202534	0.077091
978	0.042053	0.096501	0.202271	0.135026	0.20362	0.084032
979	0.036592	0.091961	0.197402	0.138875	0.202567	0.091336
980	0.037085	0.092158	0.199837	0.131867	0.204475	0.089888
981	0.038171	0.086796	0.19806	0.13417	0.206647	0.094461
982	0.04179	0.082058	0.198192	0.132723	0.201515	0.0991
983	0.046429	0.08015	0.198619	0.130815	0.203719	0.101699
984	0.02159	0.073735	0.198587	0.126472	0.19987	0.105318
985	0.016622	0.07334	0.200067	0.129828	0.204443	0.10795
986	0.025702	0.063799	0.201153	0.126275	0.20691	0.111042
987	0.021393	0.060707	0.200199	0.127788	0.206087	0.111733
988	0.036559	0.055673	0.201218	0.12259	0.20135	0.116865
989	0.045014	0.047054	0.200593	0.119234	0.204278	0.120748
990	0.048699	0.03623	0.196086	0.116372	0.198817	0.120419
991	0.05495	0.033763	0.197073	0.112589	0.195494	0.12361
992	0.059457	0.033236	0.197501	0.114924	0.190954	0.124663
993	0.065313	0.035605	0.199804	0.112391	0.183585	0.129038
994	0.070741	0.037316	0.197994	0.109463	0.180295	0.129959
995	0.077452	0.041231	0.198784	0.101074	0.181282	0.130124
996	0.081269	0.041165	0.197731	0.093376	0.181216	0.134894
997	0.084953	0.042251	0.197929	0.076367	0.17763	0.137921
998	0.087717	0.0461	0.198652	0.063898	0.172596	0.134236
999	0.09206	0.044948	0.19829	0.04031	0.169208	0.140125
1000	0.096501	0.047251	0.199771	0.010404	0.167629	0.141573
1001	0.101995	0.046297	0.196613	-0.001834	0.158713	0.142856
1002	0.109397	0.05064	0.199047	0.005009	0.163154	0.143645
1003	0.110417	0.048732	0.200067	0.003561	0.1597	0.14506
1004	0.112819	0.052318	0.196251	0.008792	0.160522	0.147133
1005	0.118083	0.052515	0.199113	0.011391	0.158976	0.144172
1006	0.119399	0.053502	0.197369	0.012839	0.160884	0.148021
1007	0.120057	0.052153	0.197764	0.011852	0.156575	0.15062
1008	0.122689	0.051429	0.20056	0.013464	0.143777	0.152298
1009	0.124564	0.051298	0.198652	0.013793	0.144402	0.149764
1010	0.126406	0.049784	0.198225	0.002081	0.105153	0.156278
1011	0.126176	0.052976	0.19829	0.005206	0.077551	0.156443
1012	0.12713	0.054259	0.196876	0.008101	0.050607	0.151705
1013	0.131473	0.056562	0.195823	0.004384	0.048765	0.154403
1014	0.132328	0.056989	0.197106	0.00014	0.051232	0.155884
1015	0.138349	0.058799	0.196514	0.003298	0.061694	0.153745
1016	0.14177	0.060213	0.196349	0.002673	0.06097	0.159108
1017	0.137723	0.063273	0.195856	0.005634	0.038007	0.158318
1018	0.142494	0.059424	0.197106	0.004844	0.020241	0.161082
1019	0.145718	0.063701	0.197468	0.009648	0.021557	0.162463
1020	0.145257	0.063536	0.198455	0.011622	0.017511	0.161871
1021	0.152429	0.063997	0.197336	0.013793	0.00718	0.164733
1022	0.14608	0.068405	0.191546	0.013694	0.008266	0.160259
1023	0.147823	0.066201	0.200067	0.017609	0.013003	0.159568
1024	0.14733	0.070379	0.195231	0.018168	0.021689	0.161871
1025	0.148679	0.071728	0.200034	0.0208	0.028334	0.16118
1026	0.152133	0.070741	0.19306	0.023794	0.035111	0.158088
1027	0.15266	0.073603	0.199245	0.006851	0.041922	0.166905
1028	0.154995	0.079097	0.19533	0.012181	0.043139	0.164207
1029	0.15891	0.075479	0.196481	0.014023	0.047745	0.164832
1030	0.158976	0.081894	0.19431	0.017379	0.053634	0.163516
1031	0.159272	0.083341	0.196316	0.012839	0.060049	0.168385
1032	0.162694	0.087585	0.194343	0.015734	0.012115	0.164404
1033	0.163056	0.089855	0.192007	0.012839	0.005272	0.169504
1034	0.164339	0.093869	0.190954	0.0158	0.008858	0.166905
1035	0.166576	0.098771	0.193487	0.013332	0.01705	0.160687
1036	0.162365	0.102949	0.194968	0.019879	0.026327	0.148481
1037	0.165457	0.103476	0.193783	0.014188	0.029255	0.104232
1038	0.169306	0.109595	0.195264	0.015471	0.033203	0.096205
1039	0.169734	0.113674	0.195988	0.019748	0.040935	0.098475
1040	0.170853	0.109463	0.197698	0.016326	0.047218	0.101173
1041	0.171873	0.110582	0.195461	0.019912	0.049752	0.105713
1042	0.170951	0.115089	0.200593	0.016918	0.003561	0.109068
1043	0.17536	0.094066	0.193586	0.01705	0.013727	0.111799
1044	0.174241	0.091961	0.197567	0.015569	0.00695	0.117655
1045	0.173682	0.081269	0.194474	0.014122	0.013036	0.115944
1046	0.176544	0.072485	0.195066	0.016227	0.021689	0.120879
1047	0.172432	0.060411	0.192369	0.022182	0.021458	0.124103
1048	0.175294	0.0511	0.196415	0.021162	0.010174	0.128051
1049	0.173682	0.025406	0.195099	0.024288	0.011983	0.12861
1050	0.178255	0.005437	0.128775	0.022116	0.014846	0.132492
1051	0.179703	0.002377	0.112227	0.001456	0.019748	0.135026
1052	0.181545	0.006424	0.118083	0.008726	0.022051	0.137362
1053	0.183025	0.011983	0.120813	0.004515	0.021853	0.140553
1054	0.182005	-9e-05	0.112589	0.009384	0.014615	0.141342
1055	0.181775	0.006456	0.102258	0.010174	0.013661	0.142
1056	0.180393	-0.004466	0.088474	0.01024	0.013957	0.14631
1057	0.181841	0.00843	0.053239	0.007772	0.021096	0.14812
1058	0.180163	0.012576	0.057022	0.003397	0.023597	0.149337
1059	0.182433	0.014879	0.06278	0.007213	0.031756	0.152199
1060	0.18194	0.018136	0.05791	0.01024	0.033138	0.150784
1061	0.184539	0.012609	0.06959	0.012247	0.041165	0.156377
1062	0.182137	0.008463	0.06324	0.018267	0.042514	0.153844
1063	0.186874	0.010898	0.05166	0.018333	0.048172	0.157134
1064	0.183782	0.010174	0.016458	0.02034	0.054456	0.155752
1065	0.185427	0.009384	0.003496	0.018958	0.062253	0.156081
1066	0.183058	0.010273	0.007016	0.026821	0.064753	0.159568
1067	0.184144	0.010141	0.01455	0.025143	0.068668	0.161608
1068	0.179801	-5.8e-05	0.017807	0.027874	0.077485	0.163944
1069	0.172695	0.000502	0.024353	0.022511	0.080709	0.166477
1070	0.004779	0.000173	0.031131	0.023663	0.088013	0.168287
1071	0.007082	-2.5e-05	0.040211	0.0183	0.089592	0.16901
1072	0.016392	-5.8e-05	0.043172	0.012411	0.095086	0.169603
1073	0.023663	0.001818	0.048107	0.006785	0.097587	0.170787
1074	0.031065	0.002048	0.058305	0.001752	0.10387	0.174669
1075	0.029881	0.003331	0.061694	0.002673	0.104528	0.173353
1076	0.004055	0.000864	0.068142	0.001916	0.110154	0.17661
1077	0.008858	0.00287	0.071531	0.005535	0.110977	0.175393
1078	0.011819	0.00116	0.079295	0.005206	0.116668	0.175788
1079	0.024123	0.000107	0.081861	0.007707	0.120057	0.174866
1080	0.00162	-2.5e-05	0.08673	0.005502	0.122031	0.174669
1081	-0.000123	4.1e-05	0.090448	0.006456	0.128446	0.17763
1082	0.00366	-0.000485	0.092257	0.009384	0.130321	0.179703
1083	0.013694	0.003199	0.097718	0.016556	0.133611	0.182038
1084	0.021031	0.002344	0.095382	0.016951	0.135914	0.183585
1085	0.024715	0.004943	0.102719	0.021524	0.140816	0.180328
1086	0.035013	0.004318	0.104364	0.023334	0.142033	0.184769
1087	0.041527	0.000995	0.113148	0.026788	0.141902	0.186973
1088	0.044981	0.006753	0.070642	0.027545	0.144599	0.18217
1089	0.053699	0.002541	0.06551	0.034519	0.147955	0.18546
1090	0.054226	0.004976	0.068899	0.039553	0.148646	0.184769
1091	0.060904	-2.5e-05	0.0713	0.043468	0.148876	0.186381
1092	0.060378	-0.000189	0.074228	0.048929	0.152133	0.186447
1093	0.05564	-9e-05	0.009582	0.055213	0.152561	0.187697
1094	0.064984	-9e-05	0.011983	0.062385	0.156969	0.184341
1095	0.061299	-9e-05	0.002805	0.019221	0.158516	0.189671
1096	0.039783	4.1e-05	0.012806	0.015635	0.154403	0.187927
1097	0.011951	7.4e-05	0.016096	0.022676	0.160588	0.185164
1098	-5.8e-05	7.4e-05	0.008628	0.029124	0.163681	0.189079
1099	0.0006	0.000173	0.002476	0.033006	0.163911	0.186217
1100	0.003298	0.000173	-0.005585	0.042415	0.165852	0.190197
1101	0.007345	0.000107	0.001357	0.047745	0.168188	0.194441
1102	0.003265	8e-06	0.001456	0.053272	0.16855	0.192138
1103	0.014155	-5.8e-05	0.000403	0.058305	0.170195	0.193948
1104	0.019386	-5.8e-05	0.001423	0.063536	0.173912	0.195395
1105	0.028828	-9e-05	0.002443	0.067879	0.172728	0.19454
1106	0.033664	-5.8e-05	0.008825	0.073011	0.174011	0.196645
1107	0.016162	8e-06	0.015043	0.076992	0.17332	0.194277
1108	0.00218	7.4e-05	0.025209	0.081269	0.173945	0.196086
1109	0.006621	0.00014	0.028532	0.08548	0.172103	0.195132
1110	-0.000189	0.00014	0.038368	0.087092	0.174537	0.1925
1111	0.000107	8e-06	0.044257	0.093968	0.176413	0.190296
1112	0.005404	4.1e-05	0.050015	0.097587	0.176248	0.194573
1113	0.006621	-2.5e-05	0.052877	0.097916	0.178485	0.192336
1114	0.006753	-2.5e-05	0.057647	0.1016	0.181545	0.195494
1115	0.006884	-5.8e-05	0.062747	0.108114	0.182269	0.190395
1116	0.011556	-2.5e-05	0.065444	0.108016	0.180887	0.197073
1117	-0.000255	0.000239	0.068438	0.110911	0.183091	0.199212
1118	0.007542	0.001291	0.041823	0.112358	0.185493	0.198093
1119	0.008858	0.001193	0.001225	0.118181	0.18217	0.199014
1120	0.000962	0.000206	0.012707	0.091303	0.17967	0.198455
1121	0.003627	0.000897	0.017807	0.030308	0.186414	0.199639
1122	0.000864	0.000107	0.023597	0.037974	0.184999	0.197238
1123	0.00014	0.000502	0.026196	0.045935	0.182663	0.198323
1124	0.000239	-9e-05	0.013497	0.050015	0.185756	0.198685
1125	-9e-05	0.000403	0.022643	0.054719	0.19125	0.197665
1126	0.001456	0.000403	0.022774	0.061529	0.189638	0.198159
1127	-2.5e-05	-5.8e-05	0.004186	0.065148	0.188487	0.200659
1128	0.002114	-9e-05	0.004351	0.069952	0.189276	0.198521
1129	8e-06	4.1e-05	0.009582	0.073439	0.18819	0.201186
1130	-0.002657	4.1e-05	0.010306	0.080611	0.189901	0.198422
1131	0.000831	0.000107	0.003759	0.083308	0.187796	0.200199
1132	0.004022	0.000107	-0.00065	0.086533	0.190691	0.199639
1133	-0.001242	0.000107	0.005963	0.09048	0.187829	0.199047
1134	0.002443	0.000107	0.007411	0.096731	0.189671	0.1976
1135	0.003857	0.000107	0.003792	0.093803	0.187927	0.200988
1136	0.000337	7.4e-05	0.014517	0.064918	0.190033	0.200758
1137	7.4e-05	-9e-05	0.016524	0.069392	0.18569	0.200857
1138	-0.001012	-5.8e-05	0.0183	0.071827	0.186348	0.198225
1139	0.003759	8e-06	0.012674	0.075972	0.183848	0.198981
1140	0.004548	8e-06	-0.001077	0.08298	0.182992	0.204508
1141	0.002476	4.1e-05	0.000107	0.083177	0.147198	0.196514
1142	-0.004071	0.000173	0.002772	0.08594	0.10341	0.199508
1143	0.007147	4.1e-05	4.1e-05	0.088803	0.083276	0.204212
1144	0.001982	0.000107	-0.001571	0.087026	0.021064	0.202765
1145	0.000337	8e-06	8e-06	0.095119	0.003035	0.199409
1146	0.000107	-2.5e-05	0.000107	0.088013	0.007016	0.202337
1147	0.002739	0.000403	0.000173	0.09252	0.015438	0.200593
1148	0.006851	0.000239	0.000173	0.09479	0.016227	0.201186
1149	0.00843	0.000173	8e-06	0.09683	0.011062	0.201054
1150	0.001423	-0.000123	0.000173	0.0991	0.016853	0.200264
1151	0.011556	0.000107	7.4e-05	0.100186	0.026262	0.203357
1152	-0.000518	7.4e-05	-5.8e-05	0.104561	0.023663	0.198126
1153	0.006884	0.000107	4.1e-05	0.102489	0.0208	0.204541
1154	0.010174	0.000107	0.000271	0.101535	0.015372	0.206351
1155	0.013727	0.00014	0.001522	0.103574	0.012905	0.205068
1156	0.004022	7.4e-05	0.000732	0.10443	0.010503	0.20339
1157	0.005108	0.000107	0.000337	0.102225	0.004055	0.204015
1158	0.002476	-2.5e-05	0.000271	0.102028	0.007213	0.203028
1159	0.002673	4.1e-05	0.00162	0.103344	0.015306	0.204114
1160	0.007213	-0.000156	8e-06	0.104166	0.01909	0.201679
1161	0.007114	-5.8e-05	0.000304	0.102094	0.025308	0.200264
1162	0.007904	8e-06	7.4e-05	0.106239	0.031328	0.201975
1163	0.009779	4.1e-05	8e-06	0.109167	0.036526	0.202534
1164	0.003298	0.00014	-0.000156	0.099561	0.04179	0.200199
1165	0.001061	7.4e-05	-5.8e-05	0.103278	0.046856	0.201844
1166	0.00593	0.000107	-0.000354	0.107621	0.055443	0.202238
1167	0.010207	7.4e-05	-5.8e-05	0.098607	0.055048	0.202107
1168	0.01728	8e-06	8e-06	0.094922	0.064556	0.205265
1169	0.025044	-0.000123	0.000173	0.097883	0.067879	0.206087
1170	0.034256	-9e-05	4.1e-05	0.100449	0.075511	0.206153
1171	0.040935	-0.000123	0.000107	0.104495	0.078768	0.204278
1172	0.042941	-0.000123	0.00014	0.103772	0.084164	0.205035
1173	0.049324	8e-06	0.00014	0.108509	0.089066	0.204146
1174	0.054259	7.4e-05	-0.000156	0.112194	0.095185	0.212634
1175	0.060345	0.000107	-2.5e-05	0.114102	0.095942	0.205791
1176	0.067616	0.00014	-9e-05	0.000699	0.101238	0.207732
1177	0.066826	0.00014	0.000271	0.011325	0.106371	0.207173
1178	0.075939	4.1e-05	4.1e-05	0.013925	0.107489	0.202633
1179	0.079163	8e-06	-2.5e-05	0.020899	0.111733	0.203488
1180	0.083341	-9e-05	0.00014	0.02534	0.116339	0.205035
1181	0.089296	-5.8e-05	0.000107	0.031789	0.120024	0.204015
1182	0.092356	-9e-05	7.4e-05	0.041724	0.121208	0.205331
1183	0.094724	-0.000156	8e-06	0.043205	0.124695	0.203817
1184	0.101337	8e-06	0.000107	0.03748	0.127722	0.20543
1185	0.10489	8e-06	4.1e-05	0.046856	0.130584	0.206548
1186	0.104693	0.000107	-9e-05	0.048403	0.131407	0.206087
1187	0.112095	8e-06	-9e-05	0.052943	0.137855	0.205068
1188	0.112457	7.4e-05	-0.000354	0.060937	0.136835	0.206482
1189	0.114036	0.00014	-5.8e-05	0.066267	0.141211	0.20487
1190	0.11726	8e-06	7.4e-05	0.062418	0.143448	0.204146
1191	0.119761	-5.8e-05	0.001489	0.066892	0.145356	0.207864
1192	0.12305	-0.000123	0.000732	0.071235	0.148218	0.203258
1193	0.126439	-9e-05	0.001061	0.073768	0.149995	0.205693
1194	0.127558	-2.5e-05	-0.001341	0.080315	0.151837	0.204015
1195	0.132789	-2.5e-05	0.005173	0.081631	0.153449	0.205397
1196	0.134203	4.1e-05	0.001982	0.089625	0.156805	0.204081
1197	0.135749	4.1e-05	-0.000123	0.090744	0.154765	0.204969
1198	0.138381	4.1e-05	-0.000387	0.094724	0.158548	0.202633
1199	0.13848	7.4e-05	0.002114	0.09558	0.158812	0.202798
1200	0.137987	4.1e-05	-0.000946	0.096336	0.161378	0.205462
1201	0.141934	4.1e-05	-2.5e-05	0.10035	0.162365	0.205759
1202	0.147527	-9e-05	0.008496	0.104956	0.16049	0.208127
1203	0.147363	-0.000123	0.015142	0.106469	0.168056	0.206482
1204	0.146113	-9e-05	0.023367	0.109924	0.163681	0.207206
1205	0.146804	-0.000222	0.029881	0.114234	0.165161	0.204377
1206	0.150751	4.1e-05	0.035671	0.115023	0.1723	0.20839
1207	0.150719	4.1e-05	0.039586	0.122129	0.172004	0.204739
1208	0.155489	7.4e-05	0.046495	0.120879	0.174044	0.205923
1209	0.158252	0.000107	0.051133	0.123445	0.174274	0.202008
1210	0.155884	0.00014	0.05416	0.125978	0.172761	0.205035
1211	0.157134	0.000107	0.057746	0.127229	0.17332	0.204146
1212	0.157068	8e-06	0.056924	0.126834	0.175722	0.203061
1213	0.159503	-5.8e-05	0.058897	0.131111	0.175524	0.200791
1214	0.159239	-5.8e-05	0.063635	0.131736	0.177136	0.204969
1215	0.159272	-0.000123	0.069984	0.134697	0.177827	0.20566
1216	0.163154	8e-06	0.073834	0.136934	0.176775	0.203752
1217	0.163812	8e-06	0.076893	0.142296	0.178485	0.20589
1218	0.167793	7.4e-05	0.085611	0.146047	0.177696	0.205627
1219	0.166642	0.000107	0.08525	0.143678	0.179735	0.207107
1220	0.167497	7.4e-05	0.088276	0.146705	0.179703	0.205331
1221	0.167168	7.4e-05	0.096665	0.147363	0.181742	0.205627
